EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:49:07 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of benthos"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.002379079,0.002635528,0.0002344309,0.007349273,6.74913E-05,0.001431897,0.0001855051,0.0005639208,0.00112773,0.007093133,0.01277977,1.104643,0.09874421
1986,0.002737626,0.002642337,0.000235225,0.007338785,5.792195E-05,0.001044518,0.0001808449,0.0005617381,0.00128846,0.00781563,0.01102966,1.098721,0.101243
1987,0.002641966,0.002645588,0.0002359078,0.007322766,3.341821E-05,0.0005108819,0.0001540032,0.0005406398,0.001341288,0.009335187,0.01174013,1.128111,0.1068581
1988,0.002470115,0.002645159,0.0002362659,0.007304525,3.45416E-05,0.0002174094,0.0001439435,0.0005079368,0.001898032,0.01117147,0.01505418,1.154344,0.109738
1989,0.00273094,0.002643768,0.0002365825,0.007272761,2.873537E-05,0.0001949204,0.0001284724,0.0004955534,0.002658,0.01534255,0.01883734,1.156787,0.1084854
1990,0.00399595,0.002647366,0.0002372796,0.007216766,3.421952E-05,0.0002710625,0.0001441978,0.0005308363,0.00338111,0.02136579,0.01921394,1.139443,0.1052853
1991,0.00697842,0.002656207,0.0002379615,0.007157286,4.503815E-05,0.000407746,0.0001744621,0.0005651079,0.004257533,0.02725313,0.01567286,1.119561,0.1031073
1992,0.01077696,0.002666264,0.0002384599,0.007115444,6.467857E-05,0.0005276227,0.0001586277,0.000568619,0.004907401,0.03166006,0.01174424,1.11485,0.1041259
1993,0.01372732,0.00267282,0.00023875,0.007082222,9.197113E-05,0.0005871347,0.0001406471,0.0005643812,0.005440513,0.03503323,0.009358433,1.126693,0.1069122
1994,0.01584764,0.002675893,0.0002389306,0.007054046,0.0001079065,0.0005944202,0.0001356928,0.0005618712,0.006102373,0.03886297,0.00817403,1.140848,0.1087389
1995,0.01849973,0.002677583,0.0002391306,0.00704647,0.0001321872,0.0006289624,0.0001375269,0.0005608186,0.006803497,0.04177276,0.007176559,1.141941,0.1078291
1996,0.02255104,0.002679176,0.0002394786,0.007046837,0.0001582353,0.0007424573,0.0001386714,0.0005587027,0.006994916,0.04314959,0.005739074,1.127047,0.1049437
1997,0.02697869,0.002680769,0.0002398529,0.007063469,0.0001831527,0.0008430171,0.000126767,0.000543507,0.006768438,0.04250635,0.004187544,1.106923,0.1023058
1998,0.02976375,0.002682115,0.0002401133,0.007093899,0.0002113287,0.0009439656,0.000108989,0.0005117896,0.006284841,0.03941024,0.003074853,1.09734,0.1021646
