EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006483108,0.0001251297,4.892226E-06,0.6961919,0.3518057,0.18957,0.07866464,0.0238972,0.008077089,0.005741333,0.00845807,4.306089E-05,0.000435002,0.0002133051,0.0005769848,0.005211274,0.03202928,0.1002788,0.2847094,40.38563
2,0.000648458,0.000124966,4.888371E-06,0.2474641,0.3519177,0.1878523,0.07716034,0.0236735,0.008010129,0.005739119,0.008452872,3.928257E-05,0.0004311501,0.0002128783,0.0005757842,0.0051802,0.03237668,0.1002636,0.2846559,40.3857
3,0.0006481716,0.0001250328,4.929588E-06,0.04124816,0.3528148,0.1864038,0.07577037,0.02341812,0.007945375,0.00573646,0.008459975,3.644393E-05,0.0004282068,0.0002133289,0.0005767925,0.005169755,0.0327216,0.1003358,0.2846495,40.40549
4,0.0006486162,0.000125141,4.964846E-06,0.342562,0.35476,0.1851985,0.07448244,0.02313324,0.007882209,0.005733198,0.008450795,3.39605E-05,0.0004239554,0.0002138476,0.000577334,0.005149947,0.03305644,0.1004201,0.2846634,40.40157
5,0.0006492045,0.0001251704,4.997813E-06,0.04342832,0.3558677,0.1841749,0.07327019,0.02281617,0.007818599,0.005728019,0.008454607,3.1773E-05,0.0004202235,0.0002139052,0.0005778849,0.005121654,0.0333703,0.1005804,0.2846509,40.41526
6,0.0006499311,0.0001252594,5.028193E-06,0.3434881,0.3568612,0.183368,0.07214622,0.02247607,0.007756745,0.005722615,0.00844341,2.990127E-05,0.0004153444,0.0002141139,0.0005781611,0.005107202,0.03367458,0.1007296,0.2846623,40.40787
7,0.0006509498,0.0001252458,5.045825E-06,0.2277706,0.3557252,0.1827166,0.07108489,0.02210967,0.007694624,0.005715635,0.008437621,2.830065E-05,0.0004104864,0.0002140506,0.0005779254,0.005093149,0.03395778,0.1009028,0.2846459,40.40702
8,0.0006518331,0.0001252665,5.070549E-06,0.1745727,0.353504,0.1822313,0.07008925,0.0217224,0.007633374,0.005707989,0.008434976,2.70952E-05,0.0004057046,0.0002142118,0.0005780719,0.005097642,0.03422731,0.1010951,0.2846373,40.41142
9,0.0006528306,0.000125298,5.097037E-06,0.1479314,0.3506732,0.1818928,0.06915075,0.02131568,0.007572762,0.005699597,0.008432922,2.623252E-05,0.0004007959,0.0002145419,0.0005783202,0.005112362,0.03448136,0.1013054,0.2846321,40.41692
10,0.0006539046,0.0001253308,5.123132E-06,0.1340515,0.3474984,0.1816848,0.06826239,0.02089107,0.007512684,0.005690461,0.008430502,2.565227E-05,0.0003956916,0.0002149246,0.000578559,0.005137137,0.03471928,0.101528,0.2846279,40.42193
