EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of benthos"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.002219743,0.002633441,0.0002344078,0.007350171,6.319671E-05,0.001378166,0.0001716645,0.0005569153,0.001084847,0.007105395,0.01389109,1.125721,0.1039988
1986,0.002552569,0.002636567,0.0002350329,0.007338846,4.704108E-05,0.0008849382,0.0001707463,0.000549307,0.001387525,0.008045773,0.01418865,1.125351,0.1041222
1987,0.002978276,0.002642376,0.000235767,0.007320752,2.838438E-05,0.0004416888,0.000163789,0.0005444179,0.001509139,0.01019663,0.0145562,1.124642,0.1041932
1988,0.003327104,0.002644455,0.0002361765,0.007299727,3.629318E-05,0.0002347253,0.0001670413,0.0005284338,0.002042462,0.01219624,0.01492029,1.123766,0.1040095
1989,0.004021264,0.00265257,0.0002366915,0.007271362,3.953446E-05,0.0002586341,0.0001505306,0.0005209802,0.002653931,0.01550412,0.01473504,1.122737,0.1039866
1990,0.004879131,0.002657447,0.0002374139,0.007224921,4.724572E-05,0.0003472665,0.0001458727,0.0005379515,0.003128388,0.01993696,0.0137074,1.121412,0.103971
1991,0.006377492,0.002662563,0.000238059,0.007173617,5.400524E-05,0.0004221332,0.0001606736,0.0005501085,0.003859044,0.02448137,0.01201894,1.11987,0.1039962
1992,0.008536027,0.00266696,0.0002385649,0.007131679,7.004701E-05,0.0004593251,0.0001532853,0.0005476722,0.004566131,0.02867834,0.01011669,1.118255,0.1039909
1993,0.0112799,0.002670468,0.0002389311,0.007093355,9.960067E-05,0.0005039772,0.0001510412,0.0005551008,0.005117433,0.03243557,0.008237283,1.116652,0.1039287
1994,0.01400531,0.002673232,0.0002391978,0.00706435,0.000120656,0.0005693936,0.0001562861,0.0005668291,0.005591453,0.03570167,0.00654844,1.115266,0.1036264
1995,0.01792434,0.00267636,0.0002394244,0.007060621,0.0001551058,0.0006675594,0.0001549882,0.0005707244,0.005898895,0.03667881,0.005192519,1.114075,0.1036915
1996,0.02180008,0.002678752,0.0002396461,0.00706237,0.0001707012,0.0007803897,0.000139805,0.0005599217,0.005843459,0.0361581,0.004202419,1.113071,0.103838
1997,0.0235398,0.002680364,0.0002398653,0.007072117,0.0001798347,0.0008171043,0.0001226729,0.0005346658,0.005714945,0.03551392,0.00352751,1.112544,0.1038974
1998,0.02505924,0.002681508,0.0002400301,0.007087168,0.0002041469,0.0008616122,0.0001105107,0.0005058145,0.005587559,0.03432109,0.003080334,1.112356,0.104196
1999,0.02396662,0.002681607,0.0002401236,0.00710479,0.0001886228,0.0009835124,9.742802E-05,0.0004724235,0.005452517,0.03312118,0.002771872,1.112516,0.1039872
2000,0.02121676,0.002681698,0.0002402384,0.007127644,0.0002115327,0.001105293,9.19454E-05,0.000443712,0.00523388,0.03216719,0.002542212,1.113684,0.1037657
2001,0.02100301,0.002681738,0.0002403608,0.007159234,0.0002351063,0.001205793,8.957502E-05,0.0004417376,0.005070744,0.03067416,0.002358339,1.114731,0.103848
2002,0.02200667,0.00268181,0.0002404523,0.007190248,0.0002388411,0.00130494,9.01532E-05,0.0004452223,0.004777448,0.02901204,0.002234605,1.115001,0.1040633
2003,0.02046929,0.002681539,0.0002405083,0.007220335,0.0002487818,0.001406144,8.807928E-05,0.0004479374,0.004573507,0.02732011,0.00214472,1.115611,0.104035
2004,0.01901428,0.002681391,0.0002405447,0.007248715,0.0002496076,0.001450372,9.531106E-05,0.0004693644,0.004330479,0.02558636,0.002084465,1.116676,0.1038977
2005,0.01874612,0.002681246,0.0002405605,0.007270079,0.0002413462,0.001454092,0.000105243,0.0004897265,0.004066013,0.02408756,0.002054672,1.11758,0.1039316
2006,0.0190895,0.002681224,0.0002405576,0.007289617,0.0002521162,0.001447764,0.000108939,0.0004956851,0.003679242,0.02240625,0.002062072,1.118075,0.104163
2007,0.01798184,0.002681135,0.0002405425,0.007306306,0.0002406323,0.001391033,0.0001050218,0.0004891823,0.00350157,0.02036796,0.002116268,1.118684,0.1042562
2008,0.01482313,0.002680558,0.0002405045,0.007315095,0.0002180882,0.00128252,0.0001040889,0.0004874483,0.00333918,0.01943115,0.002208506,1.119822,0.1040295
2009,0.01303046,0.002680317,0.000240458,0.007327669,0.0002280749,0.001226913,0.0001131673,0.0004990727,0.003192551,0.01799236,0.002325659,1.121084,0.1040362
2010,0.01251009,0.002679746,0.0002404194,0.007326552,0.0002123076,0.001119861,0.0001181163,0.0005158051,0.002955602,0.01780723,0.002476164,1.121767,0.1041733
2011,0.01144272,0.002679094,0.0002404048,0.007313905,0.0001951618,0.0009823676,0.0001284393,0.0005362575,0.003060783,0.01866469,0.002627477,1.121843,0.1041654
2012,0.01086003,0.002678541,0.0002403876,0.007302771,0.0001911747,0.0008983905,0.0001371793,0.0005469481,0.003243782,0.01910395,0.002773881,1.121843,0.1042985
2013,0.01022891,0.002677266,0.0002403284,0.007293561,0.0001761745,0.0008298841,0.0001374042,0.0005475451,0.003248094,0.0198705,0.002911848,1.121742,0.1041365
2014,0.01011708,0.002676135,0.0002402294,0.007283432,0.0001765946,0.0008109666,0.0001461623,0.0005541146,0.003375034,0.0205983,0.003024693,1.121704,0.1039199
2015,0.01107277,0.002675207,0.0002401228,0.007271549,0.0001930783,0.0008073655,0.0001570619,0.0005618477,0.00359371,0.02164447,0.003085906,1.121448,0.1037131
2016,0.01322877,0.002676034,0.0002399851,0.007259996,0.0002036486,0.0008677344,0.0001597813,0.0005694003,0.003729218,0.02269363,0.00309239,1.120715,0.1038972
2017,0.01391903,0.002677098,0.0002398307,0.007252406,0.000190063,0.0008506391,0.000150975,0.0005704574,0.003815292,0.02320599,0.003090627,1.119952,0.1040532
