EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of striped bass 0"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult",
1,0.01228544,0.007814722,0.03881916,0.006287671,0.03425611
2,0.01204656,0.007872674,0.03900381,0.005823535,0.03419117
3,0.01211799,0.007964903,0.03889494,0.005440246,0.03377528
4,0.01230192,0.008069517,0.03885045,0.005115151,0.03354206
5,0.01240592,0.008178813,0.03898894,0.00482245,0.03351112
6,0.01260077,0.008289924,0.03905076,0.004580121,0.03343743
7,0.01267873,0.008401108,0.03932586,0.004381078,0.03359435
8,0.01279226,0.008515934,0.03954031,0.004232834,0.03366027
9,0.01293897,0.008642002,0.03979314,0.004136055,0.03376404
10,0.01310249,0.00877632,0.04008312,0.004084225,0.03390021
11,0.0132692,0.008914824,0.04039186,0.004069331,0.03404277
12,0.01324156,0.009004161,0.04064042,0.004058491,0.03410224
13,0.01311111,0.009088769,0.04095918,0.00406975,0.03418329
14,0.01321258,0.009209891,0.04098669,0.004091059,0.03380405
15,0.01345235,0.009366215,0.04113093,0.004120727,0.0336078
16,0.0135143,0.009466661,0.04121561,0.004116888,0.03336931
17,0.01342949,0.009582235,0.04153696,0.004106276,0.03326211
18,0.01346625,0.00965111,0.04125319,0.004066511,0.03256285
19,0.01360129,0.009770446,0.04132802,0.004043244,0.03230457
20,0.01378676,0.009916906,0.04156313,0.004028607,0.03221784
21,0.01398595,0.01007571,0.04186837,0.00401616,0.03218728
22,0.01417943,0.01023814,0.0421932,0.004001718,0.03215389
23,0.01435856,0.01039953,0.04251212,0.003982828,0.03209195
24,0.01454743,0.01056535,0.04282192,0.003961636,0.0320016
25,0.0147795,0.01074388,0.04311052,0.003939656,0.03188724
26,0.01498414,0.01095915,0.04341796,0.003587537,0.03175382
27,0.01511889,0.01115378,0.043705,0.003288803,0.03159057
28,0.0152596,0.01133927,0.04391535,0.003041798,0.03134505
29,0.01517206,0.01144737,0.0440197,0.002817287,0.03100093
30,0.01506215,0.01158187,0.04426526,0.002643526,0.03071439
31,0.01513701,0.01169321,0.04401345,0.002512479,0.0300326
32,0.01529197,0.01184974,0.04404984,0.002421741,0.0296269
33,0.01547043,0.01202706,0.04422015,0.002366844,0.02932486
34,0.01564216,0.01221057,0.04444008,0.00234222,0.02904174
35,0.01579396,0.01239299,0.04466878,0.002342219,0.02874089
36,0.01575878,0.01251563,0.04483039,0.002348893,0.02836438
37,0.01552274,0.01259968,0.04504039,0.002361391,0.02797538
38,0.01541742,0.01262776,0.04498571,0.002708101,0.02742557
39,0.01541297,0.01263592,0.04470209,0.003061456,0.02678826
40,0.01540199,0.01269135,0.04475628,0.003418287,0.02640661
41,0.01555523,0.0127958,0.0448246,0.003790268,0.02608178
42,0.01580354,0.01292058,0.04490221,0.004154979,0.02582082
43,0.01599121,0.01303598,0.04503813,0.004478237,0.02564075
44,0.01615192,0.01315252,0.04522209,0.004757988,0.02554058
45,0.01628762,0.01326592,0.04540436,0.004986069,0.02549525
46,0.01640591,0.01337681,0.04557058,0.005154324,0.0255031
47,0.0165181,0.0134893,0.04572897,0.005255785,0.02557535
48,0.01657894,0.01358357,0.04585782,0.005274277,0.02570217
49,0.01668702,0.01372187,0.04608782,0.005231413,0.02597526
50,0.0169134,0.01395248,0.04619459,0.005165146,0.0264209
51,0.0171771,0.01420195,0.04638831,0.005119646,0.02691657
52,0.01745844,0.014492,0.04679008,0.005095643,0.02752951
53,0.01752549,0.01468649,0.0470355,0.0050491,0.02802611
54,0.01758242,0.01493893,0.04756359,0.005038054,0.0286588
55,0.01760358,0.01507377,0.0474032,0.005039094,0.02882165
56,0.0177569,0.01528644,0.04753587,0.005065228,0.02918529
57,0.01796169,0.01553547,0.04780266,0.005117755,0.0296305
58,0.01817682,0.01579786,0.04812045,0.005197781,0.03009363
59,0.01838294,0.0160618,0.04844845,0.005306491,0.03054255
60,0.01861,0.01634154,0.04879952,0.005453756,0.03098416
61,0.01868425,0.01653659,0.04890466,0.005599484,0.0313016
62,0.01876049,0.016794,0.04922943,0.005904841,0.03169355
63,0.01861099,0.01681112,0.04870592,0.006157283,0.0314764
64,0.01854652,0.01696931,0.04881602,0.006423439,0.03169447
65,0.01833491,0.01696739,0.04835426,0.006657017,0.03147303
66,0.01840197,0.01714267,0.04833449,0.006949889,0.03160737
67,0.01866738,0.01740528,0.04841975,0.007291718,0.03186931
68,0.01902142,0.01775304,0.04878514,0.007647521,0.03235662
69,0.01940435,0.01814353,0.04929434,0.008017756,0.03294867
70,0.01976302,0.01853626,0.04982995,0.008392289,0.03354268
71,0.02007711,0.018913,0.05034055,0.008760585,0.03409357
72,0.02031049,0.01925083,0.05079586,0.009100439,0.0345752
73,0.02043875,0.0195463,0.05124496,0.009394164,0.03500981
74,0.02057243,0.01983768,0.05165821,0.009430257,0.03535542
75,0.02056427,0.01997945,0.05165583,0.009458175,0.03537394
76,0.02063271,0.02025012,0.05209751,0.009536749,0.03566045
77,0.02040298,0.02019504,0.05163698,0.009538682,0.0352518
78,0.02045224,0.02046195,0.05213561,0.009655468,0.03551988
79,0.02028514,0.0204201,0.0516507,0.009726466,0.03505734
80,0.02056141,0.02074829,0.05204504,0.009936382,0.03540244
81,0.02097942,0.02120996,0.05277005,0.01026148,0.03601956
82,0.02140292,0.02169245,0.05356864,0.01068147,0.03666874
83,0.02178032,0.02215041,0.05434013,0.01118162,0.03725749
84,0.02211553,0.02258003,0.05506466,0.01176084,0.03776958
85,0.02237128,0.02295173,0.05567681,0.01238025,0.03817574
86,0.02247004,0.02323007,0.05622507,0.01312662,0.03849715
87,0.02254293,0.02349433,0.05676871,0.01391492,0.03873767
88,0.02252938,0.02358855,0.05676041,0.01475413,0.03855521
89,0.02230308,0.02353591,0.05659864,0.01521575,0.03831976
90,0.02232408,0.02377577,0.05722613,0.01589792,0.03855811
91,0.02181574,0.02338388,0.05621387,0.0162914,0.03755192
92,0.0219608,0.02358913,0.05643729,0.01691978,0.03769068
93,0.02235156,0.02403432,0.05718175,0.01773346,0.03827121
94,0.02278668,0.02453452,0.05806961,0.01867094,0.03894929
95,0.02318014,0.02500822,0.05893568,0.01968011,0.03957773
96,0.02344312,0.02537835,0.05965029,0.02062766,0.04005123
97,0.02366848,0.0257361,0.06037635,0.02159316,0.04049533
98,0.02367106,0.02584268,0.0605507,0.02290318,0.04050154
99,0.02375247,0.02605701,0.0610393,0.02415551,0.04072338
100,0.02368499,0.02609973,0.06113403,0.02528755,0.04063937
101,0.02364383,0.02618018,0.06135659,0.02625439,0.0406652
102,0.02368664,0.02634429,0.06176981,0.02731303,0.04080372
103,0.02363632,0.02635105,0.06169691,0.02842136,0.04063142
104,0.02369254,0.02647326,0.06187879,0.02941034,0.04068871
105,0.02384244,0.02669623,0.06228354,0.03043677,0.04093122
106,0.02400324,0.02693586,0.06274531,0.03150023,0.04120736
107,0.02413966,0.02715447,0.06318682,0.032581,0.04145035
108,0.02408329,0.02718917,0.06331386,0.03324837,0.0414441
109,0.02412389,0.02736157,0.06387146,0.03414275,0.04163185
110,0.02349935,0.02677496,0.06275143,0.03422077,0.04058897
111,0.02334343,0.02672879,0.06291071,0.0345868,0.04045292
112,0.02293457,0.02636394,0.06227935,0.03484342,0.03974161
113,0.02287409,0.02632688,0.06215523,0.0357034,0.03956669
114,0.02310829,0.02662339,0.06277138,0.03686063,0.03994925
115,0.02341451,0.02698731,0.0634863,0.0384277,0.04043813
116,0.02376882,0.02740924,0.06434095,0.04025849,0.04102615
117,0.0240777,0.02778901,0.06513868,0.04221837,0.04154781
118,0.02431461,0.02809675,0.06581812,0.04418392,0.04195376
119,0.02448681,0.02833832,0.06638625,0.04606219,0.0422532
120,0.02445957,0.02837315,0.06657756,0.04714038,0.04226474
121,0.02444072,0.02845194,0.06708209,0.04799042,0.04234102
122,0.02391366,0.02794347,0.06631117,0.04829451,0.04149294
123,0.02382115,0.02789836,0.0664345,0.0492337,0.04135912
124,0.02381367,0.02791372,0.06653409,0.05095294,0.04129388
125,0.02382495,0.02795469,0.06669357,0.05215757,0.04129983
126,0.02410385,0.02830593,0.0675564,0.0538107,0.04180318
127,0.02428609,0.02855008,0.06819429,0.05564936,0.04213203
128,0.02449587,0.02882466,0.06889089,0.05780151,0.04250462
129,0.02472473,0.0291212,0.06963396,0.06016249,0.04290931
130,0.02494773,0.02941242,0.07036988,0.06257296,0.04330457
131,0.02514924,0.02968077,0.07106259,0.064882,0.04366387
132,0.02533126,0.02992851,0.07171858,0.06699404,0.04399062
133,0.02544468,0.03010019,0.07218429,0.0684198,0.04421292
134,0.02552493,0.0302479,0.07263943,0.0684236,0.0443966
135,0.02550127,0.03027591,0.07283614,0.06824507,0.04438049
136,0.02547254,0.0302837,0.07291001,0.06832797,0.04432281
137,0.02541394,0.03025489,0.07288934,0.06762793,0.04423954
138,0.0254883,0.03039914,0.07337282,0.06693462,0.04441656
139,0.02510102,0.02999303,0.07255367,0.06623083,0.04372628
140,0.02510864,0.03003163,0.07263815,0.06639263,0.04372462
141,0.0252939,0.03027274,0.07314556,0.06730347,0.04403419
142,0.02551453,0.03055524,0.07374441,0.06870091,0.04440808
143,0.02571113,0.03081103,0.07429149,0.07037028,0.04474264
144,0.02582302,0.03097114,0.0746492,0.07164902,0.04494427
145,0.02595596,0.03116212,0.07516772,0.07299224,0.04518845
146,0.02580323,0.03100989,0.07490292,0.07367898,0.04491715
147,0.02588376,0.03113334,0.07526825,0.07447898,0.04506013
148,0.02575468,0.0310009,0.07499477,0.07564198,0.04480384
149,0.02553843,0.03076892,0.07451506,0.07422565,0.04444766
150,0.02563082,0.03092138,0.07505841,0.07401557,0.04464067
151,0.02485424,0.03003823,0.07319479,0.07198509,0.0432765
152,0.02496029,0.03017473,0.07344508,0.07237531,0.0434357
153,0.02533327,0.03062338,0.07436258,0.07394511,0.04405851
154,0.02571882,0.03108935,0.07533041,0.07599581,0.0447071
155,0.02603053,0.03147204,0.07613795,0.07810792,0.04523283
156,0.0262539,0.03175399,0.07674752,0.08000605,0.04561035
157,0.02642092,0.03197176,0.07721302,0.08171894,0.04589059
158,0.02644552,0.03201251,0.07732933,0.08299547,0.04594578
159,0.02649162,0.03209002,0.07761652,0.08341353,0.04605614
160,0.02610947,0.03165714,0.0767459,0.08296346,0.04540158
161,0.02606169,0.0316131,0.07667051,0.08303538,0.04532191
162,0.02614583,0.03172329,0.07690964,0.08338939,0.04546873
163,0.02627254,0.03188387,0.07724638,0.08376219,0.04569007
164,0.02639617,0.03204149,0.07757439,0.08413957,0.0459074
165,0.02649833,0.03217452,0.07785056,0.08449787,0.04608894
166,0.02657379,0.03227662,0.07806166,0.08480344,0.04622542
167,0.0266234,0.03234853,0.07820831,0.08501888,0.04631802
168,0.02665349,0.03239755,0.07830564,0.08512021,0.04637743
169,0.02654327,0.03228144,0.07808355,0.08367878,0.04621198
170,0.02641637,0.03215202,0.07796537,0.08087084,0.04604909
171,0.02587809,0.03153303,0.07677521,0.0779233,0.04514631
172,0.02560481,0.03121522,0.07611077,0.07645082,0.04467782
173,0.02564189,0.03126043,0.07617414,0.07639521,0.044739
174,0.02578376,0.03142923,0.07648712,0.07692254,0.04498247
175,0.02593539,0.03160988,0.0768178,0.07753196,0.04524785
176,0.02605461,0.03175299,0.07706781,0.07828639,0.04546019
177,0.02611322,0.03182517,0.07716776,0.07909051,0.04556919
178,0.02611665,0.03183243,0.07712852,0.07986321,0.04558299
179,0.02608515,0.03179836,0.07699741,0.08055869,0.04553577
180,0.025885,0.03156457,0.07643517,0.07955622,0.04521228
181,0.02581404,0.03149865,0.07637952,0.07885477,0.04512225
182,0.02504592,0.03059408,0.07438248,0.07739427,0.04378226
183,0.02497664,0.03052253,0.07418849,0.07741279,0.04366276
184,0.02456712,0.03003412,0.07297555,0.07602771,0.04295387
185,0.02467854,0.03019954,0.07350427,0.07581063,0.04318402
186,0.02341029,0.02869114,0.07017542,0.0718463,0.04096671
187,0.02350624,0.02880452,0.07025916,0.07250459,0.04112029
188,0.02402002,0.02941789,0.07141616,0.07541783,0.04200237
189,0.02456475,0.03007001,0.0726637,0.07934965,0.04294143
190,0.02500536,0.03060009,0.0736665,0.08352017,0.04370327
191,0.0253164,0.03097782,0.07436515,0.08735063,0.04424362
192,0.0255367,0.03124845,0.07485365,0.09077085,0.04462542
193,0.02540866,0.03110645,0.07451465,0.09044772,0.04443028
194,0.02550762,0.03126318,0.07512472,0.08958388,0.0446479
195,0.02403031,0.02950286,0.07142758,0.08179146,0.04207634
196,0.02388366,0.02935113,0.07125244,0.07768234,0.04184812
197,0.0232904,0.0286486,0.06979097,0.0729229,0.0408133
198,0.02353006,0.02894039,0.07039049,0.0723036,0.04121827
199,0.02412851,0.02966198,0.07189308,0.07440182,0.042244
200,0.02473957,0.0304017,0.07345393,0.07753333,0.04329687
201,0.02524404,0.03101662,0.07477724,0.0811476,0.04416903
202,0.02559821,0.03145391,0.07575315,0.08465736,0.0447838
203,0.02581544,0.03172884,0.07640974,0.08758565,0.04516337
204,0.02594153,0.03189588,0.07686024,0.08965725,0.04538648
205,0.02601831,0.03200397,0.07718772,0.09079463,0.04552323
206,0.02596097,0.03195399,0.07716863,0.09024499,0.045449
207,0.02596703,0.03198824,0.0774119,0.08872161,0.04549453
