EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.1011622,0.6834233,0.1553587,0.06005572
1986,0.1009281,0.683984,0.1551163,0.0599716
1987,0.1007136,0.6844353,0.1549323,0.05991892
1988,0.1007904,0.6837308,0.1554127,0.06006616
1989,0.1006339,0.6836535,0.1556074,0.06010517
1990,0.1004567,0.6837604,0.1556543,0.06012866
1991,0.100204,0.6840513,0.1556366,0.06010802
1992,0.09998684,0.684236,0.1556726,0.06010443
1993,0.09984204,0.6841576,0.1558534,0.06014683
1994,0.1000215,0.6828973,0.1566936,0.06038759
1995,0.09975937,0.6832485,0.1566454,0.06034685
1996,0.09943768,0.684077,0.1562548,0.06023073
1997,0.09928998,0.6843966,0.1561325,0.06018083
1998,0.09890299,0.6858131,0.1553485,0.05993538
1999,0.09921378,0.6849556,0.1557616,0.06006907
2000,0.09967902,0.6837104,0.1563666,0.06024393
2001,0.09975866,0.6839617,0.1560952,0.06018436
2002,0.09954529,0.6849608,0.1554977,0.05999619
2003,0.0996835,0.6847445,0.1555677,0.06000433
2004,0.1000367,0.6839855,0.1558791,0.06009865
2005,0.1001456,0.6840054,0.15577,0.06007899
2006,0.09994163,0.6850221,0.1551479,0.05988845
2007,0.09993112,0.6854041,0.1548719,0.05979281
2008,0.1004096,0.6842524,0.1553824,0.05995544
2009,0.1006071,0.6840835,0.1553558,0.05995364
2010,0.1005487,0.6846399,0.1549717,0.05983973
2011,0.1005672,0.6845915,0.1549962,0.05984506
2012,0.100395,0.685194,0.1546712,0.05973989
2013,0.100584,0.6845047,0.155049,0.05986237
2014,0.1008475,0.6835191,0.1555963,0.06003717
2015,0.1010585,0.6825711,0.1561536,0.06021686
2016,0.1006928,0.6834486,0.1557697,0.06008886
2017,0.1003644,0.684241,0.1554187,0.05997592
