EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish juv"

timestep\group,"menhaden 0","weakfish juv",anchovies,benthos,zooplankton,phytoplankton,
1,0.02013532,0.001009618,0.4335281,0.2027956,0.234432,0.001171071
2,0.02306121,0.001011409,0.432192,0.2012256,0.2340694,0.001168227
3,0.01754873,0.001018793,0.4340237,0.2021387,0.2361949,0.00117408
4,0.02610851,0.001014086,0.4302471,0.2012974,0.2334155,0.001163465
5,0.02014507,0.001020751,0.4328567,0.201751,0.2353926,0.00116836
6,0.02149961,0.001020156,0.4327624,0.201965,0.2342093,0.001165634
7,0.02048402,0.001021589,0.4337296,0.2018022,0.2342311,0.00116549
8,0.01738952,0.00102455,0.4354918,0.2022609,0.2348973,0.001167717
9,0.01460215,0.001027406,0.4370955,0.2028999,0.2354748,0.001169497
10,0.01248295,0.001030045,0.4384342,0.2035043,0.235835,0.001170371
11,0.01095509,0.001032491,0.4395653,0.2039663,0.2359996,0.001170444
12,0.01598671,0.001031698,0.4385936,0.203389,0.2330144,0.001164184
13,0.01789242,0.001033445,0.4381973,0.2020589,0.2327753,0.001160969
14,0.01370503,0.001038911,0.4401757,0.2025411,0.2341126,0.001164225
15,0.01157271,0.001039406,0.4413046,0.2027875,0.2350456,0.001164497
16,0.02646576,0.001027068,0.4362245,0.2003238,0.2291135,0.001146759
17,0.02989705,0.001025507,0.4352061,0.197593,0.2288909,0.001141082
18,0.02349899,0.001027652,0.4385773,0.1974383,0.230763,0.001146246
19,0.01869708,0.001026962,0.4413311,0.1975091,0.2321444,0.001149753
20,0.01539079,0.001024837,0.4434651,0.1976497,0.23304,0.001151721
21,0.01316672,0.001022423,0.4451492,0.1977415,0.2335623,0.001152559
22,0.01172566,0.00102021,0.446506,0.1977231,0.2338082,0.001152577
23,0.01085345,0.001018217,0.4476306,0.1975618,0.233859,0.001152
24,0.009558946,0.001016586,0.4488781,0.1973634,0.234179,0.001151775
25,0.008309442,0.00101298,0.4502136,0.1971588,0.2344739,0.001151536
26,0.008827717,0.00100849,0.4511408,0.1965181,0.233822,0.00114931
27,0.00960153,0.001004733,0.4518491,0.1953892,0.2334502,0.00114644
28,0.009535243,0.001002487,0.452922,0.1944652,0.2331742,0.00114432
29,0.01815863,0.0009946808,0.4509482,0.1922729,0.2290826,0.001133743
30,0.02174405,0.0009909676,0.4499952,0.1896388,0.2288318,0.001127749
31,0.01696354,0.0009921672,0.4527434,0.1895051,0.2302129,0.001130615
32,0.01364841,0.0009915293,0.4550119,0.1894549,0.2310135,0.001131634
33,0.0115964,0.0009909014,0.4567659,0.1894345,0.2313082,0.001131255
34,0.01052286,0.0009914037,0.4580519,0.1894269,0.231199,0.001129892
35,0.0101898,0.0009936123,0.4589278,0.1894286,0.2307777,0.001127844
36,0.01599218,0.0009952192,0.457583,0.188739,0.2273701,0.001120268
37,0.02198322,0.001000546,0.4555915,0.187178,0.2248507,0.00111266
38,0.01863328,0.001013468,0.4568726,0.187419,0.2259082,0.00111494
39,0.0210483,0.001022498,0.4557005,0.1880527,0.224348,0.001111649
40,0.01852353,0.001035229,0.4567383,0.1887975,0.2246549,0.00111339
41,0.01580272,0.001046823,0.4574736,0.1900777,0.22538,0.001115391
42,0.01838882,0.001051534,0.4559972,0.1906682,0.2244358,0.001111646
43,0.01848062,0.001054952,0.4562053,0.1908898,0.2240247,0.001110601
44,0.01865917,0.001055022,0.4566268,0.1906348,0.2236819,0.001109855
45,0.01900989,0.001051796,0.4571,0.189984,0.2234599,0.001109279
46,0.01923249,0.001045312,0.457724,0.1890402,0.2234611,0.001109095
47,0.01908826,0.001035395,0.4586085,0.1878921,0.2237493,0.001109481
48,0.02066299,0.001020596,0.4590435,0.1863111,0.2233397,0.001108475
49,0.01849311,0.001003231,0.4609353,0.1847799,0.224969,0.001111346
50,0.01459314,0.0009866973,0.4631845,0.1840795,0.2272087,0.001115868
51,0.01207537,0.0009692353,0.4650943,0.183522,0.2283602,0.001119313
52,0.008321906,0.0009525564,0.4672483,0.1828461,0.2304645,0.001124102
53,0.01503744,0.0009309238,0.4655611,0.1812477,0.2275723,0.001119602
54,0.02257348,0.0009135623,0.4616,0.1783768,0.2272751,0.001113708
55,0.01701714,0.0009064606,0.4634041,0.1784762,0.2299332,0.001121996
56,0.01355018,0.0008985034,0.4641057,0.1788875,0.2319961,0.001128438
57,0.01140336,0.0008914211,0.4640337,0.1795237,0.2336379,0.001133873
58,0.0101481,0.0008859547,0.4633652,0.1803214,0.2349781,0.001138772
59,0.00953136,0.0008823691,0.4622044,0.1812319,0.2361032,0.001143393
60,0.008151394,0.0008812278,0.4610351,0.1823865,0.23768,0.00114901
61,0.01757428,0.000870977,0.455979,0.1825179,0.2344797,0.001145008
62,0.02157571,0.0008636512,0.452027,0.1814668,0.2357802,0.001145492
63,0.02950909,0.0008529064,0.4473215,0.1809272,0.2334912,0.001143064
64,0.03494923,0.0008452881,0.4428295,0.1795311,0.2337206,0.001143071
65,0.02908454,0.0008445139,0.4432432,0.1805891,0.2368187,0.001156423
66,0.02017093,0.0008442551,0.4442745,0.182822,0.2417994,0.001173553
67,0.01795895,0.0008389345,0.4421961,0.1851731,0.244585,0.001183549
68,0.01444658,0.0008360072,0.4407955,0.1877761,0.2473919,0.001195101
69,0.01192505,0.0008348756,0.4388224,0.19045,0.2497364,0.001206107
70,0.01054174,0.0008363681,0.4360889,0.1931858,0.2516329,0.001216401
71,0.01000156,0.0008411682,0.4326728,0.1960115,0.2531914,0.001226182
72,0.01171838,0.0008488936,0.4281708,0.1987083,0.2536414,0.001233969
73,0.01544215,0.0008651236,0.4224621,0.2009105,0.2531639,0.00123938
74,0.01384584,0.0008821408,0.4182575,0.2039784,0.2555531,0.001250984
75,0.02640845,0.0008872363,0.4091668,0.2055852,0.2517729,0.001247059
76,0.02392444,0.0008998255,0.4055058,0.2076801,0.2551234,0.00126008
77,0.04055574,0.0008938666,0.3953763,0.2077846,0.2500729,0.001251458
78,0.03642054,0.0009010308,0.3926502,0.2090079,0.2544713,0.001267264
79,0.02583717,0.0009053817,0.3925815,0.212863,0.2602704,0.001291021
80,0.01899017,0.0009031296,0.3912817,0.2163222,0.2649182,0.00131016
81,0.01474464,0.000897261,0.3890959,0.2192737,0.2687695,0.001326208
82,0.01225274,0.0008892493,0.3862976,0.2216884,0.2721172,0.001340304
83,0.01093941,0.0008796524,0.3830782,0.2235862,0.2751787,0.001353226
84,0.009481497,0.0008689239,0.3798266,0.2251733,0.2785921,0.001366498
85,0.01194881,0.0008558902,0.3753955,0.2259456,0.2801481,0.001375568
86,0.02012303,0.0008429094,0.3689378,0.2251759,0.2794304,0.001378208
87,0.02024912,0.0008370416,0.3642283,0.2250898,0.2833852,0.001389983
88,0.0270928,0.0008260251,0.3571316,0.2253743,0.283923,0.001392699
89,0.04228296,0.0008096792,0.3485547,0.2232957,0.2794934,0.001387018
90,0.04504303,0.0008037029,0.3424136,0.2219145,0.2832752,0.001396304
91,0.03352489,0.0008013949,0.341428,0.2253843,0.290744,0.001425117
92,0.02558566,0.0007949117,0.3393613,0.2290681,0.2967533,0.001449176
93,0.02042487,0.0007874844,0.3363655,0.2327159,0.3015904,0.001469658
94,0.01729423,0.0007806065,0.3326381,0.2361784,0.3055618,0.001487579
95,0.01562926,0.000774733,0.3283547,0.2393615,0.3089269,0.001503676
96,0.01908905,0.0007681943,0.3226911,0.2415105,0.3096842,0.001513695
97,0.01933117,0.0007657939,0.3173897,0.2431903,0.3130755,0.001527056
98,0.02410436,0.0007616625,0.3110249,0.245053,0.3133239,0.001535014
99,0.0245576,0.0007592443,0.3056827,0.2464227,0.3164971,0.001548996
100,0.02516574,0.0007558011,0.3004501,0.2484483,0.3189708,0.001563446
101,0.02730366,0.0007515498,0.29503,0.2500603,0.3204226,0.001577193
102,0.02329506,0.0007477053,0.2906781,0.25223,0.3261804,0.00159867
103,0.02732759,0.0007363749,0.2841447,0.254106,0.3281178,0.001606695
104,0.02663646,0.0007279617,0.2792382,0.2563114,0.33163,0.001622405
105,0.02591141,0.0007202539,0.2743865,0.2585188,0.3350048,0.00163865
106,0.02568767,0.0007140851,0.2693396,0.260814,0.3380176,0.001654324
107,0.02568776,0.0007102892,0.2641434,0.2633253,0.3407475,0.001669572
108,0.03742196,0.0007046032,0.256531,0.2638513,0.3367558,0.001668874
109,0.03756924,0.0007084085,0.2506095,0.2649371,0.3407511,0.001683118
110,0.05188096,0.000704543,0.242267,0.2654768,0.335359,0.001676235
111,0.05048557,0.0007104539,0.2371928,0.2669472,0.3390045,0.00169474
112,0.03630383,0.0007201508,0.2349103,0.273138,0.348074,0.001731627
113,0.04219197,0.0007158824,0.2283811,0.2762149,0.347612,0.00173269
114,0.03385914,0.0007189662,0.2252508,0.2811223,0.3536661,0.001758942
115,0.03076302,0.0007168465,0.221094,0.2853961,0.357224,0.001776314
116,0.02875033,0.0007135383,0.2167953,0.2890526,0.3603846,0.001792557
117,0.02777973,0.0007098145,0.2123001,0.2921734,0.363174,0.001807486
118,0.02736954,0.0007063305,0.2076922,0.2949006,0.3657898,0.001821688
119,0.02710705,0.0007033531,0.2030613,0.2973636,0.3683994,0.001835696
120,0.03973173,0.0006957243,0.1964664,0.2967746,0.3636848,0.001830936
121,0.04466126,0.0006937739,0.1906696,0.2953524,0.365331,0.001838131
122,0.03959465,0.0006959326,0.1870906,0.2983525,0.3698739,0.001863102
123,0.02975677,0.0006953297,0.1841282,0.3022656,0.3781758,0.001892997
124,0.040381,0.0006791156,0.1777373,0.3020349,0.376812,0.001880874
125,0.04230235,0.0006680567,0.1734508,0.3026052,0.3785267,0.001889529
126,0.03892202,0.0006580901,0.17001,0.3033557,0.3836962,0.001909775
127,0.03363153,0.0006484414,0.1669229,0.3053741,0.3895283,0.001933243
128,0.028976,0.0006392155,0.1637864,0.3078628,0.3947854,0.001954768
129,0.02530284,0.0006309509,0.1605464,0.3104421,0.3993407,0.001973707
130,0.02245918,0.0006238138,0.1572288,0.3129125,0.4033348,0.001990493
131,0.0202572,0.0006176221,0.1538672,0.3151469,0.4069379,0.002005655
132,0.01852329,0.0006120259,0.1504947,0.3170697,0.4103085,0.002019677
133,0.02218417,0.0006024438,0.1466063,0.3174103,0.4106876,0.002025902
134,0.0264822,0.0005913257,0.1425366,0.315787,0.4121026,0.002031623
135,0.02316773,0.0005823242,0.1394455,0.3158824,0.4178816,0.002049973
136,0.02051885,0.0005720982,0.1364491,0.3166901,0.4228461,0.002064611
137,0.03627896,0.0005548214,0.1316415,0.3130044,0.4167323,0.002048489
