EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish adult"

timestep\group,"bluefish adult","weakfish adult",
1,0.07599113,0.004123514
2,0.07589331,0.004121796
3,0.0759195,0.004139707
4,0.0757814,0.004152163
5,0.07574145,0.004161247
6,0.07558133,0.004167221
7,0.07541554,0.004165146
8,0.0752501,0.004164985
9,0.07507057,0.00416434
10,0.07487355,0.004162761
11,0.07466035,0.004160444
12,0.07433172,0.004149988
13,0.074072,0.004128309
14,0.07349049,0.004101466
15,0.07287028,0.004077697
16,0.07202698,0.004044892
17,0.07142329,0.004024109
18,0.07078184,0.00401337
19,0.07007203,0.00399719
20,0.06931153,0.003979033
21,0.06851083,0.003960109
22,0.06767919,0.003941322
23,0.06682462,0.003923324
24,0.06596008,0.003907321
25,0.06515924,0.003905022
26,0.06430434,0.003913343
27,0.06342199,0.003918742
28,0.06249742,0.003924325
29,0.061449,0.003921196
30,0.06057548,0.003928988
31,0.0596937,0.003950509
32,0.0587231,0.003964725
33,0.05769141,0.003974628
34,0.05661625,0.003982073
35,0.05550914,0.003988235
36,0.05431769,0.003987107
37,0.05281051,0.003943932
38,0.05144283,0.00387056
39,0.05007528,0.003807227
40,0.04884769,0.003748066
41,0.0477271,0.00370062
42,0.04667266,0.00365872
43,0.04574413,0.003618161
44,0.04496,0.00358002
45,0.0443447,0.003545611
46,0.04391309,0.003515281
47,0.0436734,0.003488759
48,0.04360679,0.003462899
49,0.04401657,0.00346483
50,0.04504456,0.003495956
51,0.04595307,0.003517423
52,0.04680773,0.00353053
53,0.04752644,0.00353122
54,0.04835517,0.003533857
55,0.04915234,0.003546672
56,0.04985178,0.003552603
57,0.05047381,0.003553846
58,0.05103142,0.00355185
59,0.05153305,0.003547566
60,0.05199201,0.003542813
61,0.05260364,0.003562766
62,0.05337214,0.003629791
63,0.05396966,0.003693722
64,0.05465632,0.003751232
65,0.05533258,0.003811398
66,0.05602295,0.003870812
67,0.056581,0.003924792
68,0.05704719,0.003965453
69,0.05745237,0.003996156
70,0.05782206,0.004019636
71,0.05817175,0.004037575
72,0.05849275,0.004048976
73,0.05860344,0.00403008
74,0.05869487,0.003994327
75,0.05864748,0.003960766
76,0.05884319,0.003939245
77,0.05879014,0.003917087
78,0.05909945,0.003911231
79,0.05928755,0.00391068
80,0.05932276,0.003895334
81,0.05927444,0.00387238
82,0.05917729,0.003845484
83,0.05904912,0.003816605
84,0.0589078,0.003787912
85,0.05875445,0.003761243
86,0.05859154,0.003727965
87,0.05861169,0.003706319
88,0.05863776,0.003701913
89,0.05834476,0.003663272
90,0.05860348,0.003658415
91,0.05880491,0.003666749
92,0.05884119,0.003656885
93,0.05878978,0.003636604
94,0.05869418,0.003610379
95,0.05857907,0.003580812
96,0.05840999,0.003544939
97,0.05854648,0.003537541
98,0.05871859,0.003567097
99,0.05895594,0.003591181
100,0.05916277,0.003616452
101,0.05930847,0.003631505
102,0.0596364,0.00365658
103,0.05990734,0.003691262
104,0.06013409,0.0037147
105,0.06031075,0.003728563
106,0.06045898,0.003736015
107,0.06059188,0.003739008
108,0.06051531,0.003723043
109,0.060862,0.003731045
110,0.06088824,0.003739818
111,0.06125809,0.003756966
112,0.06181558,0.003798144
113,0.06203425,0.003822769
114,0.06224296,0.003832606
115,0.0623407,0.003834416
116,0.06237753,0.003827219
117,0.06238587,0.003815205
118,0.06238174,0.003800536
119,0.06237182,0.003784212
120,0.06212353,0.003748887
121,0.06224703,0.003731597
122,0.06259386,0.00373556
123,0.06308556,0.003746891
124,0.06344596,0.003766383
125,0.06363068,0.003762867
126,0.06379568,0.00374503
127,0.06395672,0.00372696
128,0.06409,0.003705543
129,0.06419362,0.00368045
130,0.06427282,0.003652243
131,0.06433354,0.003621605
132,0.0643738,0.003588764
133,0.06425513,0.003539046
134,0.06410885,0.003475037
135,0.06411278,0.003427047
136,0.06411432,0.003388174
137,0.06382403,0.003331592
138,0.06392846,0.00328887
