EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish adult"

year\group,"bluefish adult","weakfish adult",
1985,0.07537583,0.004152776
1986,0.07025192,0.004008179
1987,0.05999656,0.003946575
1988,0.04698485,0.003661655
1989,0.04847816,0.003530764
1990,0.05596037,0.00385936
1991,0.05897479,0.003906761
1992,0.05863857,0.003659625
1993,0.05968725,0.003661079
1994,0.06192352,0.003790985
1995,0.06366827,0.003705325
1996,0.06397734,0.003291446
1997,0.06234353,0.002751508
1998,0.06036662,0.00220479
1999,0.06028102,0.00175362
2000,0.06074364,0.001453619
2001,0.06206029,0.001426544
2002,0.0628391,0.001401014
2003,0.0645214,0.001448855
2004,0.06666302,0.001720067
2005,0.06777244,0.001964947
2006,0.06751444,0.001985099
2007,0.06601017,0.00185028
2008,0.06525235,0.001895634
2009,0.06529579,0.002053161
2010,0.0648681,0.002297335
2011,0.06410473,0.002625334
2012,0.06284352,0.002751769
2013,0.06186554,0.002808289
2014,0.06263466,0.003010502
2015,0.06377103,0.003235589
2016,0.06501739,0.003315741
2017,0.06422617,0.00326526
