EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.0004652035,0.04132367,0.02702945,0.01613086,0.0009348444,0.0009256806,0.0009435236,0.001024613,0.006206477,0.0006071991,0.001108805,0.001485688,0.002822576,0.03181032,0.2248873,0.03057165,0.008504847,0.001540529
1986,0.0006671723,0.03226008,0.01917607,0.01482733,0.0007163084,0.0005633934,0.0007242461,0.0008235733,0.005295305,0.0003164066,0.0013789,0.001761606,0.004726502,0.04589887,0.2972243,0.02529558,0.008276813,0.001493961
1987,0.0009133247,0.0142067,0.009820873,0.00798744,0.0005817472,0.0004115966,0.0004236169,0.0005675493,0.002474621,0.0001076967,0.001536624,0.001981146,0.005310287,0.07033896,0.3879659,0.01678818,0.006524113,0.001173673
1988,0.001013688,0.02000709,0.008494421,0.003823627,0.0002445009,0.0002697705,0.0002550627,0.0003106227,0.00447475,4.35666E-05,0.00147405,0.001656727,0.007343883,0.08576678,0.4206916,0.01003257,0.004265346,0.000773303
1989,0.001170985,0.008992597,0.01091392,0.005172067,0.000174995,0.0001685916,0.0002547613,0.0002894566,0.005023169,5.719949E-05,0.001246733,0.001519879,0.01029931,0.1056629,0.3855685,0.01010152,0.004262881,0.0007747131
1990,0.001377467,0.01748773,0.007554627,0.008721838,0.0003119135,0.0001400868,0.0001816237,0.000324727,0.005631402,9.072794E-05,0.001092221,0.001647985,0.01230681,0.1331876,0.3252467,0.01204155,0.004908017,0.0008919486
1991,0.001784992,0.02094184,0.01169538,0.005316238,0.0005593069,0.000266205,0.0001604632,0.0003056643,0.005077082,0.0001158293,0.00109266,0.001584092,0.01589925,0.166235,0.2751958,0.01402266,0.005569119,0.001011322
1992,0.002409682,0.02376973,0.01052322,0.008078018,0.0003426573,0.0005213218,0.0003118625,0.0002751082,0.005396995,0.00012805,0.0009496946,0.001403639,0.01959558,0.1977248,0.2289337,0.01515292,0.005955927,0.001081725
1993,0.003191734,0.028084,0.01456989,0.007633585,0.0005911065,0.000347045,0.0006432614,0.0003552525,0.006726688,0.0001419583,0.0008281034,0.001354494,0.02248115,0.224992,0.1835166,0.01648711,0.006380554,0.001161807
1994,0.003867447,0.04182865,0.02649289,0.01078421,0.0005652199,0.0006303768,0.0004553283,0.000600488,0.006642314,0.0001619699,0.0007456155,0.001337459,0.02417985,0.2400704,0.1387092,0.01788101,0.006701922,0.00123559
1995,0.00480506,0.03418533,0.0267038,0.01835731,0.0008081381,0.0005991608,0.0008011428,0.0006447427,0.007348077,0.0002055815,0.0006755127,0.001258447,0.02567147,0.2418754,0.1073904,0.02059662,0.007469678,0.001374606
1996,0.005943409,0.03117161,0.02230874,0.02081834,0.001421793,0.0008696366,0.0007856837,0.0008875004,0.007157248,0.000244474,0.0005911999,0.001112921,0.02633323,0.2429239,0.0880101,0.02444782,0.008567524,0.00156676
1997,0.006756464,0.03476541,0.0250848,0.01658202,0.001497249,0.00147009,0.001066974,0.0009277248,0.00737194,0.0002420565,0.0005192857,0.0009853081,0.02704873,0.2495582,0.07636174,0.026875,0.009327956,0.001701938
1998,0.007595519,0.02453953,0.01625278,0.01763414,0.001149838,0.001548101,0.001739398,0.001081881,0.008525177,0.0002455504,0.0004861487,0.0008675429,0.02847648,0.2581753,0.07060266,0.03030477,0.01044933,0.001884658
1999,0.007112408,0.05373125,0.02861244,0.01280826,0.001228855,0.001184294,0.001776348,0.001442706,0.007694288,0.0002804346,0.0004204401,0.0007276807,0.02661877,0.236322,0.06075454,0.03288309,0.01078385,0.001957319
2000,0.005825254,0.07443182,0.04408075,0.02136865,0.0009291395,0.001228596,0.001301595,0.001531765,0.008003242,0.0003226269,0.0003739591,0.0006166078,0.02345642,0.2098645,0.05127819,0.0339686,0.01058391,0.001937541
2001,0.005684562,0.07208131,0.032624,0.03111381,0.001640511,0.0009763061,0.001400628,0.001392212,0.008266208,0.0003519475,0.0003688314,0.0006337116,0.0231779,0.2023295,0.04835944,0.03770051,0.01136632,0.00207257
2002,0.006223832,0.05426584,0.03337813,0.02250092,0.002394953,0.001721195,0.001169624,0.001406524,0.008463099,0.0003846959,0.0003890759,0.0006461364,0.02285093,0.200956,0.04820547,0.04268007,0.01253722,0.002268987
2003,0.005727,0.06646187,0.04387252,0.02442737,0.001612232,0.002425032,0.00183634,0.001188027,0.008722364,0.0004079236,0.0003758371,0.0006631481,0.02132122,0.1832237,0.04519339,0.044754,0.01271452,0.002303842
2004,0.005252937,0.06815407,0.05736399,0.02936447,0.001699184,0.001562466,0.002340903,0.001295922,0.008231966,0.0004133741,0.000401249,0.0007566534,0.02007475,0.1691949,0.0437079,0.04600792,0.01281125,0.002332024
2005,0.005252623,0.07048247,0.0435386,0.03911916,0.001978251,0.001585332,0.001532223,0.001511101,0.007850016,0.0004197699,0.0004499332,0.0008411875,0.01918925,0.1617833,0.043899,0.04715383,0.01310097,0.002380843
2006,0.005766286,0.05518466,0.03744539,0.03086046,0.002735193,0.001848633,0.001603822,0.001382338,0.008411127,0.0004190801,0.0005041154,0.0008943548,0.01844412,0.1627932,0.04775746,0.05093129,0.0142481,0.002569175
2007,0.006084594,0.04377424,0.03907145,0.02830376,0.002169993,0.002543534,0.001824023,0.001361482,0.008546175,0.0003782104,0.000536372,0.0009150139,0.01950688,0.1636543,0.05404462,0.05413948,0.01541787,0.002770739
2008,0.005140858,0.0735454,0.05028163,0.02897684,0.001826715,0.001832343,0.002215327,0.001281301,0.008047075,0.00032591,0.0005332074,0.0009464791,0.01845804,0.1541537,0.05609371,0.0500544,0.01459084,0.00264204
2009,0.004614574,0.06161088,0.04645262,0.03653901,0.002057316,0.001715882,0.001806755,0.00152346,0.008283298,0.0003151096,0.0006012931,0.00103572,0.01835481,0.1459986,0.06167122,0.0501092,0.01481438,0.002682221
2010,0.004804695,0.05252722,0.03456046,0.03298938,0.00243318,0.001852849,0.00167493,0.001467819,0.007734212,0.0002774255,0.0006743486,0.001192337,0.01812503,0.158505,0.07081935,0.04960461,0.01520641,0.00273975
2011,0.004626325,0.04579971,0.03518682,0.02433517,0.002041817,0.001995794,0.001657675,0.001287329,0.006970712,0.0002341394,0.0007545005,0.001341686,0.01932207,0.1758219,0.07804333,0.04576411,0.01468138,0.002645938
2012,0.004505747,0.02846102,0.0248759,0.02657286,0.001677923,0.001830424,0.001894479,0.001272087,0.006270588,0.0002156937,0.0008296307,0.001385723,0.0213397,0.1872262,0.08517151,0.04354336,0.01444079,0.002590108
