EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.001879833,0.0009325747,0.1320526,0.06815846,0.05147693,0.02443346,0.02307342,0.02159322,0.0211113,0.0008413879,0.0009247215,0.00996531,0.04790772,0.2394823,0.09606571,0.001856502,0.002814189
2,0.001766604,0.0008626783,0.1996535,0.06753661,0.04550412,0.0208049,0.02038506,0.01914977,0.01929902,0.0006728083,0.0008309393,0.009036721,0.04477198,0.219247,0.08814698,0.001704626,0.002584069
3,0.001879111,0.0009097502,0.1544046,0.07630929,0.04667466,0.02059751,0.02069197,0.01961478,0.02027646,0.0006174898,0.0008540226,0.009403185,0.04819408,0.2315106,0.09184127,0.001798233,0.00271208
4,0.001892089,0.0009114107,0.1566341,0.0784713,0.04566612,0.01948004,0.01986932,0.01909307,0.02018665,0.0005401845,0.0008301419,0.009275813,0.04920702,0.2319462,0.09049787,0.001780976,0.002690284
5,0.0019729,0.0009468213,0.1291279,0.0833949,0.04631433,0.01912937,0.01964565,0.01921167,0.02071506,0.0004924885,0.0008351305,0.009456704,0.05180915,0.2401731,0.09250765,0.001838477,0.00276497
6,0.002048975,0.0009821868,0.1050555,0.08535775,0.04720043,0.01889599,0.01940527,0.01938223,0.02126443,0.0004517732,0.0008374016,0.009648398,0.05458741,0.2488916,0.09428227,0.001880202,0.002834044
7,0.002067805,0.0009862717,0.1108736,0.08436933,0.04647569,0.01805192,0.01842718,0.01886152,0.02100656,0.0004052704,0.0008118314,0.009517291,0.05535072,0.2486234,0.0932139,0.001865479,0.002811587
8,0.002126702,0.001005569,0.09911229,0.08468281,0.04686591,0.01767013,0.01783637,0.01876873,0.02117503,0.0003755852,0.0008026285,0.00960434,0.05726171,0.2536268,0.09390628,0.001890065,0.002844925
9,0.002196093,0.001025125,0.08479372,0.08470359,0.04756228,0.01740682,0.01729605,0.01876839,0.02140823,0.0003545211,0.0007955199,0.009754672,0.05940511,0.2596903,0.09487455,0.001921319,0.002887088
10,0.002265967,0.001040878,0.07252198,0.08402432,0.04831178,0.01715481,0.01671202,0.01875808,0.02159332,0.0003397921,0.0007865267,0.009923237,0.06146954,0.2654339,0.09566712,0.001948869,0.002923635
11,0.002333548,0.001052464,0.06319014,0.08266866,0.04905466,0.01688673,0.0160707,0.01871548,0.02170567,0.0003307472,0.0007751281,0.01010448,0.06336727,0.2705012,0.09619523,0.00197036,0.002951627
12,0.002284714,0.001011171,0.1023037,0.07667241,0.04724235,0.01574555,0.01459298,0.01768989,0.02064217,0.0003113383,0.0007259364,0.009814053,0.06178726,0.2606347,0.0921413,0.001872124,0.002826931
13,0.002188242,0.0009461583,0.1512188,0.07436378,0.04581013,0.01507741,0.01346041,0.01694179,0.01933469,0.0002907474,0.000628651,0.009721441,0.05889364,0.2437174,0.08609876,0.001751542,0.002641529
14,0.002290075,0.0009724397,0.1161911,0.07810099,0.04963134,0.01607116,0.01387275,0.01793401,0.02013046,0.0002994915,0.0005981132,0.01061617,0.06234464,0.2528235,0.08798282,0.001806937,0.002715574
15,0.002394639,0.000997978,0.08323307,0.07890664,0.05403391,0.01714086,0.0143638,0.01890427,0.02099467,0.0003078713,0.0005691764,0.01157587,0.06612434,0.262675,0.0897166,0.001863843,0.002788201
16,0.002295151,0.0009441539,0.1339655,0.06924726,0.05377581,0.0166478,0.01359538,0.0180814,0.01998198,0.0002897769,0.0004968295,0.01152972,0.06404107,0.2485517,0.08397651,0.001727523,0.002613841
17,0.002179685,0.0008848605,0.1923845,0.06333899,0.05143829,0.01578744,0.01260297,0.01682143,0.0185817,0.0002685827,0.0004290298,0.01122059,0.06059701,0.2301006,0.07745945,0.001600236,0.002415925
18,0.002305136,0.0009342529,0.1469716,0.06457509,0.05563429,0.01708872,0.0133714,0.01780024,0.01974066,0.0002807387,0.0004210706,0.01239401,0.06553678,0.2430989,0.08056945,0.001678963,0.002528723
19,0.002402801,0.0009654284,0.1158586,0.06613112,0.05736475,0.01814608,0.01394931,0.01841731,0.02058916,0.0002873129,0.0004057706,0.01339927,0.06964978,0.2521266,0.082367,0.001729078,0.002598228
20,0.002486975,0.0009855835,0.09324536,0.06739288,0.05780188,0.01907932,0.01443227,0.01880192,0.0212696,0.0002905961,0.0003875901,0.01428096,0.07338552,0.2589422,0.08341552,0.001762386,0.002643174
21,0.002559707,0.0009970942,0.07782183,0.06799464,0.0574448,0.01991216,0.01483518,0.01897981,0.02180685,0.0002911628,0.0003679678,0.01502341,0.07681472,0.2638639,0.08386151,0.001781673,0.002668208
22,0.002623558,0.001002368,0.06786675,0.06793614,0.05661977,0.02067759,0.01517814,0.0189856,0.02223407,0.0002895157,0.000348078,0.01562089,0.0800415,0.2673072,0.08386398,0.001790311,0.002678469
23,0.002680542,0.001003307,0.0618931,0.06735709,0.05552803,0.02140499,0.01547786,0.01885009,0.02257965,0.0002859559,0.0003286854,0.01606826,0.08315942,0.2696242,0.08354837,0.001791108,0.002678044
24,0.002748131,0.001007073,0.0530244,0.06685738,0.05464199,0.02226146,0.01584869,0.01871844,0.02301248,0.000282307,0.0003120808,0.01645413,0.08679624,0.2728619,0.083465,0.001799084,0.002686065
25,0.002826907,0.001018588,0.04029935,0.06524774,0.05394861,0.02302505,0.01618284,0.01848216,0.02349895,0.0002415379,0.000296924,0.01609718,0.09221067,0.2774259,0.08360148,0.001812888,0.002703217
26,0.002876449,0.001020013,0.03864563,0.06206538,0.05291312,0.02355246,0.01637651,0.01816558,0.02371817,0.0002001196,0.0002798489,0.01551582,0.09701018,0.2795537,0.08261011,0.001799815,0.002688013
