EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,1.123236,0.650515,0.3358997,1.888328,1.380504,1.735833,2.051675,1.528507,1.358411,0.8666835,0.3209362,2.89942,0.8039447,1.454448,1.31022,1.558029,0.8201738,2.169289,2.432271,45.74957,186.4027,0
12,1.120179,0.6493597,0.335218,0.8769544,1.325894,1.734428,2.051579,1.530363,1.357716,0.8667086,0.3209384,2.861259,0.802515,1.459766,1.307341,1.555521,0.8215076,2.171571,2.432548,46.55812,186.5073,0
13,1.116739,0.6597162,0.3041319,1.209599,1.321679,1.474232,1.634135,1.178198,1.063036,0.7578058,0.3140526,2.845751,1.289539,1.446012,1.420812,1.120728,0.7573873,2.170769,2.432234,45.71931,186.4221,0
14,1.121269,0.6605379,0.3048409,1.151662,1.350255,1.471125,1.634737,1.175849,1.065784,0.7568667,0.3140371,2.831207,1.288707,1.450428,1.421792,1.123705,0.7571337,2.170527,2.432219,45.59282,186.3772,0
15,1.123927,0.6604243,0.3054307,1.660839,1.385453,1.468983,1.635261,1.173826,1.068157,0.7560583,0.3140155,2.810435,1.287641,1.456343,1.422189,1.126645,0.7571254,2.170823,2.432326,45.50301,186.363,0
16,1.119561,0.6531882,0.3044262,1.688291,1.335692,1.482717,1.6377,1.173319,1.071272,0.7560807,0.3139985,2.779964,1.282403,1.46049,1.416493,1.133676,0.7585443,2.174196,2.432864,46.89437,186.5342,0
17,1.115133,0.6551457,0.3031926,2.616038,1.352506,1.489962,1.637882,1.171552,1.072521,0.754744,0.3139671,2.747156,1.276595,1.427006,1.409752,1.134482,0.7560011,2.172712,2.432528,45.62917,186.4128,0
18,1.122195,0.6569297,0.3043129,2.376761,1.33569,1.51224,1.638151,1.170269,1.074212,0.7542364,0.3139566,2.72193,1.277102,1.427688,1.413351,1.140256,0.7560125,2.171958,2.432626,45.70278,186.3794,0
19,1.124789,0.6583589,0.3049968,2.152252,1.33212,1.521917,1.638055,1.169186,1.075751,0.7537515,0.3139433,2.695971,1.276443,1.427044,1.414711,1.145797,0.7558472,2.172016,2.432803,45.71036,186.3737,0
20,1.12556,0.6592138,0.305454,1.999784,1.333531,1.525824,1.637575,1.168294,1.077206,0.7533285,0.3139276,2.669672,1.275169,1.426251,1.41492,1.151679,0.7556657,2.172504,2.433048,45.72839,186.3842,0
21,1.125476,0.6596975,0.3057479,1.889916,1.336079,1.526994,1.636764,1.167567,1.078597,0.7529578,0.3139106,2.643344,1.273466,1.425065,1.414345,1.15802,0.7554603,2.173172,2.433325,45.74805,186.4014,0
22,1.125074,0.6599317,0.3059297,1.808252,1.338171,1.526876,1.635703,1.166979,1.079936,0.7526315,0.3138927,2.617275,1.271479,1.423462,1.413263,1.164898,0.7552331,2.173867,2.433606,45.76574,186.4194,0
23,1.124629,0.6599933,0.3060345,1.747615,1.339284,1.526188,1.634476,1.166508,1.081232,0.7523442,0.3138742,2.591689,1.269315,1.421422,1.411863,1.172363,0.7549922,2.174505,2.433875,45.78045,186.4351,0
24,1.12465,0.660127,0.3061804,1.997464,1.353756,1.516954,1.633033,1.166048,1.082423,0.7520487,0.3138542,2.568151,1.267255,1.419947,1.410522,1.179849,0.7546847,2.174865,2.434093,45.69062,186.4362,0
25,1.125386,0.6257344,0.2269425,2.725012,1.376978,1.597712,1.719017,1.223359,1.130519,0.7737792,0.3142445,4.043918,1.300944,1.424216,1.338679,1.642946,0.6786278,2.175391,2.434353,45.69598,186.4453,0
26,1.126016,0.6243999,0.2269917,2.68497,1.370174,1.604043,1.710215,1.223139,1.127789,0.7747777,0.3142261,3.916256,1.299065,1.421476,1.338071,1.640196,0.6802614,2.172407,2.43467,45.93288,186.4822,0
27,1.125691,0.6246476,0.2269419,2.858632,1.367474,1.616349,1.699256,1.222753,1.125228,0.7754195,0.3142039,3.796585,1.296848,1.409795,1.336846,1.635618,0.6810805,2.169456,2.434802,45.77746,186.474,0
28,1.126247,0.6246764,0.226967,2.726662,1.351643,1.616576,1.7163,1.222508,1.12311,0.7760823,0.3141832,3.68715,1.294886,1.405317,1.335853,1.630027,0.682343,2.167237,2.434966,45.80188,186.4735,0
29,1.12247,0.6228781,0.2262936,1.094311,1.281858,1.621442,1.722465,1.222987,1.121906,0.7770508,0.3141701,3.581893,1.291016,1.397466,1.331571,1.626961,0.6841359,2.167081,2.435259,46.72334,186.5742,0
30,1.118564,0.6238045,0.2254577,1.928129,1.31355,1.586604,1.754862,1.222052,1.11954,0.7767082,0.3141346,3.475781,1.286782,1.358646,1.326376,1.615293,0.6822537,2.163441,2.43485,45.54531,186.4342,0
31,1.124943,0.6246345,0.2261614,1.908811,1.334837,1.570177,1.767422,1.221218,1.118094,0.7772402,0.3141134,3.388032,1.286935,1.360063,1.329607,1.606071,0.6839265,2.161308,2.434906,45.61023,186.3919,0
32,1.127009,0.6252438,0.2265651,1.846459,1.34909,1.563352,1.77125,1.220211,1.116897,0.7777429,0.3140915,3.299185,1.286236,1.359618,1.330832,1.595139,0.6854768,2.160342,2.435099,45.66233,186.3902,0
33,1.127029,0.6256328,0.2267882,1.768631,1.358521,1.561282,1.771174,1.219045,1.115905,0.7782148,0.3140688,3.213727,1.285069,1.357918,1.330857,1.582611,0.6868884,2.160079,2.435364,45.70353,186.4061,0
34,1.126144,0.6258368,0.2269001,1.694019,1.364508,1.561424,1.769462,1.217766,1.115085,0.7786556,0.3140454,3.134477,1.283667,1.355588,1.330171,1.568918,0.6881507,2.160224,2.435651,45.73555,186.4272,0
35,1.12491,0.6258969,0.2269396,1.634302,1.367918,1.562509,1.767205,1.216427,1.11441,0.779064,0.3140215,3.063493,1.282164,1.353139,1.32905,1.554678,0.6892571,2.160583,2.435929,45.76031,186.4467,0
36,1.120818,0.6247285,0.2263806,0.8320781,1.32066,1.567027,1.764034,1.215711,1.114369,0.7797668,0.3140046,2.999127,1.279501,1.349516,1.325169,1.543641,0.6907134,2.162349,2.436312,46.5352,186.5457,0
37,1.114082,0.5909989,0.3310911,0.8569877,1.300957,1.695256,1.866668,1.277496,1.141384,0.7879381,0.316488,1.199858,1.2438,1.324972,1.623812,1.104909,0.7377198,2.161742,2.436195,46.20089,186.5107,0
38,1.117722,0.5920818,0.3311785,0.924351,1.28933,1.719807,1.868076,1.27087,1.140328,0.7865145,0.3164614,1.250771,1.24244,1.312708,1.619394,1.108015,0.7356149,2.162416,2.435959,45.52598,186.3955,0
39,1.119673,0.5914077,0.3311091,0.85772,1.258857,1.731914,1.87798,1.263222,1.140209,0.7860988,0.3164327,1.295407,1.241008,1.325145,1.615331,1.115027,0.7365012,2.16582,2.436219,46.08378,186.4201,0
40,1.12148,0.5920807,0.3312151,0.8110191,1.264019,1.708033,1.890688,1.27423,1.139649,0.7852173,0.316408,1.336957,1.239661,1.322737,1.612213,1.120206,0.7353332,2.168308,2.436275,45.79696,186.3842,0
41,1.126176,0.5922607,0.3319542,0.9358458,1.284988,1.695637,1.892192,1.276957,1.139129,0.7846035,0.3163773,1.376635,1.239073,1.333365,1.612139,1.126373,0.7352387,2.171346,2.436441,45.58493,186.3486,0
42,1.127188,0.5910451,0.332136,1.372272,1.304362,1.699626,1.84859,1.299221,1.138948,0.78443,0.3163401,1.412288,1.237766,1.353351,1.609877,1.134784,0.736522,2.175993,2.436858,45.79078,186.3715,0
43,1.127635,0.5907314,0.3323742,1.544806,1.312744,1.70295,1.827459,1.308595,1.138575,0.7842549,0.3163108,1.44644,1.236413,1.366054,1.608189,1.14411,0.7374451,2.180647,2.437258,45.90642,186.399,0
44,1.126929,0.5906569,0.3324104,1.631596,1.315455,1.705457,1.818667,1.312233,1.137958,0.7840831,0.3162825,1.478627,1.23474,1.373227,1.605988,1.154729,0.7381915,2.185224,2.437608,45.96093,186.4144,0
45,1.125956,0.5906797,0.3323481,1.695167,1.31552,1.707202,1.816235,1.313226,1.137132,0.7839291,0.3162536,1.50981,1.232878,1.376981,1.603778,1.166822,0.7389601,2.189547,2.437901,45.97858,186.4154,0
46,1.125211,0.5907844,0.3322745,1.750409,1.314497,1.708248,1.816899,1.313041,1.136158,0.7838071,0.3162242,1.541159,1.230917,1.378806,1.601944,1.180434,0.7399075,2.193555,2.438148,45.97615,186.4057,0
47,1.124861,0.5909715,0.3322387,1.798624,1.313529,1.708642,1.818971,1.312403,1.135109,0.783728,0.3161945,1.573833,1.228909,1.37954,1.600668,1.19556,0.7411445,2.197267,2.438371,45.96411,186.3901,0
48,1.123361,0.5909036,0.3319114,1.508943,1.300134,1.699834,1.822788,1.311651,1.134237,0.7838174,0.3161671,1.609771,1.226486,1.37976,1.598506,1.212743,0.7429461,2.201213,2.438643,46.21389,186.402,0
49,1.124112,0.5754666,0.2034483,1.778489,1.322064,1.694847,1.946235,1.416484,1.240152,0.8200349,0.3205728,1.799121,0.8546481,1.368653,1.452396,1.181706,0.7007625,2.203483,2.438687,45.746,186.3335,0
50,1.128519,0.5756507,0.2039278,2.850403,1.363542,1.644792,1.983986,1.418438,1.2342,0.8202659,0.3205332,1.79673,0.8569276,1.375607,1.458395,1.190811,0.7054215,2.209312,2.438971,45.6089,186.2944,0
51,1.130645,0.5746515,0.2042498,3.497093,1.379632,1.610103,2.002332,1.426292,1.227009,0.820907,0.3204993,1.796807,0.8589835,1.389338,1.462715,1.200447,0.71122,2.216759,2.43954,45.97065,186.3328,0
52,1.131405,0.5757504,0.2044358,5.47674,1.413114,1.590921,1.97225,1.434639,1.238501,0.8211678,0.3204615,1.798724,0.860678,1.388895,1.465553,1.207591,0.7152414,2.223247,2.439893,45.68973,186.3161,0
53,1.129089,0.5743484,0.2041166,1.048338,1.37091,1.576323,1.970932,1.437337,1.24283,0.8222846,0.3204381,1.801148,0.8616274,1.394777,1.465413,1.21923,0.7214575,2.232517,2.440607,46.99075,186.4663,0
54,1.12526,0.5746456,0.2033256,2.450886,1.384865,1.591636,1.965494,1.404531,1.264303,0.8216914,0.3203809,1.799984,0.8617109,1.355815,1.461656,1.223839,0.7208577,2.236584,2.440437,45.74185,186.3315,0
55,1.132296,0.5757501,0.2037965,2.170557,1.394606,1.604623,1.962787,1.388152,1.273297,0.8219907,0.3203436,1.805066,0.8636208,1.362837,1.466783,1.232397,0.7255346,2.241387,2.440629,45.75515,186.2799,0
56,1.135477,0.576405,0.2040723,1.988627,1.402487,1.615288,1.961485,1.380804,1.276456,0.8222395,0.320303,1.808996,0.8651718,1.36976,1.470126,1.2396,0.7301026,2.247015,2.440938,45.77863,186.2674,0
57,1.136944,0.5767897,0.2042324,1.86113,1.409746,1.623855,1.960865,1.378296,1.276979,0.8224457,0.3202605,1.812013,0.866488,1.377018,1.472386,1.245799,0.7345623,2.253038,2.441316,45.80197,186.2756,0
58,1.137706,0.5769991,0.2043201,1.766896,1.417245,1.630401,1.960466,1.378297,1.276379,0.8226214,0.3202168,1.814381,0.867641,1.384772,1.473972,1.251279,0.7389064,2.25923,2.441719,45.82088,186.2926,0
59,1.138244,0.5770879,0.20436,1.696916,1.425024,1.635848,1.959994,1.379557,1.275393,0.8227795,0.3201723,1.816365,0.8686745,1.393066,1.475132,1.256261,0.7431272,2.265469,2.442116,45.83422,186.3116,0
60,1.139774,0.5772008,0.2044435,2.161096,1.447836,1.63824,1.956585,1.381608,1.27419,0.8228583,0.3201257,1.818596,0.869734,1.402545,1.476441,1.260315,0.7471106,2.271407,2.442438,45.69216,186.313,0
61,1.137254,0.5643554,0.1860385,1.313645,1.384823,1.566363,1.878732,1.389731,1.283467,0.8272253,0.3606016,1.471935,0.938077,1.480366,1.23561,1.255507,0.6877573,2.279851,2.443041,46.79892,186.4519,0
62,1.135478,0.5652798,0.1855464,2.92241,1.40429,1.596829,1.813368,1.413777,1.284509,0.8250146,0.360642,1.499158,0.937278,1.455972,1.235915,1.25774,0.6874546,2.285367,2.442892,45.48769,186.3192,0
63,1.137391,0.5625223,0.1853523,1.976584,1.324041,1.637399,1.774475,1.426581,1.292427,0.8240755,0.3607012,1.525043,0.9372336,1.473618,1.238654,1.268422,0.6947794,2.29443,2.443443,46.75942,186.4247,0
64,1.132558,0.5640479,0.1845093,2.003957,1.280997,1.675094,1.744567,1.406809,1.300085,0.827534,0.3607399,1.54544,0.9357457,1.452899,1.236241,1.273044,0.6954542,2.300179,2.443367,46.00363,186.3372,0
65,1.137606,0.5659409,0.1846901,1.347012,1.249169,1.696364,1.718615,1.405916,1.301114,0.8289591,0.3607918,1.569693,0.9363332,1.455928,1.240713,1.280085,0.6992927,2.30529,2.443439,45.99156,186.2905,0
66,1.144466,0.5675133,0.1853389,1.292039,1.284253,1.698804,1.737124,1.404522,1.27082,0.8358727,0.3608319,1.597337,0.9378653,1.460613,1.247844,1.285027,0.7025785,2.310103,2.443487,45.46798,186.2078,0
67,1.1484,0.5671844,0.1858262,1.654979,1.312048,1.697103,1.754797,1.403934,1.256238,0.8392363,0.3608576,1.623749,0.9391904,1.482711,1.253689,1.29126,0.7091027,2.317463,2.443971,45.6159,186.2177,0
68,1.149922,0.5673355,0.1861674,1.761138,1.332011,1.693977,1.770054,1.403608,1.250124,0.8406721,0.3608844,1.650872,0.9401911,1.503044,1.258026,1.296261,0.7151548,2.32546,2.444559,45.71139,186.2566,0
69,1.149863,0.5675201,0.1863413,1.747357,1.345692,1.690818,1.782526,1.403345,1.248488,0.8411862,0.3609079,1.678662,0.9408243,1.521203,1.260885,1.300709,0.7207271,2.333624,2.445158,45.77024,186.2991,0
70,1.149356,0.5676296,0.1864145,1.697901,1.35422,1.688437,1.79208,1.403011,1.249121,0.841271,0.3609268,1.707531,0.9412251,1.538302,1.262856,1.304975,0.7258942,2.34153,2.445709,45.80448,186.3347,0
71,1.148939,0.567664,0.1864318,1.652585,1.358968,1.686883,1.799914,1.402506,1.250845,0.8411773,0.3609412,1.737027,0.9414954,1.555771,1.264331,1.309243,0.7307482,2.348957,2.446187,45.82275,186.3604,0
72,1.148002,0.5674569,0.1863271,1.260375,1.344841,1.688668,1.806539,1.401356,1.253478,0.8411352,0.3609532,1.766541,0.9414832,1.574175,1.264921,1.314344,0.7355177,2.356224,2.446642,46.03745,186.3996,0
73,1.146498,0.5710101,0.1919753,0.9486846,1.300176,1.675449,1.729095,1.278446,1.167848,0.8062871,0.350736,2.280605,0.9726645,1.536188,1.412333,1.314993,0.7202373,2.362455,2.446941,46.19767,186.4243,0
74,1.148135,0.5714735,0.1918962,1.260765,1.317486,1.67169,1.7629,1.234796,1.18907,0.8058639,0.3506894,2.274837,0.9729237,1.550763,1.410856,1.319684,0.7219235,2.364007,2.446934,45.56894,186.3446,0
75,1.144608,0.5689049,0.1913164,1.232818,1.254646,1.640676,1.815712,1.208425,1.200137,0.8077288,0.350642,2.266059,0.9720517,1.586689,1.405947,1.32974,0.7289379,2.369653,2.447447,46.70312,186.4492,0
76,1.144969,0.5701156,0.191103,1.930508,1.301511,1.600151,1.859808,1.188882,1.182411,0.8103876,0.3505858,2.263894,0.9717708,1.584332,1.403612,1.332541,0.7282938,2.369951,2.447193,45.48714,186.3109,0
77,1.143032,0.5664815,0.1905921,1.678828,1.263357,1.559132,1.896686,1.171562,1.182995,0.812156,0.3505335,2.25539,0.9709287,1.614442,1.399961,1.344806,0.736427,2.375314,2.447687,47.0497,186.4437,0
78,1.142715,0.5685259,0.1902592,2.301627,1.316351,1.554535,1.896655,1.181847,1.180954,0.8066691,0.3504697,2.248915,0.9702023,1.597564,1.397017,1.347535,0.7347018,2.375036,2.447324,45.52352,186.2646,0
79,1.155963,0.569348,0.1912904,2.18597,1.344827,1.559784,1.891243,1.192539,1.180278,0.8048078,0.3504152,2.252649,0.9731598,1.624889,1.406861,1.355664,0.7412913,2.376034,2.447473,45.6116,186.2158,0
80,1.160044,0.5698884,0.1918089,2.062165,1.360816,1.568209,1.883831,1.20235,1.179858,0.8042639,0.3503549,2.252194,0.9748051,1.649272,1.411356,1.361788,0.7472096,2.379991,2.447944,45.68112,186.2206,0
81,1.1609,0.5702004,0.1920754,1.940448,1.369293,1.577298,1.876257,1.210947,1.179584,0.8044618,0.3502902,2.251424,0.9757688,1.669443,1.413204,1.366715,0.7526053,2.385125,2.44854,45.73384,186.248,0
82,1.160847,0.5703455,0.1922123,1.830563,1.37318,1.585289,1.869555,1.218131,1.179368,0.8050534,0.3502224,2.252119,0.9763651,1.685262,1.413709,1.370963,0.7575875,2.390616,2.449148,45.77229,186.2811,0
83,1.160812,0.5703738,0.1922793,1.740874,1.373758,1.592185,1.863966,1.224533,1.17913,0.8058391,0.3501517,2.255127,0.9767527,1.696957,1.41351,1.374857,0.762234,2.396079,2.449714,45.79959,186.3114,0
84,1.161521,0.5704337,0.1923365,2.009681,1.38072,1.594793,1.86003,1.230377,1.178357,0.8067222,0.3500775,2.26126,0.9771272,1.705352,1.413262,1.378139,0.7665293,2.401131,2.450183,45.7183,186.3249,0
85,1.161715,0.5702071,0.2012937,1.62547,1.359585,1.429512,1.766638,1.18348,1.117246,0.79128,0.365217,2.004745,0.9572483,1.691204,1.391658,1.37982,0.7773024,2.407037,2.450749,46.08477,186.3822,0
86,1.158754,0.5698956,0.2008101,1.026634,1.331081,1.426694,1.7607,1.207633,1.079354,0.7974079,0.3651986,2.037164,0.9560552,1.676553,1.387355,1.385365,0.7797529,2.412971,2.451108,46.45309,186.4363,0
87,1.160277,0.5704049,0.2005902,1.651969,1.364959,1.407793,1.737215,1.241368,1.055944,0.7995099,0.3651647,2.069517,0.9554697,1.64956,1.385077,1.38719,0.7786148,2.414392,2.450905,45.51074,186.3213,0
88,1.166541,0.5672436,0.2007249,3.700474,1.375596,1.419956,1.696854,1.272079,1.041408,0.7967337,0.3651226,2.100742,0.9560724,1.663619,1.387118,1.393913,0.7852094,2.418488,2.451188,45.92334,186.3336,0
89,1.160394,0.5666591,0.1998572,1.349543,1.279501,1.451637,1.651768,1.299005,1.028849,0.7976622,0.365103,2.115972,0.9539351,1.662086,1.379507,1.402822,0.7906727,2.424469,2.451586,47.28282,186.4873,0
90,1.1552,0.5681753,0.198987,2.271238,1.295744,1.476048,1.639018,1.299812,1.041269,0.7939068,0.3650478,2.128859,0.9514846,1.614832,1.371029,1.403153,0.7857323,2.422862,2.451046,45.49885,186.2769,0
91,1.172293,0.5688903,0.2001112,2.17408,1.309995,1.487932,1.640995,1.297681,1.054849,0.7931252,0.3650097,2.15897,0.9546939,1.626968,1.383476,1.410462,0.7921667,2.421436,2.450912,45.59538,186.2142,0
92,1.178484,0.5694324,0.2007266,2.067077,1.321202,1.493759,1.648711,1.294034,1.06742,0.7929909,0.3649661,2.181916,0.9565275,1.641595,1.389938,1.415611,0.7979607,2.424245,2.451289,45.67368,186.2129,0
93,1.180597,0.5697985,0.2010655,1.958998,1.32932,1.496119,1.658455,1.290091,1.078663,0.7932246,0.364918,2.204442,0.9575776,1.656544,1.39311,1.419577,0.8032122,2.42878,2.451877,45.73479,186.2382,0
94,1.181342,0.5700181,0.2012505,1.857495,1.335042,1.496569,1.667564,1.286595,1.08842,0.7936525,0.3648664,2.228838,0.9581758,1.670907,1.394464,1.422953,0.8080089,2.433778,2.45251,45.78072,186.2706,0
95,1.181851,0.5701262,0.2013472,1.77306,1.338522,1.495632,1.675811,1.283712,1.09731,0.7941661,0.3648116,2.255505,0.9585027,1.684312,1.394796,1.426096,0.8124217,2.438591,2.453102,45.81429,186.3006,0
96,1.180292,0.5699215,0.2012051,1.152473,1.314466,1.495175,1.68228,1.282025,1.105958,0.7948463,0.3647581,2.280795,0.9581073,1.695214,1.392725,1.430717,0.8168358,2.443673,2.453701,46.23412,186.3676,0
97,1.180497,0.5836096,0.2179164,1.517363,1.320912,1.483578,1.544451,1.191252,1.033565,0.7609323,0.3798818,2.019032,0.9444621,1.674877,1.199818,1.433966,0.7971438,2.445146,2.453846,45.67061,186.3161,0
98,1.181935,0.5827435,0.2177828,1.247158,1.299271,1.487936,1.537426,1.186188,1.05793,0.7538447,0.3798948,2.056417,0.944188,1.697219,1.200602,1.439701,0.8027805,2.450865,2.454312,46.24035,186.3668,0
99,1.182978,0.5830318,0.2175784,1.302729,1.316541,1.482654,1.523278,1.169495,1.090004,0.7483665,0.3798998,2.092288,0.943608,1.692188,1.200272,1.442338,0.8036392,2.453369,2.454433,45.83949,186.3221,0
100,1.186201,0.5828379,0.2175451,1.083369,1.276998,1.505668,1.530861,1.141957,1.117708,0.7426658,0.3799035,2.126038,0.9435455,1.703469,1.201558,1.44746,0.807628,2.456324,2.454665,46.06567,186.3275,0
101,1.185921,0.5828053,0.2172306,0.7839201,1.247311,1.473073,1.578577,1.111023,1.139676,0.7379474,0.3799078,2.153768,0.942642,1.707091,1.200012,1.452179,0.8102856,2.459101,2.454895,46.38086,186.3521,0
102,1.190897,0.5830413,0.2173131,0.9686212,1.277051,1.463835,1.602482,1.102067,1.137867,0.7405124,0.3798999,2.18865,0.9427901,1.697072,1.201892,1.453905,0.8100947,2.458344,2.454749,45.59187,186.2456,0
103,1.195277,0.5819493,0.2174226,1.456644,1.294344,1.459249,1.613931,1.103109,1.134057,0.7450937,0.379878,2.212366,0.9432391,1.715432,1.204785,1.459051,0.8163556,2.460546,2.455029,45.79126,186.2363,0
104,1.19896,0.5816436,0.2176403,1.641469,1.303669,1.457165,1.6193,1.108145,1.128741,0.7497987,0.3798605,2.235816,0.9439353,1.72713,1.208156,1.462793,0.8215085,2.462711,2.4554,45.90864,186.2513,0
105,1.200753,0.5815879,0.2177606,1.716654,1.308331,1.456538,1.62122,1.11469,1.123181,0.7543577,0.3798412,2.257296,0.944321,1.733863,1.21024,1.466001,0.82586,2.465174,2.455827,45.97015,186.2661,0
106,1.20183,0.5816159,0.2178187,1.759657,1.310099,1.457388,1.621196,1.120979,1.118157,0.7586278,0.3798187,2.278297,0.9445031,1.738482,1.211507,1.46904,0.8297182,2.4675,2.456231,45.99743,186.273,0
107,1.202872,0.5816801,0.2178521,1.793589,1.310436,1.458959,1.619753,1.126771,1.113888,0.7628063,0.379793,2.299568,0.9445964,1.743639,1.212397,1.472021,0.8333036,2.469467,2.456584,46.00534,186.2716,0
108,1.196327,0.5812939,0.217249,0.9989392,1.25944,1.458614,1.618305,1.132123,1.11123,0.7674435,0.3797739,2.304969,0.9426932,1.74758,1.207021,1.478546,0.8375748,2.472965,2.457047,47.00156,186.3762,0
109,1.193616,0.591193,0.2398555,1.642004,1.297114,1.42654,1.603848,1.07905,1.084486,0.7499,0.3746576,2.327604,0.9381593,1.725682,1.179132,1.478354,0.8171809,2.469118,2.456681,45.63421,186.2072,0
110,1.192073,0.5897897,0.2393824,1.186997,1.253973,1.424672,1.613108,1.074788,1.078933,0.7600954,0.3745958,2.311549,0.9368655,1.748029,1.176516,1.488905,0.8241376,2.469741,2.456861,47.03168,186.3025,0
111,1.187357,0.5906331,0.2386837,1.260503,1.262435,1.437992,1.59622,1.066509,1.061977,0.7721965,0.3745281,2.299003,0.9346331,1.726403,1.170777,1.491156,0.8212086,2.465545,2.456568,46.12507,186.1797,0
112,1.20202,0.5913657,0.2397501,1.314997,1.313588,1.399226,1.624492,1.071422,1.035806,0.7825307,0.3744583,2.318588,0.9377806,1.738924,1.182755,1.494847,0.8234767,2.459959,2.456186,45.53846,186.0516,0
113,1.206495,0.5900562,0.2400659,1.696335,1.33973,1.379784,1.600009,1.105037,1.008583,0.7913398,0.3743725,2.313945,0.9388919,1.774536,1.187241,1.500352,0.8304035,2.461173,2.456724,46.03012,186.0776,0
114,1.212528,0.5903341,0.2406041,1.680858,1.363839,1.382099,1.586919,1.12128,1.002685,0.7917151,0.374296,2.325775,0.9405318,1.798357,1.192477,1.502074,0.83391,2.461904,2.457253,45.83544,186.0729,0
115,1.216266,0.5902051,0.2409885,1.774903,1.373613,1.389241,1.57924,1.12916,1.006332,0.7911718,0.3742148,2.341239,0.9417573,1.827386,1.195938,1.504504,0.838721,2.46472,2.457999,45.94506,186.1012,0
116,1.218195,0.5902714,0.2412135,1.798623,1.375874,1.39792,1.5751,1.132889,1.013583,0.7900073,0.3741327,2.362157,0.9424533,1.850085,1.197496,1.506241,0.8427726,2.468018,2.458758,46.00551,186.1312,0
117,1.219638,0.5903934,0.2413482,1.809007,1.374087,1.406513,1.573311,1.134275,1.022003,0.7887396,0.374049,2.387786,0.9428389,1.867962,1.198053,1.507751,0.8463467,2.471073,2.45943,46.03516,186.1533,0
118,1.221161,0.5905299,0.2414387,1.821963,1.370117,1.414044,1.573873,1.134408,1.029884,0.7876473,0.3739637,2.416486,0.9430653,1.882873,1.198166,1.509222,0.849631,2.47351,2.459987,46.04626,186.1662,0
119,1.222912,0.59067,0.2415127,1.839032,1.365134,1.420374,1.575685,1.133642,1.037013,0.7868893,0.373877,2.446262,0.9432235,1.896253,1.198144,1.510702,0.8527446,2.475182,2.460443,46.04663,186.1714,0
