EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish adult"

year\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,phytoplankton,
1985,0.04038213,0.01090268,0.006485652,8.334857E-05,8.255797E-05,8.439768E-05,9.184453E-05,0.005648615,0.001094624,0.4386287,0.1657452,0.1598606,0.0003577098
1986,0.03622719,0.009278999,0.007236781,7.832815E-05,6.11585E-05,7.852445E-05,8.954803E-05,0.005679665,0.001036429,0.4487161,0.1646144,0.1594256,0.000353212
1987,0.02452481,0.007234147,0.005872703,9.568447E-05,6.832389E-05,6.971007E-05,9.354845E-05,0.005567273,0.001025146,0.4637816,0.1640976,0.1594993,0.0003510171
1988,0.05127234,0.009920316,0.004318428,6.167465E-05,6.846098E-05,6.499526E-05,7.885434E-05,0.005607338,0.0008956158,0.4606962,0.1570659,0.1522796,0.0003324271
1989,0.02338018,0.01262668,0.005814748,4.49889E-05,4.326795E-05,6.520662E-05,7.383611E-05,0.005092774,0.0008817164,0.4702938,0.1626023,0.1579774,0.0003434657
1990,0.04099244,0.007823891,0.009009484,7.211717E-05,3.221989E-05,4.179979E-05,7.47708E-05,0.004639091,0.001014875,0.4371874,0.1665122,0.1622689,0.0003583354
1991,0.04756802,0.01168601,0.005320195,0.0001244435,5.939745E-05,3.569854E-05,6.803312E-05,0.004911985,0.001037842,0.398173,0.1809979,0.1771884,0.0003953226
1992,0.05493569,0.01069903,0.008209566,7.766124E-05,0.0001177236,7.099725E-05,6.217834E-05,0.004494008,0.0009734589,0.3486768,0.201001,0.1975361,0.0004400676
1993,0.06838037,0.01531031,0.007989856,0.0001380523,8.103376E-05,0.0001498635,8.30368E-05,0.004098055,0.001006805,0.2865886,0.2200824,0.2167453,0.0004873724
1994,0.1021175,0.02784603,0.01137376,0.0001317669,0.000147661,0.0001065699,0.0001401539,0.003825055,0.00105725,0.2153275,0.2299648,0.225533,0.0005176837
1995,0.08233552,0.02734696,0.01878328,0.0001836381,0.000136227,0.0001824291,0.0001465604,0.00363613,0.001063585,0.1693959,0.2560677,0.2522953,0.000580694
1996,0.06712619,0.02045211,0.01909664,0.0002899572,0.0001760491,0.0001605664,0.0001805868,0.003145852,0.0009317147,0.1340671,0.2855785,0.2831103,0.0006424654
1997,0.06645965,0.02050524,0.0135563,0.0002728911,0.0002676052,0.000193208,0.000168781,0.002584146,0.0007572797,0.1035828,0.3063939,0.3048499,0.0006754955
1998,0.04091892,0.01169561,0.01274637,0.000184245,0.0002488343,0.000279029,0.0001723966,0.002236939,0.0005949728,0.08532664,0.3339794,0.3352744,0.0007177803
1999,0.07791943,0.01682983,0.007570015,0.0001628976,0.000156401,0.0002355497,0.0001903669,0.001790116,0.0004441653,0.06638182,0.3319322,0.3315261,0.0006938495
2000,0.09558146,0.02312733,0.01112994,0.000107832,0.0001432432,0.0001516229,0.0001785951,0.001591165,0.0003558412,0.0532929,0.3291996,0.3260736,0.0006717553
2001,0.08490729,0.01563367,0.01492509,0.00017434,0.0001037306,0.0001494485,0.0001483723,0.001520141,0.000356927,0.04736968,0.337985,0.3346363,0.0006860825
2002,0.0588752,0.01474818,0.009988151,0.0002372473,0.0001691118,0.0001151489,0.0001389387,0.001559932,0.0003502679,0.04521574,0.3541007,0.3522722,0.0007187105
2003,0.07008992,0.01827559,0.01014841,0.0001492403,0.0002253023,0.0001702091,0.0001098263,0.00149589,0.0003642109,0.04138336,0.3486087,0.3459074,0.0007080575
2004,0.07111757,0.02416417,0.01234064,0.0001588527,0.0001456473,0.000219157,0.0001210142,0.001660242,0.0004492511,0.04002935,0.3424793,0.3374373,0.0007059953
2005,0.07558919,0.0187047,0.01682175,0.0001891813,0.0001514676,0.0001462535,0.0001442589,0.001914003,0.0005211825,0.04008538,0.3392075,0.333783,0.0007089532
2006,0.05658136,0.01560298,0.01289736,0.0002547457,0.0001714969,0.0001487586,0.000128293,0.002062869,0.000528024,0.04206976,0.3501,0.3460306,0.0007329743
2007,0.04146668,0.01548402,0.01119674,0.0001918186,0.0002249417,0.000160839,0.0001198898,0.002007711,0.0004835756,0.04452276,0.3589263,0.355085,0.0007454213
2008,0.07398883,0.02064106,0.01184771,0.000166663,0.0001663346,0.0002019696,0.000116593,0.001947991,0.0004932379,0.04545945,0.3412966,0.3345797,0.0007061124
2009,0.06259771,0.01972678,0.01552378,0.0001943666,0.0001621143,0.0001706742,0.0001438094,0.002213018,0.0005453587,0.05086768,0.3413552,0.333603,0.0007106767
2010,0.05624755,0.0156823,0.01485013,0.0002461701,0.0001867423,0.000169513,0.0001475158,0.002417152,0.0006277202,0.05846599,0.3400708,0.3328703,0.0007159384
2011,0.05518211,0.01825197,0.01268539,0.00023495,0.0002317721,0.0001918598,0.0001489798,0.00276928,0.0007343492,0.06637074,0.3339306,0.3266815,0.0007154357
2012,0.03765668,0.01429942,0.01527787,0.0002156012,0.0002342348,0.0002435231,0.0001630052,0.00312284,0.0007729369,0.07530555,0.3377157,0.3314609,0.0007298212
2013,0.07595475,0.01734167,0.01226914,0.0002402146,0.0002019915,0.0002334429,0.0001777439,0.003104422,0.0007705428,0.0777184,0.3200944,0.3129322,0.0006926479
2014,0.1014252,0.02584391,0.01305969,0.0001930049,0.0002262269,0.0002114205,0.0001874207,0.003244631,0.0008279548,0.07932138,0.3022586,0.2938733,0.0006587089
2015,0.121533,0.03234654,0.0170715,0.0001939823,0.0001747942,0.0002327928,0.0001839919,0.003416478,0.0008941976,0.07913242,0.2868207,0.2776454,0.0006308
2016,0.06781404,0.02808683,0.02225724,0.0002792256,0.0001946548,0.0002124503,0.0002226321,0.003660761,0.0009538335,0.08587124,0.3050115,0.2971114,0.0006764663
2017,0.05075382,0.01970962,0.02188784,0.000362029,0.0002793637,0.0002349778,0.0002277478,0.003521038,0.0009388239,0.08912978,0.3154868,0.3091107,0.0007013584
