EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of anchovies"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.02495404,0.09261531,0.03130441,0.01337789,0.08669243,0.5393536,0.01956693,0.07839283,0.009040286,0.05556288
2,0.02502155,0.09253216,0.03123768,0.01336617,0.07930506,0.5393159,0.01952871,0.07823345,0.008990427,0.05617438
3,0.02482833,0.09258354,0.03164841,0.01335818,0.07351756,0.5391784,0.01954829,0.07828336,0.008973265,0.05676343
4,0.02503049,0.09264353,0.0321608,0.01335134,0.06880124,0.5388913,0.0196058,0.07839717,0.008936681,0.05731468
5,0.02523299,0.09268146,0.03253927,0.01335025,0.06440094,0.5387622,0.01960353,0.07844145,0.008889656,0.05785708
6,0.02558851,0.09273111,0.03304461,0.01334814,0.06091129,0.5384537,0.01964143,0.07855447,0.008862515,0.05835691
7,0.02605542,0.0927344,0.03333633,0.01334876,0.05783309,0.5382528,0.0196483,0.07857335,0.008839215,0.05884147
8,0.02645101,0.09275405,0.03369946,0.01334992,0.05548296,0.5380151,0.01966957,0.07861947,0.008847251,0.05929805
9,0.02690371,0.09277884,0.03408962,0.01335187,0.05380819,0.5377539,0.01970571,0.07867724,0.008872703,0.05972661
10,0.02740997,0.09280407,0.03448653,0.01335451,0.05270568,0.537474,0.01974797,0.07873909,0.008915457,0.06012725
11,0.02794266,0.09282782,0.03488028,0.01335757,0.05206334,0.5371773,0.01978896,0.07880082,0.008978273,0.06050016
12,0.02850483,0.09277327,0.03502777,0.01335562,0.05148038,0.5367403,0.01980828,0.07878345,0.009061757,0.06083317
13,0.02884923,0.09271625,0.03499185,0.01334934,0.05096933,0.5365238,0.01979561,0.07869107,0.009173372,0.06116721
14,0.02893919,0.09275499,0.03546369,0.01334173,0.05077033,0.5356932,0.01981371,0.07854499,0.009611937,0.06183893
15,0.0292946,0.09282409,0.03606754,0.01333513,0.05072103,0.5348119,0.0198437,0.07846491,0.01004694,0.0625563
16,0.02989394,0.09280071,0.03641533,0.01332102,0.05033024,0.5336552,0.01985108,0.07832971,0.01047262,0.06330197
17,0.03020765,0.09277149,0.03649825,0.01331308,0.04947819,0.5328283,0.01978319,0.07808212,0.01089863,0.0641522
18,0.02999257,0.09281986,0.03701963,0.01330137,0.0487433,0.5317593,0.01973349,0.07800587,0.01136645,0.06505412
19,0.03030815,0.09285716,0.03749612,0.01328967,0.04814252,0.5306436,0.01971261,0.07792505,0.01178843,0.06602731
20,0.03085792,0.09289028,0.03795997,0.01327779,0.04759204,0.5294712,0.01971091,0.07785206,0.01217486,0.06707626
21,0.03150615,0.09291867,0.03840638,0.01326572,0.04702611,0.5282438,0.01971792,0.0777842,0.01252402,0.06820652
22,0.03217829,0.09294274,0.03883466,0.01325343,0.04640869,0.5269635,0.0197273,0.07772056,0.01283194,0.06942333
23,0.03283708,0.09296314,0.03924612,0.01324093,0.04572339,0.5256325,0.0197349,0.07766145,0.01309338,0.07073146
24,0.03346454,0.09299073,0.03968135,0.01322893,0.04500354,0.5242717,0.01974024,0.07761934,0.01330298,0.0721371
25,0.03409548,0.09303083,0.04020201,0.01321474,0.04428135,0.5228658,0.01974346,0.07761606,0.01345667,0.07363781
26,0.03475337,0.0930543,0.04091575,0.01320111,0.03987855,0.5212767,0.01973477,0.07773392,0.01315283,0.07552921
27,0.03533677,0.09306902,0.04154662,0.01318967,0.03618742,0.5196508,0.01971405,0.07781568,0.01286357,0.07738408
28,0.03584563,0.09308953,0.0422316,0.01317868,0.03316786,0.5179083,0.01969639,0.07790999,0.01260546,0.07918628
29,0.03639238,0.09303039,0.04258136,0.01316259,0.03048627,0.5159189,0.01966058,0.07791741,0.01237498,0.08090863
30,0.03664413,0.09300555,0.04285004,0.0131536,0.0282525,0.5141196,0.01960413,0.07788444,0.01219413,0.08261187
31,0.03647067,0.09306225,0.04372048,0.01314314,0.02670645,0.5120877,0.0195895,0.0780454,0.01209884,0.08423061
32,0.03683539,0.09310597,0.04454286,0.01313393,0.02560762,0.5099469,0.01959478,0.07819087,0.01202336,0.08576997
33,0.03744151,0.09313978,0.04532361,0.01312563,0.02488256,0.5076933,0.01961574,0.07832258,0.01200055,0.08722787
34,0.03813867,0.09316591,0.04606822,0.01311785,0.02446255,0.5053222,0.01964887,0.07844236,0.01204766,0.08860309
35,0.0388554,0.09318607,0.04678128,0.01311022,0.02428249,0.5028286,0.01969154,0.07855209,0.01217355,0.08989505
36,0.03959457,0.09314114,0.04716884,0.01309749,0.02415558,0.5000733,0.01972737,0.07858299,0.01237992,0.0910861
37,0.04004223,0.09306242,0.04714582,0.01308516,0.02398103,0.4972825,0.01973659,0.07849184,0.01267398,0.09222378
38,0.03987113,0.09306409,0.04714965,0.01307292,0.0271763,0.4946662,0.01977367,0.07794902,0.01346204,0.09309047
39,0.03990565,0.09308781,0.04746373,0.01305534,0.03055062,0.4919451,0.01986418,0.07754785,0.01428187,0.09399887
40,0.04016121,0.09308989,0.04750641,0.01303774,0.0337811,0.4893762,0.0199191,0.07709937,0.01509169,0.09500185
41,0.04050404,0.09313913,0.04787576,0.01301918,0.03713063,0.4869706,0.02000532,0.0767815,0.01592357,0.09610106
42,0.04116325,0.09320167,0.04840614,0.01299795,0.04045026,0.4847273,0.02009395,0.07655735,0.01673582,0.09729089
43,0.04187968,0.09323877,0.0487525,0.01297429,0.04329195,0.4827363,0.02012489,0.07631905,0.01750237,0.0985925
44,0.04265799,0.09326279,0.04899286,0.01294802,0.04561822,0.481069,0.02012194,0.07608133,0.01822665,0.1000223
45,0.04341035,0.09328104,0.04918007,0.01291922,0.04735335,0.4797915,0.02009185,0.07585377,0.01889423,0.1015934
46,0.04411241,0.09329753,0.04934675,0.01288814,0.04843352,0.4789622,0.02003751,0.07564195,0.01948376,0.103316
47,0.04478145,0.09331434,0.04951231,0.01285519,0.04881287,0.4786312,0.01996105,0.07544892,0.01997311,0.1051975
48,0.04546317,0.0933132,0.0495788,0.01281907,0.048384,0.4787824,0.01985931,0.07525065,0.02034091,0.1072363
49,0.04606416,0.09333204,0.04967255,0.01277461,0.04722817,0.4795759,0.01973276,0.07507078,0.02057921,0.1094618
50,0.04660678,0.09339111,0.05065894,0.01272709,0.04598128,0.4820599,0.01963349,0.07526629,0.02088056,0.112092
51,0.04750188,0.09343241,0.05161994,0.01267494,0.04496597,0.4843304,0.01953399,0.07543089,0.0211347,0.1147317
52,0.04855128,0.0934692,0.05242532,0.01262236,0.04403221,0.4865246,0.01942194,0.07551815,0.02135882,0.1174
53,0.04963139,0.09342124,0.05278684,0.01255801,0.04294059,0.4883095,0.01929976,0.07548476,0.02158716,0.1200279
54,0.05037055,0.09341007,0.05291042,0.01249985,0.04184865,0.4902676,0.0191713,0.07533901,0.02181412,0.1227332
55,0.05019528,0.09344078,0.05367112,0.01243565,0.04120136,0.4919816,0.01906667,0.0753396,0.02212942,0.1254253
56,0.05066035,0.09346614,0.0543932,0.01236948,0.04076426,0.4935428,0.01899926,0.07531165,0.02238313,0.1280922
57,0.05139794,0.0934871,0.05507619,0.01230163,0.04051214,0.4949571,0.01895601,0.07525744,0.02261554,0.130727
58,0.0522258,0.09350434,0.05572088,0.01223216,0.04043864,0.4962292,0.01892855,0.07517884,0.02285003,0.1333241
59,0.05305525,0.09351844,0.05632889,0.01216102,0.04054327,0.4973639,0.01891117,0.07507721,0.02309962,0.1358792
60,0.05384199,0.09354138,0.05698406,0.01208919,0.04087607,0.4983946,0.01890363,0.07497128,0.02337207,0.1383948
