EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

year\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1985,1.232749E-05,1.191257E-05,0.2942004,0.2452905,0.1284715,0.0304611,0.009373256,0.003269583,0.002380265,0.0001172651,1.675317E-06,2.032477E-06,0.03607469,4.833975,119.3821
1986,1.271243E-05,1.249652E-05,0.203792,0.2236721,0.1304826,0.02919982,0.008157083,0.003083262,0.002311028,8.774945E-05,1.671371E-06,1.991901E-06,0.03685145,4.832359,119.4855
1987,1.349297E-05,1.325949E-05,0.2354137,0.2118517,0.119966,0.0314139,0.008540764,0.002910774,0.002340733,5.20368E-05,1.637272E-06,1.966386E-06,0.03781005,4.829083,119.5423
1988,1.381515E-05,1.372722E-05,0.2855005,0.238169,0.1108545,0.02741821,0.008876414,0.002964982,0.002194196,3.04753E-05,1.655513E-06,1.884596E-06,0.03876036,4.825118,119.3911
1989,1.513325E-05,1.43707E-05,0.181355,0.2793138,0.1281071,0.02399394,0.007297807,0.002962378,0.002088178,3.330032E-05,1.570778E-06,1.848707E-06,0.03827723,4.8205,119.3735
1990,1.606059E-05,1.535522E-05,0.2868769,0.2070149,0.1452353,0.02892818,0.006133621,0.002349961,0.001968351,4.310347E-05,1.546921E-06,1.939977E-06,0.03559585,4.814471,119.3597
1991,1.714122E-05,1.634408E-05,0.2616126,0.2239048,0.1098056,0.0334078,0.007681272,0.002022946,0.001622863,5.087076E-05,1.629944E-06,2.007598E-06,0.03119438,4.807492,119.3808
1992,1.819009E-05,1.720968E-05,0.2995603,0.2112385,0.1220199,0.02595965,0.009573852,0.002636557,0.001361437,5.462665E-05,1.593077E-06,1.997518E-06,0.02624105,4.800152,119.3756
1993,1.911867E-05,1.789328E-05,0.3138042,0.2356175,0.1157078,0.03045914,0.007725804,0.003374409,0.001569106,5.897186E-05,1.583639E-06,2.041158E-06,0.02135315,4.792856,119.3235
1994,1.992125E-05,1.842744E-05,0.35289,0.2861924,0.1316132,0.02917717,0.009359368,0.002851345,0.002212987,6.507162E-05,1.615323E-06,2.10986E-06,0.01696612,4.786614,119.0749
1995,2.089309E-05,1.889966E-05,0.2394693,0.2790297,0.1557357,0.03301902,0.008879562,0.00336582,0.002123142,7.349006E-05,1.610801E-06,2.134386E-06,0.0134474,4.781287,119.1305
1996,2.169724E-05,1.938208E-05,0.2629995,0.2462923,0.1509716,0.03863158,0.009820856,0.003156582,0.002378453,8.24001E-05,1.525209E-06,2.075645E-06,0.01087966,4.776693,119.25
1997,2.226817E-05,1.987537E-05,0.2365555,0.2387052,0.1330812,0.0374586,0.01171141,0.003506869,0.002328935,8.517763E-05,1.418735E-06,1.940845E-06,0.009130468,4.774347,119.3001
1998,2.269544E-05,2.026143E-05,0.1842761,0.1978109,0.1262234,0.03221026,0.01127034,0.004093684,0.002508115,8.829625E-05,1.333334E-06,1.791561E-06,0.007971828,4.773476,119.5456
1999,2.273499E-05,2.048757E-05,0.3377247,0.2349811,0.1065999,0.03054371,0.00968944,0.003934181,0.003084463,9.64728E-05,1.233872E-06,1.628108E-06,0.007172703,4.774123,119.3714
2000,2.275584E-05,2.076389E-05,0.2970094,0.2687306,0.1305594,0.02689765,0.009368037,0.003427375,0.003128515,0.0001040198,1.188576E-06,1.493887E-06,0.006578085,4.77952,119.1918
2001,2.277609E-05,2.107596E-05,0.3450892,0.221532,0.1454718,0.03322688,0.008247045,0.003294636,0.002637547,0.0001096693,1.16661E-06,1.482585E-06,0.006101908,4.784233,119.2586
2002,2.280304E-05,2.131394E-05,0.2896452,0.2210992,0.1194636,0.03630407,0.01006781,0.002928943,0.002304764,0.0001149024,1.170397E-06,1.496715E-06,0.005781474,4.785405,119.435
2003,2.269068E-05,2.145782E-05,0.2376015,0.2444035,0.1214055,0.03002771,0.01113192,0.003526489,0.001923802,0.0001200059,1.152176E-06,1.508308E-06,0.005548803,4.788205,119.413
2004,2.263268E-05,2.155428E-05,0.2726801,0.275644,0.1332415,0.03054581,0.009238773,0.003825191,0.002108097,0.0001220667,1.210948E-06,1.606545E-06,0.005392798,4.793022,119.2995
2005,2.257552E-05,2.159503E-05,0.2840134,0.2397057,0.1479464,0.0331958,0.009228373,0.003183792,0.002371531,0.0001221348,1.287193E-06,1.702305E-06,0.005315696,4.797139,119.3278
2006,2.256487E-05,2.158497E-05,0.2235333,0.2180328,0.1280201,0.03642995,0.009882388,0.003153612,0.002021982,0.0001217095,1.313244E-06,1.729492E-06,0.005334835,4.799363,119.5183
2007,2.252735E-05,2.154083E-05,0.1855436,0.2309801,0.119709,0.03167928,0.01080902,0.003333406,0.001867585,0.0001188242,1.282804E-06,1.695991E-06,0.005475123,4.802107,119.5947
2008,2.230593E-05,2.143378E-05,0.2704366,0.2551959,0.1272681,0.03044608,0.009615217,0.00367846,0.001951381,0.0001131626,1.274367E-06,1.686076E-06,0.005713921,4.807255,119.4079
2009,2.221167E-05,2.130484E-05,0.2470117,0.2491909,0.1405824,0.03255327,0.009345358,0.003339594,0.002262825,0.0001100374,1.339326E-06,1.740909E-06,0.00601729,4.813004,119.414
2010,2.199907E-05,2.119913E-05,0.2176745,0.2236299,0.1346103,0.035448,0.009924485,0.003269754,0.002179154,0.0001037911,1.372285E-06,1.823133E-06,0.006406986,4.816083,119.5266
2011,2.176361E-05,2.115962E-05,0.2180112,0.2331204,0.1235342,0.03362595,0.01066171,0.003427413,0.002096552,9.534771E-05,1.440275E-06,1.928993E-06,0.006798838,4.816427,119.5202
2012,2.156768E-05,2.11136E-05,0.1618661,0.2159367,0.1286854,0.03171947,0.01028648,0.003691057,0.002192297,8.975609E-05,1.494326E-06,1.985318E-06,0.007178005,4.816426,119.6298
2013,2.113175E-05,2.095941E-05,0.2496993,0.2275859,0.1208522,0.03331463,0.009868378,0.003628749,0.00247382,8.499477E-05,1.495998E-06,1.989054E-06,0.007535323,4.815948,119.4958
2014,2.076066E-05,2.070658E-05,0.3070395,0.2647369,0.1276908,0.03125435,0.01039443,0.003547386,0.002617609,8.367966E-05,1.547918E-06,2.025542E-06,0.007827622,4.815772,119.3172
2015,2.046992E-05,2.04425E-05,0.3542961,0.2835054,0.1460864,0.03249367,0.009574714,0.003696132,0.002634943,8.349798E-05,1.608819E-06,2.069387E-06,0.007986221,4.814627,119.1469
2016,2.073772E-05,2.011175E-05,0.232249,0.2726805,0.1555785,0.03686552,0.0098146,0.00343313,0.002818762,8.785954E-05,1.624284E-06,2.112512E-06,0.008003046,4.811327,119.2993
2017,2.109089E-05,1.975078E-05,0.1935948,0.2341785,0.1504517,0.0397073,0.01127131,0.003550488,0.002729012,8.670197E-05,1.577971E-06,2.119438E-06,0.007998499,4.807879,119.4282
