EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
23,1.984721E-06,0.00391049,0.003340412,0.0006187762,0.035771,0.1795562,0.07778778,0.0163199,0.004524766,0.001441627,0.003322964,0.002288304,0.08230188,2.124449E-05,0.004039215,0.000618019,0.06600996,0,0,0,0,0
24,2.005092E-06,0.003912767,0.003360839,0.0005214757,0.03505411,0.1783428,0.07913536,0.01645911,0.004483455,0.001450232,0.003323042,0.002255174,0.07954971,2.119938E-05,0.004024539,0.0006254374,0.06724728,0,0,0,0,0
25,2.025318E-06,0.002646875,0.001553713,0.0005398596,0.04327456,0.2295248,0.1018248,0.02107757,0.006057096,0.002072244,0.003433114,0.004030425,0.08000099,2.668382E-05,0.003247892,0.005690339,0.05372411,0,0,0,0,0
26,2.045028E-06,0.002663387,0.001572143,0.000650492,0.04219117,0.2259269,0.1033956,0.02117237,0.006006142,0.002076184,0.00343317,0.003618671,0.07729659,2.66623E-05,0.00325264,0.005562508,0.05501578,0,0,0,0,0
27,2.06571E-06,0.002678975,0.001591142,0.0006343605,0.04119964,0.2206267,0.105671,0.02127444,0.005967339,0.002078219,0.003433266,0.003282831,0.07480827,2.668459E-05,0.003258213,0.005440281,0.05631066,0,0,0,0,0
28,2.085599E-06,0.002694568,0.001610192,0.000644212,0.04068815,0.2153514,0.1069299,0.02138198,0.005938862,0.002078488,0.003433341,0.003006817,0.07250701,2.66908E-05,0.003263997,0.00532919,0.05759962,0,0,0,0,0
29,2.1128E-06,0.002718115,0.00163432,0.001494347,0.04235959,0.2095078,0.1078199,0.02148242,0.005916035,0.002076092,0.003433331,0.002782165,0.07048476,2.671869E-05,0.003277994,0.005219549,0.05882499,0,0,0,0,0
30,2.146921E-06,0.002737804,0.001664958,0.001210372,0.04303763,0.2082255,0.1067082,0.021598,0.005903016,0.002072878,0.003433568,0.002605118,0.06874214,2.681728E-05,0.003302544,0.005136499,0.06007646,0,0,0,0,0
31,2.167092E-06,0.002754021,0.001690893,0.001015401,0.04302714,0.2090827,0.1048559,0.02173089,0.005898027,0.002068612,0.003433639,0.002460379,0.06703278,2.684602E-05,0.003317045,0.005084605,0.06132635,0,0,0,0,0
32,2.183074E-06,0.002767679,0.001714173,0.0008907701,0.04255619,0.2108407,0.1028094,0.02188452,0.005899819,0.002063232,0.003433714,0.00235084,0.06539978,2.685649E-05,0.003326155,0.005059922,0.06256375,0,0,0,0,0
33,2.199561E-06,0.002779714,0.001736064,0.0008210752,0.04178993,0.2128821,0.1008028,0.02206227,0.00590739,0.002056703,0.003433794,0.002276518,0.06386295,2.688014E-05,0.003332664,0.005064871,0.06377944,0,0,0,0,0
34,2.218618E-06,0.002790927,0.001757367,0.0007939783,0.040848,0.2149127,0.09892669,0.02226694,0.005919941,0.002049013,0.003433879,0.002236154,0.06242895,2.693362E-05,0.003338223,0.005104304,0.064966,0,0,0,0,0
35,2.24103E-06,0.002801949,0.001778621,0.0007996429,0.03981807,0.2168017,0.0972054,0.02250058,0.005936822,0.002040169,0.003433967,0.002227705,0.06109745,2.70242E-05,0.003343837,0.005183599,0.06611769,0,0,0,0,0
36,2.272594E-06,0.002818307,0.001804578,0.001590322,0.04019315,0.2180666,0.09568214,0.02275266,0.005954766,0.002029343,0.003433975,0.00225075,0.05991765,2.718209E-05,0.003356417,0.005297249,0.06718066,0,0,0,0,0
37,2.318171E-06,0.001470895,0.004741655,0.002640677,0.05496977,0.2832198,0.1187448,0.0279841,0.00681852,0.002283701,0.004114053,0.0007153954,0.05694971,3.207038E-05,0.006729932,0.0006508805,0.08022935,0,0,0,0,0
38,2.355469E-06,0.001481255,0.00479559,0.00223906,0.05749562,0.275798,0.1162797,0.02826857,0.006829736,0.00227323,0.004114185,0.0008337439,0.05625383,3.228446E-05,0.006649984,0.0006896862,0.08124463,0,0,0,0,0
39,2.388216E-06,0.001493406,0.004851155,0.002548084,0.06160314,0.266643,0.1132604,0.02873175,0.006842264,0.002263698,0.004114335,0.000959272,0.05562989,3.248827E-05,0.006581942,0.0007303686,0.08226711,0,0,0,0,0
40,2.417314E-06,0.001503951,0.004905793,0.00241562,0.06575318,0.2613377,0.1095699,0.02895238,0.006857233,0.002255424,0.004114427,0.0010885,0.055072,3.265026E-05,0.006521891,0.000772499,0.08334365,0,0,0,0,0
41,2.436707E-06,0.001514123,0.004950001,0.001911356,0.06905895,0.2579757,0.1059078,0.0291141,0.006875587,0.002248437,0.004114592,0.001217251,0.05454508,3.275047E-05,0.006457932,0.0008161897,0.08449069,0,0,0,0,0
42,2.455202E-06,0.001527517,0.004991874,0.001665268,0.07147244,0.2540397,0.1047765,0.02877771,0.006896371,0.002242188,0.00411483,0.001343345,0.0540798,3.281792E-05,0.006399273,0.0008595143,0.08568709,0,0,0,0,0
43,2.474177E-06,0.001541864,0.005030492,0.001569676,0.0735113,0.2496549,0.104854,0.02823917,0.00692041,0.00223642,0.004114958,0.001461169,0.05367683,3.282423E-05,0.006343991,0.0009006739,0.08693431,0,0,0,0,0
44,2.496433E-06,0.001556558,0.005068857,0.001544369,0.07546411,0.2449647,0.1054394,0.02762967,0.006949092,0.00223101,0.004115067,0.001565471,0.05334872,3.277789E-05,0.006294576,0.0009384294,0.08824009,0,0,0,0,0
45,2.522628E-06,0.001571346,0.005108473,0.001539236,0.07747718,0.2400975,0.1061713,0.02700815,0.006983858,0.002225906,0.004115178,0.001649819,0.05310247,3.26794E-05,0.006251598,0.0009715966,0.08961493,0,0,0,0,0
46,2.552256E-06,0.001586007,0.00514954,0.001525933,0.07962003,0.2351654,0.1068711,0.02639971,0.007025951,0.002221086,0.004115292,0.001706482,0.05294146,3.251996E-05,0.006214216,0.0009988643,0.09106985,0,0,0,0,0
47,2.584471E-06,0.001600313,0.005191494,0.001491174,0.08189954,0.2302662,0.107455,0.02581326,0.007076334,0.002216541,0.004115406,0.001727012,0.05286709,3.228667E-05,0.006180952,0.001018774,0.09261533,0,0,0,0,0
48,2.622091E-06,0.001614948,0.005238952,0.001744615,0.08513296,0.2266245,0.1078178,0.02525052,0.007134498,0.002211931,0.004115486,0.001702555,0.05289717,3.196145E-05,0.006155935,0.001029321,0.09423464,0,0,0,0,0
49,2.659904E-06,0.0008885267,0.001365541,0.001355929,0.08245724,0.2374268,0.1280054,0.03252841,0.01052958,0.003211252,0.005335405,0.002126397,0.02841105,3.719361E-05,0.004693402,0.0003998924,0.08328005,0,0,0,0,0
50,2.68951E-06,0.0008962697,0.001389617,0.000871308,0.08158643,0.2444151,0.1238326,0.03162672,0.01057328,0.003197894,0.00533569,0.002060459,0.0292307,3.68477E-05,0.004708326,0.0004054696,0.08510172,0,0,0,0,0
51,2.717284E-06,0.0009056723,0.001411887,0.0008370969,0.07979377,0.257081,0.1186958,0.03057961,0.0106865,0.003185033,0.005335865,0.001996412,0.03000259,3.646969E-05,0.004712354,0.0004105459,0.0869397,0,0,0,0,0
52,2.747217E-06,0.0009134435,0.001433209,0.0005104039,0.07619198,0.2737397,0.1155016,0.02939158,0.01070798,0.003173175,0.005336095,0.001934749,0.03073477,3.60956E-05,0.004709919,0.0004154141,0.08882554,0,0,0,0,0
53,2.786975E-06,0.0009235488,0.001457129,0.001627463,0.07497981,0.2942836,0.1124672,0.02819305,0.0106985,0.003159821,0.005336071,0.001877308,0.03145071,3.579483E-05,0.004710468,0.0004188076,0.09062597,0,0,0,0,0
54,2.839938E-06,0.0009332876,0.00148721,0.001375563,0.07304082,0.3134419,0.1098098,0.02766712,0.01050706,0.003148029,0.005336621,0.001827206,0.03218073,3.570769E-05,0.004725386,0.00042261,0.09251063,0,0,0,0,0
55,2.87568E-06,0.0009413389,0.001514406,0.001191136,0.07065179,0.3312792,0.1073622,0.02747147,0.01024661,0.003137654,0.005336803,0.001778929,0.0328555,3.551734E-05,0.004726404,0.0004272457,0.09443346,0,0,0,0,0
56,2.905809E-06,0.0009483979,0.001540015,0.001061294,0.06795054,0.3479594,0.105038,0.02742446,0.009966244,0.003128823,0.005337029,0.001735714,0.0334849,3.530025E-05,0.004718921,0.0004321578,0.09638279,0,0,0,0,0
57,2.935652E-06,0.0009548886,0.001564829,0.0009766479,0.06500696,0.3636943,0.1027958,0.02743031,0.009687127,0.003121658,0.005337275,0.001700064,0.03407513,3.509453E-05,0.004706183,0.0004371649,0.09834726,0,0,0,0,0
58,2.967442E-06,0.0009610896,0.00158936,0.0009294103,0.06185053,0.3787613,0.1006211,0.02743938,0.009417555,0.003116263,0.005337527,0.001674069,0.03463029,3.491919E-05,0.004690161,0.0004422705,0.100317,0,0,0,0,0
59,3.001893E-06,0.0009671965,0.001613961,0.0009128007,0.05851287,0.3932897,0.09851522,0.02742659,0.009159861,0.003112721,0.005337779,0.001659609,0.0351532,3.47839E-05,0.004672051,0.0004475552,0.1022842,0,0,0,0,0
60,3.036359E-06,0.0009731657,0.001638274,0.000701841,0.05446859,0.4079336,0.09662049,0.02737609,0.008915011,0.003111368,0.005338056,0.001658158,0.03564111,3.467792E-05,0.004651242,0.0004533321,0.1042582,0,0,0,0,0
61,3.081836E-06,0.000491124,0.0009842212,0.001273367,0.0389427,0.3422131,0.08905444,0.02677041,0.009037395,0.003174638,0.01657148,0.0009888421,0.04208614,9.661765E-05,0.00221529,0.0001977123,0.08169487,0,0,0,0,0
62,3.135613E-06,0.0004964083,0.001005576,0.000877926,0.03692056,0.3469235,0.09220448,0.02602896,0.008800186,0.003177326,0.01657387,0.001018716,0.04247756,9.620974E-05,0.002249772,0.0002004727,0.0836025,0,0,0,0,0
63,3.184057E-06,0.0005042209,0.001028469,0.001503449,0.03711655,0.3430756,0.09756936,0.02508009,0.008516149,0.003188039,0.01657502,0.001047457,0.04287517,9.575621E-05,0.002281109,0.0002031303,0.08541881,0,0,0,0,0
64,3.249049E-06,0.0005107771,0.00105669,0.001575057,0.03857099,0.3316311,0.1050293,0.02449964,0.008187174,0.003186715,0.01657696,0.001077896,0.04334576,9.546659E-05,0.002318589,0.0002060035,0.08726038,0,0,0,0,0
65,3.29824E-06,0.0005156969,0.001084622,0.001670155,0.04111794,0.3164946,0.114789,0.02394629,0.007860197,0.003182468,0.01657798,0.001104714,0.04379457,9.476337E-05,0.002349561,0.0002093218,0.08910429,0,0,0,0,0
66,3.32872E-06,0.0005192291,0.001109396,0.001260115,0.04265957,0.3015376,0.1241496,0.02342715,0.007721503,0.003154203,0.01657938,0.001125686,0.04417629,9.379665E-05,0.00236858,0.0002131757,0.09099744,0,0,0,0,0
67,3.351289E-06,0.0005230987,0.00113176,0.0009868401,0.04334088,0.2875163,0.1329573,0.02292912,0.007674259,0.003116352,0.01658122,0.001142604,0.04449905,9.29329E-05,0.002377712,0.0002172499,0.0928909,0,0,0,0,0
68,3.375407E-06,0.0005268664,0.001152459,0.0008204188,0.04338627,0.2745996,0.1411994,0.02244681,0.007667162,0.003075377,0.01658272,0.001155614,0.04477703,9.216137E-05,0.002379547,0.000221284,0.09476844,0,0,0,0,0
69,3.407066E-06,0.0005304972,0.00117244,0.0007296304,0.04299815,0.2627057,0.1489409,0.02197844,0.007673293,0.003034212,0.01658414,0.001164846,0.04502696,9.15708E-05,0.002376741,0.0002252621,0.09662054,0,0,0,0,0
70,3.447913E-06,0.0005340581,0.0011923,0.0006890239,0.04234932,0.2516388,0.1563074,0.02152451,0.007678867,0.002994143,0.01658556,0.001169634,0.04525955,9.12244E-05,0.00237091,0.0002292546,0.09844208,0,0,0,0,0
71,3.49756E-06,0.000537618,0.001212385,0.0006804169,0.04156625,0.2412212,0.1633634,0.02108701,0.007677088,0.002955659,0.01658696,0.001169138,0.04548082,9.114536E-05,0.00236296,0.0002333483,0.1002307,0,0,0,0,0
72,3.557399E-06,0.0005414065,0.0012335,0.0008905954,0.04122655,0.2309545,0.1701522,0.0206748,0.007662204,0.002918512,0.01658826,0.001162637,0.04570432,9.13609E-05,0.002354529,0.0002374824,0.1019648,0,0,0,0,0
73,3.628802E-06,0.0007530205,0.001549414,0.001329987,0.04513729,0.2050239,0.1453604,0.01585059,0.005438966,0.002076218,0.01380267,0.002151068,0.04884715,3.50785E-05,0.003949325,0.0001032427,0.09483207,0,0,0,0,0
74,3.699542E-06,0.0007577114,0.001579153,0.001007744,0.04581783,0.1953361,0.1480331,0.01645841,0.005322882,0.002059113,0.01380394,0.002063711,0.04895923,3.512471E-05,0.003902329,0.0001051692,0.09654386,0,0,0,0,0
75,3.785891E-06,0.0007658863,0.001614341,0.001669881,0.04885307,0.1895883,0.1463975,0.01747025,0.005161206,0.002039138,0.01380507,0.00199006,0.04911606,3.515851E-05,0.003869534,0.0001069375,0.09813903,0,0,0,0,0
76,3.875547E-06,0.0007725107,0.001652155,0.00115844,0.05024832,0.1886437,0.1413417,0.01885861,0.005075789,0.002011866,0.01380641,0.001922533,0.049288,3.506249E-05,0.003843522,0.0001088998,0.09980602,0,0,0,0,0
77,3.972231E-06,0.0007842057,0.001695389,0.001941826,0.05326916,0.1926579,0.1338006,0.02067632,0.004990287,0.001982014,0.0138074,0.001864116,0.04950395,3.498647E-05,0.003828026,0.0001106254,0.1013219,0,0,0,0,0
78,4.074741E-06,0.0007932213,0.001742797,0.001464551,0.05423537,0.1973727,0.1266323,0.02249177,0.004912618,0.001964074,0.01380874,0.001813381,0.04975841,3.481072E-05,0.003820865,0.0001125319,0.1029325,0,0,0,0,0
79,4.125658E-06,0.0008011974,0.001781873,0.00114826,0.05406991,0.2015747,0.1201743,0.02427465,0.004839857,0.001952569,0.01380951,0.001757066,0.04986269,3.442477E-05,0.003787567,0.0001146259,0.1045538,0,0,0,0,0
80,4.167888E-06,0.0008084995,0.0018169,0.0009428114,0.05328088,0.2048149,0.1144788,0.0260143,0.004770554,0.001944293,0.01381041,0.001705531,0.04988324,3.395314E-05,0.003742661,0.0001166697,0.1061727,0,0,0,0,0
81,4.217326E-06,0.0008154339,0.001850045,0.000815101,0.05218053,0.206958,0.1094799,0.02771153,0.004703824,0.00193739,0.01381136,0.001663544,0.0498548,3.345809E-05,0.003693261,0.0001185916,0.1077788,0,0,0,0,0
82,4.278639E-06,0.0008222295,0.001882453,0.0007424414,0.05095626,0.2081114,0.1050629,0.02937783,0.004639226,0.001930822,0.01381231,0.00163313,0.04979618,3.296327E-05,0.003642886,0.000120394,0.1093647,0,0,0,0,0
83,4.351956E-06,0.0008290509,0.001914762,0.0007088698,0.04973551,0.2083986,0.1011164,0.03101564,0.004576675,0.001924018,0.01381326,0.001614879,0.04971806,3.247099E-05,0.003593297,0.0001221073,0.1109255,0,0,0,0,0
84,4.434243E-06,0.000835851,0.001947046,0.0005859757,0.04829419,0.2083708,0.09751536,0.0326251,0.004518088,0.001916633,0.01381422,0.001608234,0.04962118,3.196308E-05,0.003544551,0.0001238078,0.1124696,0,0,0,0,0
85,4.527356E-06,0.0008796232,0.002543026,0.0004810499,0.02730628,0.138667,0.06999423,0.02757991,0.00370907,0.00148886,0.01799755,0.001189795,0.04769178,1.630657E-05,0.003305571,2.76682E-05,0.1170958,0,0,0,0,0
86,4.644163E-06,0.0008885401,0.002591444,0.0008396637,0.0270806,0.1436646,0.06726196,0.02831156,0.00386205,0.001469589,0.01799868,0.00121421,0.04774328,1.617641E-05,0.003277177,2.797278E-05,0.1184863,0,0,0,0,0
87,4.763961E-06,0.0008967508,0.002643679,0.0006130104,0.02618941,0.1508955,0.06550083,0.0282884,0.004115361,0.001445627,0.0180004,0.001237053,0.04782425,1.605837E-05,0.003254103,2.83351E-05,0.1199534,0,0,0,0,0
88,4.861802E-06,0.0009100942,0.002695157,0.0005674428,0.02512645,0.1572267,0.06530155,0.02759383,0.004457606,0.001427425,0.01800222,0.00125551,0.04787545,1.59541E-05,0.003226422,2.871201E-05,0.1213697,0,0,0,0,0
89,4.991663E-06,0.0009246016,0.002759566,0.001211389,0.02590907,0.1603337,0.06688287,0.02635322,0.004902269,0.001408045,0.01800263,0.001276252,0.04803431,1.584246E-05,0.003216491,2.898396E-05,0.1225916,0,0,0,0,0
90,5.153805E-06,0.0009368366,0.002837871,0.0009428265,0.02638999,0.1608309,0.06903968,0.02512666,0.005343503,0.001393463,0.01800475,0.001300727,0.04831796,1.573657E-05,0.003226343,2.932492E-05,0.1239584,0,0,0,0,0
91,5.227349E-06,0.0009480556,0.002902003,0.0007556933,0.02659582,0.160063,0.07119498,0.02398492,0.00577352,0.001381486,0.01800565,0.001305917,0.04844034,1.553539E-05,0.003207614,2.97327E-05,0.1253386,0,0,0,0,0
92,5.279173E-06,0.0009585088,0.002958486,0.0006294545,0.02658314,0.1586961,0.07308891,0.02294821,0.006190125,0.001370882,0.01800666,0.001302022,0.04847026,1.530566E-05,0.003174226,3.013097E-05,0.126715,0,0,0,0,0
93,5.336118E-06,0.0009684666,0.003010984,0.000548708,0.0264135,0.1571083,0.07460634,0.02201295,0.006594221,0.001360905,0.01800773,0.001294183,0.04844727,1.508186E-05,0.003133856,3.04937E-05,0.1280741,0,0,0,0,0
94,5.40725E-06,0.0009781617,0.003061597,0.0005021139,0.02613593,0.1555023,0.07575158,0.0211638,0.006989456,0.001351123,0.01800879,0.001284756,0.04839427,1.487849E-05,0.003090707,3.081776E-05,0.1294066,0,0,0,0,0
95,5.493936E-06,0.0009877767,0.003111566,0.0004806152,0.025796,0.1540202,0.07654653,0.02038466,0.007377348,0.001341299,0.01800983,0.001274513,0.04832505,1.469874E-05,0.003047097,3.110894E-05,0.1307067,0,0,0,0,0
96,5.605219E-06,0.000997854,0.003164583,0.0007084927,0.02592733,0.1526095,0.07706136,0.01965242,0.00775617,0.001331074,0.01801065,0.001265079,0.04827603,1.455196E-05,0.00300823,3.134209E-05,0.13192,0,0,0,0,0
97,5.730928E-06,0.001964147,0.004543714,0.000648981,0.02815733,0.1327873,0.05604228,0.01146578,0.004348241,0.000726301,0.02218767,0.0007979168,0.04700163,5.868798E-06,0.001323911,9.611477E-05,0.1201353,0,0,0,0,0
98,5.861859E-06,0.001983779,0.004621034,0.0008776635,0.02869391,0.1300493,0.05844565,0.01102554,0.004474984,0.0007335017,0.02218921,0.0008121845,0.04704232,5.824219E-06,0.001327124,9.682029E-05,0.1213563,0,0,0,0,0
99,6.001427E-06,0.002002628,0.004704084,0.0008566426,0.02886737,0.1278052,0.06153419,0.01074746,0.00448083,0.0007470571,0.02219091,0.000825792,0.04711221,5.777437E-06,0.001330929,9.755356E-05,0.1225883,0,0,0,0,0
100,6.133292E-06,0.002022344,0.00478936,0.0009625384,0.02994816,0.1236732,0.06448895,0.01072675,0.004379938,0.0007685599,0.02219235,0.000836924,0.04718566,5.723981E-06,0.00133359,9.828385E-05,0.1237732,0,0,0,0,0
101,6.277664E-06,0.002042382,0.004883241,0.001241909,0.03182893,0.1222936,0.06556504,0.01100534,0.004194416,0.0007981199,0.02219347,0.0008469438,0.04730481,5.659475E-06,0.001338219,9.895353E-05,0.124888,0,0,0,0,0
102,6.404354E-06,0.002061793,0.004977072,0.0009753547,0.0330715,0.1216873,0.06567298,0.01138834,0.004011596,0.00082879,0.02219509,0.0008514102,0.04741711,5.582257E-06,0.001341015,9.979389E-05,0.1260667,0,0,0,0,0
103,6.512671E-06,0.002085315,0.005070151,0.0008257792,0.03393074,0.1214789,0.06532336,0.01178432,0.003842867,0.0008596284,0.02219719,0.0008521389,0.0475075,5.51924E-06,0.001340903,0.0001007005,0.127212,0,0,0,0,0
104,6.609596E-06,0.002110234,0.005159804,0.0007513848,0.03458541,0.1214626,0.06476483,0.01214967,0.003691842,0.0008903277,0.02219861,0.0008485761,0.04756337,5.459051E-06,0.0013373,0.0001015366,0.1283138,0,0,0,0,0
105,6.709822E-06,0.002135674,0.005248143,0.0007180225,0.03514676,0.1215193,0.06413742,0.01246328,0.003558174,0.0009209082,0.02219986,0.0008424451,0.04760024,5.405608E-06,0.001331592,0.0001022948,0.1293696,0,0,0,0,0
106,6.818759E-06,0.002161334,0.005336569,0.0007033001,0.03568767,0.1215266,0.06351846,0.01272288,0.003439432,0.0009516446,0.02220104,0.0008347307,0.04762832,5.362665E-06,0.001324666,0.0001030071,0.1303804,0,0,0,0,0
107,6.936471E-06,0.002187078,0.005425653,0.0006939979,0.03624629,0.1214236,0.06296276,0.01292983,0.003332854,0.0009826736,0.02220219,0.0008257493,0.04765208,5.331634E-06,0.00131693,0.0001037089,0.131349,0,0,0,0,0
108,7.107192E-06,0.002214616,0.005531539,0.001246465,0.03832458,0.1213684,0.06246929,0.01308585,0.003233443,0.001013473,0.02220272,0.0008212049,0.04777248,5.323146E-06,0.00131518,0.0001041719,0.1321482,0,0,0,0,0
109,7.306596E-06,0.00298785,0.007900242,0.0009379949,0.03863934,0.1132994,0.05321475,0.01110402,0.001931554,0.0003971265,0.02081268,0.0008556769,0.04768392,8.671611E-06,0.001109868,9.664839E-05,0.121167,0,0,0,0,0
110,7.506036E-06,0.003026559,0.008072423,0.001432172,0.04109129,0.1148269,0.05202659,0.01157787,0.001859135,0.0004060915,0.02081353,0.000858426,0.04796269,8.670136E-06,0.00111734,9.71339E-05,0.1219897,0,0,0,0,0
111,7.741407E-06,0.003061397,0.008272499,0.001420563,0.0434619,0.1153186,0.0513936,0.01217615,0.001813314,0.0004096173,0.02081458,0.0008671096,0.0483587,8.648097E-06,0.001130614,9.767718E-05,0.1228673,0,0,0,0,0
112,7.863692E-06,0.003092819,0.00843983,0.001049912,0.04423768,0.1190353,0.04988395,0.01276547,0.001811709,0.0004086522,0.02081553,0.000860634,0.04859493,8.581294E-06,0.001132854,9.849339E-05,0.1238178,0,0,0,0,0
113,7.960343E-06,0.003131526,0.008599218,0.0009831084,0.04418334,0.12468,0.04915658,0.0129992,0.001861109,0.0004040841,0.02081718,0.0008515416,0.04877513,8.535396E-06,0.00113107,9.929094E-05,0.1247179,0,0,0,0,0
