EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 2"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.0006866062,0.004936203,0.002465289,0.0003805228,0.01759616,0.0004749123
2,0.0006747043,0.004916551,0.002410863,0.0003757957,0.01694129,0.0004623132
3,0.0006582964,0.004907086,0.00240236,0.000371951,0.01638641,0.0004554042
4,0.0006548607,0.004902031,0.002409205,0.0003689266,0.01589375,0.0004514418
5,0.0006522407,0.00489472,0.002408502,0.0003662756,0.01541793,0.0004466069
6,0.0006552701,0.004891542,0.002423241,0.0003642223,0.01498869,0.0004444446
7,0.0006616462,0.004884381,0.002423994,0.0003623715,0.014563,0.0004408904
8,0.0006670012,0.004878423,0.002433223,0.0003608146,0.01416243,0.0004384878
9,0.0006745845,0.004872808,0.002447375,0.0003595302,0.01378185,0.000436886
10,0.0006842906,0.004867208,0.002464931,0.0003585057,0.01341884,0.0004359249
11,0.000695447,0.004861534,0.002485201,0.0003577308,0.01307202,0.00043552
12,0.0007086581,0.004853216,0.002492481,0.0003572437,0.01273578,0.0004348326
13,0.0007264953,0.004825101,0.002521571,0.0003585097,0.01256663,0.000438613
14,0.0007420685,0.004812071,0.002602398,0.0003610507,0.01204329,0.0004440923
15,0.0007667756,0.004804042,0.002701603,0.0003641577,0.01157385,0.0004518469
16,0.0008087342,0.004841533,0.002818596,0.0003712552,0.01124741,0.000464845
17,0.0008340315,0.004860253,0.002882652,0.0003755495,0.01079191,0.0004695446
18,0.000850043,0.004935343,0.003002033,0.0003829621,0.0104345,0.0004806721
19,0.0008624499,0.004971161,0.003053044,0.0003846833,0.009868502,0.0004810742
20,0.0008728045,0.004988771,0.003072054,0.0003837575,0.009242661,0.0004767499
21,0.0008816497,0.004997276,0.003074825,0.0003815755,0.008620053,0.0004703364
22,0.0008890383,0.005001141,0.003069388,0.0003788181,0.008027589,0.0004631231
23,0.0008950523,0.00500268,0.003059951,0.0003758277,0.007475747,0.0004557525
24,0.0008948685,0.00497654,0.003035033,0.0003707648,0.006930297,0.000446259
25,0.0008975717,0.004971832,0.003026948,0.0003670735,0.006457135,0.0004391507
26,0.0009066565,0.004993592,0.003052999,0.0003656243,0.006038112,0.000437072
