EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.1015734,0.6824205,0.155728,0.06027808
2,0.1014677,0.6825702,0.155766,0.0601961
3,0.1011471,0.6833864,0.1554246,0.06004197
4,0.1012577,0.6831107,0.155527,0.06010454
5,0.1010105,0.6837817,0.1552238,0.05998402
6,0.1011699,0.683396,0.1553699,0.06006408
7,0.1011548,0.6834291,0.1553685,0.06004766
8,0.1010786,0.6836346,0.1552797,0.06000713
9,0.1009934,0.6838809,0.1551597,0.05996612
10,0.1009182,0.684112,0.1550389,0.05993089
11,0.1008585,0.6843067,0.1549325,0.05990239
12,0.101317,0.6830516,0.1554858,0.06014568
13,0.1011747,0.6833428,0.1554199,0.06006279
14,0.1009632,0.6838919,0.1551786,0.05996624
15,0.1007297,0.6845582,0.1548441,0.05986796
16,0.1014105,0.6827261,0.1556296,0.06023369
17,0.1011935,0.6832027,0.1555057,0.06009809
18,0.1010426,0.6835922,0.1553424,0.06002283
19,0.1009228,0.6839315,0.1551768,0.05996898
20,0.1008353,0.6842005,0.1550335,0.05993071
21,0.1007757,0.6843969,0.1549232,0.05990418
22,0.1007375,0.6845291,0.1548469,0.05988665
23,0.1007144,0.6846091,0.1548005,0.05987604
24,0.1006367,0.6848276,0.1546947,0.05984102
25,0.1005734,0.6850135,0.1545994,0.05981355
26,0.10067,0.6847581,0.1547114,0.05986035
27,0.1006516,0.6847767,0.1547206,0.05985098
28,0.1006469,0.68476,0.1547408,0.05985223
29,0.1012158,0.6831311,0.1554902,0.06016292
30,0.1009501,0.683689,0.1553372,0.06002374
31,0.1007542,0.6841766,0.1551287,0.05994058
32,0.1006258,0.6845321,0.1549508,0.05989131
33,0.1005467,0.6847734,0.1548181,0.05986178
34,0.1005021,0.6849214,0.1547315,0.05984505
35,0.1004804,0.684997,0.1546853,0.05983731
36,0.100946,0.6836939,0.1552729,0.06008721
37,0.1011263,0.683054,0.1556414,0.06017829
