EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6584227,0.1778263,0.163751
2,0.6587813,0.1777764,0.1634423
3,0.6599205,0.1772144,0.1628651
4,0.6601272,0.1770746,0.1627983
5,0.661417,0.1764078,0.1621753
6,0.6617871,0.1761822,0.1620307
7,0.6626953,0.1757319,0.1615728
8,0.6638716,0.1751283,0.161
9,0.6651805,0.1744396,0.1603799
10,0.6665617,0.1737048,0.1597334
11,0.6679881,0.172945,0.1590669
12,0.6680451,0.1728756,0.1590793
13,0.6697101,0.172088,0.1582019
14,0.6701233,0.1718774,0.1579993
15,0.67057,0.1716022,0.1578278
16,0.6684844,0.1726034,0.1589122
17,0.6686416,0.1726421,0.1587163
18,0.6686217,0.1726692,0.1587091
19,0.6684906,0.1727235,0.1587859
20,0.6682363,0.1728324,0.1589314
21,0.6678597,0.1730062,0.1591341
22,0.6673704,0.1732445,0.1593852
23,0.6667812,0.173541,0.1596777
24,0.6662794,0.173794,0.1599265
25,0.6657025,0.1740813,0.1602161
26,0.6651823,0.1743475,0.1604702
27,0.6651253,0.1743955,0.1604792
28,0.6652098,0.1743609,0.1604293
29,0.6638396,0.1750458,0.1611146
30,0.6648164,0.174649,0.1605346
31,0.6658487,0.1741153,0.160036
32,0.6668922,0.1735451,0.1595627
33,0.667957,0.1729609,0.1590821
34,0.6690527,0.1723678,0.1585795
35,0.6701887,0.1717629,0.1580484
36,0.6700557,0.1718019,0.1581423
37,0.670679,0.1715485,0.1577725
38,0.6725831,0.1706237,0.1567932
39,0.6734115,0.1701688,0.1564197
40,0.6746596,0.1695333,0.1558071
41,0.6761842,0.1687281,0.1550877
42,0.6772393,0.1681464,0.1546143
43,0.6779858,0.1677419,0.1542723
44,0.6785551,0.1674488,0.1539961
45,0.6790301,0.1672171,0.1537528
46,0.6794585,0.1670143,0.1535272
47,0.6798646,0.1668221,0.1533133
48,0.6798016,0.1668634,0.153335
49,0.6805317,0.1665207,0.1529476
50,0.6818944,0.1657938,0.1523117
51,0.6825752,0.1654131,0.1520116
52,0.6836561,0.1648413,0.1515026
53,0.6824724,0.1654034,0.1521242
54,0.6834888,0.1649999,0.1515113
55,0.6844724,0.1645096,0.151018
56,0.6853527,0.1640355,0.1506117
57,0.6861289,0.1636056,0.1502655
58,0.6868082,0.1632278,0.149964
59,0.6874021,0.1629002,0.1496977
60,0.6881684,0.1624816,0.14935
61,0.6870083,0.1630361,0.1499555
62,0.6883325,0.1624353,0.1492322
63,0.6872309,0.1629723,0.1497967
64,0.6870767,0.163147,0.1497763
65,0.6876408,0.1628845,0.1494748
66,0.6893276,0.1620082,0.1486641
67,0.691995,0.1605639,0.147441
68,0.6950177,0.1589369,0.1460454
69,0.6981463,0.1572715,0.1445821
70,0.7012731,0.1556241,0.1431028
71,0.7043529,0.1540136,0.1416335
72,0.7070351,0.1526177,0.1403472
73,0.7094136,0.1513959,0.1391905
74,0.7122675,0.149944,0.1377885
75,0.7132362,0.1494027,0.1373611
76,0.7163432,0.1478614,0.1357954
77,0.7174845,0.1472112,0.1353044
78,0.721292,0.1453471,0.133361
79,0.7242624,0.1437977,0.1319399
80,0.7266527,0.1425176,0.1308296
81,0.728673,0.1414284,0.1298985
82,0.7304561,0.1404716,0.1290723
83,0.7320871,0.1396047,0.1283083
84,0.7337716,0.1387151,0.1275132
85,0.7348675,0.1381363,0.1269961
86,0.7355227,0.1378034,0.1266739
87,0.7385108,0.1363003,0.1251888
88,0.741315,0.1348363,0.1238488
89,0.7415578,0.134656,0.1237862
90,0.7446078,0.1332028,0.1221894
91,0.7470965,0.131912,0.1209915
92,0.7491022,0.1308358,0.120062
93,0.7507265,0.1299544,0.1193191
94,0.7520431,0.1292414,0.1187155
95,0.7531085,0.1286696,0.1182219
96,0.7533892,0.1285107,0.1181002
97,0.7543698,0.1280267,0.1176035
98,0.7534482,0.1284982,0.1180536
99,0.7513686,0.1296128,0.1190186
100,0.7474262,0.1316704,0.1209034
101,0.7410946,0.1349707,0.1239347
102,0.7340854,0.138665,0.1272497
103,0.7265249,0.1425899,0.1308852
104,0.7187712,0.1466122,0.1346166
105,0.7110642,0.1506203,0.1383156
106,0.7035318,0.1545477,0.1419205
107,0.6962132,0.1583703,0.1454165
108,0.6874521,0.1629006,0.1496472
109,0.6813817,0.1661865,0.1524319
110,0.6733149,0.1703405,0.1563445
111,0.6683813,0.1730248,0.1585938
112,0.6671719,0.1736932,0.1591349
113,0.6672676,0.1735903,0.159142
114,0.6693882,0.1724571,0.1581547
115,0.6715745,0.1712808,0.1571447
116,0.6735929,0.170206,0.1562011
117,0.6753446,0.1692846,0.1553708
118,0.6767881,0.1685337,0.1546782
119,0.6779131,0.1679538,0.154133
120,0.6769668,0.1684064,0.1546268
121,0.6774595,0.1682699,0.1542706
122,0.6788957,0.1675561,0.1535482
123,0.6816068,0.1661646,0.1522286
124,0.6839229,0.164905,0.151172
125,0.6843481,0.1646278,0.1510241
126,0.6837026,0.1649742,0.1513232
127,0.6824251,0.1656477,0.1519272
128,0.6808991,0.16644,0.152661
129,0.6793456,0.1672393,0.153415
130,0.6779059,0.1679768,0.1541173
131,0.6766263,0.1686312,0.1547425
132,0.6755419,0.1691857,0.1552723
133,0.6739937,0.1699793,0.156027
134,0.6712497,0.171438,0.1573122
135,0.6685529,0.1728697,0.1585774
136,0.6650068,0.1746956,0.1602976
137,0.6591685,0.1776655,0.1631659
138,0.6577901,0.1784808,0.1637291
139,0.6573359,0.1787131,0.163951
140,0.6573903,0.1786597,0.1639499
141,0.6577708,0.1784391,0.1637902
142,0.6583635,0.1781158,0.1635207
143,0.6590835,0.1777334,0.1631832
144,0.6590741,0.1777261,0.1631998
145,0.6601769,0.1771961,0.162627
146,0.6607581,0.1768758,0.1623661
147,0.6630612,0.1757116,0.1612272
148,0.6635824,0.1754215,0.1609961
149,0.662914,0.1756912,0.1613947
150,0.6652366,0.1746537,0.1601097
151,0.6670215,0.1737277,0.1592508
152,0.6683115,0.1730095,0.158679
153,0.6691979,0.1724951,0.1583071
154,0.6697664,0.1721559,0.1580778
155,0.6701344,0.1719343,0.1579312
156,0.6703849,0.171786,0.1578291
157,0.6708087,0.1715497,0.1576416
158,0.6686547,0.172638,0.1587073
159,0.6681487,0.1729899,0.1588615
160,0.6676981,0.1732371,0.1590647
161,0.6651016,0.1745797,0.1603188
162,0.6606206,0.1768961,0.1624833
163,0.6553084,0.1796466,0.165045
164,0.6498532,0.1824759,0.167671
165,0.6446503,0.1851785,0.1701713
166,0.6398981,0.1876504,0.1724515
167,0.635671,0.189852,0.1744771
168,0.6319666,0.1917832,0.1762502
169,0.6270262,0.1943165,0.1786573
170,0.6235077,0.1962641,0.1802282
171,0.6211501,0.1975623,0.1812876
172,0.6189706,0.1986831,0.1823462
173,0.6164812,0.1999301,0.1835887
174,0.6145797,0.2008735,0.1845467
175,0.6133536,0.201489,0.1851574
176,0.6124738,0.2019455,0.1855807
177,0.6117859,0.2023153,0.1858989
178,0.6112151,0.2026295,0.1861554
179,0.6107157,0.2029066,0.1863777
180,0.6081951,0.2041682,0.1876366
181,0.6086407,0.2040995,0.1872597
182,0.6077846,0.2045371,0.1876784
183,0.607627,0.2046357,0.1877373
184,0.602428,0.2071414,0.1904307
185,0.6032636,0.2069965,0.1897399
186,0.6056151,0.2058039,0.188581
187,0.6088308,0.2040751,0.1870941
188,0.6123651,0.2021631,0.1854719
189,0.6159806,0.200219,0.1838003
190,0.6195539,0.198315,0.1821311
191,0.6230606,0.1964625,0.1804769
192,0.6268283,0.1944776,0.1786941
193,0.626533,0.1944822,0.1789848
194,0.6315972,0.1921162,0.1762866
195,0.6337088,0.1909748,0.1753163
196,0.6383358,0.1887174,0.1729469
197,0.6428245,0.1863978,0.1707777
198,0.6463047,0.1845152,0.1691802
199,0.6484144,0.1833233,0.1682623
200,0.6498381,0.1825078,0.1676541
201,0.6510056,0.1818522,0.1671422
202,0.6521503,0.1812313,0.1666185
203,0.6533344,0.1806058,0.1660598
204,0.6546096,0.1799426,0.1654479
205,0.6560465,0.1791991,0.1647543
206,0.6555489,0.1794351,0.165016
207,0.6572857,0.1786236,0.1640908
208,0.6570921,0.1786918,0.1642161
209,0.661092,0.1767046,0.1622034
210,0.6653563,0.1744708,0.1601729
211,0.6697018,0.1721795,0.1581187
212,0.6738694,0.1699823,0.1561484
213,0.6777312,0.1679515,0.1543173
214,0.6812366,0.1661139,0.1526496
215,0.6843741,0.1644738,0.1511521
216,0.6856312,0.1637856,0.1505832
217,0.6884,0.1624407,0.1491593
218,0.6906841,0.1612606,0.1480553
219,0.6940333,0.1595279,0.1464388
220,0.6969777,0.157972,0.1450504
221,0.699415,0.1567057,0.1438793
222,0.700353,0.1561864,0.1434606
223,0.7007523,0.1559574,0.1432903
224,0.700747,0.1559554,0.1432976
225,0.7004617,0.1561113,0.143427
226,0.699998,0.156366,0.143636
227,0.6994382,0.1566716,0.1438902
228,0.6988431,0.1569933,0.1441637
229,0.6977939,0.1575417,0.1446644
230,0.6961498,0.1583989,0.1454513
231,0.6947001,0.159242,0.1460579
232,0.6926771,0.160288,0.1470349
233,0.6885276,0.1623964,0.1490759
234,0.6848271,0.1643445,0.1508284
235,0.6810173,0.1663149,0.1526678
236,0.6773843,0.1681887,0.154427
237,0.6740456,0.1699128,0.1560416
238,0.6710314,0.171473,0.1574957
239,0.6683252,0.1728767,0.158798
240,0.6658481,0.1741638,0.1599881
241,0.663835,0.1752041,0.1609609
242,0.6612279,0.1765436,0.1622285
243,0.655728,0.1792873,0.1649846
244,0.6533276,0.1807543,0.1659182
245,0.6557527,0.1796323,0.164615
246,0.6587892,0.178014,0.1631968
247,0.6618823,0.1763246,0.1617932
248,0.66478,0.1747427,0.1604773
249,0.6673759,0.1733378,0.1592864
250,0.6696428,0.1721241,0.1582331
251,0.6715768,0.1710994,0.1573238
252,0.6732206,0.1702363,0.1565431
253,0.6738802,0.169884,0.1562359
254,0.677352,0.1681177,0.1545304
255,0.6788742,0.1672779,0.1538479
256,0.6840967,0.1646689,0.1512343
257,0.6880983,0.1625867,0.149315
258,0.6913354,0.1608755,0.147789
259,0.6938344,0.1595475,0.146618
260,0.6959348,0.1584338,0.1456314
261,0.6978356,0.1574315,0.144733
262,0.6996365,0.156487,0.1438764
263,0.701417,0.1555572,0.1430259
264,0.7032202,0.1546177,0.1421621
265,0.7048532,0.1537687,0.1413781
266,0.7054235,0.153484,0.1410926
267,0.7058501,0.1532671,0.1408829
268,0.7043536,0.1540478,0.1415985
269,0.703018,0.1547426,0.1422394
270,0.7016546,0.1554427,0.1429027
271,0.7011054,0.1557237,0.1431709
272,0.7010433,0.1557572,0.1431995
273,0.7013204,0.1556181,0.1430616
274,0.7018481,0.1553501,0.1428018
275,0.7025611,0.1549855,0.1424534
276,0.7034053,0.1545515,0.1420431
277,0.7029014,0.1547857,0.1423129
278,0.703591,0.1545198,0.1418893
279,0.7029039,0.1548807,0.1422155
280,0.702996,0.154856,0.142148
281,0.7016513,0.1555228,0.142826
282,0.6995564,0.1565864,0.1438572
283,0.6967475,0.1580323,0.1452202
284,0.693572,0.1596785,0.1467496
285,0.690267,0.1613982,0.1483348
286,0.6869801,0.1631117,0.1499081
287,0.6837555,0.1647939,0.1514506
288,0.6806684,0.1664042,0.1529274
289,0.6780508,0.1677649,0.1541843
290,0.6759312,0.168855,0.1552137
291,0.6711555,0.1712467,0.1575977
292,0.6703194,0.1718865,0.1577941
293,0.668926,0.1726333,0.1584407
294,0.6694431,0.1723559,0.1582009
295,0.6700844,0.1719771,0.1579385
296,0.6706434,0.1716402,0.1577164
297,0.6710234,0.1714067,0.1575699
298,0.6711897,0.1712964,0.1575139
299,0.6711356,0.1713109,0.1575535
300,0.6708673,0.1714441,0.1576886
301,0.6705776,0.1715892,0.1578332
302,0.6688099,0.1724809,0.1587092
303,0.6699325,0.1719732,0.1580943
304,0.671822,0.1709868,0.1571911
305,0.6754769,0.1691256,0.1553974
306,0.6781131,0.1677368,0.1541501
307,0.6803712,0.166537,0.1530918
308,0.6823298,0.165499,0.1521712
309,0.684042,0.1645972,0.1513608
310,0.6855522,0.1638069,0.1506408
311,0.6869006,0.1631049,0.1499945
312,0.6881113,0.1624766,0.1494122
313,0.689215,0.1619045,0.1488805
314,0.6905064,0.1612284,0.1482653
315,0.687895,0.1625215,0.1495835
316,0.6870535,0.1631077,0.1498388
317,0.6854244,0.1639757,0.1505998
318,0.6842283,0.1645815,0.1511902
319,0.6833026,0.1650349,0.1516625
320,0.6825808,0.1653835,0.1520357
321,0.6820127,0.1656585,0.1523288
322,0.6815882,0.165866,0.1525458
323,0.681292,0.1660129,0.152695
324,0.6810792,0.1661215,0.1527993
325,0.6810739,0.1661249,0.1528012
326,0.681213,0.1660478,0.1527392
327,0.6815251,0.1658804,0.1525944
328,0.6812003,0.1660506,0.1527491
329,0.6804207,0.1664606,0.1531188
330,0.6795233,0.1669517,0.1535249
331,0.6784784,0.1675083,0.1540132
332,0.6773156,0.1681144,0.15457
333,0.6760629,0.1687604,0.1551767
334,0.6747153,0.1694536,0.1558311
335,0.6732981,0.1701837,0.1565182
336,0.6718275,0.1709438,0.1572288
337,0.6695178,0.1721344,0.1583478
338,0.6673687,0.1732971,0.1593343
339,0.66488,0.1746206,0.1604994
340,0.6630225,0.175598,0.1613795
341,0.659934,0.1771728,0.1628932
342,0.6573918,0.1784904,0.1641178
343,0.6551531,0.1796564,0.1651904
344,0.6530966,0.1807293,0.1661741
345,0.6511509,0.1817445,0.1671046
346,0.6492709,0.1827254,0.1680037
347,0.6474346,0.1836833,0.1688821
348,0.6456186,0.1846305,0.1697509
349,0.6429166,0.1860238,0.1710597
350,0.6404119,0.1873757,0.1722124
351,0.6400856,0.1876047,0.1723098
352,0.641772,0.1867233,0.1715047
353,0.6421551,0.1864469,0.171398
354,0.644827,0.1851315,0.1700415
355,0.6468907,0.1840427,0.1690666
356,0.6484759,0.1831936,0.1683305
357,0.6496773,0.1825541,0.1677687
358,0.6505643,0.1820894,0.1673464
359,0.6511967,0.1817645,0.1670388
360,0.6516263,0.1815481,0.1668255
361,0.6506976,0.1820108,0.1672917
362,0.6515945,0.1816266,0.166779
363,0.6491604,0.1828048,0.1680347
364,0.6480622,0.1835428,0.168395
365,0.6465257,0.1843739,0.1691003
366,0.6453375,0.1850114,0.1696511
367,0.6436121,0.1858412,0.1705466
368,0.6416526,0.1867952,0.1715522
369,0.6396502,0.187795,0.1725549
370,0.6377145,0.188783,0.1735025
371,0.6358873,0.1897305,0.1743822
372,0.6341942,0.1906168,0.175189
373,0.6321387,0.1916885,0.1761728
374,0.6311864,0.1922216,0.176592
375,0.627843,0.1939161,0.1782409
376,0.6284546,0.1937021,0.1778433
377,0.6287739,0.1935282,0.1776978
378,0.629891,0.1929312,0.1771778
379,0.6313149,0.19217,0.1765151
380,0.632796,0.1913802,0.1758239
381,0.6342006,0.1906338,0.1751656
382,0.6354373,0.1899789,0.1745837
383,0.6364682,0.1894348,0.1740971
384,0.6372724,0.1890112,0.1737164
385,0.6370553,0.1891132,0.1738315
386,0.6365513,0.18941,0.1740388
387,0.6374083,0.1890085,0.1735831
388,0.6370232,0.1891835,0.1737933
389,0.6366738,0.1893416,0.1739845
390,0.6372362,0.1890557,0.1737081
391,0.6381577,0.1885709,0.1732714
392,0.6391867,0.1880193,0.1727939
393,0.6402164,0.1874634,0.1723202
394,0.6412094,0.1869277,0.171863
395,0.642162,0.1864165,0.1714216
396,0.6430873,0.1859236,0.1709891
