EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,FeedingTime

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
84,1.170002,1,1,1.371315,1,1,1,1,1,1,1,1.160937,1,0.9962035,1,1.007675,1,1,1,1,1,1
85,1.180336,1,1,1.041587,1,1,1,1,1,1,1,1.182839,1,0.9951398,1,1.007225,1,1,1,1,1,1
86,1.182392,1,1,0.6746579,1,1,1,1,1,1,1,1.200295,1,0.9921309,1,1.008166,1,1,1,1,1,1
87,1.167831,1,1,2,1,1,1,1,1,1,1,1.209124,1,0.9878616,1,1.011017,1,1,1,1,1,1
88,1.162926,1,1,1.679415,1,1,1,1,1,1,1,1.21614,1,0.9781029,1,1.011118,1,1,1,1,1,1
89,1.166475,1,1,0.9722167,1,1,1,1,1,1,1,1.225893,1,0.9733129,1,1.011514,1,1,1,1,1,1
90,1.118607,1,1,0.9761667,1,1,1,1,1,1,1,1.208718,1,0.9624492,1,1.016873,1,1,1,1,1,1
91,1.118086,1,1,0.9768174,1,1,1,1,1,1,1,1.209567,1,0.9593309,1,1.017644,1,1,1,1,1,1
92,1.135209,1,1,0.9772081,1,1,1,1,1,1,1,1.22185,1,0.9607626,1,1.016666,1,1,1,1,1,1
93,1.156377,1,1,0.9780231,1,1,1,1,1,1,1,1.241313,1,0.9645575,1,1.015294,1,1,1,1,1,1
94,1.175813,1,1,0.9794793,1,1,1,1,1,1,1,1.264963,1,0.9692919,1,1.014112,1,1,1,1,1,1
95,1.191545,1,1,0.9816017,1,1,1,1,1,1,1,1.290567,1,0.9740561,1,1.013323,1,1,1,1,1,1
96,1.203349,1,1,0.7037796,1,1,1,1,1,1,1,1.316455,1,0.9782789,1,1.01294,1,1,1,1,1,1
97,1.201118,1,1,0.964229,1,1,1,1,1,1,1,1.336212,1,0.9808838,1,1.014339,1,1,1,1,1,1
98,1.204705,1,1,0.7068315,1,1,1,1,1,1,1,1.355188,1,0.9823157,1,1.014405,1,1,1,1,1,1
99,1.197526,1,1,0.6763043,1,1,1,1,1,1,1,1.36616,1,0.9830794,1,1.015979,1,1,1,1,1,1
100,1.196365,1,1,0.5525107,1,1,1,1,1,1,1,1.377055,1,0.9841804,1,1.016674,1,1,1,1,1,1
101,1.193547,1,1,0.3999925,1,1,1,1,1,1,1,1.385512,1,0.9858567,1,1.017769,1,1,1,1,1,1
102,1.182872,1,1,0.6762208,1,1,1,1,1,1,1,1.387888,1,0.9887651,1,1.020121,1,1,1,1,1,1
103,1.180711,1,1,0.8345676,1,1,1,1,1,1,1,1.391604,1,0.9867261,1,1.01997,1,1,1,1,1,1
104,1.186002,1,1,0.9243657,1,1,1,1,1,1,1,1.400616,1,0.9844186,1,1.019463,1,1,1,1,1,1
105,1.192859,1,1,0.9745365,1,1,1,1,1,1,1,1.413253,1,0.9827666,1,1.019295,1,1,1,1,1,1
106,1.198622,1,1,1.001853,1,1,1,1,1,1,1,1.427885,1,0.9819675,1,1.019547,1,1,1,1,1,1
107,1.202792,1,1,1.015926,1,1,1,1,1,1,1,1.443484,1,0.982138,1,1.020099,1,1,1,1,1,1
108,1.205786,1,1,0.6713131,1,1,1,1,1,1,1,1.459576,1,0.9833649,1,1.020799,1,1,1,1,1,1
109,1.173271,1,1,1.002376,1,1,1,1,1,1,1,1.444668,1,0.9830081,1,1.025144,1,1,1,1,1,1
110,1.167546,1,1,0.6487277,1,1,1,1,1,1,1,1.44263,1,0.9818754,1,1.025784,1,1,1,1,1,1
111,1.132574,1,1,0.4979903,1,1,1,1,1,1,1,1.411308,1,0.9824094,1,1.029829,1,1,1,1,1,1
112,1.1235,1,1,0.8628909,1,1,1,1,1,1,1,1.396558,1,0.9893156,1,1.031777,1,1,1,1,1,1
113,1.130507,1,1,0.76445,1,1,1,1,1,1,1,1.397267,1,0.9904138,1,1.030425,1,1,1,1,1,1
114,1.143344,1,1,0.883282,1,1,1,1,1,1,1,1.411152,1,0.9947629,1,1.029552,1,1,1,1,1,1
115,1.160716,1,1,0.9495243,1,1,1,1,1,1,1,1.437312,1,0.9989507,1,1.028261,1,1,1,1,1,1
116,1.176404,1,1,0.9861706,1,1,1,1,1,1,1,1.469761,1,1.002813,1,1.027328,1,1,1,1,1,1
117,1.188383,1,1,1.006062,1,1,1,1,1,1,1,1.503597,1,1.006001,1,1.026891,1,1,1,1,1,1
118,1.196783,1,1,1.016342,1,1,1,1,1,1,1,1.535238,1,1.008385,1,1.02686,1,1,1,1,1,1
119,1.202537,1,1,1.020971,1,1,1,1,1,1,1,1.562451,1,1.010008,1,1.02709,1,1,1,1,1,1
120,1.206708,1,1,0.664772,1,1,1,1,1,1,1,1.584268,1,1.010997,1,1.027453,1,1,1,1,1,1
121,1.174407,1,1,0.530583,1,1,1,1,1,1,1,1.555527,1,1.008541,1,1.031601,1,1,1,1,1,1
122,1.162101,1,1,0.4005657,1,1,1,1,1,1,1,1.532538,1,1.010164,1,1.033743,1,1,1,1,1,1
123,1.156491,1,1,1.016648,1,1,1,1,1,1,1,1.512763,1,1.014532,1,1.035364,1,1,1,1,1,1
124,1.153969,1,1,1.755244,1,1,1,1,1,1,1,1.492922,1,1.005432,1,1.033916,1,1,1,1,1,1
125,1.168253,1,1,1.420142,1,1,1,1,1,1,1,1.495636,1,0.9964053,1,1.031881,1,1,1,1,1,1
126,1.176019,1,1,1.233921,1,1,1,1,1,1,1,1.500837,1,0.9901708,1,1.031843,1,1,1,1,1,1
127,1.185287,1,1,1.128883,1,1,1,1,1,1,1,1.513417,1,0.987368,1,1.03193,1,1,1,1,1,1
128,1.195791,1,1,1.068843,1,1,1,1,1,1,1,1.532108,1,0.9868377,1,1.031755,1,1,1,1,1,1
129,1.206138,1,1,1.033939,1,1,1,1,1,1,1,1.554018,1,0.9874938,1,1.031362,1,1,1,1,1,1
130,1.215423,1,1,1.013154,1,1,1,1,1,1,1,1.576196,1,0.9885598,1,1.030873,1,1,1,1,1,1
131,1.2233,1,1,1.000369,1,1,1,1,1,1,1,1.596191,1,0.9895022,1,1.030383,1,1,1,1,1,1
132,1.229802,1,1,0.9921721,1,1,1,1,1,1,1,1.612307,1,0.9899652,1,1.029946,1,1,1,1,1,1
133,1.23516,1,1,0.7035572,1,1,1,1,1,1,1,1.623756,1,0.9895922,1,1.029582,1,1,1,1,1,1
134,1.230288,1,1,0.5153627,1,1,1,1,1,1,1,1.618457,1,0.9869084,1,1.030692,1,1,1,1,1,1
135,1.224541,1,1,0.5704444,1,1,1,1,1,1,1,1.60405,1,0.9845073,1,1.031917,1,1,1,1,1,1
136,1.226086,1,1,0.9344352,1,1,1,1,1,1,1,1.591906,1,0.9807227,1,1.031649,1,1,1,1,1,1
137,1.230178,1,1,0.5936918,1,1,1,1,1,1,1,1.580232,1,0.973534,1,1.030529,1,1,1,1,1,1
138,1.203609,1,1,0.7785186,1,1,1,1,1,1,1,1.527928,1,0.9642414,1,1.033422,1,1,1,1,1,1
139,1.200586,1,1,0.8803877,1,1,1,1,1,1,1,1.495123,1,0.9551864,1,1.033341,1,1,1,1,1,1
140,1.208358,1,1,0.9358594,1,1,1,1,1,1,1,1.479664,1,0.9484854,1,1.03241,1,1,1,1,1,1
141,1.218588,1,1,0.9652248,1,1,1,1,1,1,1,1.47631,1,0.9437127,1,1.031459,1,1,1,1,1,1
142,1.227744,1,1,0.9799381,1,1,1,1,1,1,1,1.480654,1,0.9401715,1,1.030739,1,1,1,1,1,1
143,1.2349,1,1,0.986412,1,1,1,1,1,1,1,1.489253,1,0.9373602,1,1.030268,1,1,1,1,1,1
144,1.240214,1,1,0.6958936,1,1,1,1,1,1,1,1.499405,1,0.9349536,1,1.029987,1,1,1,1,1,1
145,1.232331,1,1,0.9152891,1,1,1,1,1,1,1,1.494291,1,0.9316475,1,1.031482,1,1,1,1,1,1
146,1.234037,1,1,0.6263977,1,1,1,1,1,1,1,1.494754,1,0.9280345,1,1.031306,1,1,1,1,1,1
147,1.224313,1,1,2,1,1,1,1,1,1,1,1.479665,1,0.9243782,1,1.03286,1,1,1,1,1,1
148,1.22223,1,1,1.707876,1,1,1,1,1,1,1,1.465318,1,0.9133712,1,1.032062,1,1,1,1,1,1
149,1.227958,1,1,0.978472,1,1,1,1,1,1,1,1.461289,1,0.9081309,1,1.031719,1,1,1,1,1,1
150,1.178224,1,1,0.9746775,1,1,1,1,1,1,1,1.383925,1,0.8924171,1,1.036679,1,1,1,1,1,1
151,1.180485,1,1,0.9695318,1,1,1,1,1,1,1,1.353953,1,0.8873765,1,1.036915,1,1,1,1,1,1
152,1.198726,1,1,0.9656524,1,1,1,1,1,1,1,1.350983,1,0.8874381,1,1.035317,1,1,1,1,1,1
153,1.218501,1,1,0.9632773,1,1,1,1,1,1,1,1.363736,1,0.8893591,1,1.03328,1,1,1,1,1,1
154,1.234797,1,1,0.9623272,1,1,1,1,1,1,1,1.384805,1,0.8913925,1,1.031417,1,1,1,1,1,1
155,1.246632,1,1,0.9626327,1,1,1,1,1,1,1,1.408724,1,0.8926844,1,1.029941,1,1,1,1,1,1
156,1.254541,1,1,0.963999,1,1,1,1,1,1,1,1.431341,1,0.8928819,1,1.028876,1,1,1,1,1,1
157,1.259442,1,1,1.682867,1,1,1,1,1,1,1,1.44967,1,0.8918543,1,1.028167,1,1,1,1,1,1
158,1.263548,1,1,1.054958,1,1,1,1,1,1,1,1.46297,1,0.8895289,1,1.027271,1,1,1,1,1,1
159,1.240484,1,1,1.061788,1,1,1,1,1,1,1,1.43662,1,0.8795944,1,1.029779,1,1,1,1,1,1
160,1.236078,1,1,1.005894,1,1,1,1,1,1,1,1.418588,1,0.8736663,1,1.030182,1,1,1,1,1,1
161,1.238853,1,1,0.9915948,1,1,1,1,1,1,1,1.405921,1,0.8701462,1,1.029834,1,1,1,1,1,1
162,1.244484,1,1,0.9844846,1,1,1,1,1,1,1,1.397851,1,0.86765,1,1.029181,1,1,1,1,1,1
163,1.250305,1,1,0.9814728,1,1,1,1,1,1,1,1.393052,1,0.8651446,1,1.028522,1,1,1,1,1,1
164,1.255178,1,1,0.9808164,1,1,1,1,1,1,1,1.390403,1,0.8622751,1,1.027988,1,1,1,1,1,1
165,1.258725,1,1,0.9815257,1,1,1,1,1,1,1,1.38891,1,0.8589813,1,1.027617,1,1,1,1,1,1
166,1.260941,1,1,0.9830279,1,1,1,1,1,1,1,1.387715,1,0.8553161,1,1.027399,1,1,1,1,1,1
167,1.261986,1,1,0.9849846,1,1,1,1,1,1,1,1.386142,1,0.8513625,1,1.027307,1,1,1,1,1,1
168,1.262075,1,1,0.9871904,1,1,1,1,1,1,1,1.383733,1,0.8472006,1,1.027309,1,1,1,1,1,1
169,1.261433,1,1,0.6240622,1,1,1,1,1,1,1,1.3803,1,0.8428969,1,1.027378,1,1,1,1,1,1
170,1.228335,1,1,0.448544,1,1,1,1,1,1,1,1.334726,1,0.8346369,1,1.030987,1,1,1,1,1,1
171,1.209481,1,1,0.4337652,1,1,1,1,1,1,1,1.292451,1,0.8317842,1,1.033457,1,1,1,1,1,1
172,1.208433,1,1,0.5435637,1,1,1,1,1,1,1,1.267754,1,0.8308704,1,1.033571,1,1,1,1,1,1
173,1.213512,1,1,0.7553986,1,1,1,1,1,1,1,1.255705,1,0.8287312,1,1.032356,1,1,1,1,1,1
174,1.220325,1,1,0.8764266,1,1,1,1,1,1,1,1.254221,1,0.8253401,1,1.030815,1,1,1,1,1,1
175,1.2262,1,1,0.9452117,1,1,1,1,1,1,1,1.26139,1,0.8223348,1,1.029806,1,1,1,1,1,1
176,1.229178,1,1,0.9839951,1,1,1,1,1,1,1,1.273604,1,0.8195537,1,1.029431,1,1,1,1,1,1
177,1.229296,1,1,1.005457,1,1,1,1,1,1,1,1.287994,1,0.8167826,1,1.029527,1,1,1,1,1,1
178,1.227487,1,1,1.016783,1,1,1,1,1,1,1,1.302629,1,0.8139801,1,1.029886,1,1,1,1,1,1
179,1.224847,1,1,1.022059,1,1,1,1,1,1,1,1.316473,1,0.8112217,1,1.030339,1,1,1,1,1,1
180,1.222313,1,1,0.6614595,1,1,1,1,1,1,1,1.329265,1,0.8086328,1,1.030774,1,1,1,1,1,1
181,1.180969,1,1,0.9373235,1,1,1,1,1,1,1,1.284694,1,0.8014205,1,1.035185,1,1,1,1,1,1
182,1.172519,1,1,0.7070247,1,1,1,1,1,1,1,1.263843,1,0.7954169,1,1.035525,1,1,1,1,1,1
183,1.164979,1,1,2,1,1,1,1,1,1,1,1.245066,1,0.7935455,1,1.036516,1,1,1,1,1,1
184,1.171975,1,1,1.173393,1,1,1,1,1,1,1,1.245733,1,0.7867072,1,1.034773,1,1,1,1,1,1
185,1.09537,1,1,1.100464,1,1,1,1,1,1,1,1.142983,1,0.7632596,1,1.041106,1,1,1,1,1,1
186,1.096911,1,1,1.055641,1,1,1,1,1,1,1,1.112648,1,0.7597627,1,1.041688,1,1,1,1,1,1
187,1.122399,1,1,1.028594,1,1,1,1,1,1,1,1.123427,1,0.765247,1,1.039908,1,1,1,1,1,1
188,1.150638,1,1,1.012391,1,1,1,1,1,1,1,1.160665,1,0.7740523,1,1.037483,1,1,1,1,1,1
189,1.174059,1,1,1.00287,1,1,1,1,1,1,1,1.214875,1,0.7832294,1,1.035208,1,1,1,1,1,1
190,1.191021,1,1,0.9975271,1,1,1,1,1,1,1,1.278048,1,0.7912769,1,1.03338,1,1,1,1,1,1
191,1.20228,1,1,0.9948136,1,1,1,1,1,1,1,1.342792,1,0.7974955,1,1.032051,1,1,1,1,1,1
192,1.209307,1,1,2,1,1,1,1,1,1,1,1.402588,1,0.8016298,1,1.03116,1,1,1,1,1,1
193,1.216766,1,1,1.146082,1,1,1,1,1,1,1,1.457091,1,0.8029404,1,1.0299,1,1,1,1,1,1
194,1.140667,1,1,2,1,1,1,1,1,1,1,1.348549,1,0.7798595,1,1.036643,1,1,1,1,1,1
195,1.135054,1,1,1.168892,1,1,1,1,1,1,1,1.304618,1,0.7653965,1,1.037129,1,1,1,1,1,1
196,1.097021,1,1,0.7984987,1,1,1,1,1,1,1,1.210233,1,0.7502009,1,1.04103,1,1,1,1,1,1
197,1.10519,1,1,0.6717756,1,1,1,1,1,1,1,1.168993,1,0.7515534,1,1.041593,1,1,1,1,1,1
198,1.135139,1,1,0.8099949,1,1,1,1,1,1,1,1.170339,1,0.7591237,1,1.039547,1,1,1,1,1,1
199,1.167034,1,1,0.8851196,1,1,1,1,1,1,1,1.198922,1,0.7659833,1,1.036252,1,1,1,1,1,1
200,1.194145,1,1,0.9265634,1,1,1,1,1,1,1,1.246617,1,0.7726659,1,1.033199,1,1,1,1,1,1
201,1.213699,1,1,0.9500935,1,1,1,1,1,1,1,1.304028,1,0.7786711,1,1.030859,1,1,1,1,1,1
202,1.226149,1,1,0.9641394,1,1,1,1,1,1,1,1.362287,1,0.7837076,1,1.029266,1,1,1,1,1,1
203,1.233148,1,1,0.9731557,1,1,1,1,1,1,1,1.413715,1,0.7877153,1,1.028288,1,1,1,1,1,1
204,1.236446,1,1,0.9794548,1,1,1,1,1,1,1,1.452635,1,0.7907381,1,1.027754,1,1,1,1,1,1
205,1.237517,1,1,1.054711,1,1,1,1,1,1,1,1.476066,1,0.7928641,1,1.027512,1,1,1,1,1,1
206,1.238437,1,1,0.6852509,1,1,1,1,1,1,1,1.486379,1,0.7941334,1,1.027298,1,1,1,1,1,1
207,1.215024,1,1,0.9944568,1,1,1,1,1,1,1,1.443318,1,0.790779,1,1.030112,1,1,1,1,1,1
208,1.211817,1,1,0.6295809,1,1,1,1,1,1,1,1.411849,1,0.7870219,1,1.030191,1,1,1,1,1,1
209,1.186806,1,1,0.9615011,1,1,1,1,1,1,1,1.344184,1,0.782132,1,1.033192,1,1,1,1,1,1
210,1.18738,1,1,0.9753268,1,1,1,1,1,1,1,1.305342,1,0.7767473,1,1.032721,1,1,1,1,1,1
211,1.19909,1,1,0.981326,1,1,1,1,1,1,1,1.292479,1,0.7752024,1,1.031559,1,1,1,1,1,1
212,1.211765,1,1,0.9835407,1,1,1,1,1,1,1,1.297272,1,0.7754067,1,1.030339,1,1,1,1,1,1
213,1.221866,1,1,0.9841138,1,1,1,1,1,1,1,1.314006,1,0.7762534,1,1.029309,1,1,1,1,1,1
214,1.228688,1,1,0.9841405,1,1,1,1,1,1,1,1.337983,1,0.7771876,1,1.028533,1,1,1,1,1,1
215,1.232628,1,1,0.9841606,1,1,1,1,1,1,1,1.365066,1,0.777941,1,1.027996,1,1,1,1,1,1
216,1.234411,1,1,0.6191308,1,1,1,1,1,1,1,1.391729,1,0.7783847,1,1.027653,1,1,1,1,1,1
217,1.20751,1,1,0.5884062,1,1,1,1,1,1,1,1.369972,1,0.7748111,1,1.030769,1,1,1,1,1,1
