EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
26,2.045028E-06,0,0,0,0,0,0,0,0,0,0.00343317,0,0,0,0,0,0,0,0,0,0,0
27,2.06571E-06,0,0,0,0,0,0,0,0,0,0.003433266,0,0,0,0,0,0,0,0,0,0,0
28,2.085599E-06,0,0,0,0,0,0,0,0,0,0.003433341,0,0,0,0,0,0,0,0,0,0,0
29,2.1128E-06,0,0,0,0,0,0,0,0,0,0.003433331,0,0,0,0,0,0,0,0,0,0,0
30,2.146921E-06,0,0,0,0,0,0,0,0,0,0.003433568,0,0,0,0,0,0,0,0,0,0,0
31,2.167092E-06,0,0,0,0,0,0,0,0,0,0.003433639,0,0,0,0,0,0,0,0,0,0,0
32,2.183074E-06,0,0,0,0,0,0,0,0,0,0.003433714,0,0,0,0,0,0,0,0,0,0,0
33,2.199561E-06,0,0,0,0,0,0,0,0,0,0.003433794,0,0,0,0,0,0,0,0,0,0,0
34,2.218618E-06,0,0,0,0,0,0,0,0,0,0.003433879,0,0,0,0,0,0,0,0,0,0,0
35,2.24103E-06,0,0,0,0,0,0,0,0,0,0.003433967,0,0,0,0,0,0,0,0,0,0,0
36,2.272594E-06,0,0,0,0,0,0,0,0,0,0.003433975,0,0,0,0,0,0,0,0,0,0,0
37,2.318171E-06,0,0,0,0,0,0,0,0,0,0.004114053,0,0,0,0,0,0,0,0,0,0,0
38,2.355469E-06,0,0,0,0,0,0,0,0,0,0.004114185,0,0,0,0,0,0,0,0,0,0,0
39,2.388216E-06,0,0,0,0,0,0,0,0,0,0.004114335,0,0,0,0,0,0,0,0,0,0,0
40,2.417314E-06,0,0,0,0,0,0,0,0,0,0.004114427,0,0,0,0,0,0,0,0,0,0,0
41,2.436707E-06,0,0,0,0,0,0,0,0,0,0.004114592,0,0,0,0,0,0,0,0,0,0,0
42,2.455202E-06,0,0,0,0,0,0,0,0,0,0.00411483,0,0,0,0,0,0,0,0,0,0,0
43,2.474177E-06,0,0,0,0,0,0,0,0,0,0.004114958,0,0,0,0,0,0,0,0,0,0,0
44,2.496433E-06,0,0,0,0,0,0,0,0,0,0.004115067,0,0,0,0,0,0,0,0,0,0,0
45,2.522628E-06,0,0,0,0,0,0,0,0,0,0.004115178,0,0,0,0,0,0,0,0,0,0,0
46,2.552256E-06,0,0,0,0,0,0,0,0,0,0.004115292,0,0,0,0,0,0,0,0,0,0,0
47,2.584471E-06,0,0,0,0,0,0,0,0,0,0.004115406,0,0,0,0,0,0,0,0,0,0,0
48,2.622091E-06,0,0,0,0,0,0,0,0,0,0.004115486,0,0,0,0,0,0,0,0,0,0,0
49,2.659904E-06,0,0,0,0,0,0,0,0,0,0.005335405,0,0,0,0,0,0,0,0,0,0,0
50,2.68951E-06,0,0,0,0,0,0,0,0,0,0.00533569,0,0,0,0,0,0,0,0,0,0,0
51,2.717284E-06,0,0,0,0,0,0,0,0,0,0.005335865,0,0,0,0,0,0,0,0,0,0,0
52,2.747217E-06,0,0,0,0,0,0,0,0,0,0.005336095,0,0,0,0,0,0,0,0,0,0,0
53,2.786975E-06,0,0,0,0,0,0,0,0,0,0.005336071,0,0,0,0,0,0,0,0,0,0,0
54,2.839938E-06,0,0,0,0,0,0,0,0,0,0.005336621,0,0,0,0,0,0,0,0,0,0,0
55,2.87568E-06,0,0,0,0,0,0,0,0,0,0.005336803,0,0,0,0,0,0,0,0,0,0,0
56,2.905809E-06,0,0,0,0,0,0,0,0,0,0.005337029,0,0,0,0,0,0,0,0,0,0,0
57,2.935652E-06,0,0,0,0,0,0,0,0,0,0.005337275,0,0,0,0,0,0,0,0,0,0,0
58,2.967442E-06,0,0,0,0,0,0,0,0,0,0.005337527,0,0,0,0,0,0,0,0,0,0,0
59,3.001893E-06,0,0,0,0,0,0,0,0,0,0.005337779,0,0,0,0,0,0,0,0,0,0,0
60,3.036359E-06,0,0,0,0,0,0,0,0,0,0.005338056,0,0,0,0,0,0,0,0,0,0,0
61,3.081836E-06,0,0,0,0,0,0,0,0,0,0.01657148,0,0,0,0,0,0,0,0,0,0,0
62,3.135613E-06,0,0,0,0,0,0,0,0,0,0.01657387,0,0,0,0,0,0,0,0,0,0,0
63,3.184057E-06,0,0,0,0,0,0,0,0,0,0.01657502,0,0,0,0,0,0,0,0,0,0,0
64,3.249049E-06,0,0,0,0,0,0,0,0,0,0.01657696,0,0,0,0,0,0,0,0,0,0,0
65,3.29824E-06,0,0,0,0,0,0,0,0,0,0.01657798,0,0,0,0,0,0,0,0,0,0,0
66,3.32872E-06,0,0,0,0,0,0,0,0,0,0.01657938,0,0,0,0,0,0,0,0,0,0,0
67,3.351289E-06,0,0,0,0,0,0,0,0,0,0.01658122,0,0,0,0,0,0,0,0,0,0,0
68,3.375407E-06,0,0,0,0,0,0,0,0,0,0.01658272,0,0,0,0,0,0,0,0,0,0,0
69,3.407066E-06,0,0,0,0,0,0,0,0,0,0.01658414,0,0,0,0,0,0,0,0,0,0,0
70,3.447913E-06,0,0,0,0,0,0,0,0,0,0.01658556,0,0,0,0,0,0,0,0,0,0,0
71,3.49756E-06,0,0,0,0,0,0,0,0,0,0.01658696,0,0,0,0,0,0,0,0,0,0,0
72,3.557399E-06,0,0,0,0,0,0,0,0,0,0.01658826,0,0,0,0,0,0,0,0,0,0,0
73,3.628802E-06,0,0,0,0,0,0,0,0,0,0.01380267,0,0,0,0,0,0,0,0,0,0,0
74,3.699542E-06,0,0,0,0,0,0,0,0,0,0.01380394,0,0,0,0,0,0,0,0,0,0,0
75,3.785891E-06,0,0,0,0,0,0,0,0,0,0.01380507,0,0,0,0,0,0,0,0,0,0,0
76,3.875547E-06,0,0,0,0,0,0,0,0,0,0.01380641,0,0,0,0,0,0,0,0,0,0,0
77,3.972231E-06,0,0,0,0,0,0,0,0,0,0.0138074,0,0,0,0,0,0,0,0,0,0,0
78,4.074741E-06,0,0,0,0,0,0,0,0,0,0.01380874,0,0,0,0,0,0,0,0,0,0,0
79,4.125658E-06,0,0,0,0,0,0,0,0,0,0.01380951,0,0,0,0,0,0,0,0,0,0,0
80,4.167888E-06,0,0,0,0,0,0,0,0,0,0.01381041,0,0,0,0,0,0,0,0,0,0,0
81,4.217326E-06,0,0,0,0,0,0,0,0,0,0.01381136,0,0,0,0,0,0,0,0,0,0,0
82,4.278639E-06,0,0,0,0,0,0,0,0,0,0.01381231,0,0,0,0,0,0,0,0,0,0,0
83,4.351956E-06,0,0,0,0,0,0,0,0,0,0.01381326,0,0,0,0,0,0,0,0,0,0,0
84,4.434243E-06,0,0,0,0,0,0,0,0,0,0.01381422,0,0,0,0,0,0,0,0,0,0,0
85,4.527356E-06,0,0,0,0,0,0,0,0,0,0.01799755,0,0,0,0,0,0,0,0,0,0,0
86,4.644163E-06,0,0,0,0,0,0,0,0,0,0.01799868,0,0,0,0,0,0,0,0,0,0,0
87,4.763961E-06,0,0,0,0,0,0,0,0,0,0.0180004,0,0,0,0,0,0,0,0,0,0,0
88,4.861802E-06,0,0,0,0,0,0,0,0,0,0.01800222,0,0,0,0,0,0,0,0,0,0,0
89,4.991663E-06,0,0,0,0,0,0,0,0,0,0.01800263,0,0,0,0,0,0,0,0,0,0,0
90,5.153805E-06,0,0,0,0,0,0,0,0,0,0.01800475,0,0,0,0,0,0,0,0,0,0,0
91,5.227349E-06,0,0,0,0,0,0,0,0,0,0.01800565,0,0,0,0,0,0,0,0,0,0,0
92,5.279173E-06,0,0,0,0,0,0,0,0,0,0.01800666,0,0,0,0,0,0,0,0,0,0,0
93,5.336118E-06,0,0,0,0,0,0,0,0,0,0.01800773,0,0,0,0,0,0,0,0,0,0,0
94,5.40725E-06,0,0,0,0,0,0,0,0,0,0.01800879,0,0,0,0,0,0,0,0,0,0,0
95,5.493936E-06,0,0,0,0,0,0,0,0,0,0.01800983,0,0,0,0,0,0,0,0,0,0,0
96,5.605219E-06,0,0,0,0,0,0,0,0,0,0.01801065,0,0,0,0,0,0,0,0,0,0,0
97,5.730928E-06,0,0,0,0,0,0,0,0,0,0.02218767,0,0,0,0,0,0,0,0,0,0,0
98,5.861859E-06,0,0,0,0,0,0,0,0,0,0.02218921,0,0,0,0,0,0,0,0,0,0,0
99,6.001427E-06,0,0,0,0,0,0,0,0,0,0.02219091,0,0,0,0,0,0,0,0,0,0,0
100,6.133292E-06,0,0,0,0,0,0,0,0,0,0.02219235,0,0,0,0,0,0,0,0,0,0,0
101,6.277664E-06,0,0,0,0,0,0,0,0,0,0.02219347,0,0,0,0,0,0,0,0,0,0,0
102,6.404354E-06,0,0,0,0,0,0,0,0,0,0.02219509,0,0,0,0,0,0,0,0,0,0,0
103,6.512671E-06,0,0,0,0,0,0,0,0,0,0.02219719,0,0,0,0,0,0,0,0,0,0,0
104,6.609596E-06,0,0,0,0,0,0,0,0,0,0.02219861,0,0,0,0,0,0,0,0,0,0,0
105,6.709822E-06,0,0,0,0,0,0,0,0,0,0.02219986,0,0,0,0,0,0,0,0,0,0,0
106,6.818759E-06,0,0,0,0,0,0,0,0,0,0.02220104,0,0,0,0,0,0,0,0,0,0,0
107,6.936471E-06,0,0,0,0,0,0,0,0,0,0.02220219,0,0,0,0,0,0,0,0,0,0,0
108,7.107192E-06,0,0,0,0,0,0,0,0,0,0.02220272,0,0,0,0,0,0,0,0,0,0,0
109,7.306596E-06,0,0,0,0,0,0,0,0,0,0.02081268,0,0,0,0,0,0,0,0,0,0,0
110,7.506036E-06,0,0,0,0,0,0,0,0,0,0.02081353,0,0,0,0,0,0,0,0,0,0,0
111,7.741407E-06,0,0,0,0,0,0,0,0,0,0.02081458,0,0,0,0,0,0,0,0,0,0,0
112,7.863692E-06,0,0,0,0,0,0,0,0,0,0.02081553,0,0,0,0,0,0,0,0,0,0,0
113,7.960343E-06,0,0,0,0,0,0,0,0,0,0.02081718,0,0,0,0,0,0,0,0,0,0,0
114,8.032982E-06,0,0,0,0,0,0,0,0,0,0.020818,0,0,0,0,0,0,0,0,0,0,0
115,8.104537E-06,0,0,0,0,0,0,0,0,0,0.02081893,0,0,0,0,0,0,0,0,0,0,0
116,8.192702E-06,0,0,0,0,0,0,0,0,0,0.02081975,0,0,0,0,0,0,0,0,0,0,0
117,8.30101E-06,0,0,0,0,0,0,0,0,0,0.02082051,0,0,0,0,0,0,0,0,0,0,0
118,8.42685E-06,0,0,0,0,0,0,0,0,0,0.02082123,0,0,0,0,0,0,0,0,0,0,0
119,8.565906E-06,0,0,0,0,0,0,0,0,0,0.0208219,0,0,0,0,0,0,0,0,0,0,0
120,8.771573E-06,0,0,0,0,0,0,0,0,0,0.02082199,0,0,0,0,0,0,0,0,0,0,0
121,9.04814E-06,0,0,0,0,0,0,0,0,0,0.02360629,0,0,0,0,0,0,0,0,0,0,0
122,9.263445E-06,0,0,0,0,0,0,0,0,0,0.02360543,0,0,0,0,0,0,0,0,0,0,0
123,9.410954E-06,0,0,0,0,0,0,0,0,0,0.0236052,0,0,0,0,0,0,0,0,0,0,0
124,9.540407E-06,0,0,0,0,0,0,0,0,0,0.02360623,0,0,0,0,0,0,0,0,0,0,0
125,9.647836E-06,0,0,0,0,0,0,0,0,0,0.02360559,0,0,0,0,0,0,0,0,0,0,0
126,9.776929E-06,0,0,0,0,0,0,0,0,0,0.02360495,0,0,0,0,0,0,0,0,0,0,0
127,9.904057E-06,0,0,0,0,0,0,0,0,0,0.02360433,0,0,0,0,0,0,0,0,0,0,0
128,1.00308E-05,0,0,0,0,0,0,0,0,0,0.0236038,0,0,0,0,0,0,0,0,0,0,0
129,1.016084E-05,0,0,0,0,0,0,0,0,0,0.02360334,0,0,0,0,0,0,0,0,0,0,0
130,1.029555E-05,0,0,0,0,0,0,0,0,0,0.02360291,0,0,0,0,0,0,0,0,0,0,0
131,1.043446E-05,0,0,0,0,0,0,0,0,0,0.02360247,0,0,0,0,0,0,0,0,0,0,0
132,1.057296E-05,0,0,0,0,0,0,0,0,0,0.02360203,0,0,0,0,0,0,0,0,0,0,0
133,1.07288E-05,0,0,0,0,0,0,0,0,0,0.0277683,0,0,0,0,0,0,0,0,0,0,0
134,1.091095E-05,0,0,0,0,0,0,0,0,0,0.02776848,0,0,0,0,0,0,0,0,0,0,0
135,1.105983E-05,0,0,0,0,0,0,0,0,0,0.02776882,0,0,0,0,0,0,0,0,0,0,0
136,1.116761E-05,0,0,0,0,0,0,0,0,0,0.02776934,0,0,0,0,0,0,0,0,0,0,0
137,1.133163E-05,0,0,0,0,0,0,0,0,0,0.02776908,0,0,0,0,0,0,0,0,0,0,0
138,1.152867E-05,0,0,0,0,0,0,0,0,0,0.0277698,0,0,0,0,0,0,0,0,0,0,0
139,1.16272E-05,0,0,0,0,0,0,0,0,0,0.02777018,0,0,0,0,0,0,0,0,0,0,0
140,1.168649E-05,0,0,0,0,0,0,0,0,0,0.02777022,0,0,0,0,0,0,0,0,0,0,0
141,1.173863E-05,0,0,0,0,0,0,0,0,0,0.0277702,0,0,0,0,0,0,0,0,0,0,0
142,1.179401E-05,0,0,0,0,0,0,0,0,0,0.02777016,0,0,0,0,0,0,0,0,0,0,0
143,1.185294E-05,0,0,0,0,0,0,0,0,0,0.02777011,0,0,0,0,0,0,0,0,0,0,0
144,1.193753E-05,0,0,0,0,0,0,0,0,0,0.02776968,0,0,0,0,0,0,0,0,0,0,0
145,1.202195E-05,0,0,0,0,0,0,0,0,0,0.01912759,0,0,0,0,0,0,0,0,0,0,0
146,1.209697E-05,0,0,0,0,0,0,0,0,0,0.01912672,0,0,0,0,0,0,0,0,0,0,0
147,1.215676E-05,0,0,0,0,0,0,0,0,0,0.0191263,0,0,0,0,0,0,0,0,0,0,0
148,1.218058E-05,0,0,0,0,0,0,0,0,0,0.01912606,0,0,0,0,0,0,0,0,0,0,0
149,1.229844E-05,0,0,0,0,0,0,0,0,0,0.01912451,0,0,0,0,0,0,0,0,0,0,0
150,1.249031E-05,0,0,0,0,0,0,0,0,0,0.01912479,0,0,0,0,0,0,0,0,0,0,0
151,1.247274E-05,0,0,0,0,0,0,0,0,0,0.01912377,0,0,0,0,0,0,0,0,0,0,0
152,1.241164E-05,0,0,0,0,0,0,0,0,0,0.01912304,0,0,0,0,0,0,0,0,0,0,0
153,1.236284E-05,0,0,0,0,0,0,0,0,0,0.01912242,0,0,0,0,0,0,0,0,0,0,0
154,1.233991E-05,0,0,0,0,0,0,0,0,0,0.01912183,0,0,0,0,0,0,0,0,0,0,0
155,1.234133E-05,0,0,0,0,0,0,0,0,0,0.01912123,0,0,0,0,0,0,0,0,0,0,0
156,1.236156E-05,0,0,0,0,0,0,0,0,0,0.01912062,0,0,0,0,0,0,0,0,0,0,0
157,1.238497E-05,0,0,0,0,0,0,0,0,0,0.02230302,0,0,0,0,0,0,0,0,0,0,0
158,1.245392E-05,0,0,0,0,0,0,0,0,0,0.02230215,0,0,0,0,0,0,0,0,0,0,0
159,1.256936E-05,0,0,0,0,0,0,0,0,0,0.02230239,0,0,0,0,0,0,0,0,0,0,0
160,1.260805E-05,0,0,0,0,0,0,0,0,0,0.02230186,0,0,0,0,0,0,0,0,0,0,0
161,1.261575E-05,0,0,0,0,0,0,0,0,0,0.0223014,0,0,0,0,0,0,0,0,0,0,0
162,1.260906E-05,0,0,0,0,0,0,0,0,0,0.02230098,0,0,0,0,0,0,0,0,0,0,0
163,1.260031E-05,0,0,0,0,0,0,0,0,0,0.02230056,0,0,0,0,0,0,0,0,0,0,0
164,1.25938E-05,0,0,0,0,0,0,0,0,0,0.02230014,0,0,0,0,0,0,0,0,0,0,0
165,1.258993E-05,0,0,0,0,0,0,0,0,0,0.02229972,0,0,0,0,0,0,0,0,0,0,0
166,1.258741E-05,0,0,0,0,0,0,0,0,0,0.02229928,0,0,0,0,0,0,0,0,0,0,0
167,1.258444E-05,0,0,0,0,0,0,0,0,0,0.02229884,0,0,0,0,0,0,0,0,0,0,0
168,1.257796E-05,0,0,0,0,0,0,0,0,0,0.0222984,0,0,0,0,0,0,0,0,0,0,0
169,1.263563E-05,0,0,0,0,0,0,0,0,0,0.01762155,0,0,0,0,0,0,0,0,0,0,0
170,1.278952E-05,0,0,0,0,0,0,0,0,0,0.017621,0,0,0,0,0,0,0,0,0,0,0
171,1.283056E-05,0,0,0,0,0,0,0,0,0,0.01762016,0,0,0,0,0,0,0,0,0,0,0
172,1.277982E-05,0,0,0,0,0,0,0,0,0,0.01761959,0,0,0,0,0,0,0,0,0,0,0
173,1.269441E-05,0,0,0,0,0,0,0,0,0,0.01761919,0,0,0,0,0,0,0,0,0,0,0
174,1.259536E-05,0,0,0,0,0,0,0,0,0,0.01761868,0,0,0,0,0,0,0,0,0,0,0
175,1.249777E-05,0,0,0,0,0,0,0,0,0,0.01761798,0,0,0,0,0,0,0,0,0,0,0
176,1.240861E-05,0,0,0,0,0,0,0,0,0,0.01761725,0,0,0,0,0,0,0,0,0,0,0
177,1.23259E-05,0,0,0,0,0,0,0,0,0,0.01761652,0,0,0,0,0,0,0,0,0,0,0
178,1.224488E-05,0,0,0,0,0,0,0,0,0,0.0176158,0,0,0,0,0,0,0,0,0,0,0
179,1.216102E-05,0,0,0,0,0,0,0,0,0,0.01761509,0,0,0,0,0,0,0,0,0,0,0
180,1.215919E-05,0,0,0,0,0,0,0,0,0,0.01761388,0,0,0,0,0,0,0,0,0,0,0
181,1.22007E-05,0,0,0,0,0,0,0,0,0,0.01242802,0,0,0,0,0,0,0,0,0,0,0
182,1.214876E-05,0,0,0,0,0,0,0,0,0,0.0124275,0,0,0,0,0,0,0,0,0,0,0
183,1.202877E-05,0,0,0,0,0,0,0,0,0,0.01242703,0,0,0,0,0,0,0,0,0,0,0
184,1.205214E-05,0,0,0,0,0,0,0,0,0,0.01242642,0,0,0,0,0,0,0,0,0,0,0
185,1.21916E-05,0,0,0,0,0,0,0,0,0,0.01242672,0,0,0,0,0,0,0,0,0,0,0
186,1.20206E-05,0,0,0,0,0,0,0,0,0,0.01242561,0,0,0,0,0,0,0,0,0,0,0
187,1.179311E-05,0,0,0,0,0,0,0,0,0,0.01242493,0,0,0,0,0,0,0,0,0,0,0
188,1.158857E-05,0,0,0,0,0,0,0,0,0,0.0124244,0,0,0,0,0,0,0,0,0,0,0
189,1.142529E-05,0,0,0,0,0,0,0,0,0,0.01242392,0,0,0,0,0,0,0,0,0,0,0
190,1.130041E-05,0,0,0,0,0,0,0,0,0,0.01242345,0,0,0,0,0,0,0,0,0,0,0
191,1.120568E-05,0,0,0,0,0,0,0,0,0,0.01242298,0,0,0,0,0,0,0,0,0,0,0
192,1.112239E-05,0,0,0,0,0,0,0,0,0,0.01242257,0,0,0,0,0,0,0,0,0,0,0
193,1.118244E-05,0,0,0,0,0,0,0,0,0,0.006842329,0,0,0,0,0,0,0,0,0,0,0
194,1.136078E-05,0,0,0,0,0,0,0,0,0,0.0068424,0,0,0,0,0,0,0,0,0,0,0
195,1.140781E-05,0,0,0,0,0,0,0,0,0,0.006841656,0,0,0,0,0,0,0,0,0,0,0
196,1.150763E-05,0,0,0,0,0,0,0,0,0,0.006841199,0,0,0,0,0,0,0,0,0,0,0
197,1.143194E-05,0,0,0,0,0,0,0,0,0,0.006840418,0,0,0,0,0,0,0,0,0,0,0
198,1.129954E-05,0,0,0,0,0,0,0,0,0,0.006839904,0,0,0,0,0,0,0,0,0,0,0
199,1.119301E-05,0,0,0,0,0,0,0,0,0,0.006839527,0,0,0,0,0,0,0,0,0,0,0
200,1.112818E-05,0,0,0,0,0,0,0,0,0,0.006839097,0,0,0,0,0,0,0,0,0,0,0
201,1.110458E-05,0,0,0,0,0,0,0,0,0,0.006838659,0,0,0,0,0,0,0,0,0,0,0
202,1.111313E-05,0,0,0,0,0,0,0,0,0,0.006838221,0,0,0,0,0,0,0,0,0,0,0
203,1.114406E-05,0,0,0,0,0,0,0,0,0,0.006837788,0,0,0,0,0,0,0,0,0,0,0
204,1.118457E-05,0,0,0,0,0,0,0,0,0,0.006837362,0,0,0,0,0,0,0,0,0,0,0
205,1.122085E-05,0,0,0,0,0,0,0,0,0,0.006476706,0,0,0,0,0,0,0,0,0,0,0
206,1.129687E-05,0,0,0,0,0,0,0,0,0,0.006476219,0,0,0,0,0,0,0,0,0,0,0
207,1.139748E-05,0,0,0,0,0,0,0,0,0,0.006476016,0,0,0,0,0,0,0,0,0,0,0
208,1.148414E-05,0,0,0,0,0,0,0,0,0,0.006475563,0,0,0,0,0,0,0,0,0,0,0
209,1.154252E-05,0,0,0,0,0,0,0,0,0,0.006475306,0,0,0,0,0,0,0,0,0,0,0
210,1.149797E-05,0,0,0,0,0,0,0,0,0,0.006475055,0,0,0,0,0,0,0,0,0,0,0
211,1.141891E-05,0,0,0,0,0,0,0,0,0,0.006474673,0,0,0,0,0,0,0,0,0,0,0
212,1.134311E-05,0,0,0,0,0,0,0,0,0,0.006474322,0,0,0,0,0,0,0,0,0,0,0
213,1.127972E-05,0,0,0,0,0,0,0,0,0,0.006473987,0,0,0,0,0,0,0,0,0,0,0
214,1.122788E-05,0,0,0,0,0,0,0,0,0,0.006473662,0,0,0,0,0,0,0,0,0,0,0
215,1.118339E-05,0,0,0,0,0,0,0,0,0,0.006473342,0,0,0,0,0,0,0,0,0,0,0
216,1.119665E-05,0,0,0,0,0,0,0,0,0,0.006472871,0,0,0,0,0,0,0,0,0,0,0
217,1.12506E-05,0,0,0,0,0,0,0,0,0,0.003168904,0,0,0,0,0,0,0,0,0,0,0
218,1.122421E-05,0,0,0,0,0,0,0,0,0,0.00316865,0,0,0,0,0,0,0,0,0,0,0
219,1.115753E-05,0,0,0,0,0,0,0,0,0,0.003168428,0,0,0,0,0,0,0,0,0,0,0
220,1.106773E-05,0,0,0,0,0,0,0,0,0,0.003168197,0,0,0,0,0,0,0,0,0,0,0
221,1.095588E-05,0,0,0,0,0,0,0,0,0,0.003168018,0,0,0,0,0,0,0,0,0,0,0
222,1.084795E-05,0,0,0,0,0,0,0,0,0,0.00316791,0,0,0,0,0,0,0,0,0,0,0
223,1.073553E-05,0,0,0,0,0,0,0,0,0,0.003167723,0,0,0,0,0,0,0,0,0,0,0
224,1.063432E-05,0,0,0,0,0,0,0,0,0,0.003167525,0,0,0,0,0,0,0,0,0,0,0
225,1.054877E-05,0,0,0,0,0,0,0,0,0,0.003167328,0,0,0,0,0,0,0,0,0,0,0
226,1.047622E-05,0,0,0,0,0,0,0,0,0,0.003167136,0,0,0,0,0,0,0,0,0,0,0
227,1.041268E-05,0,0,0,0,0,0,0,0,0,0.003166948,0,0,0,0,0,0,0,0,0,0,0
228,1.035528E-05,0,0,0,0,0,0,0,0,0,0.003166763,0,0,0,0,0,0,0,0,0,0,0
229,1.031864E-05,0,0,0,0,0,0,0,0,0,0.003787245,0,0,0,0,0,0,0,0,0,0,0
230,1.034596E-05,0,0,0,0,0,0,0,0,0,0.00378696,0,0,0,0,0,0,0,0,0,0,0
231,1.037375E-05,0,0,0,0,0,0,0,0,0,0.003786785,0,0,0,0,0,0,0,0,0,0,0
232,1.030553E-05,0,0,0,0,0,0,0,0,0,0.003786629,0,0,0,0,0,0,0,0,0,0,0
233,1.025198E-05,0,0,0,0,0,0,0,0,0,0.003786507,0,0,0,0,0,0,0,0,0,0,0
234,1.020611E-05,0,0,0,0,0,0,0,0,0,0.003786329,0,0,0,0,0,0,0,0,0,0,0
235,1.013283E-05,0,0,0,0,0,0,0,0,0,0.00378614,0,0,0,0,0,0,0,0,0,0,0
236,1.006362E-05,0,0,0,0,0,0,0,0,0,0.00378596,0,0,0,0,0,0,0,0,0,0,0
237,1.000817E-05,0,0,0,0,0,0,0,0,0,0.003785788,0,0,0,0,0,0,0,0,0,0,0
238,9.967608E-06,0,0,0,0,0,0,0,0,0,0.003785621,0,0,0,0,0,0,0,0,0,0,0
239,9.940275E-06,0,0,0,0,0,0,0,0,0,0.00378546,0,0,0,0,0,0,0,0,0,0,0
240,9.919348E-06,0,0,0,0,0,0,0,0,0,0.003785302,0,0,0,0,0,0,0,0,0,0,0
241,9.889721E-06,0,0,0,0,0,0,0,0,0,0.00379517,0,0,0,0,0,0,0,0,0,0,0
242,9.852339E-06,0,0,0,0,0,0,0,0,0,0.003795029,0,0,0,0,0,0,0,0,0,0,0
243,9.925387E-06,0,0,0,0,0,0,0,0,0,0.003794712,0,0,0,0,0,0,0,0,0,0,0
