EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish juv"

timestep\group,"striped bass 0","menhaden 0","weakfish juv",anchovies,benthos,zooplankton,
1,0.001037613,0.01711036,0.001034019,0.4549763,0.02485154,0.01121015
2,0.001056207,0.02797202,0.001072553,0.4498844,0.02448259,0.01107159
3,0.001086959,0.02067543,0.001126421,0.4554417,0.0246801,0.01125857
4,0.001109655,0.02095393,0.00117134,0.4590838,0.02478157,0.01127098
5,0.001134846,0.01682254,0.00121735,0.4637279,0.02489934,0.01140226
6,0.001158584,0.01331085,0.001258679,0.4695393,0.02509621,0.01144318
7,0.001181505,0.01414606,0.001291478,0.4725875,0.02513225,0.011464
8,0.001208457,0.01251096,0.00132278,0.4773723,0.02525955,0.01154621
9,0.001237898,0.01056256,0.001350003,0.4827743,0.02541737,0.01164619
10,0.00126852,0.008926818,0.001371942,0.4879899,0.02556425,0.01173868
11,0.001299035,0.007696493,0.001387821,0.4923965,0.02566934,0.01180743
12,0.001320135,0.01291161,0.001390047,0.491051,0.02551352,0.01158704
13,0.001340922,0.02028102,0.001384222,0.4858187,0.02513939,0.01145888
14,0.001371136,0.01507582,0.00139232,0.4878579,0.02514293,0.01152689
15,0.001399234,0.01042184,0.001395932,0.4906038,0.02517131,0.01161588
16,0.001411197,0.01748498,0.001384271,0.4856972,0.02486011,0.01125818
17,0.001427377,0.02670323,0.001371659,0.476676,0.02430312,0.01106849
18,0.001446414,0.01928094,0.001374065,0.4766693,0.0242121,0.01107247
19,0.00146409,0.01464125,0.001371118,0.4766456,0.02411331,0.01106433
20,0.001483191,0.01146193,0.001366338,0.4766046,0.02400977,0.01104446
21,0.001504073,0.00937314,0.001361347,0.4762765,0.02388937,0.01100823
22,0.001526761,0.008051277,0.001357041,0.4756037,0.02375057,0.01095665
23,0.001551244,0.007260108,0.001353753,0.4746574,0.02359805,0.01089368
24,0.00157879,0.006133816,0.001352291,0.474132,0.02346304,0.01085485
25,0.001676658,0.004770019,0.001406556,0.4942604,0.02434465,0.01128284
26,0.001715243,0.004543397,0.001447938,0.496322,0.02428569,0.01122536
27,0.001750079,0.00525802,0.001483906,0.4974198,0.02417467,0.01117853
28,0.001784128,0.005224714,0.001516799,0.4989775,0.02408861,0.01113903
29,0.001805222,0.01202062,0.001534181,0.4955068,0.02380185,0.01083118
30,0.001835189,0.02030938,0.001547498,0.4906352,0.02342186,0.01073176
31,0.001876653,0.01402303,0.001577367,0.4956333,0.02351725,0.01083263
32,0.001913984,0.01034486,0.001598215,0.5006011,0.02360242,0.01091073
33,0.001951578,0.008306054,0.001613606,0.5051962,0.02366539,0.01096452
34,0.001990298,0.007303902,0.001625384,0.509006,0.02369001,0.01099017
35,0.002029395,0.006990501,0.001634194,0.5115942,0.02365855,0.01098249
36,0.002056953,0.01267068,0.001631971,0.5084423,0.02339798,0.01072049
37,0.001960838,0.02477182,0.001527867,0.470167,0.02153436,0.009812918
38,0.001979524,0.02473751,0.001480053,0.4626014,0.0211136,0.009695089
39,0.001986483,0.02483723,0.001434205,0.4561819,0.02077259,0.009509943
40,0.001995185,0.02423265,0.001389497,0.449081,0.02039922,0.009361162
41,0.002010005,0.01917613,0.001353967,0.445719,0.02019896,0.009324745
42,0.00201813,0.01678783,0.001316575,0.4421116,0.01999984,0.009246764
43,0.002023102,0.01457666,0.001277673,0.4372823,0.01975386,0.009125213
44,0.002028794,0.01367512,0.00123833,0.4314007,0.01947085,0.008979163
45,0.002038331,0.01339502,0.001200938,0.4250634,0.01917707,0.008828632
46,0.002053852,0.01319711,0.001167004,0.4188774,0.01889812,0.008688862
47,0.002077627,0.01278222,0.001137601,0.4134717,0.0186603,0.008572883
48,0.002108609,0.01406751,0.001111656,0.4082347,0.01844281,0.008431342
49,0.002179068,0.01360016,0.001101642,0.4089219,0.01848476,0.00848547
50,0.00225169,0.008592961,0.001096996,0.4116894,0.01862951,0.008605594
51,0.002326471,0.005322886,0.00109084,0.414778,0.01881285,0.008681585
