EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:32:49 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of spiny dogfish"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006742545,0.00408912,0.0007521032,0.0005737167,0.0001786308,0.0001667074,0.0001561131,0.0001514424,0.0006727188,0.007675297,0.06185846,0.007389707,0.2179188,0.2317566
2,0.0006877085,0.00468558,0.000796014,0.0005573272,0.000168647,0.000161882,0.000152028,0.0001508956,0.0006710026,0.007601609,0.06244708,0.007371267,0.2175819,0.2316058
3,0.0006917424,0.003549532,0.0008365062,0.0005447636,0.0001604211,0.0001569869,0.0001484459,0.0001502058,0.0006698144,0.007570534,0.06308919,0.007366238,0.2173954,0.2326396
4,0.0006959081,0.005316075,0.0008515512,0.0005342225,0.0001532451,0.0001517729,0.0001450115,0.0001492659,0.0006681902,0.007531584,0.06366461,0.007356087,0.2169733,0.2315856
5,0.0007028445,0.004082395,0.000868947,0.0005263556,0.0001472501,0.0001466618,0.0001420202,0.0001483985,0.0006673235,0.007488627,0.06431787,0.007363921,0.2168794,0.2324206
6,0.0007079182,0.004351631,0.0008620747,0.0005203354,0.0001420631,0.0001415473,0.0001393166,0.000147522,0.000666889,0.007462707,0.06498109,0.007373912,0.2168353,0.2315676
7,0.0007179691,0.004145397,0.0008565176,0.0005153507,0.000137411,0.000136329,0.0001367457,0.000146488,0.0006661747,0.007428032,0.065599,0.007384477,0.2167425,0.2313836
8,0.0007270728,0.003510275,0.0008477525,0.0005117086,0.0001332912,0.0001311428,0.0001344017,0.000145426,0.0006655668,0.007416919,0.06621163,0.007397996,0.2166809,0.2315096
9,0.0007369375,0.002939586,0.0008347037,0.0005091944,0.0001295674,0.0001259646,0.000132232,0.0001443073,0.0006648809,0.00742319,0.06680209,0.007412449,0.216594,0.2316572
10,0.0007478368,0.00250677,0.0008178832,0.0005077484,0.0001261614,0.0001208047,0.0001302242,0.0001431412,0.0006641323,0.007447546,0.06736907,0.007427437,0.2164847,0.231742
11,0.0007596442,0.002195274,0.0007982463,0.0005073264,0.0001230138,0.0001156736,0.0001283702,0.0001419389,0.0006633567,0.007492891,0.0679123,0.007442675,0.2163617,0.2317467
12,0.000773909,0.003223487,0.0007773526,0.000508168,0.0001201182,0.0001106351,0.0001267414,0.0001408238,0.0006634117,0.007566295,0.06848235,0.007458077,0.2164453,0.2296786
13,0.0007901885,0.003626761,0.0007980704,0.0005218917,0.0001222452,0.000109322,0.0001289536,0.0001408505,0.0006615508,0.00789328,0.06915302,0.007450213,0.2159248,0.2294423
14,0.0007982581,0.002764832,0.0008053384,0.0005393312,0.0001248495,0.0001087314,0.0001309471,0.0001412131,0.0006602899,0.008270193,0.06994394,0.007449911,0.2155847,0.2297513
15,0.0008064554,0.002320207,0.0007883328,0.0005585608,0.0001273795,0.0001083787,0.0001323473,0.0001415573,0.0006586149,0.008655672,0.07073878,0.007447925,0.2151217,0.2300493
16,0.0008176437,0.005321694,0.0007440594,0.0005795816,0.0001298405,0.0001082594,0.0001332778,0.0001420097,0.0006576587,0.009043376,0.07158925,0.007439745,0.2147665,0.2264789
17,0.0008356135,0.006064282,0.0007356114,0.0005926596,0.0001319867,0.000108106,0.0001334619,0.0001421591,0.0006552808,0.009392425,0.07232457,0.007422802,0.2140706,0.2263463
18,0.0008373274,0.004727887,0.0007159367,0.0006031166,0.0001344746,0.0001084343,0.0001335967,0.0001427323,0.0006544638,0.009814873,0.07329557,0.007422767,0.2138514,0.226495
19,0.0008441619,0.00373727,0.0007089191,0.0006003342,0.0001369225,0.0001088936,0.0001333117,0.0001433041,0.0006533898,0.01021949,0.07431269,0.007422054,0.2135764,0.2264468
20,0.0008539399,0.003058847,0.0007044753,0.0005915531,0.0001393838,0.0001094719,0.0001326405,0.0001438842,0.0006521417,0.01059999,0.07538186,0.007420389,0.2132537,0.2262043
21,0.0008657203,0.002603691,0.0006988337,0.0005802137,0.0001419183,0.0001101588,0.0001316134,0.0001444827,0.0006507959,0.01094693,0.07651109,0.00741796,0.2129,0.2258004
22,0.0008788045,0.002308526,0.0006911164,0.0005679724,0.000144578,0.0001109428,0.0001302539,0.0001451052,0.0006493959,0.01125069,0.07770622,0.0074148,0.2125237,0.2252713
23,0.000892713,0.002128668,0.0006816547,0.000555619,0.0001474051,0.0001118122,0.0001285823,0.0001457557,0.0006479673,0.01150124,0.07897211,0.007410901,0.2121299,0.2246493
24,0.0009068637,0.001866232,0.0006711151,0.0005434804,0.0001504264,0.0001127501,0.0001266081,0.0001464239,0.0006464277,0.0116875,0.08030652,0.007406334,0.2116979,0.2242158
25,0.0009205522,0.001608817,0.0006497705,0.0005309369,0.0001522774,0.0001130076,0.0001236414,0.0001467671,0.0006447664,0.01141558,0.08223247,0.007400695,0.2112553,0.2236871
26,0.0009348138,0.00169904,0.0006212796,0.0005198134,0.0001539675,0.0001133166,0.0001212029,0.0001468794,0.0006434009,0.01113055,0.0842089,0.007398798,0.2108791,0.2225393
27,0.0009486423,0.00184957,0.0005966135,0.0005056802,0.0001567694,0.000113617,0.0001191296,0.0001466678,0.0006416605,0.01084481,0.08612896,0.007395221,0.2103873,0.2217401
28,0.0009606892,0.001833387,0.0005738201,0.0004864817,0.0001611572,0.0001140068,0.0001174639,0.000146293,0.0006401005,0.01058389,0.08805811,0.007394456,0.209936,0.2209317
29,0.0009745975,0.003528347,0.0005612207,0.0004674296,0.0001632976,0.0001144698,0.00011616,0.000145818,0.0006392261,0.01034654,0.09000796,0.007392058,0.2096375,0.2178443
30,0.0009922994,0.004259446,0.0005893087,0.0004460509,0.0001643366,0.0001146688,0.0001148059,0.0001447416,0.0006364712,0.01009921,0.09167055,0.007376136,0.20881,0.2176741
31,0.0009941786,0.003297433,0.0005992855,0.0004401098,0.0001612762,0.0001152201,0.0001139792,0.0001438692,0.000635032,0.00995567,0.09350818,0.007376339,0.2083703,0.2176992
32,0.001000512,0.002636218,0.0005957343,0.0004408332,0.0001565619,0.0001158776,0.0001133683,0.0001428653,0.0006335378,0.009841573,0.0953215,0.007378786,0.2079244,0.2174475
33,0.001010046,0.002228259,0.0005832733,0.0004443495,0.0001514285,0.000116673,0.0001129423,0.0001417333,0.0006320131,0.009770009,0.097094,0.00738227,0.2074654,0.216979
34,0.001021856,0.002013528,0.0005653069,0.0004487337,0.0001464057,0.0001176365,0.0001126762,0.0001404775,0.0006304755,0.009754519,0.09881322,0.007385978,0.2069919,0.2163488
35,0.001035392,0.001943481,0.0005442916,0.0004530594,0.0001416971,0.0001187912,0.0001125481,0.0001391016,0.0006289314,0.009807443,0.1004689,0.007389311,0.2065031,0.2156012
36,0.001052605,0.003070754,0.0005223092,0.000457149,0.000137406,0.0001202108,0.000112606,0.0001377136,0.0006281032,0.009943473,0.1021238,0.00739169,0.2061853,0.2129882
37,0.001076402,0.004281551,0.0005249308,0.0004534253,0.0001319375,0.0001208399,0.0001122426,0.0001358552,0.000626294,0.01048508,0.1031551,0.007383497,0.2056475,0.2112737
38,0.001089766,0.003630614,0.0005495682,0.0004435185,0.0001273705,0.0001212014,0.000111919,0.0001341315,0.0006242551,0.01110974,0.1041765,0.007374833,0.2050754,0.2114655
39,0.001095691,0.004101391,0.0005846327,0.0004243882,0.00012279,0.0001224903,0.0001117173,0.0001326301,0.0006226143,0.01179235,0.1052784,0.007363933,0.2045716,0.2101704
40,0.001108219,0.00361116,0.0006443067,0.0004015525,0.0001174306,0.0001249278,0.000111554,0.0001312187,0.0006208813,0.01247735,0.1064223,0.007352759,0.2040987,0.2096678
41,0.00111594,0.003067978,0.0007062198,0.0003874499,0.0001110499,0.0001257176,0.000111395,0.0001298501,0.0006187703,0.01318749,0.1075696,0.007336849,0.2035073,0.2095724
42,0.001122963,0.003534541,0.0007569534,0.0003773205,0.0001047597,0.000126028,0.0001112513,0.0001285292,0.0006164851,0.0138997,0.1087374,0.007314809,0.2028239,0.2087286
43,0.001132583,0.003516313,0.0007948438,0.0003665038,0.0001024248,0.0001232051,0.0001112373,0.0001273673,0.0006147074,0.01459331,0.1100529,0.007294868,0.2023045,0.2076939
44,0.001145025,0.003523836,0.0008268457,0.0003550491,0.0001019218,0.0001191178,0.0001113018,0.0001262586,0.0006129968,0.01524953,0.1114414,0.007271025,0.201796,0.2065431
45,0.001159189,0.003569162,0.0008571353,0.0003432428,0.0001021795,0.0001146209,0.0001114665,0.00012518,0.000611275,0.0158513,0.1128978,0.007242351,0.2012709,0.2053765
46,0.00117448,0.003590965,0.0008879449,0.0003313667,0.0001026582,0.0001101034,0.0001117669,0.00012413,0.0006095499,0.01637799,0.1144351,0.00720933,0.2007321,0.2042575
