EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/2/2022 5:27:30 PM"
ModelName,"NWACS MICE 5 v2-1-6"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"ts1 tc recommended indices"
StartYear,1985

Data,"PredationMortality of zooplankton"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden juv","menhaden adult","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.000651866,0.0001252531,5.030007E-06,0.08741006,0.2758363,0.00844674,3.111617E-05,0.0004118351,0.0002139202,0.0005779542,0.005145092,0.03372046,0.1011413,0.2846839,40.41828
1986,0.0006587455,0.0001253416,5.250917E-06,0.09375576,0.2839293,0.008341637,2.28253E-05,0.0003071834,0.0002132454,0.0005690175,0.006612362,0.0382294,0.1035053,0.2846099,40.41384
1987,0.0006673226,0.000125528,5.549468E-06,0.09288783,0.2883476,0.008182728,1.396517E-05,0.0001818697,0.0002117729,0.0005645864,0.007198668,0.04856046,0.1059467,0.2844463,40.41063
1988,0.0006773127,0.0001258093,5.785872E-06,0.09119699,0.2875476,0.008006588,1.861297E-05,0.0001072724,0.000213176,0.0005510247,0.009770806,0.05807115,0.1081158,0.2842109,40.40918
1989,0.0006847468,0.0001261257,6.024331E-06,0.09596691,0.2878208,0.007776912,1.970112E-05,0.000117997,0.0002033269,0.0005404046,0.01274465,0.07382047,0.106244,0.2838967,40.40634
1990,0.0006902232,0.0001264355,6.440463E-06,0.1004361,0.2901052,0.007429459,2.386064E-05,0.0001523506,0.0002021447,0.00055782,0.01509284,0.09499779,0.09854876,0.2835278,40.40274
1991,0.0006971,0.0001266849,6.853764E-06,0.09650879,0.2915964,0.007078059,2.76421E-05,0.0001795582,0.0002090021,0.000570393,0.01867289,0.1167025,0.08596342,0.2831189,40.40148
1992,0.0007028684,0.0001268904,7.224867E-06,0.09525194,0.2926722,0.006815836,3.637645E-05,0.0001928073,0.0002055989,0.0005676058,0.02218134,0.1366645,0.07197411,0.2826835,40.40063
1993,0.000706876,0.0001270632,7.560053E-06,0.1003997,0.2933884,0.006594386,5.175513E-05,0.0002081036,0.0002037529,0.000575168,0.02492588,0.1543104,0.05830582,0.2822486,40.39904
1994,0.0007096594,0.0001272025,7.843258E-06,0.1050809,0.2944723,0.006435853,6.352916E-05,0.0002290664,0.0002050357,0.0005871208,0.02722041,0.1691108,0.04633857,0.2818127,40.39759
1995,0.000711581,0.0001273162,8.054077E-06,0.1045619,0.2953186,0.006426951,7.763958E-05,0.0002563003,0.0002030325,0.0005889394,0.02875584,0.173266,0.03693273,0.2814381,40.39802
1996,0.000712822,0.0001274037,8.266801E-06,0.09978164,0.2944411,0.006448477,8.578154E-05,0.0002872445,0.0001980241,0.0005776787,0.02838806,0.1707378,0.03009401,0.2812169,40.40071
1997,0.0007135177,0.0001274643,8.48175E-06,0.09896005,0.2921903,0.006511217,9.103053E-05,0.0003004433,0.0001894096,0.0005534479,0.02765421,0.1672223,0.02532054,0.2810784,40.403
1998,0.0007138737,0.0001275026,8.638636E-06,0.1003336,0.2902538,0.006608183,9.896677E-05,0.0003152794,0.0001818349,0.0005242299,0.02701309,0.161211,0.02204516,0.281048,40.40485
1999,0.0007138517,0.0001275259,8.742421E-06,0.09969732,0.2907378,0.006717172,0.000101209,0.0003533527,0.0001734998,0.0004937968,0.02612575,0.1548175,0.01970705,0.2811195,40.40626
2000,0.0007134659,0.000127537,8.851353E-06,0.09795678,0.2917274,0.006850891,0.0001142577,0.0003850055,0.0001660149,0.0004627544,0.02494152,0.1493879,0.0180144,0.2813084,40.40729
2001,0.0007131078,0.000127539,8.964433E-06,0.09679767,0.2904674,0.00704995,0.0001170489,0.0003990734,0.0001600545,0.0004536547,0.02418147,0.1421957,0.01675718,0.2815418,40.40891
2002,0.0007129559,0.0001275351,9.053241E-06,0.09847813,0.2893128,0.007259011,0.000120002,0.0004102533,0.0001620135,0.0004541137,0.02265913,0.1346295,0.01591932,0.2817569,40.41034
2003,0.0007127309,0.000127529,9.119199E-06,0.0995475,0.2894824,0.007469246,0.0001327747,0.0004304243,0.0001615034,0.0004612569,0.0216166,0.1264038,0.015283,0.2819534,40.41127
2004,0.0007126087,0.0001275214,9.163453E-06,0.09678648,0.2889418,0.007675579,0.0001305535,0.0004415065,0.0001669798,0.0004841589,0.02039718,0.1179723,0.01485233,0.282147,40.41308
2005,0.0007124955,0.0001275151,9.185288E-06,0.09480163,0.2872706,0.007839463,0.0001243961,0.0004448295,0.0001741985,0.0005037903,0.01910058,0.1108226,0.01464983,0.2823182,40.415
