EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/2/2022 5:27:30 PM"
ModelName,"NWACS MICE 5 v2-1-6"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"ts1 tc recommended indices"
StartYear,1985

Data,"PredationMortality of phytoplankton"

timestep\group,"striped bass 2-5","striped bass 6+","menhaden juv","menhaden adult","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1,1.234605E-05,1.165427E-05,0.09284309,0.1685294,0.000124187,1.670533E-06,2.035256E-06,0.03587519,4.834958,119.5061
2,1.235616E-05,1.170222E-05,0.09382599,0.1701425,0.0001231111,1.670828E-06,2.03482E-06,0.03589097,4.834876,119.5036
3,1.236719E-05,1.174941E-05,0.09491309,0.1717924,0.0001219655,1.671243E-06,2.034241E-06,0.03592215,4.834841,119.5012
4,1.23789E-05,1.179576E-05,0.09604371,0.1734723,0.0001207531,1.671576E-06,2.033533E-06,0.03596576,4.834799,119.4983
5,1.23913E-05,1.184126E-05,0.09720017,0.1751817,0.0001194776,1.671766E-06,2.032724E-06,0.03601987,4.834749,119.495
6,1.240443E-05,1.188592E-05,0.09836588,0.1769197,0.0001181427,1.671777E-06,2.031845E-06,0.03608261,4.834692,119.4915
7,1.241839E-05,1.192976E-05,0.09952216,0.1786853,0.0001167519,1.671593E-06,2.030928E-06,0.03615216,4.834629,119.4878
8,1.243332E-05,1.197278E-05,0.1006483,0.1804772,0.000115309,1.671212E-06,2.029999E-06,0.03622665,4.834557,119.4841
9,1.244938E-05,1.201503E-05,0.1017223,0.1822944,0.0001138181,1.670652E-06,2.029089E-06,0.03630437,4.834482,119.4804
10,1.246674E-05,1.205654E-05,0.1027218,0.1841352,0.0001122826,1.66994E-06,2.028227E-06,0.03638369,4.834402,119.4767
11,1.248559E-05,1.209733E-05,0.1036247,0.1859985,0.0001107062,1.669117E-06,2.027435E-06,0.0364632,4.83432,119.4732
12,1.250611E-05,1.213744E-05,0.10441,0.187883,0.000109092,1.668229E-06,2.026735E-06,0.03654169,4.834233,119.4698
13,1.252492E-05,1.217388E-05,0.1050586,0.1897875,0.000107431,1.667329E-06,2.026115E-06,0.03661827,4.834146,119.4666
14,1.254189E-05,1.222362E-05,0.1054402,0.1926604,0.0001035739,1.666164E-06,2.016981E-06,0.03669303,4.834046,119.4632
15,1.256098E-05,1.227244E-05,0.1057182,0.1954975,9.975777E-05,1.665356E-06,2.008337E-06,0.03676591,4.833937,119.4598
16,1.258206E-05,1.232035E-05,0.1059195,0.1982783,9.599434E-05,1.664901E-06,2.000209E-06,0.03683686,4.833816,119.4563
17,1.260506E-05,1.236738E-05,0.10606,0.200991,9.22953E-05,1.664712E-06,1.99262E-06,0.03690594,4.833683,119.4529
18,1.262988E-05,1.241355E-05,0.1061566,0.2036222,8.86717E-05,1.664642E-06,1.985585E-06,0.03697331,4.833536,119.4495
19,1.265639E-05,1.245892E-05,0.1062219,0.2061607,8.513407E-05,1.664511E-06,1.979116E-06,0.03703919,4.833377,119.4463
20,1.26845E-05,1.250353E-05,0.1062644,0.2085974,8.169231E-05,1.664133E-06,1.973221E-06,0.03710379,4.833204,119.443
21,1.271413E-05,1.254743E-05,0.1062903,0.2109247,7.835568E-05,1.663331E-06,1.967903E-06,0.03716735,4.833018,119.4399
22,1.274518E-05,1.259068E-05,0.1063044,0.2131366,7.513302E-05,1.661954E-06,1.963168E-06,0.03723006,4.832819,119.4369
23,1.277761E-05,1.263334E-05,0.1063107,0.2152287,7.203242E-05,1.659891E-06,1.959018E-06,0.03729203,4.832604,119.4339
24,1.281137E-05,1.267549E-05,0.106312,0.2171976,6.906156E-05,1.657068E-06,1.955457E-06,0.03735333,4.832378,119.4311
25,1.285131E-05,1.272067E-05,0.1063105,0.2190408,6.623867E-05,1.653461E-06,1.952541E-06,0.0374139,4.832137,119.4283
26,1.290789E-05,1.280229E-05,0.1062303,0.2195449,6.335258E-05,1.649846E-06,1.954801E-06,0.03748385,4.831886,119.4258
