EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/2/2022 5:27:30 PM"
ModelName,"NWACS MICE 5 v2-1-6"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"ts1 tc recommended indices"
StartYear,1985

Data,"Prey of menhaden juv"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.4228834,0.3031954,0.2739211
1986,0.4256336,0.3055072,0.2688591
1987,0.4250503,0.3053389,0.2696106
1988,0.4241626,0.3048512,0.2709862
1989,0.426163,0.3065731,0.2672638
1990,0.4279429,0.3081906,0.2638664
1991,0.4260925,0.30699,0.2669174
1992,0.4254558,0.3066371,0.2679071
1993,0.427651,0.3084082,0.2639408
1994,0.4295931,0.3099837,0.2604231
1995,0.4293866,0.3098275,0.2607858
1996,0.4274603,0.3082134,0.2643262
1997,0.4272285,0.3078774,0.264894
1998,0.4279482,0.3082582,0.2637935
1999,0.4277603,0.3079861,0.2642535
2000,0.4270637,0.3073576,0.2655787
2001,0.4266451,0.3069076,0.2664472
2002,0.4274913,0.307387,0.2651215
2003,0.4280367,0.3076793,0.264284
2004,0.4269201,0.3066965,0.2663834
2005,0.426142,0.3059614,0.2678966
2006,0.4265599,0.3061326,0.2673074
2007,0.4273801,0.3066248,0.2659951
2008,0.4272952,0.3065073,0.2661974
2009,0.4273332,0.3064623,0.2662044
2010,0.4279119,0.30687,0.265218
2011,0.4284845,0.3073832,0.2641321
2012,0.4288792,0.3077515,0.2633692
2013,0.4287007,0.3076771,0.2636222
2014,0.4292129,0.3081152,0.2626718
2015,0.4297227,0.3085703,0.261707
2016,0.4299443,0.3088156,0.26124
2017,0.4301682,0.30904,0.2607916
