EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/2/2022 5:27:30 PM"
ModelName,"NWACS MICE 5 v2-1-6"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"ts1 tc recommended indices"
StartYear,1985

Data,"PredationMortality of menhaden juv"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.004208195,0.02978715,0.009034833,0.004525383,0.001703191,0.06639696,0.0005558893,0.004291253
2,0.004292164,0.02979648,0.009207721,0.004545365,0.001585515,0.06600147,0.000559014,0.00433598
3,0.004379578,0.02982165,0.009380863,0.004566306,0.00148202,0.06553128,0.000562279,0.004379706
4,0.004469506,0.02985219,0.009555865,0.004587819,0.001390392,0.06500026,0.0005655724,0.004423304
5,0.004561782,0.02988649,0.009733541,0.004609975,0.001310085,0.06441769,0.0005688827,0.004467274
6,0.004656198,0.02992429,0.009914093,0.004632785,0.001241329,0.06378888,0.0005722008,0.004511826
7,0.004752425,0.02996573,0.01009718,0.004656165,0.001184486,0.06311589,0.0005755121,0.00455692
8,0.004849987,0.03001112,0.01028195,0.004679929,0.001139667,0.06239799,0.0005787959,0.00460229
9,0.004948253,0.03006071,0.01046703,0.00470379,0.001106538,0.06163215,0.0005820239,0.004647451
10,0.005046459,0.03011467,0.01065063,0.004727383,0.001084273,0.0608136,0.0005851631,0.004691746
11,0.005143715,0.03017308,0.01083059,0.004750271,0.001071604,0.05993641,0.0005881753,0.004734352
12,0.005239032,0.03023588,0.01100444,0.004771977,0.001066921,0.05899399,0.0005910191,0.004774334
13,0.005340981,0.030356,0.01118432,0.00479784,0.001070382,0.05807599,0.0005947211,0.004819437
14,0.005418635,0.03040936,0.01133693,0.004806707,0.001068329,0.05500241,0.0005962752,0.004800727
15,0.005492657,0.03045285,0.01147792,0.004812178,0.001065013,0.05202827,0.0005975582,0.004779411
16,0.005564608,0.03049067,0.01160984,0.004815159,0.001060374,0.04917168,0.0005986842,0.004756875
17,0.005634667,0.03052164,0.01173243,0.004815534,0.001053809,0.04643537,0.000599611,0.004733253
18,0.005703815,0.03054647,0.0118471,0.004813682,0.001044914,0.0438271,0.0006003353,0.004709305
19,0.005773065,0.030566,0.01195539,0.00481001,0.001033488,0.04135258,0.0006008451,0.004685761
20,0.00584337,0.03058104,0.01205878,0.004804905,0.001019585,0.03901516,0.0006011212,0.004663257
21,0.005915559,0.03059221,0.01215851,0.004798697,0.001003467,0.03681589,0.0006011401,0.004642302
22,0.005990375,0.03060004,0.01225576,0.004791682,0.0009855333,0.03475428,0.000600882,0.004623317
23,0.006068459,0.03060497,0.01235149,0.004784113,0.0009662755,0.03282856,0.0006003344,0.004606646
24,0.00615036,0.03060735,0.01244657,0.004776208,0.0009461875,0.03103606,0.0005994936,0.004592562
25,0.006243013,0.03063909,0.01256144,0.004772074,0.000926614,0.02940867,0.0005989649,0.004585974
26,0.006334353,0.03066531,0.01274408,0.004765022,0.0008307922,0.02775718,0.0005980723,0.00459798
27,0.006426818,0.03068496,0.01291599,0.004755626,0.0007526212,0.02616614,0.0005970552,0.004605609
28,0.006520658,0.0306987,0.01307928,0.004744412,0.0006884327,0.02464283,0.0005960283,0.004609941
29,0.006616268,0.03070733,0.01323563,0.004731806,0.0006360983,0.02319131,0.00059509,0.004611839
30,0.006714214,0.03071188,0.01338649,0.004718186,0.0005942162,0.02181362,0.0005943247,0.004612051
31,0.006817532,0.03072452,0.01353785,0.004705551,0.0005619009,0.02051729,0.0005940098,0.004612837
32,0.006922053,0.03073509,0.01368118,0.004691641,0.000537713,0.01928644,0.0005938762,0.004611441
33,0.007028115,0.03074352,0.01381677,0.004676526,0.0005205845,0.01811994,0.0005939307,0.004608164
34,0.007136106,0.0307498,0.01394504,0.004660298,0.0005093617,0.01701635,0.0005941686,0.004603297
35,0.007246495,0.03075397,0.01406659,0.004643083,0.0005028852,0.01597394,0.0005945772,0.004597151
36,0.007359846,0.03075622,0.01418231,0.004625056,0.0005000149,0.0149909,0.0005951419,0.004590069
37,0.007466532,0.03071546,0.01427352,0.004599978,0.0004989671,0.01404381,0.000595025,0.004576155
38,0.007586607,0.03067823,0.01425985,0.004577882,0.000567069,0.01323431,0.0005951382,0.004472144
39,0.007719296,0.03064502,0.01426452,0.004558757,0.0006363773,0.01252478,0.0005954498,0.004382339
40,0.007864237,0.03061688,0.01428671,0.004542483,0.0007059065,0.01191119,0.0005958381,0.004305614
41,0.008021193,0.03059599,0.0143262,0.004529126,0.0007738757,0.01139064,0.0005961811,0.004241049
42,0.008189921,0.0305865,0.01438303,0.004518948,0.0008380021,0.01096103,0.0005963755,0.004187821
43,0.008366444,0.0305827,0.01445091,0.004510493,0.0008953755,0.0106164,0.0005961016,0.004143321
44,0.008549465,0.03058405,0.01452854,0.004503512,0.0009434543,0.01035561,0.0005952117,0.0041065
45,0.008737641,0.03059,0.0146147,0.004497783,0.0009800069,0.01017836,0.0005935884,0.004076384
46,0.008929651,0.03060004,0.01470828,0.004493121,0.001003168,0.01008562,0.0005911505,0.004052111
47,0.009124233,0.03061371,0.01480835,0.004489379,0.001011634,0.01007938,0.0005878551,0.004032949
48,0.00932023,0.03063066,0.01491415,0.004486456,0.001004622,0.01016268,0.000583697,0.004018291
49,0.009508037,0.03062468,0.01500466,0.004476951,0.0009808753,0.01033005,0.0005782222,0.004004105
50,0.009700096,0.03062506,0.01526906,0.004469723,0.0009510727,0.01080342,0.0005733464,0.004033572
51,0.009891904,0.03063138,0.01554951,0.004464485,0.0009277046,0.01129454,0.0005691787,0.00406289
52,0.01008342,0.03064282,0.01584376,0.004460784,0.0009092353,0.01180005,0.0005658189,0.004091792
53,0.01027471,0.03065814,0.01614982,0.004458202,0.0008947275,0.01231637,0.0005633302,0.004120084
54,0.01046615,0.03067624,0.01646623,0.004456433,0.0008837957,0.01283978,0.0005617476,0.004147719
55,0.01065838,0.03069608,0.01679198,0.004455252,0.0008764296,0.01336652,0.0005610731,0.00417474
56,0.01085222,0.03071678,0.01712637,0.004454498,0.0008728873,0.0138928,0.0005612773,0.004201241
57,0.01104861,0.03073759,0.01746894,0.004454057,0.0008734919,0.0144152,0.0005623017,0.00422733
58,0.01124855,0.03075783,0.01781936,0.004453843,0.0008786413,0.01493022,0.0005640621,0.004253087
59,0.01145306,0.03077687,0.0181774,0.004453787,0.0008886947,0.01543452,0.0005664577,0.004278543
60,0.01166321,0.03079416,0.01854294,0.004453833,0.0009039221,0.01592481,0.0005693774,0.004303663
61,0.01189887,0.03085493,0.01894473,0.004448691,0.0009259115,0.01641583,0.0005735813,0.004335165
62,0.01213094,0.03090938,0.01935525,0.004439758,0.0009713962,0.01681078,0.0005758721,0.004436667
63,0.0123633,0.03095732,0.01974984,0.004427777,0.00101544,0.01719548,0.0005772543,0.004531519
64,0.0125985,0.03099945,0.0201307,0.004413223,0.001058704,0.01757135,0.0005778909,0.004619677
65,0.01283823,0.03103642,0.02049915,0.004396445,0.001101341,0.01793944,0.0005780094,0.004700957
66,0.01308368,0.03106879,0.02085586,0.004377679,0.00114302,0.01830075,0.000577875,0.004775109
67,0.01333565,0.03109699,0.02120118,0.004357103,0.001183031,0.01865649,0.0005777629,0.004841868
68,0.01359472,0.03112131,0.0215352,0.004334846,0.001220482,0.01900798,0.0005779282,0.004900991
69,0.01386136,0.0311421,0.02185806,0.004311035,0.001254574,0.01935647,0.0005785849,0.004952311
70,0.0141359,0.03115966,0.02216989,0.004285786,0.00128466,0.0197031,0.0005798825,0.004995705
71,0.01441856,0.03117425,0.02247082,0.004259201,0.001310144,0.02004947,0.0005818946,0.005031099
72,0.01470948,0.03118612,0.02276102,0.004231385,0.001330825,0.02039678,0.000584615,0.005058467
73,0.01499948,0.03117775,0.02302203,0.004200463,0.001345912,0.02073537,0.0005876236,0.005074706
74,0.01529812,0.03116782,0.02327157,0.004169903,0.001318191,0.02099813,0.0005914708,0.005036891
75,0.0156062,0.03115616,0.0235222,0.004139692,0.001296706,0.02123298,0.0005949411,0.005001207
76,0.01592292,0.03114233,0.0237741,0.004109822,0.001280102,0.0214408,0.0005977664,0.004967403
77,0.01624854,0.03112605,0.02402863,0.004080392,0.001267819,0.0216232,0.0005997394,0.004935388
78,0.01658401,0.03110721,0.02428786,0.004051577,0.001259861,0.02178235,0.0006007233,0.004905172
79,0.01693078,0.03108594,0.02455441,0.004023607,0.001256567,0.02192079,0.0006006569,0.004876863
80,0.01729056,0.0310626,0.0248312,0.003996738,0.001258429,0.02204127,0.0005995515,0.004850625
81,0.01766521,0.03103776,0.02512123,0.003971233,0.001265909,0.02214651,0.0005974822,0.004826663
82,0.01805647,0.03101204,0.02542732,0.003947325,0.001279313,0.02223906,0.000594573,0.004805194
83,0.01846596,0.03098614,0.02575197,0.003925208,0.001298746,0.02232109,0.0005909809,0.004786448
84,0.01889507,0.0309607,0.02609727,0.003905025,0.001324098,0.02239426,0.0005868783,0.004770651
85,0.01935774,0.03095561,0.02647504,0.003887179,0.001356022,0.0224743,0.0005828285,0.004761201
86,0.01982873,0.03095058,0.02684055,0.003869896,0.001413957,0.02258787,0.0005794906,0.004756482
87,0.02030306,0.03094482,0.02721527,0.003853207,0.001470448,0.02270386,0.0005766802,0.004749825
88,0.02078449,0.03093735,0.02760061,0.003837163,0.001526105,0.02282375,0.000574443,0.004741829
89,0.02127635,0.03092766,0.02799897,0.003821914,0.00158121,0.02294991,0.0005727736,0.004733236
90,0.02178203,0.03091571,0.02841363,0.003807698,0.001635795,0.02308541,0.0005716285,0.004724883
91,0.02230486,0.03090177,0.02884834,0.00379479,0.001689706,0.0232337,0.0005709356,0.004717613
92,0.02284828,0.03088637,0.02930713,0.003783477,0.001742744,0.02339832,0.0005706093,0.004712213
93,0.02341552,0.03087016,0.02979383,0.003774025,0.001794702,0.02358263,0.0005705596,0.004709346
94,0.02400965,0.03085388,0.03031198,0.003766657,0.001845473,0.02378958,0.0005707036,0.004709523
95,0.02463325,0.03083826,0.03086454,0.003761532,0.001895055,0.02402154,0.000570972,0.004713066
96,0.02528843,0.03082391,0.03145379,0.003758742,0.001943536,0.02428036,0.0005713146,0.004720111
97,0.02600691,0.03084692,0.03211861,0.003758217,0.001993342,0.02458657,0.0005723598,0.004736017
98,0.02672984,0.03086765,0.032744,0.003757077,0.002084955,0.02491918,0.0005733069,0.004815589
99,0.02745667,0.03088588,0.0333774,0.003755709,0.002176331,0.02525919,0.0005739936,0.004892139
100,0.02819166,0.03090238,0.03402279,0.00375445,0.002267029,0.02561007,0.0005745448,0.004965951
101,0.02893912,0.03091987,0.0346848,0.003753747,0.002356238,0.02597545,0.0005751379,0.005037426
102,0.02969709,0.03093723,0.03536075,0.003753367,0.002442424,0.0263532,0.0005758624,0.005105922
103,0.03046575,0.03095478,0.0360506,0.003753325,0.002524239,0.02674305,0.0005768364,0.005171232
104,0.03124488,0.0309728,0.03675379,0.003753601,0.002600524,0.02714414,0.0005781503,0.005233099
105,0.03203387,0.03099151,0.03746932,0.003754145,0.002670465,0.02755523,0.0005798586,0.005291237
106,0.03283179,0.03101107,0.03819581,0.003754886,0.002733644,0.02797478,0.0005819756,0.00534533
107,0.03363742,0.03103164,0.03893159,0.003755739,0.002790082,0.02840113,0.0005844772,0.005395039
108,0.03444921,0.03105332,0.03967461,0.003756605,0.002840198,0.02883243,0.0005873048,0.005439992
109,0.03525255,0.03106543,0.04040168,0.003755518,0.002883753,0.0292489,0.000590169,0.0054778
110,0.03607072,0.03107941,0.04105855,0.003755019,0.002926597,0.0296683,0.0005925894,0.005523936
111,0.03689644,0.03109513,0.04171582,0.003754907,0.002972028,0.03008081,0.0005945668,0.005567909
112,0.03772525,0.03111184,0.04236877,0.003754906,0.003019065,0.03048274,0.0005960633,0.005608937
113,0.03855357,0.03112881,0.0430138,0.003754808,0.003066883,0.03087123,0.0005970893,0.005646404
114,0.03937876,0.03114542,0.04364825,0.003754469,0.003114826,0.03124421,0.0005976935,0.005679858
115,0.0401989,0.03116119,0.04427034,0.003753801,0.003162407,0.03160029,0.0005979487,0.005708997
116,0.04101257,0.0311758,0.04487886,0.003752749,0.003209301,0.03193859,0.000597938,0.005733625
117,0.04181874,0.031189,0.04547311,0.003751291,0.003255339,0.03225865,0.0005977436,0.005753657
118,0.04261661,0.03120063,0.04605264,0.003749416,0.003300483,0.03256023,0.0005974366,0.005769074
119,0.04340551,0.0312106,0.04661724,0.003747125,0.003344803,0.03284328,0.0005970704,0.005779929
120,0.04418492,0.03121887,0.04716678,0.003744427,0.003388445,0.03310789,0.0005966774,0.005786334
121,0.04496888,0.03123565,0.04774544,0.003749698,0.003432643,0.03342437,0.0005964547,0.00579035
122,0.04572897,0.03124997,0.04821908,0.003753802,0.003523753,0.03400953,0.0005960178,0.005793693
123,0.04645576,0.0312619,0.04867491,0.003756471,0.003607936,0.03457786,0.0005952978,0.005791375
124,0.04715366,0.03127147,0.04911474,0.003757781,0.003686245,0.03512916,0.0005942874,0.005783732
125,0.047824,0.03127875,0.04953974,0.003757796,0.003759143,0.03566309,0.0005929857,0.005771038
126,0.04846636,0.0312838,0.0499508,0.003756566,0.003826668,0.03617926,0.0005913996,0.005753527
127,0.04907962,0.03128666,0.05034881,0.003754146,0.003888616,0.03667742,0.0005895438,0.005731427
128,0.04966247,0.03128732,0.05073478,0.003750596,0.00394471,0.03715755,0.0005874398,0.005704975
129,0.0502137,0.03128576,0.05110996,0.00374599,0.003994746,0.03761988,0.0005851141,0.005674436
130,0.05073255,0.03128192,0.05147614,0.003740425,0.004038707,0.03806503,0.0005825973,0.005640126
131,0.05121862,0.03127578,0.05183543,0.003734016,0.004076776,0.03849401,0.0005799216,0.005602404
132,0.05167231,0.03126734,0.05219051,0.003726905,0.004109356,0.03890829,0.0005771193,0.00556169
133,0.05207589,0.03124455,0.05251748,0.003712332,0.004135542,0.03927511,0.0005740055,0.005516531
134,0.05247435,0.03122075,0.05297013,0.003698286,0.004100149,0.03954969,0.0005704875,0.00544221
135,0.05288334,0.03119624,0.05344598,0.00368494,0.004069595,0.03981356,0.0005669835,0.005369765
136,0.0532945,0.03117149,0.05394743,0.003672394,0.004043154,0.04006879,0.0005635126,0.00529949
137,0.05370419,0.03114707,0.05447713,0.003660763,0.004021158,0.04031772,0.0005600845,0.005231679
138,0.05411059,0.03112336,0.05503694,0.003650118,0.0040044,0.04056206,0.0005566968,0.005166525
139,0.05451281,0.03110061,0.05562826,0.003640497,0.003993762,0.04080324,0.0005533425,0.005104152
140,0.05491028,0.03107899,0.05625208,0.003631917,0.003989947,0.04104237,0.0005500132,0.005044634
141,0.05530276,0.03105861,0.05690914,0.003624379,0.003993331,0.04128043,0.0005467045,0.004988012
142,0.05569014,0.03103954,0.05760005,0.003617877,0.004003911,0.04151828,0.0005434167,0.004934307
143,0.05607248,0.03102183,0.05832525,0.003612396,0.004021321,0.0417566,0.0005401552,0.004883524
144,0.05645004,0.03100554,0.05908508,0.003607915,0.004044903,0.04199594,0.0005369298,0.004835656
145,0.05681754,0.03098866,0.05988335,0.003610423,0.004073361,0.04224093,0.0005337034,0.004790306
146,0.05719244,0.0309733,0.06060263,0.00361405,0.004102597,0.04226255,0.00052998,0.004723532
147,0.05758,0.03096012,0.06136233,0.003618774,0.004132024,0.04230256,0.0005264962,0.004660377
148,0.05797859,0.03094942,0.06216137,0.003624527,0.004161207,0.04236093,0.0005232717,0.004600709
149,0.05838536,0.03094121,0.06299754,0.003631187,0.004189339,0.04243696,0.0005202969,0.004544317
150,0.05879745,0.03093546,0.06386833,0.003638629,0.004215525,0.04252977,0.0005175446,0.004490979
151,0.05921188,0.03093209,0.0647708,0.003646711,0.004238923,0.04263821,0.0005149763,0.004440458
152,0.05962547,0.03093091,0.06570176,0.003655285,0.004258852,0.04276108,0.0005125474,0.004392505
153,0.06003512,0.03093172,0.06665788,0.003664207,0.004274863,0.04289715,0.0005102141,0.004346885
