EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/2/2022 5:27:30 PM"
ModelName,"NWACS MICE 5 v2-1-6"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"ts1 tc recommended indices"
StartYear,1985

Data,"Prey of bluefish adult"

timestep\group,"striped bass 0","menhaden juv","menhaden adult","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0004261982,0.02762066,0.0498889,0.009121927,0.0006934212,0.001056862,0.001412352,0.002811532,0.02885833,0.2138049,0.03231219,0.008649903,0.001559301
2,0.0004348879,0.02806985,0.05052301,0.008325288,0.0006776011,0.001068686,0.001426975,0.002816758,0.02950994,0.2163603,0.0321923,0.008675488,0.001564017
3,0.0004438054,0.02848414,0.05104229,0.007642455,0.0006616749,0.001080525,0.001441511,0.002821457,0.03015541,0.2189737,0.03203281,0.008693377,0.001567357
4,0.000452797,0.02886878,0.05145224,0.007049006,0.0006457362,0.001092172,0.001455874,0.002825348,0.03079205,0.2216253,0.03183274,0.008702997,0.001569243
5,0.000461819,0.02922636,0.05176241,0.006531222,0.000629826,0.001103563,0.001470059,0.002829271,0.0314183,0.2243045,0.03159428,0.00870451,0.001569696
6,0.0004708392,0.02955605,0.0519815,0.006082349,0.0006139803,0.00111463,0.00148406,0.002834443,0.03203267,0.2270007,0.03131978,0.008698095,0.001568741
7,0.000479833,0.02985401,0.05211752,0.005699934,0.0005982318,0.001125305,0.001497869,0.002842346,0.0326338,0.2297031,0.03101179,0.008683978,0.00156641
8,0.0004887826,0.03011377,0.05217789,0.005383622,0.0005826108,0.001135528,0.001511481,0.002854627,0.03322049,0.2324016,0.03067303,0.008662431,0.001562747
9,0.0004976784,0.03032664,0.05216966,0.005133548,0.0005671456,0.001145254,0.001524889,0.002873024,0.0337918,0.2350872,0.03030636,0.00863378,0.001557806
10,0.0005065191,0.03048225,0.05209932,0.0049493,0.0005518619,0.001154454,0.00153809,0.002899275,0.03434702,0.2377527,0.02991472,0.008598393,0.001551648
11,0.0005153121,0.03056915,0.051973,0.004829387,0.0005367823,0.001163123,0.001551084,0.002935058,0.03488568,0.240393,0.02950102,0.008556677,0.001544342
12,0.0005240728,0.03057537,0.05179633,0.004771034,0.0005219252,0.001171279,0.001563869,0.002981934,0.03540754,0.243005,0.0290681,0.008509044,0.001535961
13,0.0005436466,0.03110852,0.0530814,0.004869302,0.0004884086,0.001202257,0.001593444,0.003224314,0.03683416,0.2505778,0.0291949,0.008626783,0.001557424
14,0.0005645635,0.03057777,0.05276138,0.004961497,0.0004470417,0.0012353,0.001624732,0.003474269,0.03838009,0.2594226,0.02850277,0.008605505,0.001553811
15,0.0005852696,0.02995349,0.05230458,0.005048819,0.0004087175,0.001267371,0.001654939,0.003735664,0.03993138,0.2681306,0.02777626,0.00856284,0.001546341
16,0.000605738,0.02925446,0.05172312,0.005130296,0.0003733617,0.00129836,0.001683851,0.004007489,0.04148901,0.2766789,0.02702256,0.008500035,0.001535236
17,0.0006259432,0.02849407,0.05103081,0.00520324,0.0003408807,0.001328093,0.001711271,0.004287499,0.04305422,0.2850437,0.02624848,0.008418481,0.001520743
18,0.0006458682,0.02768914,0.05024026,0.005263912,0.0003111532,0.001356326,0.001737025,0.00457208,0.04462887,0.2932028,0.02546055,0.008319714,0.001503137
19,0.0006655054,0.02685538,0.04936425,0.005308201,0.0002840385,0.001382748,0.001760978,0.004856225,0.04621544,0.3011367,0.02466501,0.008205435,0.001482723
20,0.0006848573,0.02600671,0.04841581,0.00533221,0.0002593831,0.001406989,0.001783033,0.005133592,0.04781706,0.3088276,0.02386781,0.008077476,0.00145983
21,0.0007039369,0.02515507,0.04740802,0.005332643,0.0002370266,0.001428648,0.001803126,0.005396637,0.04943741,0.3162599,0.02307462,0.007937778,0.001434806
22,0.0007227665,0.02431075,0.04635408,0.005306777,0.0002168064,0.001447313,0.001821236,0.005636844,0.05108082,0.3234198,0.02229078,0.007788361,0.001408017
23,0.0007413791,0.02348249,0.04526705,0.005252785,0.0001985611,0.001462598,0.001837377,0.005844978,0.05275209,0.3302951,0.02152131,0.007631297,0.001379835
24,0.0007598166,0.02267767,0.04415986,0.005169434,0.0001821342,0.001474161,0.001851599,0.006011394,0.05445659,0.3368749,0.02077084,0.007468688,0.001350641
25,0.0007797987,0.02195167,0.04265646,0.004498904,0.0001669839,0.001484311,0.001879577,0.005890517,0.05671473,0.3438799,0.02009058,0.007319338,0.001323835
26,0.0007998454,0.02114316,0.04105688,0.003824467,0.0001527391,0.001493413,0.001904994,0.005743769,0.05898973,0.3508627,0.01936695,0.007149745,0.001293353
27,0.0008198512,0.02030938,0.03948131,0.003281459,0.0001396985,0.001501173,0.001926621,0.005588828,0.0612426,0.3576191,0.01864085,0.006970253,0.001261062
28,0.0008397737,0.01946493,0.03792997,0.002840687,0.0001277962,0.001507547,0.001944616,0.005429066,0.06346231,0.3641309,0.01791738,0.006782759,0.001227302
29,0.0008595726,0.01862099,0.03640395,0.002482218,0.0001169562,0.001512611,0.001959119,0.005269521,0.06563737,0.3703833,0.01720075,0.006589,0.00119239
30,0.0008792301,0.01778614,0.03490513,0.002191991,0.0001070989,0.001516506,0.001970267,0.005116546,0.06775638,0.3763639,0.01649454,0.006390598,0.001156619
31,0.0008987485,0.01696664,0.03343589,0.00195996,9.814399E-05,0.001519412,0.001978192,0.004977356,0.06980838,0.3820634,0.01580169,0.006189048,0.001120262
32,0.0009181527,0.01615617,0.03200264,0.001778334,9.001348E-05,0.001521519,0.001983041,0.004859655,0.07178354,0.387478,0.01512471,0.005985753,0.001083574
33,0.0009374766,0.01535983,0.03060733,0.001640639,8.263184E-05,0.001522989,0.001984937,0.004771117,0.07367222,0.3926041,0.01446548,0.005781923,0.001046776
34,0.0009567654,0.01458217,0.02925181,0.001541098,7.592834E-05,0.001523955,0.001984006,0.004719062,0.07546552,0.3974404,0.01382545,0.005578635,0.001010064
35,0.0009760697,0.01382718,0.02793758,0.001474702,6.983675E-05,0.001524513,0.001980364,0.00471019,0.07715527,0.4019886,0.0132056,0.005376803,0.000973605
36,0.0009954437,0.01309838,0.02666583,0.001436865,6.429611E-05,0.001524722,0.001974123,0.004750443,0.07873412,0.4062527,0.01260654,0.005177194,0.0009375392
37,0.001013962,0.01238417,0.02522522,0.001756588,5.944778E-05,0.001522566,0.001906279,0.005072944,0.07974077,0.4098558,0.01201614,0.004975365,0.0009010642
38,0.001032721,0.01177698,0.02393671,0.002225927,5.527297E-05,0.001518661,0.001839943,0.00543757,0.08070134,0.4129061,0.01149104,0.004792509,0.0008680202
39,0.001051688,0.01124981,0.02277055,0.002749335,5.160175E-05,0.001512956,0.001779851,0.005828323,0.08164413,0.4154953,0.01101191,0.004622913,0.0008373736
40,0.001071063,0.01079934,0.02172811,0.003317284,4.840417E-05,0.00150569,0.001725598,0.006244944,0.08259404,0.417625,0.01058127,0.004468257,0.0008094311
41,0.001091058,0.01042266,0.02081046,0.003916278,4.56537E-05,0.001496925,0.001676923,0.006684129,0.08357849,0.419302,0.01020125,0.004330063,0.0007844694
42,0.001111886,0.01011639,0.02001881,0.004527593,4.332715E-05,0.001486579,0.001633682,0.007139484,0.08462667,0.4205406,0.009873783,0.004209712,0.0007627397
43,0.001133761,0.009875599,0.01935522,0.005126225,4.140568E-05,0.001474474,0.001595815,0.007601684,0.08576854,0.4213616,0.009600706,0.004108493,0.0007444762
44,0.001156884,0.009699647,0.01882035,0.005682054,3.987406E-05,0.001460368,0.001563307,0.008058536,0.08703329,0.4217901,0.009383679,0.004027545,0.0007298863
45,0.001181428,0.009588559,0.01841527,0.00616059,3.87216E-05,0.001444003,0.001536164,0.008495291,0.08844831,0.4218531,0.009224358,0.003967919,0.0007191605
46,0.00120753,0.009543379,0.01814208,0.006523335,3.79442E-05,0.001425146,0.001514411,0.008895098,0.09003834,0.421577,0.009124766,0.003930701,0.0007124964
47,0.001235273,0.00956585,0.01800352,0.006731192,3.754298E-05,0.001403589,0.001498045,0.009239398,0.09182381,0.4209857,0.009087082,0.003916932,0.0007100837
48,0.001264668,0.009658424,0.01800325,0.006746086,3.7525E-05,0.001379153,0.001487021,0.009508428,0.09381968,0.4200983,0.009113755,0.003927629,0.0007121078
49,0.001279445,0.009700673,0.01815296,0.006320053,3.955128E-05,0.001334102,0.001485063,0.009595758,0.09523868,0.4136893,0.009091561,0.003913902,0.0007097041
50,0.001298205,0.009988629,0.0187411,0.005976368,4.274958E-05,0.001303119,0.001495326,0.009740626,0.09700244,0.4069178,0.009283832,0.003981306,0.0007220167
51,0.001315603,0.01029582,0.01932874,0.005676545,4.603983E-05,0.001274965,0.001502977,0.009874073,0.09879568,0.4003519,0.009479888,0.004049541,0.0007344937
52,0.001331712,0.01061889,0.01991678,0.005412092,4.940141E-05,0.001249277,0.00150841,0.009998005,0.1006161,0.3939951,0.009678635,0.004118219,0.0007470626
53,0.001346566,0.01095428,0.02050433,0.005176566,5.282028E-05,0.001225933,0.001511867,0.01011451,0.1024554,0.3878296,0.009878389,0.004186715,0.0007596085
54,0.001360234,0.01129872,0.02108957,0.004966789,5.627937E-05,0.001204965,0.001513542,0.01022595,0.104306,0.3818412,0.0100773,0.004254368,0.0007720093
55,0.001372813,0.01164936,0.02167013,0.004782167,5.975944E-05,0.001186449,0.001513602,0.01033471,0.1061611,0.3760173,0.01027354,0.004320541,0.0007841475
56,0.001384427,0.01200356,0.02224304,0.004624382,6.323936E-05,0.001170452,0.00151219,0.01044317,0.1080147,0.3703474,0.01046529,0.004384623,0.0007959109
57,0.001395223,0.01235914,0.02280544,0.004495918,6.669822E-05,0.001157003,0.001509441,0.01055371,0.1098623,0.3648215,0.01065098,0.004446118,0.0008072076
58,0.001405359,0.012714,0.023354,0.004400581,7.011421E-05,0.001146076,0.001505468,0.01066862,0.1117,0.3594303,0.01082912,0.004504561,0.000817952
59,0.001415006,0.01306623,0.02388531,0.004342783,7.346552E-05,0.001137599,0.001500367,0.01079004,0.1135247,0.3541654,0.01099833,0.004559551,0.0008280704
60,0.001424343,0.01341402,0.02439568,0.004327246,7.673028E-05,0.001131462,0.001494212,0.01091991,0.1153345,0.3490189,0.01115734,0.004610734,0.0008374966
61,0.00143583,0.01377457,0.02479601,0.004531339,7.918838E-05,0.001123047,0.001524592,0.01109028,0.1180059,0.3445491,0.01131885,0.004663808,0.0008472654
62,0.001448142,0.01405044,0.02510902,0.004763479,8.130637E-05,0.001112083,0.001552814,0.01126397,0.1206784,0.3401181,0.01143652,0.004701657,0.0008542761
63,0.001462021,0.01430486,0.02545091,0.004986448,8.348312E-05,0.001100445,0.00157731,0.01144901,0.1233356,0.3356371,0.01155992,0.00474146,0.0008616406
64,0.001477658,0.01453993,0.02581774,0.005202714,8.571709E-05,0.001088078,0.001598392,0.01164517,0.1259732,0.3311127,0.0116889,0.004783147,0.0008693429
65,0.001495233,0.01475713,0.02620695,0.005413544,8.800605E-05,0.001075226,0.001616352,0.01185216,0.1285894,0.3265544,0.01182363,0.004826766,0.0008773888
66,0.001514918,0.01495765,0.02661703,0.005617914,9.035078E-05,0.001062393,0.001631451,0.01206985,0.1311825,0.32197,0.01196456,0.004872452,0.0008858018
67,0.001536876,0.01514265,0.02704746,0.005812072,9.27549E-05,0.001050275,0.00164392,0.01229846,0.1337513,0.3173672,0.0121124,0.004920423,0.0008946204
68,0.001561261,0.01531334,0.02749828,0.005990212,9.522423E-05,0.00103966,0.001653966,0.01253854,0.1362946,0.312753,0.012268,0.004970939,0.0009038922
69,0.001588221,0.01547087,0.02796961,0.006146059,9.776407E-05,0.001031342,0.001661767,0.01279082,0.1388115,0.3081346,0.01243216,0.005024225,0.0009136578
70,0.001617884,0.01561629,0.02846161,0.006273186,0.0001003796,0.001026033,0.00166748,0.01305618,0.1413007,0.3035188,0.01260557,0.005080482,0.0009239535
71,0.001650377,0.01575099,0.02897522,0.006363913,0.000103079,0.001024306,0.00167125,0.01333562,0.1437614,0.2989118,0.0127892,0.005139975,0.0009348284
72,0.001685811,0.01587617,0.02951095,0.006412431,0.0001058679,0.001026536,0.001673203,0.01363014,0.1461923,0.2943194,0.01298377,0.005202886,0.0009463158
