EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/2/2022 5:27:30 PM"
ModelName,"NWACS MICE 5 v2-1-6"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"ts1 tc recommended indices"
StartYear,1985

Data,"Prey of zooplankton"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.0007226432,0.2614014,0.4900905,0.1993911
1986,0.0007223319,0.2612716,0.4902306,0.1993998
1987,0.0007215127,0.2611652,0.4903579,0.1993956
1988,0.0007202676,0.2610972,0.4904485,0.1993852
1989,0.000718631,0.2609836,0.4905821,0.1993846
1990,0.000716736,0.2608494,0.4907432,0.1993803
1991,0.0007146209,0.2607853,0.4908329,0.1993671
1992,0.0007123902,0.2607385,0.4909019,0.1993549
1993,0.0007101863,0.2606716,0.4909954,0.1993409
1994,0.0007079867,0.2606103,0.4910825,0.1993269
1995,0.000706106,0.2606162,0.4910953,0.1993094
1996,0.0007050038,0.2607054,0.4910115,0.1992918
1997,0.0007043047,0.2607781,0.4909436,0.1992769
1998,0.0007041567,0.2608416,0.4908797,0.1992679
1999,0.0007045364,0.2608991,0.4908102,0.1992705
2000,0.0007055136,0.26095,0.4907434,0.1992772
2001,0.0007066857,0.2610106,0.4906698,0.1992797
2002,0.0007077781,0.2610685,0.4905957,0.1992858
2003,0.0007087896,0.2611131,0.4905361,0.1992927
2004,0.00070978,0.2611849,0.4904506,0.1992942
2005,0.0007106473,0.2612564,0.4903677,0.1992938
2006,0.000711594,0.261313,0.490297,0.1992981
2007,0.0007128895,0.2613586,0.490235,0.1993057
2008,0.0007140511,0.2613826,0.4901985,0.1993129
2009,0.0007151545,0.2614134,0.4901547,0.1993198
2010,0.0007161985,0.2614193,0.4901393,0.1993269
2011,0.000716588,0.2613768,0.4901797,0.1993349
2012,0.0007166453,0.2613424,0.4902144,0.1993396
2013,0.0007163428,0.261319,0.4902412,0.1993401
2014,0.0007158981,0.261292,0.490274,0.1993388
2015,0.0007154532,0.2612571,0.4903165,0.1993371
2016,0.0007150665,0.2612217,0.4903566,0.1993381
2017,0.0007149295,0.2611966,0.4903838,0.1993398
