EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/2/2022 5:27:30 PM"
ModelName,"NWACS MICE 5 v2-1-6"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"ts1 tc recommended indices"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden juv","menhaden adult","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006486282,0.0001252267,4.925853E-06,0.08213152,0.2725172,0.00848208,4.363689E-05,0.0004367319,0.0002139358,0.000578799,0.00521085,0.03202668,0.1003682,0.284708,40.42047
2,0.0006491956,0.0001252299,4.945923E-06,0.08299839,0.2731131,0.008475068,4.017887E-05,0.0004329307,0.0002139549,0.0005786997,0.005180425,0.03237809,0.1004105,0.284698,40.41983
3,0.0006498016,0.0001252341,4.965746E-06,0.08395872,0.2737158,0.008468376,3.715516E-05,0.0004288913,0.0002139867,0.0005785804,0.005153263,0.03271933,0.1004976,0.2846958,40.41956
4,0.0006504128,0.0001252386,4.98518E-06,0.08495755,0.2743205,0.008461823,3.448558E-05,0.0004246143,0.0002140107,0.000578434,0.005128762,0.03304771,0.1006196,0.2846934,40.41925
5,0.0006510201,0.0001252434,5.004227E-06,0.08597916,0.2749264,0.00845541,3.214372E-05,0.0004201127,0.0002140216,0.0005782663,0.005108925,0.03336246,0.1007708,0.2846906,40.41891
6,0.0006516189,0.0001252483,5.022897E-06,0.08700888,0.2755332,0.008449133,3.012554E-05,0.0004153999,0.0002140166,0.0005780834,0.005095758,0.03366297,0.1009462,0.2846872,40.41853
7,0.0006522072,0.0001252536,5.041205E-06,0.08803023,0.2761402,0.008442987,2.843176E-05,0.0004104898,0.0002139945,0.0005778918,0.005091059,0.03394881,0.1011406,0.2846835,40.41813
8,0.0006527844,0.0001252593,5.059165E-06,0.08902495,0.2767467,0.008436952,2.705776E-05,0.0004053963,0.0002139555,0.0005776978,0.005096361,0.03421963,0.1013488,0.2846794,40.41773
9,0.0006533509,0.0001252653,5.076793E-06,0.08997361,0.2773522,0.008431009,2.598917E-05,0.0004001332,0.0002139011,0.0005775071,0.005112908,0.0344752,0.101566,0.2846749,40.41732
10,0.0006539083,0.0001252719,5.094107E-06,0.09085639,0.2779561,0.008425143,2.520123E-05,0.0003947139,0.0002138337,0.0005773253,0.005141643,0.03471537,0.1017877,0.2846702,40.41692
11,0.0006544588,0.0001252791,5.111124E-06,0.09165379,0.2785578,0.008419332,2.466051E-05,0.0003891512,0.0002137569,0.0005771573,0.005183205,0.03494006,0.1020099,0.2846653,40.41654
12,0.000655005,0.0001252868,5.127867E-06,0.09234735,0.2791567,0.008413563,2.432774E-05,0.0003834566,0.0002136749,0.0005770074,0.005237951,0.03514928,0.1022293,0.2846602,40.41618
13,0.000655547,0.0001252939,5.143062E-06,0.09292016,0.2797525,0.008403813,2.416114E-05,0.0003775982,0.0002135919,0.0005768734,0.005305968,0.03534307,0.1024433,0.284655,40.41582
14,0.0006560914,0.0001253003,5.163883E-06,0.0932572,0.2806336,0.008393611,2.399073E-05,0.0003640186,0.0002134863,0.0005751171,0.00554739,0.03574213,0.1026523,0.2846492,40.41545
15,0.0006566417,0.0001253074,5.184309E-06,0.09350275,0.2814835,0.008383099,2.3818E-05,0.0003505832,0.0002134111,0.0005734491,0.00579656,0.03617071,0.102856,0.2846428,40.41509
16,0.0006572007,0.0001253153,5.204347E-06,0.0936805,0.2822977,0.008372238,2.363525E-05,0.000337334,0.000213366,0.0005718751,0.006050702,0.03663271,0.1030542,0.2846356,40.4147
17,0.000657771,0.0001253239,5.224015E-06,0.09380461,0.2830747,0.008361015,2.342897E-05,0.0003243123,0.0002133438,0.0005704007,0.00630584,0.03713193,0.1032473,0.2846278,40.41434
18,0.0006583548,0.0001253332,5.243326E-06,0.09388991,0.2838125,0.008349422,2.318667E-05,0.000311557,0.0002133317,0.0005690297,0.006557273,0.03767196,0.1034356,0.2846192,40.41397
19,0.0006589543,0.0001253431,5.262299E-06,0.09394754,0.2845099,0.008337482,2.290049E-05,0.0002991052,0.0002133146,0.0005677649,0.006799943,0.03825621,0.1036198,0.2846098,40.41362
20,0.0006595704,0.0001253535,5.280951E-06,0.09398507,0.2851665,0.008325223,2.256844E-05,0.0002869916,0.0002132763,0.0005666084,0.007028711,0.03888786,0.1038003,0.2845996,40.41327
21,0.0006602049,0.0001253645,5.299309E-06,0.09400792,0.2857822,0.008312694,2.219382E-05,0.000275249,0.0002132018,0.0005655622,0.00723857,0.0395699,0.1039779,0.2845886,40.41292
22,0.000660858,0.000125376,5.317397E-06,0.09402043,0.2863573,0.008299949,2.178323E-05,0.0002639083,0.0002130781,0.0005646275,0.007424795,0.0403051,0.1041532,0.2845768,40.4126
23,0.00066153,0.0001253879,5.335238E-06,0.09402598,0.2868925,0.00828705,2.13458E-05,0.0002529981,0.0002128955,0.0005638053,0.007583064,0.04109604,0.1043264,0.2845642,40.41227
24,0.000662221,0.0001254003,5.352866E-06,0.0940271,0.2873885,0.008274066,2.089112E-05,0.000242545,0.0002126477,0.000563097,0.007709528,0.04194517,0.1044977,0.2845508,40.41196
25,0.0006629338,0.0001254149,5.371776E-06,0.09402579,0.2878462,0.008259864,2.042795E-05,0.0002326132,0.0002123322,0.0005625139,0.007800852,0.04285476,0.104667,0.2845367,40.41166
26,0.00066367,0.0001254355,5.406101E-06,0.09395489,0.2879703,0.008245662,1.830591E-05,0.0002224611,0.0002120158,0.0005629396,0.007626478,0.04400532,0.1048624,0.2845218,40.41137
27,0.0006644366,0.0001254561,5.439783E-06,0.09383003,0.2880872,0.00823147,1.658817E-05,0.0002125488,0.0002117414,0.0005633329,0.007459544,0.04513158,0.1050777,0.2845064,40.41114
28,0.0006652247,0.0001254766,5.472848E-06,0.09365874,0.288195,0.008217341,1.518703E-05,0.0002029014,0.0002115229,0.0005637036,0.007304828,0.04622831,0.1053079,0.2844904,40.41094
29,0.0006660284,0.000125497,5.505313E-06,0.09344751,0.2882917,0.008203296,1.40516E-05,0.0001935375,0.0002113727,0.0005640595,0.00716824,0.04729082,0.1055491,0.284474,40.41077
30,0.0006668442,0.0001255175,5.537189E-06,0.09320317,0.2883758,0.008189339,1.314869E-05,0.0001844713,0.0002113003,0.0005644081,0.007055895,0.04831499,0.1057977,0.2844571,40.4106
