EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/2/2022 5:27:30 PM"
ModelName,"NWACS MICE 5 v2-1-6"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"ts1 tc recommended indices"
StartYear,1985

Data,"Prey of menhaden adult"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.5700335,0.2234803,0.2064862
2,0.568226,0.2244193,0.2073547
3,0.5663851,0.2253749,0.20824
4,0.5645193,0.2263437,0.2091369
5,0.5626311,0.2273245,0.2100444
6,0.5607224,0.2283162,0.2109614
7,0.5587956,0.2293176,0.2118869
8,0.5568527,0.2303274,0.2128199
9,0.5548962,0.2313443,0.2137595
10,0.5529281,0.2323673,0.2147046
11,0.5509507,0.2333951,0.2156542
12,0.5489658,0.2344267,0.2166075
13,0.546975,0.2354613,0.2175637
14,0.5440079,0.2370025,0.2189897
15,0.5411083,0.2385087,0.2203831
16,0.538295,0.2399701,0.2217348
17,0.5355781,0.2413817,0.2230401
18,0.5329682,0.2427379,0.2242939
19,0.5304733,0.2440343,0.2254924
20,0.5280996,0.2452679,0.2266325
21,0.5258514,0.2464364,0.2277122
22,0.5237314,0.2475384,0.2287303
23,0.5217409,0.248573,0.229686
24,0.5198805,0.2495403,0.2305793
25,0.5181499,0.2504405,0.2314096
26,0.5176678,0.2506935,0.2316387
27,0.5172132,0.2509322,0.2318547
28,0.5167938,0.2511524,0.2320538
29,0.5164165,0.2513506,0.2322329
30,0.5160869,0.2515237,0.2323893
31,0.5158092,0.2516699,0.232521
32,0.5155679,0.2517969,0.2326352
33,0.515364,0.2519044,0.2327316
34,0.5151973,0.2519926,0.2328102
35,0.5150663,0.2520622,0.2328716
36,0.5149683,0.2521144,0.2329172
37,0.5149003,0.2521515,0.2329482
38,0.5156714,0.2517534,0.2325752
39,0.516472,0.2513401,0.232188
40,0.5172873,0.250919,0.2317938
41,0.5181034,0.2504974,0.2313992
42,0.5189049,0.2500834,0.2310116
43,0.5196716,0.2496875,0.2306409
44,0.520393,0.2493151,0.2302919
45,0.5210601,0.2489709,0.229969
46,0.5216653,0.2486589,0.2296758
47,0.5222017,0.2483827,0.2294156
48,0.5226641,0.2481449,0.2291911
49,0.5230476,0.2479476,0.2290048
50,0.5220643,0.2484592,0.2294766
51,0.5211065,0.2489576,0.2299359
52,0.5201658,0.2494474,0.2303868
53,0.5192347,0.2499326,0.2308327
54,0.5183076,0.2504159,0.2312765
55,0.5173808,0.2508991,0.23172
56,0.5164528,0.2513833,0.232164
57,0.5155239,0.2518679,0.2326083
58,0.5145964,0.2523518,0.2330518
59,0.5136743,0.2528329,0.2334927
60,0.5127634,0.2533083,0.2339283
61,0.5118705,0.2537744,0.2343552
62,0.5114051,0.2540189,0.2345761
63,0.5108836,0.2542926,0.2348238
64,0.5103242,0.254586,0.2350897
65,0.5097431,0.2548907,0.2353663
66,0.5091542,0.2551992,0.2356466
67,0.5085703,0.2555051,0.2359247
68,0.5080024,0.2558024,0.2361951
69,0.5074605,0.2560863,0.2364532
70,0.5069528,0.2563522,0.2366949
71,0.5064865,0.2565967,0.2369168
72,0.506067,0.2568166,0.2371163
73,0.5056989,0.2570098,0.2372913
74,0.504853,0.2574506,0.2376964
75,0.5041165,0.2578347,0.2380489
76,0.5034873,0.2581631,0.2383496
77,0.5029632,0.258437,0.2385997
78,0.5025416,0.2586579,0.2388004
79,0.5022191,0.2588275,0.2389535
80,0.5019918,0.2589476,0.2390606
81,0.5018551,0.2590207,0.2391241
82,0.5018037,0.2590497,0.2391466
83,0.5018314,0.2590375,0.2391311
84,0.5019317,0.2589877,0.2390806
85,0.5020971,0.2589037,0.2389992
86,0.5012106,0.2593652,0.2394242
87,0.5004056,0.2597844,0.23981
88,0.499678,0.2601635,0.2401585
89,0.4990242,0.2605045,0.2404714
90,0.4984397,0.2608096,0.2407507
91,0.4979202,0.2610811,0.2409986
92,0.4974607,0.2613216,0.2412176
93,0.497056,0.2615337,0.2414102
94,0.4967005,0.2617204,0.2415791
95,0.4963884,0.2618846,0.241727
96,0.4961139,0.2620292,0.2418568
97,0.4958713,0.2621575,0.2419712
98,0.4959259,0.2621317,0.2419424
99,0.4959409,0.2621266,0.2419325
100,0.4959198,0.2621402,0.24194
101,0.4958651,0.2621712,0.2419637
102,0.4957757,0.2622202,0.2420041
103,0.4956525,0.2622867,0.2420608
104,0.4954962,0.2623702,0.2421336
105,0.4953076,0.2624705,0.2422218
106,0.4950875,0.2625871,0.2423254
107,0.4948367,0.2627196,0.2424437
108,0.4945561,0.2628675,0.2425764
109,0.4942467,0.2630302,0.2427231
110,0.4936213,0.2633567,0.243022
111,0.492999,0.2636817,0.2433193
112,0.49238,0.2640051,0.243615
113,0.4917653,0.2643262,0.2439085
114,0.4911572,0.264644,0.2441989
115,0.4905587,0.2649568,0.2444845
116,0.4899732,0.2652628,0.244764
117,0.4894047,0.2655599,0.2450354
118,0.4888572,0.2658462,0.2452967
119,0.488335,0.2661191,0.2455458
120,0.4878424,0.2663768,0.2457808
121,0.4873834,0.266617,0.2459996
122,0.4873094,0.2666574,0.2460333
123,0.4872491,0.26669,0.246061
124,0.487207,0.2667127,0.2460804
125,0.4871871,0.2667233,0.2460895
126,0.487194,0.2667199,0.2460861
127,0.4872314,0.2667004,0.2460681
128,0.487303,0.2666631,0.2460339
129,0.487412,0.2666063,0.2459816
130,0.4875609,0.2665288,0.2459103
131,0.4877516,0.2664294,0.245819
132,0.4879855,0.2663077,0.2457068
133,0.4882631,0.2661632,0.2455737
134,0.4886602,0.2659568,0.245383
135,0.4891106,0.2657229,0.2451666
136,0.4896107,0.2654632,0.2449261
137,0.4901567,0.2651798,0.2446636
138,0.4907435,0.2648751,0.2443814
139,0.4913659,0.264552,0.244082
140,0.4920183,0.2642134,0.2437684
141,0.4926946,0.2638622,0.2434431
142,0.4933891,0.2635016,0.2431092
143,0.494096,0.2631346,0.2427694
144,0.4948096,0.262764,0.2424264
145,0.4955246,0.2623928,0.2420827
146,0.4965661,0.2618522,0.2415817
147,0.4975816,0.261325,0.2410934
148,0.4985655,0.2608142,0.2406203
149,0.4995131,0.260322,0.2401649
150,0.5004203,0.2598508,0.239729
151,0.5012837,0.2594022,0.2393142
152,0.5021006,0.2589776,0.2389218
153,0.5028691,0.2585782,0.2385527
154,0.5035875,0.2582047,0.2382078
155,0.5042552,0.2578575,0.2378873
156,0.5048718,0.2575368,0.2375913
157,0.5054378,0.2572425,0.2373198
158,0.5061226,0.2568864,0.2369909
159,0.5067613,0.2565545,0.2366844
