EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,AvgWeightOrProdCons

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
12,0.003073457,0.09020498,0.4651339,0.006589545,0.0566727,0.1567669,0.3135582,0.4798705,0.5980743,0.7438182,0.1773481,0.0009955385,0.1720292,0.002429122,0.0759441,0.002700528,0.1258661,0.3000136,0.1950089,0.2965718,0,0
13,0.003076783,0.09007902,0.4675618,0.005274971,0.05889725,0.1567976,0.3150753,0.4850049,0.6027555,0.7463121,0.1773481,0.001008457,0.1759223,0.002433582,0.07610217,0.002714163,0.1261958,0.3000136,0.1950089,0.2965718,0,0
14,0.003061389,0.08964571,0.4681261,0.003606383,0.05983809,0.1574241,0.3160442,0.4896835,0.6074716,0.7487488,0.1773481,0.00102477,0.1793704,0.002434143,0.07596751,0.002744626,0.1263013,0.3000136,0.1950089,0.2965718,0,0
15,0.003046459,0.08941457,0.468218,0.004167031,0.06147671,0.1575336,0.3164143,0.4936694,0.6120436,0.7509183,0.1773481,0.001046211,0.1826559,0.002439923,0.07576034,0.002782056,0.1261304,0.3000136,0.1950089,0.2965718,0,0
16,0.003035593,0.08891277,0.4681017,0.003216227,0.06233949,0.1578645,0.3163603,0.497089,0.6166376,0.7529885,0.1773481,0.001071149,0.1858191,0.00244617,0.07553177,0.002826261,0.1257556,0.3000136,0.1950089,0.2965718,0,0
17,0.00302522,0.08832096,0.4672728,0.002346543,0.06267685,0.1575318,0.3159326,0.499936,0.621241,0.7549483,0.1773481,0.001098023,0.1886951,0.002453611,0.07522552,0.002875853,0.1251932,0.3000136,0.1950089,0.2965718,0,0
18,0.003022126,0.08798925,0.4665442,0.003737752,0.06427749,0.1567544,0.3150283,0.5020308,0.625622,0.7565649,0.1773481,0.001126643,0.1914736,0.002465961,0.07497043,0.002923187,0.1243962,0.3000136,0.1950089,0.2965718,0,0
19,0.003026909,0.08754271,0.466379,0.003644718,0.06573272,0.1571154,0.3137829,0.5035536,0.6299204,0.7580365,0.1773481,0.001155346,0.1942615,0.002480853,0.07482561,0.002969256,0.1234469,0.3000136,0.1950089,0.2965718,0,0
20,0.003031204,0.08695402,0.4660133,0.003235718,0.06649997,0.1583211,0.312294,0.5045691,0.6341408,0.759414,0.1773481,0.001181403,0.1968128,0.002492425,0.07466643,0.003013897,0.1223878,0.3000136,0.1950089,0.2965718,0,0
21,0.00303578,0.08629827,0.4653925,0.002825268,0.06642331,0.1599931,0.3106511,0.505116,0.6382528,0.7607156,0.1773481,0.00120342,0.1990557,0.002500607,0.0744775,0.00305302,0.1212466,0.3000136,0.1950089,0.2965718,0,0
22,0.003045206,0.08572477,0.4651233,0.004123673,0.0671644,0.1610965,0.3088315,0.5050868,0.6420596,0.7617813,0.1773481,0.001220975,0.2011101,0.002507973,0.07435168,0.003079044,0.1199904,0.3000136,0.1950089,0.2965718,0,0
23,0.003058331,0.08508956,0.4653544,0.003445162,0.06651868,0.1630882,0.3070086,0.5047044,0.6457309,0.7628549,0.1773481,0.001233075,0.2029911,0.002512997,0.07430911,0.003092771,0.1187031,0.3000136,0.1950089,0.2965718,0,0
24,0.003067031,0.08445311,0.4651422,0.002641645,0.06399999,0.1664501,0.3052677,0.5040113,0.6492385,0.7639574,0.1773481,0.001237788,0.2043712,0.002512658,0.07419087,0.003092791,0.1174164,0.3000136,0.1950089,0.2965718,0,0
25,0.003072226,0.08393463,0.4645154,0.001766191,0.06084962,0.1697422,0.3038165,0.5028453,0.6524993,0.7651915,0.1773481,0.001203055,0.2065936,0.0025095,0.0740872,0.003074047,0.1167179,0.3000136,0.1950089,0.2965718,0,0
26,0.003075929,0.08350237,0.463547,0.002085436,0.05906298,0.1725893,0.3030198,0.5012753,0.6553789,0.7665328,0.1773481,0.001158302,0.2096658,0.002504566,0.07399292,0.003035536,0.1164628,0.3000136,0.1950089,0.2965718,0,0
27,0.003085087,0.08325509,0.4633091,0.004059958,0.05959141,0.1759333,0.3021026,0.4992391,0.6576257,0.767809,0.1773481,0.001109515,0.2137598,0.002502284,0.07402976,0.002977624,0.1165278,0.3000136,0.1950089,0.2965718,0,0
28,0.003094638,0.08286415,0.4636815,0.003094895,0.05959392,0.1790768,0.3016152,0.4970802,0.6595286,0.7693812,0.1773481,0.001060579,0.2187885,0.002500176,0.07416817,0.002912163,0.11695,0.3000136,0.1950089,0.2965718,0,0
29,0.00309335,0.08248062,0.4633721,0.002509485,0.05985821,0.1821151,0.3010725,0.4947934,0.6610187,0.771192,0.1773481,0.001014039,0.2243921,0.002494389,0.0742171,0.00284362,0.1176679,0.3000136,0.1950089,0.2965718,0,0
30,0.003091403,0.08211888,0.4630831,0.003496692,0.06141663,0.1859517,0.3007301,0.4922472,0.6619315,0.773057,0.1773481,0.0009732462,0.2307011,0.002487997,0.07425982,0.002771486,0.1185969,0.3000136,0.1950089,0.2965718,0,0
31,0.003091598,0.08164584,0.4631487,0.003260009,0.06273559,0.1895695,0.3019644,0.4895482,0.6624094,0.7750966,0.1773481,0.0009399783,0.2377758,0.002483074,0.07433215,0.002702647,0.1197382,0.3000136,0.1950089,0.2965718,0,0
32,0.003094581,0.08122167,0.4640249,0.005556205,0.06631359,0.1923585,0.3042123,0.4865703,0.6622295,0.777027,0.1773481,0.000915611,0.2457144,0.002479768,0.07447911,0.002638679,0.1209874,0.3000136,0.1950089,0.2965718,0,0
33,0.003097686,0.0806746,0.4658226,0.004291768,0.06843004,0.1943431,0.3072576,0.4837159,0.6617861,0.7792136,0.1773481,0.0009008399,0.2545748,0.002477184,0.07471307,0.002589335,0.1224241,0.3000136,0.1950089,0.2965718,0,0
34,0.003090962,0.08011862,0.4673992,0.004840932,0.07072449,0.1961751,0.310411,0.4809127,0.6609252,0.7814314,0.1773481,0.0008947755,0.2640833,0.002473417,0.07485656,0.002556033,0.1239738,0.3000136,0.1950089,0.2965718,0,0
35,0.003078774,0.07946191,0.4686117,0.003149188,0.07030068,0.1963158,0.3147336,0.478396,0.6599166,0.7839144,0.1773481,0.0008976223,0.2742459,0.002469392,0.07490591,0.002542351,0.1256838,0.3000136,0.1950089,0.2965718,0,0
36,0.003065594,0.07947528,0.4700086,0.003344001,0.07029339,0.1947653,0.3200875,0.4760829,0.6585682,0.7863973,0.1773481,0.0009116901,0.2851973,0.002476971,0.07494692,0.002546399,0.1274659,0.3000136,0.1950089,0.2965718,0,0
37,0.003055385,0.07938596,0.4719303,0.004977032,0.0716903,0.1928691,0.3256021,0.4741308,0.6566346,0.7886391,0.1773481,0.0009724179,0.2941055,0.002489202,0.07484169,0.002563243,0.1287403,0.3000136,0.1950089,0.2965718,0,0
38,0.003051965,0.07912409,0.4750968,0.005058929,0.07275283,0.1923686,0.3311491,0.4730231,0.6544599,0.7908516,0.1773481,0.001050056,0.3005069,0.00250551,0.07487221,0.002595244,0.1295781,0.3000136,0.1950089,0.2965718,0,0
39,0.003039449,0.07867389,0.4776699,0.004330327,0.07199941,0.1933301,0.3372688,0.4723778,0.6522083,0.7930803,0.1773481,0.001137922,0.3035618,0.002520037,0.07477346,0.002643383,0.1300265,0.3000136,0.1950089,0.2965718,0,0
40,0.003024755,0.07820025,0.4799574,0.004732354,0.07118423,0.1941243,0.3434054,0.4722734,0.6497808,0.7951279,0.1773481,0.00123376,0.3030885,0.002536537,0.07459746,0.002700914,0.1300562,0.3000136,0.1950089,0.2965718,0,0
41,0.003011753,0.07765106,0.482033,0.00394519,0.06861281,0.1955504,0.3496889,0.4725865,0.6473475,0.7971258,0.1773481,0.001335109,0.299167,0.002554653,0.07438141,0.002765941,0.1297364,0.3000136,0.1950089,0.2965718,0,0
42,0.003001351,0.07716923,0.4840688,0.004214637,0.06541339,0.1975405,0.3566219,0.4735014,0.6447432,0.7988699,0.1773481,0.001439664,0.2920643,0.00257596,0.07414947,0.002832976,0.1290549,0.3000136,0.1950089,0.2965718,0,0
43,0.002991915,0.07664204,0.4857652,0.003279065,0.06097844,0.1990287,0.3633588,0.4761761,0.642122,0.8005357,0.1773481,0.001542671,0.2821417,0.002596519,0.07387302,0.002900469,0.1281037,0.3000136,0.1950089,0.2965718,0,0
44,0.002983107,0.07624116,0.4870341,0.002689339,0.05639571,0.2010203,0.3692374,0.4802308,0.6395031,0.8020439,0.1773481,0.001640204,0.2698894,0.002618213,0.07354249,0.002964464,0.1269142,0.3000136,0.1950089,0.2965718,0,0
45,0.002980113,0.0760034,0.4884455,0.003215076,0.05365896,0.201619,0.3739967,0.4851968,0.6368292,0.8031986,0.1773481,0.001726237,0.2559632,0.002637653,0.07323834,0.003016239,0.1254737,0.3000136,0.1950089,0.2965718,0,0
46,0.002986301,0.07578997,0.4907835,0.00384713,0.05207443,0.2016086,0.3780112,0.4907348,0.634207,0.8040118,0.1773481,0.001793497,0.2410423,0.002650684,0.07305889,0.003052393,0.1238329,0.3000136,0.1950089,0.2965718,0,0
47,0.002992836,0.07553245,0.4934297,0.003523725,0.05070754,0.1995499,0.379791,0.4973813,0.6318564,0.8046779,0.1773481,0.001831781,0.2255596,0.002654492,0.0729234,0.003073302,0.1220844,0.3000136,0.1950089,0.2965718,0,0
48,0.00299641,0.07534866,0.4960112,0.003521552,0.04917708,0.1985244,0.379584,0.50499,0.629834,0.8051226,0.1773481,0.001830071,0.209893,0.002649158,0.07276627,0.003073352,0.1202528,0.3000136,0.1950089,0.2965718,0,0
49,0.003002372,0.07524745,0.4999577,0.004872397,0.04892774,0.197989,0.3788944,0.5130194,0.6281862,0.8050803,0.1773481,0.001813997,0.1997813,0.002641913,0.07297748,0.003067634,0.1186632,0.3000136,0.1950089,0.2965718,0,0
50,0.00301063,0.07508358,0.5055746,0.00511927,0.0488537,0.196121,0.3796117,0.5214897,0.6275097,0.8049431,0.1773481,0.001790743,0.1928108,0.00262705,0.07344338,0.003060745,0.1173439,0.3000136,0.1950089,0.2965718,0,0
51,0.002998273,0.07480918,0.5102441,0.004102933,0.04787324,0.1918841,0.3814368,0.5305758,0.6277431,0.8049469,0.1773481,0.001757779,0.1877491,0.002604716,0.07379732,0.003057908,0.1163236,0.3000136,0.1950089,0.2965718,0,0
52,0.002969351,0.07456587,0.5135722,0.003138652,0.04635954,0.1870453,0.3832785,0.5401046,0.6289708,0.8050692,0.1773481,0.001718411,0.1839996,0.002582956,0.07399125,0.003056174,0.1155692,0.3000136,0.1950089,0.2965718,0,0
53,0.002937776,0.07449479,0.516406,0.003288514,0.04549129,0.1801087,0.3857514,0.5498329,0.6309057,0.8051029,0.1773481,0.001676589,0.1813186,0.002565139,0.07414693,0.003048955,0.1149991,0.3000136,0.1950089,0.2965718,0,0
54,0.00290843,0.07437029,0.5190933,0.003351531,0.04488055,0.1717816,0.3882702,0.5601209,0.6337671,0.8050719,0.1773481,0.001633852,0.1795287,0.00254692,0.07430466,0.003037024,0.1145989,0.3000136,0.1950089,0.2965718,0,0
55,0.002880069,0.07420049,0.5215484,0.003388741,0.04458525,0.1632578,0.3898488,0.5705092,0.6380926,0.8049805,0.1773481,0.001591944,0.1784714,0.002530622,0.07445208,0.003022796,0.1143492,0.3000136,0.1950089,0.2965718,0,0
56,0.002852353,0.07398931,0.5237829,0.003404385,0.04450564,0.155856,0.3908623,0.5802419,0.6438572,0.8048714,0.1773481,0.001552826,0.1780421,0.002517743,0.07458506,0.003007336,0.114232,0.3000136,0.1950089,0.2965718,0,0
57,0.002824875,0.07373544,0.5258138,0.003384736,0.04458158,0.1508863,0.3901488,0.5889525,0.6509622,0.8048016,0.1773481,0.001518391,0.1781675,0.002508729,0.07469499,0.002991588,0.1142336,0.3000136,0.1950089,0.2965718,0,0
58,0.002801801,0.07349201,0.5282651,0.004370084,0.04541057,0.1472864,0.3880142,0.5964971,0.6591124,0.8046656,0.1773481,0.001490931,0.1788644,0.002504339,0.07484654,0.002973997,0.1143013,0.3000136,0.1950089,0.2965718,0,0
59,0.002781303,0.07316192,0.5310893,0.004057744,0.04615423,0.1445545,0.3838016,0.6018742,0.6681728,0.8047145,0.1773481,0.001471518,0.1801066,0.002503022,0.07503277,0.002958823,0.1144709,0.3000136,0.1950089,0.2965718,0,0
60,0.002755576,0.07279374,0.5333863,0.003733878,0.04638853,0.141236,0.3812695,0.6050069,0.6782781,0.8050064,0.1773481,0.001460706,0.1817648,0.002504958,0.07513661,0.002947179,0.1147259,0.3000136,0.1950089,0.2965718,0,0
61,0.002730248,0.07244556,0.5354935,0.003743844,0.04634915,0.1384998,0.3787718,0.6071929,0.6893412,0.8056815,0.1773481,0.001463307,0.1828365,0.002496067,0.07529969,0.002935049,0.1150684,0.3000136,0.1950089,0.2965718,0,0
62,0.002707449,0.07208914,0.5376954,0.003978387,0.04636193,0.1360278,0.3735848,0.6099687,0.7011054,0.8068348,0.1773481,0.001469767,0.1835624,0.002480077,0.07541832,0.002921925,0.1154692,0.3000136,0.1950089,0.2965718,0,0
63,0.002685529,0.07170635,0.5397316,0.003461899,0.04604221,0.1335272,0.3647785,0.6132763,0.7131944,0.8084107,0.1773481,0.001478703,0.1839896,0.002458983,0.07550373,0.002909804,0.1159332,0.3000136,0.1950089,0.2965718,0,0
64,0.00266486,0.07138083,0.5415887,0.003430514,0.04574748,0.131373,0.3547446,0.6162645,0.7257515,0.8103922,0.1773481,0.001489937,0.1841691,0.002436499,0.07558488,0.002897591,0.1164225,0.3000136,0.1950089,0.2965718,0,0
65,0.002647733,0.07108106,0.5434704,0.003519018,0.0454808,0.1302145,0.3418214,0.6197189,0.7385889,0.8126683,0.1773481,0.001502722,0.1841645,0.002412511,0.07570083,0.00288472,0.1169198,0.3000136,0.1950089,0.2965718,0,0
66,0.002636363,0.07081912,0.5457944,0.0044111,0.04577007,0.1295715,0.3267561,0.6228902,0.7516901,0.8152608,0.1773481,0.001516357,0.1840438,0.002388244,0.07590918,0.002870518,0.1173879,0.3000136,0.1950089,0.2965718,0,0
67,0.002627225,0.0705217,0.5482565,0.003826296,0.04562769,0.1295137,0.3123257,0.6248106,0.7652822,0.8188626,0.1773481,0.001528859,0.1837755,0.002363471,0.07616608,0.002859317,0.1178728,0.3000136,0.1950089,0.2965718,0,0
68,0.002616349,0.0702788,0.5503505,0.003591612,0.04533384,0.1298451,0.3002146,0.6254973,0.7784644,0.823387,0.1773481,0.001538717,0.1832829,0.002341352,0.0763922,0.002851113,0.1183535,0.3000136,0.1950089,0.2965718,0,0
69,0.002610371,0.07009123,0.5527326,0.004642298,0.04573404,0.1304329,0.2916013,0.6240025,0.7905092,0.8285778,0.1773481,0.001545601,0.18267,0.002323743,0.07668515,0.002842221,0.11878,0.3000136,0.1950089,0.2965718,0,0
70,0.002607431,0.06984928,0.5553434,0.004211721,0.04574341,0.13151,0.2850403,0.6207556,0.8014582,0.8345679,0.1773481,0.0015475,0.1819372,0.002309729,0.07702789,0.002836796,0.1192056,0.3000136,0.1950089,0.2965718,0,0
71,0.002604152,0.06962411,0.5579339,0.004870149,0.0462733,0.1326052,0.2799651,0.6148005,0.8102678,0.841078,0.1773481,0.001542416,0.1810273,0.002301472,0.07737222,0.002833902,0.1195905,0.3000136,0.1950089,0.2965718,0,0
72,0.002601624,0.06934879,0.5604658,0.004386271,0.0464588,0.1331892,0.2739059,0.6102708,0.8166373,0.8483331,0.1773481,0.001528915,0.1799562,0.002299559,0.0777246,0.002834846,0.1199704,0.3000136,0.1950089,0.2965718,0,0
73,0.002593313,0.06903221,0.5624651,0.003387205,0.04599399,0.1335367,0.2684106,0.6054876,0.8214864,0.8563968,0.1773481,0.001498256,0.1795103,0.002301459,0.07775299,0.002837846,0.1203337,0.3000136,0.1950089,0.2965718,0,0
74,0.002591574,0.06884801,0.5654348,0.006153851,0.04747749,0.1338142,0.2633869,0.5971819,0.8254812,0.8645678,0.1773481,0.001466676,0.1798173,0.002310258,0.07782561,0.002834581,0.1205592,0.3000136,0.1950089,0.2965718,0,0
75,0.002593687,0.06853475,0.5693408,0.005161379,0.04842131,0.1340107,0.2590619,0.5845048,0.8293674,0.8731263,0.1773481,0.001434399,0.1808023,0.002319491,0.07797085,0.002833219,0.1207821,0.3000136,0.1950089,0.2965718,0,0
76,0.00258173,0.06818687,0.5721946,0.004481236,0.04898141,0.134296,0.2558004,0.5699109,0.8326417,0.8822079,0.1773481,0.00139864,0.1820574,0.002328256,0.07787212,0.002835631,0.1209949,0.3000136,0.1950089,0.2965718,0,0
77,0.002569415,0.06783387,0.5748788,0.005344263,0.04996509,0.1345468,0.2540023,0.5514939,0.8357673,0.8915124,0.1773481,0.001363249,0.1836662,0.002338555,0.07771222,0.002835857,0.1211528,0.3000136,0.1950089,0.2965718,0,0
78,0.002557251,0.06739842,0.5773083,0.004216687,0.05008487,0.1350138,0.2531618,0.5300304,0.8385324,0.9012977,0.1773481,0.001328877,0.1855756,0.002347868,0.07749299,0.002837091,0.1213184,0.3000136,0.1950089,0.2965718,0,0
79,0.002544553,0.06701289,0.5794351,0.004316563,0.0503049,0.135215,0.2532012,0.5090119,0.8397761,0.911761,0.1773481,0.001297215,0.1877298,0.00235904,0.07722352,0.0028379,0.1214548,0.3000136,0.1950089,0.2965718,0,0
80,0.002533205,0.06658578,0.5812587,0.003767491,0.05018281,0.1353531,0.2538621,0.490926,0.8395375,0.9227416,0.1773481,0.001268996,0.1901285,0.002368418,0.07693685,0.002838181,0.1215796,0.3000136,0.1950089,0.2965718,0,0
81,0.002523218,0.06616542,0.582739,0.003490859,0.049873,0.1357811,0.2549467,0.47738,0.837155,0.9339589,0.1773481,0.001245347,0.1927462,0.002375857,0.07663634,0.002838382,0.1216892,0.3000136,0.1950089,0.2965718,0,0
82,0.002515,0.06573645,0.5839632,0.00305981,0.0494627,0.1360312,0.2564451,0.4665468,0.8327255,0.9453027,0.1773481,0.001226992,0.1955784,0.002380084,0.07633947,0.002838557,0.1217861,0.3000136,0.1950089,0.2965718,0,0
83,0.002515701,0.06538817,0.5859786,0.006216005,0.05114307,0.1365439,0.2578959,0.4576911,0.8251113,0.9562126,0.1773481,0.001216052,0.1988066,0.002382688,0.07620611,0.002833723,0.1217761,0.3000136,0.1950089,0.2965718,0,0
84,0.00252117,0.06496335,0.5887103,0.004527325,0.05189036,0.1370062,0.2588633,0.4481918,0.8185217,0.9668683,0.1773481,0.001212069,0.2024557,0.002379137,0.07622409,0.002833091,0.1218011,0.3000136,0.1950089,0.2965718,0,0
85,0.002518017,0.06462877,0.5909375,0.004546156,0.05293784,0.1373452,0.2595446,0.4392927,0.8112704,0.9767988,0.1773481,0.001214275,0.2057139,0.002377815,0.07625566,0.002835626,0.1218048,0.3000136,0.1950089,0.2965718,0,0
86,0.002513636,0.06423203,0.5930403,0.00468437,0.05402204,0.1387801,0.26008,0.4311467,0.8006852,0.9862266,0.1773481,0.001217001,0.2086375,0.002372146,0.07631265,0.002838272,0.1217946,0.3000136,0.1950089,0.2965718,0,0
87,0.002507766,0.06377501,0.5948768,0.003817894,0.05470458,0.1401938,0.2605253,0.4239353,0.7853605,0.9954271,0.1773481,0.001219198,0.2112046,0.00236355,0.07634241,0.002842165,0.1217927,0.3000136,0.1950089,0.2965718,0,0
88,0.002504601,0.0633431,0.5968799,0.00504983,0.0562721,0.1415492,0.2609157,0.4180592,0.7673005,1.004059,0.1773481,0.001222092,0.213536,0.002356777,0.07641638,0.00284375,0.1217424,0.3000136,0.1950089,0.2965718,0,0
89,0.002504611,0.06286436,0.599219,0.004570073,0.05730004,0.1431071,0.2611668,0.413962,0.7449484,1.012473,0.1773481,0.001225252,0.2157046,0.002350256,0.07654845,0.002845679,0.1216963,0.3000136,0.1950089,0.2965718,0,0
90,0.002500161,0.06236729,0.6011752,0.003533876,0.05742323,0.1443148,0.2613884,0.4109709,0.7188017,1.020555,0.1773481,0.001226712,0.2175656,0.002344502,0.07659715,0.002849588,0.121667,0.3000136,0.1950089,0.2965718,0,0
91,0.002495093,0.06191042,0.6029536,0.003052484,0.0570057,0.1456645,0.2613313,0.4090879,0.6926166,1.028039,0.1773481,0.001227811,0.2191779,0.00234246,0.07660478,0.002853188,0.1216392,0.3000136,0.1950089,0.2965718,0,0
92,0.002491002,0.06147207,0.6046273,0.002884587,0.05633782,0.1469114,0.2611795,0.4080341,0.6690991,1.034733,0.1773481,0.0012281,0.2205767,0.002342535,0.07659072,0.002855082,0.1216024,0.3000136,0.1950089,0.2965718,0,0
93,0.002490072,0.06105282,0.606501,0.003595424,0.05602646,0.1481292,0.2611022,0.407638,0.6500714,1.040046,0.1773481,0.001227758,0.2218466,0.002344658,0.07660845,0.002854306,0.121533,0.3000136,0.1950089,0.2965718,0,0
94,0.002491138,0.06061187,0.6086056,0.003467535,0.05544676,0.1494135,0.2609324,0.4077779,0.6339097,1.043828,0.1773481,0.001226108,0.2230204,0.002347419,0.07666567,0.002853296,0.1214602,0.3000136,0.1950089,0.2965718,0,0
95,0.00248985,0.06016862,0.6105552,0.002968579,0.05403093,0.1517147,0.2611028,0.4082066,0.6202878,1.046052,0.1773481,0.001221459,0.2239979,0.002348827,0.07667238,0.002854038,0.1214035,0.3000136,0.1950089,0.2965718,0,0
96,0.002488964,0.05976703,0.6125904,0.003449158,0.05330785,0.1536407,0.2613199,0.4079701,0.6060613,1.048525,0.1773481,0.00121408,0.2248134,0.002350413,0.07667485,0.002853736,0.1213275,0.3000136,0.1950089,0.2965718,0,0
97,0.002489813,0.05935449,0.6148595,0.00336474,0.05249011,0.1558718,0.2617268,0.4074317,0.5925761,1.050326,0.1773481,0.001215714,0.2255324,0.002345681,0.0768061,0.002852718,0.1212689,0.3000136,0.1950089,0.2965718,0,0
98,0.002492679,0.05895931,0.6175494,0.004473073,0.05254479,0.1580988,0.2629722,0.4066401,0.5798343,1.04917,0.1773481,0.001220649,0.2261895,0.002335993,0.07699244,0.00284962,0.1211894,0.3000136,0.1950089,0.2965718,0,0
99,0.002494411,0.05852227,0.6204623,0.00366997,0.05202349,0.1601244,0.2645804,0.4058245,0.5682497,1.044009,0.1773481,0.001226969,0.2267727,0.002321228,0.07720911,0.00284807,0.1211491,0.3000136,0.1950089,0.2965718,0,0
100,0.002490164,0.05811362,0.6230512,0.003192723,0.05117708,0.162365,0.266474,0.4050729,0.5583794,1.035551,0.1773481,0.001232286,0.2271462,0.002304169,0.07734142,0.002848119,0.1211383,0.3000136,0.1950089,0.2965718,0,0
101,0.002485136,0.05772635,0.6256098,0.003399333,0.05083115,0.1640507,0.2685995,0.4042234,0.5503945,1.021098,0.1773481,0.001237149,0.2273883,0.002286152,0.07745774,0.002846692,0.1211303,0.3000136,0.1950089,0.2965718,0,0
102,0.002483352,0.05733715,0.6285301,0.004138853,0.05135659,0.1649959,0.2706504,0.4032056,0.5436308,0.9997203,0.1773481,0.001242512,0.227637,0.002268775,0.07765538,0.002842862,0.1211056,0.3000136,0.1950089,0.2965718,0,0
103,0.002486024,0.05693312,0.6321281,0.005045191,0.05254473,0.1654109,0.2729041,0.401883,0.5381458,0.9736648,0.1773481,0.001248774,0.2280087,0.002252052,0.07800231,0.002837598,0.1210612,0.3000136,0.1950089,0.2965718,0,0
104,0.002484304,0.05649778,0.6355844,0.003884136,0.052625,0.1655093,0.2753289,0.4005473,0.5339206,0.9463271,0.1773481,0.001251516,0.2283338,0.002235197,0.07832762,0.002836053,0.1210688,0.3000136,0.1950089,0.2965718,0,0
105,0.002475399,0.05611265,0.6384552,0.002932494,0.0518107,0.1654766,0.2779366,0.3992801,0.530822,0.9216443,0.1773481,0.001249588,0.2284806,0.002224324,0.07852964,0.002837467,0.1211192,0.3000136,0.1950089,0.2965718,0,0
106,0.00246576,0.05580463,0.6410365,0.00299783,0.05135905,0.1649531,0.2806937,0.3979485,0.5284347,0.8987696,0.1773481,0.001244503,0.2285236,0.002219645,0.07868858,0.002837395,0.1211707,0.3000136,0.1950089,0.2965718,0,0
107,0.002455067,0.05546986,0.6431656,0.002262937,0.05057962,0.1637137,0.2840651,0.3969623,0.5265448,0.8780524,0.1773481,0.00123522,0.2284443,0.002216891,0.07878911,0.00283743,0.1212468,0.3000136,0.1950089,0.2965718,0,0
108,0.002449814,0.05525673,0.6455656,0.004186283,0.05181675,0.1627255,0.2872062,0.3959881,0.5240979,0.8535268,0.1773481,0.001225402,0.2284312,0.002222675,0.07898841,0.002833386,0.1212509,0.3000136,0.1950089,0.2965718,0,0
