EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish adult"

year\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,phytoplankton,
1985,0.04260999,0.01092298,0.006470222,8.334251E-05,8.254807E-05,8.42722E-05,9.161019E-05,0.005622931,0.001088553,0.437884,0.1653918,0.1594198,0.000356652
1986,0.0265057,0.00917113,0.00758648,7.910847E-05,6.18035E-05,7.938653E-05,9.049365E-05,0.005737606,0.001042088,0.4535853,0.1663069,0.1612192,0.0003565561
1987,0.02313109,0.005273722,0.005717391,9.989244E-05,6.840711E-05,6.984155E-05,9.371878E-05,0.005517645,0.001020438,0.4665563,0.1644448,0.1601784,0.0003511475
1988,0.04356615,0.006689927,0.003279991,6.070754E-05,7.154494E-05,6.558208E-05,7.960999E-05,0.005601852,0.0008930105,0.4689757,0.1583797,0.1543037,0.0003344361
1989,0.04633247,0.014315,0.003542362,3.262768E-05,4.114188E-05,6.508592E-05,7.110739E-05,0.00500118,0.0008739992,0.461267,0.1572015,0.152358,0.0003312057
1990,0.03576334,0.01428244,0.009752592,4.281667E-05,2.348365E-05,4.045072E-05,7.560565E-05,0.004768173,0.001027022,0.4386249,0.1649091,0.1600832,0.0003552089
1991,0.03609302,0.01607518,0.01049174,0.0001356854,3.494919E-05,2.613499E-05,6.800242E-05,0.005007344,0.001054534,0.3994595,0.1813021,0.1764987,0.0003968158
1992,0.0282109,0.01308619,0.01248725,0.0001601806,0.0001294159,4.304354E-05,5.717909E-05,0.004575971,0.0009856405,0.3553721,0.2066803,0.2028378,0.0004531456
1993,0.03942588,0.01423708,0.01067012,0.0002120599,0.0001711964,0.0001693894,6.49931E-05,0.004069554,0.001000738,0.2940044,0.2290732,0.225685,0.0005070285
1994,0.04549246,0.01567966,0.01287692,0.0001867046,0.0002383685,0.0002273123,0.0001450294,0.003854433,0.00103165,0.233763,0.2515143,0.2488094,0.0005643126
1995,0.1163836,0.02284894,0.01114943,0.000186401,0.0001700244,0.0002513241,0.0001933132,0.003329188,0.0009864188,0.1660011,0.2504154,0.2468344,0.000563592
1996,0.06741261,0.03127132,0.01478107,0.0001775635,0.000185824,0.00019937,0.0002455133,0.00320017,0.0009264222,0.1343242,0.2822744,0.2791061,0.0006322881
1997,0.05955471,0.02196174,0.02121743,0.0002112979,0.0001711721,0.0002064068,0.0002185627,0.002625487,0.0007573036,0.1050171,0.3052414,0.3026901,0.0006721465
1998,0.04488674,0.02036227,0.01497158,0.0002871552,0.0001849499,0.0001816435,0.0001979239,0.002250269,0.0005994532,0.08474624,0.3286304,0.327214,0.0007069962
1999,0.03648319,0.01654557,0.01449161,0.0002078848,0.0002609126,0.0001932497,0.000172231,0.001868273,0.0004565699,0.06944676,0.3457727,0.3455813,0.0007245187
2000,0.05878439,0.01592323,0.01205128,0.0002071868,0.0001839914,0.000246957,0.0001541964,0.001565974,0.0003416836,0.05648081,0.347823,0.346528,0.0007083523
2001,0.04657901,0.01989578,0.01158784,0.0001848541,0.0001933045,0.0001849637,0.0001775231,0.001456941,0.0003325015,0.05008868,0.3545327,0.3522897,0.0007157976
2002,0.0528224,0.01704058,0.01470213,0.0001762718,0.0001742628,0.0001929646,0.0001571428,0.001495038,0.0003298144,0.0459326,0.3546282,0.3515541,0.0007150653
2003,0.03234401,0.0176528,0.01323555,0.0002386274,0.0001773429,0.0001836783,0.0001547591,0.001529268,0.0003606848,0.04460219,0.3635245,0.3604473,0.000736716
2004,0.05299517,0.01353758,0.014161,0.0002049988,0.0002276102,0.0001773961,0.0001445267,0.001639849,0.0004323463,0.0431715,0.353724,0.3502669,0.0007262992
2005,0.05758101,0.02096353,0.01052055,0.000219217,0.0001929175,0.0002187759,0.0001361278,0.001934072,0.0005032491,0.0435568,0.3482153,0.3433529,0.0007249575
2006,0.05337058,0.01535106,0.01549539,0.0001574707,0.0001996065,0.0001791855,0.0001487464,0.00205732,0.0005139499,0.04498995,0.3502467,0.3456475,0.0007309988
2007,0.04821426,0.01809945,0.01143895,0.0002301857,0.0001372646,0.0001816672,0.0001380462,0.002086902,0.0004911211,0.04739173,0.353398,0.3481591,0.0007329837
2008,0.0559189,0.01723063,0.01400441,0.0001767082,0.0002099166,0.0001362903,0.000139716,0.00205326,0.0005033399,0.05046482,0.3476846,0.3413089,0.0007205494
2009,0.06489891,0.02090525,0.01358736,0.0002226025,0.0001674821,0.0002079804,0.0001235657,0.002257927,0.0005484639,0.05485177,0.3389589,0.3311811,0.000705987
2010,0.08209882,0.02331951,0.0152703,0.0002068416,0.0002037503,0.0001671708,0.0001483259,0.00242318,0.0006309621,0.05998444,0.3248805,0.3158382,0.0006844013
2011,0.06102204,0.02593747,0.01750604,0.0002500657,0.0002007776,0.0002145171,0.0001533545,0.002906273,0.0007695815,0.06847338,0.3236304,0.3149848,0.0006950134
2012,0.05475038,0.02171806,0.01983126,0.0002882238,0.0002434665,0.000213416,0.0001756065,0.003126636,0.0007978671,0.07532512,0.3244483,0.3163936,0.0007037033
2013,0.05560713,0.02234587,0.01745892,0.0003244783,0.0002817674,0.0002590828,0.0001824021,0.003128097,0.0007937618,0.0796871,0.3231314,0.3151838,0.0007018713
2014,0.05541147,0.02313275,0.01790834,0.0002790525,0.0003118009,0.0002976706,0.0002076837,0.003167424,0.00082979,0.08311702,0.3195395,0.3119788,0.0006968782
2015,0.06154646,0.02296937,0.0179363,0.0002700411,0.000256531,0.0003231381,0.0002380241,0.003241333,0.0008526644,0.085007,0.3154092,0.3078484,0.0006907656
2016,0.05467022,0.01819192,0.0180074,0.0002789021,0.0002553584,0.0002827485,0.0002766711,0.003271809,0.0008633291,0.08769057,0.3188549,0.3122038,0.0007001073
2017,0.06038809,0.01929001,0.01524514,0.000286747,0.0002668376,0.0002865648,0.0002750687,0.003276614,0.0008612366,0.08872718,0.3165535,0.3103224,0.0006956878
