EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.001004238,0.1049101,0.0451113,0.03074837,0.0002267617,0.0002143461,0.0002102955,0.000213814,0.0004825381,0.003806661,0.001601871,0.02299349,0.2241207,0.3392175,0.01499031,0.0009353186
1986,0.001223221,0.08398604,0.041105,0.03349361,0.0002222476,0.0001861424,0.0002049993,0.0002135171,0.0003163472,0.004145022,0.002126731,0.03230009,0.2281077,0.3375091,0.01497966,0.0009718863
1987,0.001492312,0.08628791,0.03084838,0.02834929,0.0002467314,0.0001932388,0.000189323,0.0002141657,0.0001375994,0.004261355,0.002181107,0.05331611,0.2280297,0.3275225,0.01458868,0.0009920539
1988,0.00166413,0.08503964,0.03430094,0.02127672,0.000186457,0.0001953896,0.0001811531,0.0001946425,0.0003387002,0.004549289,0.002871324,0.07614002,0.2218556,0.3089019,0.01376052,0.0009679637
1989,0.001849571,0.08462764,0.04673592,0.02027352,0.0001280913,0.0001358026,0.0001674472,0.0001706405,0.0003807892,0.004060631,0.003472988,0.1131815,0.2007054,0.2814504,0.01248858,0.0009314818
1990,0.002213144,0.05868218,0.04090444,0.02969549,0.0001250267,8.971981E-05,0.0001143358,0.000153319,0.0004290633,0.003725991,0.003749323,0.1811385,0.1723591,0.2597058,0.011538,0.0009225316
1991,0.002795222,0.05136488,0.03646581,0.02608781,0.0001918933,8.982079E-05,7.717803E-05,0.0001223845,0.0003620454,0.003562309,0.004160098,0.2593836,0.1352694,0.2340859,0.01042123,0.0008916738
1992,0.003506341,0.03896373,0.02784415,0.02409599,0.0001776095,0.0001500102,8.180242E-05,9.486799E-05,0.0003707302,0.002980984,0.004444503,0.3352121,0.1018221,0.2106289,0.009433369,0.0008643224
1993,0.004120696,0.04078774,0.02412992,0.01868136,0.0001714906,0.0001457128,0.0001389479,8.397349E-05,0.0004311909,0.002436382,0.004450073,0.3898489,0.07375817,0.1876317,0.008429213,0.00081826
1994,0.004608118,0.03955954,0.02140893,0.01710545,0.0001351351,0.0001447214,0.0001367048,0.0001055151,0.0004085356,0.002140474,0.004351469,0.429025,0.05272218,0.1680688,0.0075743,0.0007725349
1995,0.005168867,0.04465796,0.02408162,0.01515136,0.0001276091,0.0001158158,0.0001366836,0.000116372,0.000424236,0.001891815,0.004361663,0.4293596,0.03984528,0.1587005,0.007131319,0.0007472541
