EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

timestep\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1,0.02422305,0.007601818,1.587383
2,0.02283672,0.007247575,1.565862
3,0.02139356,0.006919489,1.54757
4,0.02034239,0.006623055,1.526167
5,0.01921238,0.006345905,1.506429
6,0.01879762,0.006121453,1.483733
7,0.01838993,0.005911876,1.459533
8,0.01755227,0.005700045,1.434653
9,0.01670044,0.005512641,1.40974
10,0.01626443,0.005382351,1.38698
11,0.01642142,0.005307641,1.363836
12,0.01591359,0.005219953,1.341583
13,0.0155958,0.00522262,1.336654
14,0.0159741,0.005276585,1.318255
15,0.0163031,0.00532638,1.300031
16,0.01638137,0.005368151,1.282511
17,0.01674569,0.005425714,1.263925
18,0.01690947,0.005468667,1.243886
19,0.01678292,0.005495128,1.222878
20,0.01688925,0.005530775,1.200554
21,0.01704497,0.005564317,1.177532
22,0.01699335,0.005576518,1.152883
23,0.01674611,0.005570746,1.127248
24,0.01693178,0.005584496,1.101523
25,0.01649662,0.005364522,1.054645
26,0.01551589,0.0050045,0.9753565
27,0.01426742,0.004675341,0.901504
28,0.01319348,0.004395555,0.8329421
29,0.01270215,0.004178074,0.7688403
30,0.01210193,0.003983393,0.7098013
31,0.01147441,0.003817346,0.6565633
32,0.01086733,0.003677657,0.608737
33,0.01027067,0.003567644,0.567095
34,0.01010454,0.003507768,0.5311442
35,0.009954211,0.003476103,0.5008016
36,0.01027355,0.003493697,0.4751316
37,0.01100791,0.003778517,0.4857373
38,0.01222698,0.004240829,0.5223745
39,0.01366723,0.00469978,0.5555076
40,0.01508332,0.005131683,0.5849695
41,0.01630173,0.005528272,0.6117425
42,0.01758721,0.00589765,0.6358597
43,0.01868206,0.006230276,0.6583095
44,0.02002621,0.006543234,0.6787605
45,0.02103853,0.006803479,0.6973641
46,0.02156672,0.007004998,0.7144805
47,0.02207517,0.007176992,0.7307372
48,0.02270567,0.007329632,0.7465044
49,0.02210633,0.007169586,0.7343379
50,0.02128212,0.007029734,0.7324365
51,0.02098908,0.006941133,0.7327467
52,0.02114024,0.006891742,0.7343044
53,0.02124877,0.006850902,0.7368125
54,0.02110227,0.006808926,0.7404041
55,0.02100714,0.00677884,0.744692
56,0.02094567,0.006759588,0.7496258
57,0.02092274,0.006751602,0.7552221
58,0.02080402,0.006746031,0.7613397
59,0.02064638,0.006751276,0.7685381
60,0.02081976,0.006783973,0.7763365
61,0.02135984,0.006939952,0.7972786
62,0.02198078,0.007152819,0.8227952
63,0.02259704,0.007353127,0.8466823
64,0.02332009,0.007547152,0.8690243
65,0.0238969,0.007727524,0.8905929
66,0.02432656,0.007895138,0.9116161
67,0.02474141,0.00806274,0.932802
68,0.02546203,0.008240467,0.9533663
69,0.02592493,0.008398231,0.9732535
70,0.02625617,0.008550542,0.9934388
71,0.02675571,0.008704347,1.01296
72,0.0271234,0.008851011,1.032695
73,0.02742602,0.00889171,1.039514
74,0.0271283,0.008812322,1.033071
75,0.02655345,0.008750504,1.030225
76,0.02678052,0.008736675,1.027721
77,0.02681247,0.008723089,1.026037
78,0.02678707,0.008726498,1.026292
79,0.02711694,0.0087509,1.026451
80,0.02729043,0.008779625,1.027549
81,0.02763302,0.008826543,1.029357
82,0.02799811,0.008887675,1.0322
83,0.02796086,0.0089322,1.034855
84,0.02778967,0.008994141,1.039928
85,0.028813,0.009190897,1.054773
86,0.02959299,0.009422337,1.076733
87,0.03041509,0.009648294,1.097613
88,0.03113461,0.009849224,1.115908
89,0.03153545,0.01003539,1.134073
90,0.03241809,0.0102389,1.151677
91,0.0334387,0.01043988,1.168231
92,0.03430096,0.01062927,1.184219
93,0.03491581,0.01079915,1.199166
94,0.03536587,0.01095844,1.213685
95,0.03612502,0.01112641,1.227677
96,0.03684952,0.01128122,1.240289
97,0.03730375,0.01141713,1.252129
98,0.03791792,0.01161229,1.272408
99,0.03845712,0.01180861,1.293348
100,0.0395567,0.01201235,1.312435
101,0.04043239,0.01219889,1.330658
102,0.04091121,0.01235965,1.34788
103,0.04105872,0.0124951,1.36389
104,0.04151861,0.01265541,1.381406
105,0.04272476,0.01282241,1.395862
106,0.04373867,0.01296627,1.408427
107,0.04455882,0.01311048,1.421885
108,0.04505761,0.01320287,1.4307
109,0.04498793,0.0132557,1.43719
110,0.04533959,0.01328174,1.439589
111,0.04581299,0.01334451,1.445572
112,0.04618331,0.01337938,1.448462
113,0.04621474,0.01343664,1.455476
114,0.04689339,0.01351956,1.462327
115,0.04755474,0.01358986,1.467518
116,0.04786006,0.01365988,1.474122
117,0.04825921,0.01372452,1.479445
118,0.04859564,0.01378268,1.484043
119,0.0490755,0.01384637,1.488377
120,0.04933283,0.01386797,1.488414
121,0.04959553,0.01396347,1.498251
122,0.04921563,0.01393225,1.503056
123,0.04724925,0.01382007,1.505289
124,0.04631483,0.01378747,1.511913
125,0.04643762,0.01373172,1.508811
126,0.04677139,0.01361082,1.495537
127,0.04695755,0.01357836,1.493989
128,0.04742384,0.01365467,1.504788
129,0.04818313,0.0138083,1.524035
130,0.04934654,0.01405071,1.552635
131,0.0507613,0.01430457,1.581508
132,0.0517828,0.01454382,1.610544
133,0.05260705,0.01475673,1.63712
134,0.05330081,0.01487953,1.649638
135,0.05353244,0.01493185,1.65521
136,0.0536495,0.0150143,1.664845
137,0.05383973,0.0149927,1.660334
138,0.05359627,0.01490723,1.649484
139,0.05338184,0.01485896,1.642658
140,0.05334226,0.01478851,1.631544
141,0.05329706,0.01474959,1.623956
142,0.05333531,0.01473106,1.618038
143,0.05329854,0.01472615,1.61372
144,0.05331215,0.01475449,1.612902
145,0.0532675,0.01478436,1.612322
146,0.05311669,0.01482711,1.611453
147,0.05323929,0.01485924,1.607914
148,0.05340673,0.01487956,1.602691
149,0.05355618,0.01490711,1.598493
150,0.05358099,0.01491615,1.592669
151,0.05335677,0.01492142,1.587634
152,0.0533063,0.01495496,1.585477
153,0.05340811,0.01496299,1.579765
154,0.05332579,0.01496259,1.573945
155,0.05329454,0.01499529,1.572041
156,0.05328914,0.0150081,1.567869
157,0.05331048,0.01505126,1.567878
158,0.05375259,0.01514023,1.578262
159,0.05410543,0.01522583,1.588471
160,0.05441086,0.01530929,1.598558
161,0.05469116,0.0153901,1.608421
162,0.05495597,0.01546805,1.617982
163,0.05497826,0.01551044,1.624367
164,0.05509928,0.01558927,1.634719
165,0.05526363,0.01560767,1.637752
166,0.05500516,0.01559025,1.63813
167,0.05476235,0.01560453,1.642244
168,0.05474592,0.01559692,1.642815
169,0.05482654,0.0155745,1.640672
170,0.05481585,0.01549821,1.637632
171,0.05477436,0.01544498,1.637044
172,0.05479193,0.01541073,1.638076
173,0.05483628,0.01538378,1.639481
174,0.05468826,0.01534085,1.639368
175,0.05460121,0.01533186,1.642683
176,0.05435179,0.0152621,1.638916
