EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Detritus"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+",anchovies,benthos,zooplankton,
1,0.1058706,0.1504599,0.08107512,0.02030217,0.00616751,0.002084576,0.001481825,0.009201487,5.775348,32.22077
2,0.1986851,0.1505221,0.08034811,0.01991583,0.006110359,0.002067492,0.001480137,0.009199983,5.775105,32.14157
3,0.105976,0.1505563,0.0797324,0.01955793,0.006044691,0.002050841,0.001477231,0.009207234,5.775308,32.17059
4,0.1935463,0.150816,0.0792086,0.01922328,0.005970463,0.002034294,0.001473005,0.00921202,5.775113,32.11865
5,0.08298056,0.1513005,0.07878,0.01891227,0.005889219,0.002018079,0.001467712,0.009225618,5.775351,32.16944
6,0.04242702,0.1522149,0.07843231,0.01862113,0.005801125,0.002002015,0.001461365,0.009242973,5.77547,32.22113
7,0.1586104,0.1533947,0.07815696,0.01834757,0.005706685,0.001986037,0.001453993,0.009259352,5.775354,32.19403
8,0.1780447,0.1538704,0.07795005,0.01809037,0.005606666,0.001970205,0.001445735,0.009275489,5.775237,32.15393
9,0.1809074,0.1539218,0.07780589,0.01784796,0.005501637,0.001954544,0.001436715,0.009290812,5.775176,32.12338
10,0.01153538,0.1538682,0.07772133,0.0176194,0.005392275,0.001939128,0.001427076,0.009312283,5.775451,32.19749
11,0.1327166,0.153953,0.07768217,0.01740133,0.005278443,0.001923747,0.001416745,0.009331171,5.775407,32.19936
12,0.2252548,0.1531736,0.07768231,0.01719232,0.005160508,0.001908364,0.001405736,0.009342209,5.775005,32.08303
13,0.1047291,0.1518107,0.07772992,0.01699399,0.005039718,0.001893305,0.001394362,0.00935984,5.775294,32.13673
14,0.04285339,0.1502626,0.07844851,0.01710743,0.005004364,0.001898551,0.00139535,0.009378588,5.775413,32.20186
15,0.1540858,0.1486313,0.07904565,0.01723414,0.004977114,0.001901054,0.001396915,0.00939493,5.77528,32.18887
16,0.06748444,0.1461295,0.07976261,0.01737391,0.004957874,0.001901199,0.001399118,0.009414982,5.77538,32.2276
17,0.04170801,0.1430776,0.08056299,0.01752461,0.00494593,0.00189912,0.001401889,0.009435645,5.775411,32.2634
18,0.1654838,0.1390564,0.08160642,0.01768448,0.004940654,0.001894937,0.001405142,0.00945195,5.775197,32.21933
19,0.1107522,0.1338789,0.08274755,0.01785378,0.004941939,0.001888958,0.001408957,0.009470331,5.775242,32.2284
20,0.08748506,0.1293707,0.08323243,0.01803068,0.00494906,0.001881239,0.001413271,0.009488857,5.775245,32.24803
21,0.0760171,0.1253572,0.08334543,0.01821438,0.004961549,0.001871894,0.001418048,0.00950833,5.775236,32.26773
22,0.1646084,0.1213831,0.08335876,0.01840359,0.004978805,0.001860974,0.001423221,0.009524444,5.775034,32.2271
23,0.07671978,0.1169595,0.08348493,0.01859899,0.005000769,0.001848713,0.001428879,0.009544422,5.775138,32.25508
24,0.04953985,0.1145187,0.08293399,0.01879885,0.005026718,0.001835087,0.001434947,0.009565306,5.775166,32.28619
25,0.01387395,0.1137063,0.08195328,0.0190029,0.005056307,0.001820175,0.001441392,0.009588195,5.77521,32.31808
26,0.10433,0.1132479,0.08060344,0.01911751,0.005076011,0.001804129,0.001443663,0.009612134,5.775074,32.30566
27,0.1869793,0.1121197,0.07930057,0.01919871,0.005098683,0.001790799,0.001444229,0.009633093,5.774799,32.22966
28,0.05273413,0.1115599,0.07749785,0.01931712,0.00512454,0.001780203,0.001443363,0.009660419,5.77498,32.26643
29,0.06156487,0.1112433,0.07547925,0.01945998,0.005152836,0.001772008,0.001441065,0.009688525,5.77498,32.29128
30,0.1504373,0.1110117,0.07301091,0.01967312,0.005183301,0.001766025,0.001437383,0.009715135,5.774786,32.26063
31,0.09948051,0.111526,0.06992104,0.01991177,0.005216061,0.001762205,0.001432512,0.009744617,5.774805,32.27195
32,0.1990836,0.1117581,0.06733225,0.01995736,0.005250501,0.00176025,0.001426454,0.009767775,5.774496,32.19531
33,0.07766062,0.1117002,0.06518253,0.01990087,0.005287146,0.001760227,0.00141946,0.009797459,5.774705,32.24001
34,0.1610026,0.1117956,0.06320173,0.01982176,0.005325122,0.001761755,0.001411464,0.009823519,5.77455,32.22256
35,0.004801051,0.1122996,0.06110986,0.01978213,0.005364843,0.001764857,0.001402633,0.009856332,5.774745,32.28594
