EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.6627793,0.1755806,0.1616402
1986,0.6686125,0.1725179,0.1588697
1987,0.6670763,0.1732758,0.1596479
1988,0.6775165,0.1678709,0.1546126
1989,0.6840832,0.1645585,0.1513583
1990,0.6908836,0.1610507,0.1480657
1991,0.7216142,0.1450585,0.1333273
1992,0.7559962,0.1271359,0.116868
1993,0.7557595,0.1272634,0.1169771
1994,0.6752982,0.1691803,0.1555215
1995,0.6223801,0.196787,0.1808329
1996,0.5973178,0.2098481,0.1928342
1997,0.6167275,0.1997451,0.1835274
1998,0.6317752,0.1918812,0.1763435
1999,0.6482201,0.1832769,0.168503
2000,0.6441057,0.1854204,0.1704739
2001,0.6185505,0.1987253,0.1827242
2002,0.6361884,0.1895337,0.174278
2003,0.6473147,0.1837189,0.1689664
2004,0.6626246,0.1757131,0.1616623
2005,0.6723794,0.1706631,0.1569575
2006,0.6646503,0.1746435,0.1607062
2007,0.6751332,0.1691758,0.155691
2008,0.6791498,0.167094,0.1537562
2009,0.6933683,0.1597027,0.146929
2010,0.6706581,0.1715415,0.1578005
2011,0.674344,0.1696084,0.1560477
2012,0.6618348,0.1761107,0.1620545
2013,0.655273,0.1795349,0.1651921
2014,0.6337591,0.1907302,0.1755107
2015,0.6077768,0.2042596,0.1879635
2016,0.5883489,0.214339,0.1973121
2017,0.5911557,0.2128764,0.1959678
