EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of phytoplankton"

timestep\group,"striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish adult","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,
1,1.23597E-05,1.165987E-05,0.1666694,0.2455824,0.1323317,0.03327353,0.01010803,0.003416443,0.002428586,0.0001241924,1.67061E-06,2.03543E-06,0.03587643,4.834986,119.518
2,1.226465E-05,1.169105E-05,0.5382447,0.2456765,0.1311412,0.03263937,0.01001406,0.003388342,0.002425748,0.0001230745,1.670021E-06,2.033654E-06,0.03586949,4.834361,119.3022
3,1.208724E-05,1.171343E-05,0.1669212,0.2457493,0.1301452,0.03205505,0.009907124,0.003361286,0.002421159,0.0001219471,1.667735E-06,2.03033E-06,0.03590021,4.834854,119.389
4,1.207439E-05,1.175683E-05,0.5042079,0.2461613,0.129284,0.03150503,0.009784995,0.003334006,0.002414122,0.0001207377,1.668465E-06,2.029736E-06,0.03591711,4.834291,119.2437
5,1.197504E-05,1.178948E-05,0.1184087,0.246967,0.1285922,0.03099719,0.009652426,0.00330763,0.0024056,0.0001194988,1.66761E-06,2.027318E-06,0.03597224,4.834839,119.3877
6,1.222172E-05,1.187995E-05,0.05192635,0.2484552,0.1280224,0.03051948,0.009507872,0.003281244,0.002395164,0.0001182361,1.672965E-06,2.030302E-06,0.03603919,4.834954,119.5239
7,1.243801E-05,1.195861E-05,0.3276797,0.2503664,0.1275656,0.03006937,0.009352545,0.003254866,0.002382954,0.0001168587,1.677049E-06,2.032734E-06,0.03610089,4.834558,119.4441
8,1.237921E-05,1.199044E-05,0.4156859,0.2511446,0.1272287,0.02964806,0.009188687,0.003228941,0.002369447,0.000115394,1.674174E-06,2.030978E-06,0.03616397,4.834422,119.3374
9,1.225323E-05,1.201083E-05,0.4306312,0.2512327,0.1269956,0.02925128,0.009016712,0.003203329,0.002354717,0.0001138981,1.671613E-06,2.028388E-06,0.03622424,4.834327,119.2577
10,1.229053E-05,1.206355E-05,0.01273794,0.2511596,0.1268648,0.02887832,0.008837979,0.003178245,0.002339066,0.0001124327,1.67156E-06,2.028154E-06,0.03630992,4.83491,119.4636
11,1.261046E-05,1.215795E-05,0.2377293,0.2512815,0.1267925,0.02851903,0.008650838,0.003152828,0.002321995,0.0001109164,1.677531E-06,2.032448E-06,0.03638108,4.834497,119.4605
12,1.248959E-05,1.217087E-05,0.7688763,0.2499975,0.1267867,0.02817513,0.008457152,0.003127468,0.002303856,0.0001092426,1.675139E-06,2.030191E-06,0.03642232,4.833711,119.1425
13,1.231037E-05,1.217939E-05,0.164036,0.2478011,0.1268788,0.02785327,0.008260135,0.003103141,0.002285492,0.0001076335,1.673363E-06,2.02712E-06,0.03649512,4.834494,119.301
14,1.252666E-05,1.226802E-05,0.05252752,0.2452722,0.1280507,0.02803897,0.008202121,0.003111713,0.00228709,0.0001038628,1.675167E-06,2.021436E-06,0.03656782,4.834573,119.4743
15,1.270584E-05,1.234295E-05,0.3100302,0.2425959,0.1290182,0.02824507,0.008157006,0.003115642,0.002289527,0.0001000597,1.679646E-06,2.01545E-06,0.03662942,4.834118,119.4323
16,1.273122E-05,1.239439E-05,0.09055421,0.2385208,0.130193,0.02847513,0.008125755,0.003115988,0.002293213,9.630329E-05,1.680454E-06,2.007345E-06,0.03670878,4.834407,119.5401
17,1.291596E-05,1.247046E-05,0.05091717,0.2335373,0.1314983,0.02872188,0.008106112,0.003112555,0.002297733,9.262207E-05,1.6833E-06,2.002113E-06,0.03678893,4.8344,119.6346
18,1.298758E-05,1.252263E-05,0.3563919,0.2269635,0.1331954,0.02898259,0.008097097,0.00310556,0.002302955,8.896423E-05,1.684542E-06,1.995845E-06,0.03685075,4.833821,119.5108
19,1.290289E-05,1.255293E-05,0.178284,0.2185218,0.1350634,0.02926123,0.008099531,0.003095885,0.002309295,8.54104E-05,1.682027E-06,1.987666E-06,0.03692381,4.833908,119.5401
20,1.295476E-05,1.260462E-05,0.1271756,0.2111645,0.1358556,0.02955134,0.008111251,0.003083252,0.002316375,8.197369E-05,1.679117E-06,1.981927E-06,0.03699618,4.833757,119.5933
21,1.304235E-05,1.266061E-05,0.1054646,0.2046131,0.1360398,0.02985236,0.008131702,0.003067931,0.002324192,7.863544E-05,1.676232E-06,1.977036E-06,0.03707193,4.833557,119.6455
22,1.302958E-05,1.269582E-05,0.3526091,0.1981203,0.1360573,0.03016153,0.008159733,0.003049939,0.002332592,7.537332E-05,1.671285E-06,1.971272E-06,0.03713353,4.832926,119.5327
23,1.292664E-05,1.271988E-05,0.1067394,0.1909087,0.1362693,0.03048313,0.008196095,0.003029979,0.002341961,7.225416E-05,1.663332E-06,1.964397E-06,0.03721297,4.833021,119.6133
24,1.307469E-05,1.278399E-05,0.06218307,0.1869235,0.1353692,0.03081048,0.008238572,0.003007628,0.002351882,6.929031E-05,1.657899E-06,1.961712E-06,0.03729406,4.832805,119.6956
25,1.330049E-05,1.286113E-05,0.01543393,0.1855955,0.133767,0.0311446,0.00828698,0.002983156,0.002362412,6.646872E-05,1.652077E-06,1.960495E-06,0.03738279,4.832623,119.7796
26,1.349274E-05,1.296373E-05,0.1631072,0.1848423,0.1315603,0.03133161,0.008319054,0.00295678,0.002366068,6.355621E-05,1.644334E-06,1.963689E-06,0.03747501,4.832098,119.7428
27,1.342206E-05,1.302045E-05,0.464314,0.1829967,0.1294307,0.03146395,0.008356014,0.002934864,0.002366939,6.067438E-05,1.634872E-06,1.963026E-06,0.03755574,4.831309,119.5365
28,1.335913E-05,1.308429E-05,0.06696302,0.1820959,0.1264975,0.03166027,0.008398992,0.002917708,0.002365692,5.792608E-05,1.625658E-06,1.962204E-06,0.03766483,4.831506,119.6442
29,1.358836E-05,1.319128E-05,0.08077119,0.1815756,0.1232002,0.03189381,0.008445207,0.002904221,0.002361882,5.527261E-05,1.620156E-06,1.965365E-06,0.03777354,4.831077,119.7083
30,1.367204E-05,1.32692E-05,0.2964529,0.1811924,0.1191678,0.03224219,0.008494891,0.002894331,0.002355785,5.265867E-05,1.615495E-06,1.966095E-06,0.03787605,4.830364,119.6224
31,1.365968E-05,1.333313E-05,0.1522225,0.1820373,0.114128,0.0326343,0.00854884,0.002888158,0.00234788,5.013883E-05,1.612441E-06,1.965321E-06,0.037992,4.830193,119.6565
32,1.357841E-05,1.337915E-05,0.5410058,0.1824085,0.1098978,0.03270764,0.00860492,0.002884832,0.00233786,4.768155E-05,1.610436E-06,1.963854E-06,0.03808055,4.829222,119.446
33,1.342041E-05,1.341828E-05,0.1084576,0.1823278,0.1063971,0.03261751,0.00866563,0.00288501,0.002326582,4.534856E-05,1.608984E-06,1.96111E-06,0.038199,4.829475,119.5754
