EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 1"

year\group,zooplankton,phytoplankton,Detritus,
1985,0.5392424,0.239429,0.2213286
1986,0.5401667,0.2389106,0.2209228
1987,0.540849,0.2384996,0.2206514
1988,0.5404276,0.2387533,0.220819
1989,0.5388028,0.2397477,0.2214495
1990,0.5383877,0.240011,0.2216012
1991,0.5381451,0.2401511,0.2217039
1992,0.5389214,0.2397172,0.2213614
1993,0.5389402,0.239717,0.2213429
1994,0.5389677,0.2397352,0.2212972
1995,0.5376038,0.2405161,0.2218801
1996,0.5379158,0.2403715,0.2217127
1997,0.538095,0.2402794,0.2216257
1998,0.5386775,0.2399394,0.2213831
1999,0.5393712,0.239523,0.2211059
2000,0.5390522,0.2396907,0.221257
2001,0.5390597,0.2396926,0.2212476
2002,0.53908,0.2396666,0.2212534
2003,0.5394984,0.2394181,0.2210835
2004,0.5397753,0.2392235,0.2210012
2005,0.539468,0.2394202,0.2211118
2006,0.5400501,0.2390597,0.2208902
2007,0.5401667,0.2389811,0.2208523
2008,0.5399199,0.2391219,0.2209582
2009,0.5395076,0.2393473,0.2211451
2010,0.5389326,0.2396736,0.2213938
2011,0.5392199,0.2395035,0.2212766
2012,0.539468,0.2393649,0.2211672
2013,0.5393432,0.2394428,0.2212142
2014,0.5393959,0.2394175,0.2211865
2015,0.5391713,0.2395505,0.2212782
2016,0.539649,0.2392734,0.2210777
2017,0.5397496,0.2392177,0.2210328
