EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Catch

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,1.758415E-06,0.003424566,0.003593313,0.001007193,0.06354377,0.3266275,0.1545137,0.04174031,0.01398988,0.004363196,0.005140769,0.002384429,0.05284052,1.356529E-05,0.002877491,0.003723591,0.06559524,0,0,0,0,0
12,1.776007E-06,0.003455729,0.003628054,0.001746389,0.06496014,0.3267274,0.1522098,0.04049891,0.01388062,0.004338234,0.005140614,0.002376092,0.05216411,1.359465E-05,0.002883117,0.003766878,0.06602825,0,0,0,0,0
13,1.799164E-06,0.00383923,0.003056119,0.0009651592,0.04262029,0.1717656,0.06697052,0.01550589,0.004506175,0.001373193,0.003322389,0.002365934,0.1260158,2.138997E-05,0.004234587,0.0004329387,0.05687046,0,0,0,0,0
14,1.811538E-06,0.003845581,0.00308823,0.000684554,0.04200305,0.1748374,0.06806342,0.01551965,0.004551451,0.001378863,0.0033224,0.00236295,0.1198546,2.138569E-05,0.004203116,0.0004531751,0.05761046,0,0,0,0,0
15,1.823692E-06,0.003861341,0.003116847,0.0007671571,0.04129208,0.1780584,0.06913172,0.01555274,0.004584756,0.001384714,0.003322453,0.002362502,0.1141166,2.138399E-05,0.004171514,0.0004737216,0.05836652,0,0,0,0,0
16,1.837633E-06,0.003866079,0.003143674,0.0006094582,0.03986593,0.1820671,0.0702004,0.01560662,0.004608243,0.001391046,0.003322514,0.002363289,0.1088149,2.13716E-05,0.00414261,0.0004947686,0.05916892,0,0,0,0,0
17,1.850724E-06,0.003867408,0.003165268,0.0004506022,0.03773646,0.1867512,0.07126841,0.01567837,0.004622521,0.001397783,0.003322572,0.002363322,0.1038412,2.13398E-05,0.004112218,0.000516139,0.0600173,0,0,0,0,0
18,1.867296E-06,0.003880632,0.00318707,0.0006724289,0.0358287,0.1914706,0.07230121,0.01575969,0.004626571,0.001404454,0.003322596,0.002363982,0.09928341,2.13283E-05,0.004085943,0.0005365032,0.06088309,0,0,0,0,0
19,1.888379E-06,0.003889298,0.003212301,0.0006666655,0.03437797,0.1937681,0.07331928,0.01585366,0.004622178,0.001411433,0.003322708,0.002363836,0.0951728,2.135143E-05,0.004067393,0.0005560953,0.06180083,0,0,0,0,0
20,1.908721E-06,0.003892035,0.00323576,0.0006172337,0.03301958,0.1950483,0.07433659,0.01595965,0.00460993,0.001418761,0.003322765,0.002358394,0.09137367,2.134591E-05,0.004050075,0.0005748512,0.06277643,0,0,0,0,0
21,1.928594E-06,0.003892049,0.003257045,0.0005632755,0.0314624,0.1965161,0.07536714,0.01607634,0.00459016,0.00142644,0.003322835,0.002345809,0.08785692,2.130825E-05,0.004033586,0.000592049,0.06381365,0,0,0,0,0
22,1.951233E-06,0.003896015,0.003280402,0.0008509193,0.03025062,0.198128,0.07639898,0.01619784,0.004561997,0.001434142,0.003322873,0.002326631,0.08466576,2.126806E-05,0.004021717,0.0006061802,0.06489097,0,0,0,0,0
23,1.976427E-06,0.003897395,0.003306956,0.0007569331,0.02953369,0.1968597,0.07747032,0.016329,0.00452725,0.001442335,0.003322991,0.002300221,0.08179036,2.12423E-05,0.004015614,0.0006174237,0.06605153,0,0,0,0,0
24,1.998568E-06,0.003898884,0.00333004,0.0006060383,0.02878848,0.1949055,0.07860053,0.01646892,0.004486111,0.001451003,0.003323091,0.002262929,0.07910933,2.117479E-05,0.004007919,0.0006254568,0.06729331,0,0,0,0,0
25,2.019232E-06,0.002637648,0.001539958,0.0005053272,0.03527673,0.2489771,0.1007483,0.02109277,0.00606139,0.002073563,0.0034332,0.004033654,0.07958773,2.660791E-05,0.003238093,0.005697224,0.05377024,0,0,0,0,0
26,2.039267E-06,0.002651399,0.001557494,0.0005399305,0.03400545,0.2442598,0.1012399,0.02119137,0.006011282,0.002077779,0.003433234,0.003610465,0.07689311,2.651517E-05,0.003243865,0.005574924,0.05507466,0,0,0,0,0
27,2.063793E-06,0.002671747,0.001577317,0.0009733014,0.03410432,0.2369928,0.102111,0.02129087,0.005971258,0.002079434,0.003433269,0.003266314,0.0744564,2.649347E-05,0.003252838,0.005449217,0.05635034,0,0,0,0,0
28,2.089967E-06,0.002688351,0.001599111,0.0007487072,0.0339347,0.2286485,0.1034223,0.02140378,0.005942786,0.002079732,0.003433449,0.002986874,0.07224972,2.65407E-05,0.00326484,0.00533777,0.05764442,0,0,0,0,0
29,2.109444E-06,0.00270599,0.001618449,0.0005774751,0.03373103,0.2180736,0.1055437,0.02152767,0.005923881,0.002078603,0.003433523,0.002758858,0.07015153,2.65596E-05,0.003271698,0.005243631,0.05893754,0,0,0,0,0
30,2.128989E-06,0.002724298,0.001637727,0.0007618931,0.03450551,0.2053353,0.1080437,0.02165501,0.005911948,0.002075702,0.003433541,0.002577257,0.06820789,2.657719E-05,0.003277907,0.005162264,0.06020119,0,0,0,0,0
31,2.150797E-06,0.002738664,0.001658149,0.0007265056,0.0350755,0.1959358,0.1088315,0.02178893,0.005907278,0.002071533,0.003433653,0.00243724,0.06643288,2.66342E-05,0.003285955,0.005103067,0.06145468,0,0,0,0,0
32,2.176012E-06,0.002754721,0.001681417,0.001296585,0.03680243,0.1886104,0.108777,0.02192229,0.005906814,0.002065438,0.003433663,0.002335626,0.06483753,2.671867E-05,0.003297918,0.005064743,0.06265251,0,0,0,0,0
33,2.203511E-06,0.002767207,0.001708045,0.001098808,0.0379201,0.1818671,0.1088037,0.02207212,0.005913253,0.002058584,0.003433823,0.002269674,0.06341548,2.686196E-05,0.00331499,0.00506464,0.06385602,0,0,0,0,0
34,2.225856E-06,0.002779318,0.001733916,0.001346402,0.03944484,0.1748066,0.1093797,0.02223399,0.005924136,0.002050385,0.003433869,0.00223358,0.06208074,2.698114E-05,0.00332949,0.005103548,0.06501971,0,0,0,0,0
35,2.245501E-06,0.002787093,0.001758469,0.0009666341,0.0393731,0.1730839,0.1080699,0.02241839,0.005941143,0.002041607,0.003433989,0.002225098,0.06082391,2.710651E-05,0.003341434,0.005189901,0.06618441,0,0,0,0,0
36,2.265537E-06,0.002818553,0.00178374,0.0009415264,0.03840115,0.1748023,0.1058247,0.0226211,0.005961617,0.002031568,0.003434257,0.002248055,0.05965693,2.732356E-05,0.003353695,0.005319813,0.06730004,0,0,0,0,0
37,2.287063E-06,0.001477049,0.004664448,0.001764572,0.05009409,0.2299199,0.1299759,0.02774871,0.006828131,0.002286707,0.004114256,0.0007124055,0.05661066,3.217886E-05,0.006696933,0.0006545337,0.08039839,0,0,0,0,0
38,2.314407E-06,0.001492754,0.00470919,0.001871378,0.05054952,0.2267429,0.1264572,0.02776554,0.00683928,0.002276133,0.004114403,0.0008301848,0.05589352,3.238667E-05,0.006609579,0.0006928037,0.08140548,0,0,0,0,0
39,2.335101E-06,0.001504569,0.004749027,0.001708676,0.05109314,0.2253635,0.1214924,0.02789042,0.006854143,0.002267091,0.004114482,0.000953798,0.05523177,3.250958E-05,0.0065297,0.0007337988,0.08246031,0,0,0,0,0
40,2.353946E-06,0.001515462,0.004786973,0.001981394,0.05221162,0.2240626,0.116238,0.02810302,0.006871172,0.002258893,0.004114554,0.001081296,0.05463655,3.258607E-05,0.006458686,0.0007760179,0.08353841,0,0,0,0,0
41,2.373783E-06,0.001524131,0.004823742,0.001768737,0.05369668,0.222073,0.1100615,0.02852003,0.006891809,0.002251879,0.004114681,0.001209895,0.05411317,3.264954E-05,0.006396412,0.0008191928,0.08468561,0,0,0,0,0
42,2.395393E-06,0.001533424,0.004861034,0.001983035,0.05628715,0.2223726,0.1025932,0.02904083,0.006913799,0.002245346,0.004114798,0.001336412,0.05366429,3.269679E-05,0.006342351,0.0008616904,0.08586891,0,0,0,0,0
43,2.417212E-06,0.001541346,0.004895828,0.001625254,0.05845822,0.2218881,0.09705576,0.02915708,0.006938554,0.002239763,0.00411494,0.001455099,0.05328358,3.27136E-05,0.006292554,0.0009031253,0.08714029,0,0,0,0,0
44,2.438672E-06,0.001551278,0.004927191,0.001352896,0.06005139,0.2215607,0.09288517,0.02907064,0.006965904,0.002234777,0.004115147,0.001560816,0.05296714,3.268945E-05,0.006245029,0.0009421553,0.08848427,0,0,0,0,0
45,2.464339E-06,0.001563972,0.004960857,0.001580552,0.06194346,0.2213064,0.08919095,0.0289695,0.00699501,0.002229789,0.004115265,0.001646756,0.05273583,3.260452E-05,0.006204951,0.0009758738,0.0898743,0,0,0,0,0
46,2.498166E-06,0.001576795,0.005004837,0.001880419,0.06416634,0.2223612,0.08528855,0.02899081,0.007026929,0.002224828,0.004115363,0.001705496,0.05261824,3.246485E-05,0.00617969,0.001002976,0.09133024,0,0,0,0,0
47,2.533275E-06,0.001588517,0.005052913,0.001743019,0.06578328,0.2210609,0.08434591,0.02855709,0.007063975,0.002220385,0.004115508,0.0017274,0.05259797,3.225371E-05,0.006161103,0.001023355,0.0929,0,0,0,0,0
48,2.566827E-06,0.001601439,0.005101291,0.001723852,0.06897179,0.2141778,0.08540782,0.02786972,0.007106654,0.002216152,0.004115656,0.001702946,0.05266478,3.194628E-05,0.006144334,0.001034986,0.09456612,0,0,0,0,0
49,2.607591E-06,0.000882373,0.0013337,0.002236043,0.07100063,0.2167525,0.1033196,0.03562763,0.01045783,0.003216309,0.005335505,0.002129717,0.02832497,3.72488E-05,0.0046993,0.0004014648,0.08353378,0,0,0,0,0
50,2.657016E-06,0.0008907365,0.001368999,0.002372815,0.07680315,0.2135275,0.1018701,0.03450777,0.01039664,0.003201235,0.005335703,0.002070214,0.02923299,3.703086E-05,0.004750574,0.0004060419,0.08530524,0,0,0,0,0
51,2.693404E-06,0.0008978584,0.001402471,0.001942298,0.08075425,0.2139993,0.1007383,0.03302407,0.01037869,0.003187852,0.00533594,0.002009261,0.03009485,3.679103E-05,0.004785733,0.0004111294,0.08715452,0,0,0,0,0
52,2.717659E-06,0.0009055269,0.001432917,0.001482874,0.08288585,0.216352,0.09977528,0.03146319,0.01039597,0.003175889,0.005336287,0.001948402,0.03090072,3.656265E-05,0.004803064,0.0004164502,0.08905991,0,0,0,0,0
53,2.741128E-06,0.0009153173,0.001462581,0.001468379,0.0839979,0.2234395,0.09830769,0.02964383,0.01048674,0.003164427,0.005336583,0.001890678,0.03166572,3.63746E-05,0.004811283,0.0004212057,0.09097369,0,0,0,0,0
54,2.767948E-06,0.0009244886,0.001492412,0.001432583,0.08393594,0.2358784,0.09761712,0.02749329,0.01061538,0.003153551,0.005336779,0.001837064,0.03239859,3.618888E-05,0.004814904,0.0004255534,0.09290561,0,0,0,0,0
55,2.796645E-06,0.0009331839,0.001522152,0.001399297,0.08304829,0.251145,0.09667506,0.02582962,0.01058975,0.003143202,0.005336985,0.001788904,0.03309738,3.602578E-05,0.004813772,0.0004297945,0.09485289,0,0,0,0,0
56,2.826545E-06,0.0009416002,0.001551813,0.001364844,0.08188435,0.2671225,0.09548979,0.02450832,0.0104881,0.003133496,0.005337205,0.001747746,0.03376223,3.589527E-05,0.004808612,0.0004340725,0.09681163,0,0,0,0,0
57,2.856919E-06,0.0009498855,0.001581428,0.0013196,0.08110961,0.2802725,0.09468611,0.02331087,0.01038348,0.00312461,0.005337429,0.00171511,0.03439334,3.579316E-05,0.004800025,0.0004385299,0.0987765,0,0,0,0,0
58,2.892517E-06,0.0009586297,0.001612883,0.001658505,0.08158572,0.2914583,0.09445029,0.02204796,0.01032427,0.003116087,0.005337602,0.00169323,0.03500488,3.572718E-05,0.004793113,0.0004429065,0.1007084,0,0,0,0,0
59,2.932082E-06,0.0009664436,0.001646099,0.001542124,0.08193551,0.3002199,0.09377068,0.02152042,0.01010323,0.003108927,0.005337855,0.001683304,0.03559782,3.5703E-05,0.004787573,0.0004478439,0.1026624,0,0,0,0,0
60,2.966773E-06,0.000973962,0.001678305,0.00141758,0.08109605,0.3166811,0.0905192,0.02150032,0.009794897,0.003103256,0.005338088,0.001685564,0.03614847,3.568093E-05,0.004775358,0.0004534708,0.1046195,0,0,0,0,0
61,3.002796E-06,0.0004896358,0.001009977,0.001059774,0.05925532,0.2759652,0.08051483,0.02129564,0.009849407,0.003163503,0.01657191,0.001006036,0.04271107,9.935105E-05,0.002273513,0.0001982615,0.08204541,0,0,0,0,0
62,3.042428E-06,0.0004937325,0.001031078,0.001122938,0.0580724,0.2945834,0.07939172,0.02099574,0.009550146,0.003152125,0.01657336,0.001035639,0.04309182,9.842544E-05,0.002302785,0.0002011615,0.08394871,0,0,0,0,0
63,3.083781E-06,0.0004975944,0.001052287,0.0009825601,0.05631987,0.3109772,0.08001251,0.02078661,0.0091462,0.00314641,0.01657494,0.001063523,0.04346288,9.744917E-05,0.00232726,0.0002042833,0.08586384,0,0,0,0,0
64,3.127124E-06,0.0005017706,0.001073569,0.0009590588,0.05456818,0.3246005,0.08135962,0.02062564,0.008717779,0.00314509,0.01657654,0.001090106,0.04382059,9.649239E-05,0.002347013,0.0002075146,0.08776674,0,0,0,0,0
65,3.175286E-06,0.0005060316,0.001095321,0.0009624649,0.05347487,0.3320304,0.08489478,0.02040449,0.008216906,0.00315385,0.01657807,0.001115254,0.04417141,9.55678E-05,0.002363305,0.0002108016,0.08965441,0,0,0,0,0
66,3.231736E-06,0.0005104726,0.001118409,0.001177897,0.05345296,0.3342186,0.09079525,0.02035721,0.007620652,0.003167494,0.01657944,0.001138753,0.04452863,9.472507E-05,0.002378074,0.0002140531,0.09150357,0,0,0,0,0
67,3.292683E-06,0.0005145357,0.00114225,0.00101553,0.0534285,0.3321687,0.09820062,0.02024964,0.007160582,0.003160805,0.01658102,0.00115929,0.0448835,9.398905E-05,0.002390275,0.0002175791,0.09336334,0,0,0,0,0
68,3.352813E-06,0.0005188351,0.001165795,0.000927337,0.05338606,0.3284263,0.1060298,0.02006841,0.00679618,0.0031437,0.01658257,0.001175698,0.04521509,9.333837E-05,0.002397481,0.0002213504,0.09520411,0,0,0,0,0
69,3.420888E-06,0.0005234165,0.001190427,0.00115352,0.05408572,0.3258067,0.1122624,0.01995514,0.006464971,0.003125346,0.01658387,0.001187871,0.0455466,9.285166E-05,0.002402919,0.0002250751,0.0969909,0,0,0,0,0
70,3.495005E-06,0.0005275776,0.001216055,0.001031581,0.05446189,0.3239914,0.1174542,0.01996117,0.006116889,0.003113679,0.01658537,0.001194441,0.04587905,9.255066E-05,0.002406737,0.0002290871,0.09878055,0,0,0,0,0
71,3.5708E-06,0.0005318837,0.001242157,0.001170365,0.05526175,0.322465,0.1215534,0.01984937,0.005972918,0.003079708,0.01658667,0.001193944,0.04620123,9.239402E-05,0.002407533,0.0002332703,0.1005256,0,0,0,0,0
72,3.64962E-06,0.0005358123,0.001268655,0.001053062,0.05557067,0.3190894,0.1291079,0.01922292,0.005971076,0.003033982,0.0165881,0.001185419,0.04651428,9.24464E-05,0.002405544,0.0002377615,0.1022703,0,0,0,0,0
73,3.720817E-06,0.0007455105,0.001594941,0.0008730281,0.05859536,0.2943455,0.1145295,0.01427278,0.004295095,0.002149678,0.01380274,0.002185311,0.0497357,3.538788E-05,0.004032103,0.0001036313,0.09516818,0,0,0,0,0
74,3.803121E-06,0.0007533655,0.001629039,0.001498805,0.05995857,0.2895913,0.1226352,0.0141454,0.004262731,0.002123004,0.01380368,0.002093133,0.04989966,3.539526E-05,0.003986835,0.0001054137,0.09680029,0,0,0,0,0
75,3.894473E-06,0.0007605611,0.001666695,0.001244863,0.06045004,0.2838184,0.1301183,0.01430417,0.004247117,0.002087784,0.01380502,0.002012665,0.05008817,3.538005E-05,0.00395195,0.0001072615,0.09847847,0,0,0,0,0
76,3.966806E-06,0.000767859,0.001702191,0.001062396,0.06040155,0.2778983,0.1365822,0.01459014,0.004241094,0.002051052,0.01380613,0.001937056,0.05021057,3.524433E-05,0.003909437,0.000109217,0.100151,0,0,0,0,0
77,4.039719E-06,0.0007754823,0.00173807,0.001237518,0.0606927,0.2749595,0.1400588,0.01525894,0.004221463,0.002009223,0.01380708,0.00186941,0.05030692,3.503683E-05,0.003867072,0.0001110684,0.1017794,0,0,0,0,0
78,4.113538E-06,0.0007825054,0.0017738,0.0009770584,0.06000986,0.2744844,0.1412512,0.01634397,0.004239332,0.001959439,0.01380819,0.001808956,0.0503762,3.476948E-05,0.003824342,0.0001129549,0.1034285,0,0,0,0,0
79,4.186797E-06,0.0007903958,0.001809148,0.0009743348,0.05911965,0.2759674,0.1404604,0.01772573,0.00424445,0.001916619,0.01380928,0.001756585,0.05041228,3.445204E-05,0.003780135,0.0001148027,0.1050436,0,0,0,0,0
80,4.262162E-06,0.0007980308,0.001844182,0.0008405638,0.05784045,0.2780131,0.1388883,0.01924104,0.004234049,0.001880105,0.01381029,0.001712316,0.0504201,3.407659E-05,0.003735163,0.0001166204,0.1066513,0,0,0,0,0
81,4.339469E-06,0.0008059208,0.001878927,0.0007630824,0.05636619,0.2801408,0.1377795,0.02053899,0.004240032,0.001846549,0.01381129,0.001676712,0.0503986,3.363987E-05,0.003689284,0.0001184198,0.1082344,0,0,0,0,0
82,4.419252E-06,0.0008139483,0.001913435,0.0006553215,0.05452828,0.2825739,0.136732,0.02168872,0.004271908,0.00181273,0.01381226,0.001649995,0.05035094,3.314603E-05,0.003642951,0.0001202039,0.1097976,0,0,0,0,0
83,4.515671E-06,0.0008232919,0.001950915,0.001284106,0.05471925,0.284365,0.1357925,0.02267108,0.004277979,0.001792271,0.01381289,0.001634778,0.05032495,3.263951E-05,0.003603691,0.0001217374,0.1112488,0,0,0,0,0
84,4.623394E-06,0.0008318725,0.001991513,0.0009527036,0.05381504,0.2856096,0.1344809,0.0243038,0.004170821,0.00178308,0.0138141,0.001630495,0.05032556,3.215506E-05,0.003571655,0.0001234305,0.1127608,0,0,0,0,0
85,4.717173E-06,0.0008774935,0.002608063,0.0005326272,0.03078701,0.185898,0.1004615,0.02130307,0.003314133,0.00138829,0.01799765,0.001204781,0.04842718,1.639531E-05,0.003339626,2.762631E-05,0.1173931,0,0,0,0,0
86,4.809592E-06,0.0008872957,0.00265761,0.0005491034,0.03040615,0.1873591,0.09976118,0.02298398,0.0032956,0.001376376,0.01799885,0.001223377,0.04846301,1.617998E-05,0.003307543,2.801394E-05,0.1188345,0,0,0,0,0
87,4.899493E-06,0.0008964874,0.002706469,0.000460402,0.02981251,0.1880552,0.09873644,0.02458481,0.00334582,0.001363536,0.01800017,0.001238102,0.04847676,1.59566E-05,0.003272597,2.8407E-05,0.1202793,0,0,0,0,0
88,4.995285E-06,0.000906204,0.002756508,0.0006209566,0.0296903,0.1883642,0.09755849,0.02603336,0.003425525,0.001350835,0.01800128,0.00125078,0.04848655,1.574533E-05,0.003237864,2.876736E-05,0.1216597,0,0,0,0,0
89,5.098682E-06,0.0009154205,0.002808304,0.0005903629,0.02942047,0.1883308,0.09741054,0.02695641,0.003598683,0.001335242,0.0180026,0.001261515,0.04850339,1.555584E-05,0.003205085,2.912543E-05,0.1230519,0,0,0,0,0
90,5.193675E-06,0.0009245949,0.002858539,0.0004815685,0.02874985,0.1880536,0.09796882,0.02743764,0.003872583,0.001321321,0.01800391,0.001268438,0.04849059,1.536735E-05,0.003168528,2.949541E-05,0.1244465,0,0,0,0,0
91,5.287379E-06,0.0009346,0.002908304,0.0004264179,0.02799146,0.1868029,0.09932975,0.02752825,0.004218442,0.001308103,0.01800526,0.001273,0.04845746,1.51877E-05,0.00313033,2.985608E-05,0.125815,0,0,0,0,0
92,5.382982E-06,0.0009450527,0.002957833,0.0004068493,0.02717262,0.1853492,0.1009002,0.02744097,0.004595047,0.001294915,0.01800645,0.001274911,0.04840911,1.501132E-05,0.003091401,3.019445E-05,0.1271527,0,0,0,0,0
93,5.485709E-06,0.0009560238,0.003008512,0.0005078776,0.02663476,0.1837584,0.102309,0.02742277,0.004915235,0.001284259,0.01800749,0.001274628,0.04836131,1.484249E-05,0.00305407,3.049814E-05,0.1284368,0,0,0,0,0
94,5.59379E-06,0.0009669075,0.003060651,0.0004997829,0.02622712,0.1812067,0.1039479,0.02739775,0.005197124,0.001276394,0.01800862,0.001271792,0.04831892,1.468473E-05,0.003018873,3.079259E-05,0.1297115,0,0,0,0,0
95,5.697437E-06,0.0009779779,0.003112502,0.0004347559,0.02576512,0.1788612,0.1052645,0.02740376,0.005440047,0.001270273,0.01800974,0.001264805,0.04826267,1.451357E-05,0.002982961,3.109827E-05,0.130971,0,0,0,0,0
96,5.802836E-06,0.0009899439,0.003165106,0.0004994425,0.02557024,0.1758212,0.1064517,0.02727063,0.005839169,0.001254283,0.01801073,0.001254138,0.04820323,1.433578E-05,0.002947827,3.138384E-05,0.1321767,0,0,0,0,0
97,5.912694E-06,0.001953348,0.004541782,0.000541908,0.02780163,0.1523677,0.07580489,0.01660431,0.003397615,0.0006767191,0.02218754,0.0007882456,0.0469044,5.756553E-06,0.001297396,9.632426E-05,0.1203147,0,0,0,0,0
98,6.028651E-06,0.001975661,0.004616148,0.0007222994,0.02846629,0.1497301,0.07632363,0.01652353,0.003676122,0.0006724625,0.02218898,0.0007989461,0.04691985,5.687014E-06,0.001300522,9.708061E-05,0.1215107,0,0,0,0,0
99,6.143543E-06,0.001997446,0.004693253,0.0006095926,0.02894242,0.1469671,0.07659324,0.01638661,0.003942851,0.0006732831,0.02219071,0.0008081617,0.04694404,5.61995E-06,0.001302661,9.788566E-05,0.1227276,0,0,0,0,0
100,6.244901E-06,0.002020617,0.004769282,0.0005346715,0.02927313,0.1443952,0.07678499,0.01622732,0.004186691,0.0006764812,0.02219238,0.0008146886,0.04694667,5.549701E-06,0.001301983,9.873241E-05,0.1239189,0,0,0,0,0
101,6.344881E-06,0.002044918,0.004846008,0.0005672539,0.02963433,0.1421184,0.07678235,0.01623689,0.004344421,0.0006860795,0.02219383,0.0008191337,0.04694201,5.479188E-06,0.001299665,9.952251E-05,0.1250647,0,0,0,0,0
102,6.454487E-06,0.002069433,0.004926475,0.0006987955,0.03030846,0.1395401,0.07685186,0.01636099,0.004429615,0.0007035765,0.02219513,0.0008224702,0.04695283,5.415392E-06,0.001297332,0.0001002193,0.1261604,0,0,0,0,0
103,6.578862E-06,0.002093533,0.005013466,0.0008814188,0.03141747,0.1373502,0.07648281,0.01662628,0.004450869,0.0007266743,0.02219636,0.0008253952,0.04699868,5.361267E-06,0.001296333,0.0001008471,0.1272134,0,0,0,0,0
104,6.694883E-06,0.00211644,0.005101047,0.0007147937,0.03209902,0.1351255,0.07612602,0.01694337,0.004445063,0.0007524958,0.02219788,0.0008253033,0.04704117,5.31371E-06,0.001294045,0.000101592,0.1283022,0,0,0,0,0
105,6.793286E-06,0.002141071,0.005186099,0.000552216,0.03231355,0.1332786,0.07576084,0.01724201,0.004452788,0.0007750404,0.02219956,0.0008216078,0.04705227,5.273403E-06,0.001288829,0.0001024262,0.1293738,0,0,0,0,0
106,6.890198E-06,0.002168493,0.005270728,0.0005465306,0.03235096,0.1323035,0.07497588,0.01758508,0.00445965,0.0007955586,0.02220095,0.0008153839,0.04704688,5.240093E-06,0.00128198,0.0001032031,0.1303862,0,0,0,0,0
107,6.983606E-06,0.002195073,0.005353246,0.0004049204,0.03184728,0.1324866,0.07389583,0.01788332,0.004472777,0.0008138937,0.02220221,0.0008060134,0.04701906,5.207627E-06,0.001273271,0.0001039875,0.1313867,0,0,0,0,0
108,7.092717E-06,0.002227008,0.005439722,0.000671569,0.03204924,0.1324918,0.07265326,0.01815929,0.004464239,0.0008421674,0.02220298,0.0007960775,0.04700632,5.187955E-06,0.001265245,0.0001046003,0.1322527,0,0,0,0,0
109,7.22337E-06,0.003010848,0.007735241,0.0005874361,0.03130788,0.1237778,0.0615296,0.01508876,0.0027759,0.0003338792,0.02081271,0.0008219752,0.04674887,8.432609E-06,0.001060621,9.701824E-05,0.1212381,0,0,0,0,0
110,7.334481E-06,0.003046881,0.007848525,0.0006076907,0.03108784,0.1259342,0.06042126,0.01519957,0.002759629,0.0003485786,0.02081362,0.0008125872,0.04676269,8.367399E-06,0.001056455,9.76771E-05,0.1221686,0,0,0,0,0
111,7.436101E-06,0.00308035,0.007957991,0.0004873653,0.03045188,0.128445,0.05930219,0.01527605,0.002734783,0.0003637338,0.02081474,0.0008023563,0.04675135,8.285237E-06,0.001050779,9.839686E-05,0.1231072,0,0,0,0,0
112,7.545325E-06,0.003116318,0.008069437,0.0006708498,0.03021407,0.1311036,0.05814075,0.01534128,0.002705926,0.0003782383,0.0208156,0.0007935124,0.04674016,8.204445E-06,0.001045043,9.900816E-05,0.1239697,0,0,0,0,0
113,7.669486E-06,0.003150146,0.008186016,0.0006296393,0.02996028,0.1330815,0.0571995,0.01536492,0.002706208,0.0003894212,0.02081675,0.0007868995,0.04674959,8.131728E-06,0.001040357,9.962224E-05,0.1248442,0,0,0,0,0
