EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish juv"

timestep\group,"menhaden 0","weakfish juv",anchovies,benthos,zooplankton,phytoplankton,
1,0.01273265,0.001013251,0.4359079,0.2038284,0.2380542,0.001178086
2,0.01712476,0.001011846,0.434569,0.2032033,0.2358352,0.001173432
3,0.01813413,0.001013482,0.4341616,0.2022999,0.2359212,0.00117184
4,0.01987727,0.0010152,0.4338462,0.2021603,0.2345851,0.001169788
5,0.01758648,0.001019325,0.4348585,0.201974,0.2356466,0.001171381
6,0.0160615,0.00102185,0.4353472,0.2025476,0.2363254,0.001171447
7,0.0207395,0.001019203,0.4337589,0.2020959,0.2343909,0.001164344
8,0.02219281,0.001019344,0.4340245,0.2013199,0.2332219,0.001161129
9,0.02360604,0.001020116,0.4342021,0.2005177,0.2322183,0.001158484
10,0.01812084,0.001025511,0.4366821,0.2009059,0.2342453,0.001163018
11,0.0195058,0.00102445,0.4363433,0.2012265,0.2334773,0.001159866
12,0.02521393,0.001020412,0.4351982,0.2001249,0.2302919,0.001152652
13,0.02530835,0.001022842,0.4353185,0.1992007,0.2307834,0.001151531
14,0.01690806,0.001030222,0.4389911,0.2005765,0.2333614,0.001159382
15,0.01709557,0.001030244,0.4393416,0.2010762,0.2327716,0.001157804
16,0.01383464,0.001033251,0.441114,0.2014231,0.233793,0.001159643
17,0.009948282,0.001035705,0.4431426,0.2022456,0.234882,0.001162108
18,0.01175653,0.001033688,0.4432497,0.2021303,0.2335653,0.00115872
19,0.01382528,0.001032321,0.4430071,0.2010344,0.2330042,0.001154714
20,0.01174597,0.001033564,0.4445393,0.2006875,0.2335771,0.001155157
21,0.009908259,0.001032943,0.4460495,0.2003267,0.2341096,0.001155196
22,0.01181088,0.001028078,0.4464302,0.1992803,0.233001,0.001151495
23,0.01241121,0.001023201,0.4470963,0.1976505,0.2332159,0.001148692
24,0.01074974,0.001018688,0.4486577,0.196854,0.2339395,0.001148213
25,0.009154729,0.001010479,0.4503683,0.1960383,0.2346904,0.001147453
26,0.007242333,0.001001837,0.4527569,0.195231,0.2349006,0.001147059
27,0.01238107,0.0009898342,0.4524097,0.1930707,0.2325555,0.001139411
28,0.01422897,0.0009826462,0.4526532,0.1908645,0.232475,0.001134697
29,0.01075978,0.0009797832,0.4552231,0.1902934,0.2333547,0.001135647
30,0.01060337,0.0009753674,0.4566866,0.1894915,0.2326473,0.001133335
31,0.01144833,0.0009725289,0.4572986,0.1884262,0.2322236,0.001129874
32,0.01500813,0.000970482,0.457091,0.187448,0.2299129,0.001124301
33,0.01576919,0.0009728247,0.4572285,0.1863483,0.2298882,0.001121147
34,0.0147144,0.000978734,0.4583222,0.186653,0.2293086,0.00112049
35,0.01136958,0.0009866487,0.4599866,0.1870153,0.2303406,0.001121571
36,0.01897271,0.0009874864,0.4566849,0.1866145,0.2276406,0.001111075
37,0.02157525,0.0009929312,0.456475,0.1860587,0.2255132,0.001105961
38,0.02355238,0.0009997973,0.4559928,0.1853117,0.2245245,0.001101963
39,0.01940137,0.001010768,0.4579989,0.1859682,0.2253856,0.001104718
40,0.01831001,0.001018679,0.4588334,0.1867224,0.2249062,0.001104825
41,0.01586942,0.001026768,0.4600632,0.1872943,0.2254737,0.001106163
42,0.01645987,0.00103242,0.4600993,0.1878571,0.2246236,0.00110481
43,0.01412391,0.00103871,0.4612824,0.1882145,0.2253309,0.001106236
44,0.01488179,0.001039947,0.4610454,0.1883589,0.2251216,0.001104456
45,0.01732409,0.001036677,0.4607213,0.1877039,0.2239279,0.001101137
