EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0004268351,0.02697279,0.02524178,0.01907069,0.001307798,0.001234381,0.001155053,0.001128758,0.009135804,0.0006944559,0.001058451,0.001414455,0.002815921,0.02890292,0.2141386,0.03236311,0.008666777,0.001561801
2,0.0004316168,0.03829493,0.02483783,0.01816381,0.001199831,0.001174836,0.001103469,0.001111487,0.008262289,0.0006724007,0.00106058,0.001416223,0.002794232,0.02927764,0.2145828,0.03194652,0.008551775,0.001550669
3,0.0004371173,0.0486933,0.02552034,0.01734126,0.001105709,0.001110015,0.001052036,0.001086884,0.007510915,0.0006508203,0.001062331,0.001419241,0.00276377,0.02957222,0.214732,0.03141512,0.00849373,0.001538025
4,0.0004413293,0.05325984,0.0259769,0.01674592,0.00103211,0.001052066,0.001010756,0.001067972,0.006890082,0.0006339932,0.001069158,0.001429961,0.002757393,0.0300434,0.2161475,0.03108118,0.008425087,0.001532131
5,0.0004495011,0.05328717,0.02736695,0.01626125,0.0009702385,0.0009958659,0.0009736372,0.001049122,0.006376571,0.0006196029,0.001079887,0.001446773,0.002755156,0.03058595,0.2183314,0.03078016,0.008448746,0.001531326
6,0.0004608051,0.04091253,0.02846356,0.01608831,0.0009302804,0.0009547455,0.0009532523,0.001044893,0.00600439,0.0006132558,0.001105379,0.001480693,0.002800464,0.03157465,0.2237094,0.03091788,0.008592964,0.001550593
7,0.0004699036,0.03853448,0.02836427,0.01580767,0.0008865179,0.0009044257,0.0009253016,0.0010296,0.005643324,0.0006002849,0.001120644,0.001499188,0.002821285,0.03228877,0.2271345,0.03075027,0.008593196,0.001552953
8,0.0004768175,0.04444918,0.02791513,0.01539825,0.000838226,0.0008457769,0.0008895308,0.001002754,0.005305209,0.0005820047,0.001124459,0.001505077,0.002815216,0.0327002,0.2285666,0.03026065,0.008497617,0.001540662
9,0.0004815652,0.05425475,0.02769689,0.01493237,0.0007894813,0.0007843264,0.0008506638,0.0009696397,0.00501546,0.0005618596,0.001123067,0.001505217,0.002800264,0.03291266,0.2287312,0.02958906,0.008359232,0.001520069
10,0.0004943731,0.0444216,0.0285243,0.01479217,0.0007599193,0.0007402297,0.0008303667,0.0009551558,0.004888228,0.0005532622,0.001143376,0.00153516,0.002851213,0.03375838,0.2334798,0.02948049,0.008461639,0.0015303
11,0.0005071753,0.03228004,0.02831907,0.01475863,0.0007365671,0.000700973,0.0008157924,0.0009454639,0.004837182,0.000545904,0.00116848,0.001567624,0.002932087,0.03477411,0.2393142,0.02951575,0.008547097,0.001544619
12,0.0005105134,0.04589327,0.02695331,0.01433354,0.0006945737,0.0006437973,0.0007798547,0.0009094089,0.004729019,0.0005238862,0.00116175,0.001559148,0.002940292,0.03487011,0.2388324,0.02874515,0.008309466,0.001515712
13,0.0005270063,0.05840032,0.02774377,0.01467978,0.0007049234,0.0006294303,0.0007915571,0.0009028387,0.004784802,0.0004847815,0.001180609,0.001571692,0.00312586,0.03574506,0.2427385,0.02844961,0.008345791,0.001517588
14,0.0005549594,0.03556936,0.0279032,0.01510951,0.0007237752,0.0006248854,0.0008071135,0.0009055166,0.004992113,0.0004550131,0.001241588,0.001640108,0.003454462,0.0381289,0.2572221,0.02845779,0.008581248,0.00155191
15,0.0005801627,0.02854473,0.02658241,0.01529808,0.0007305522,0.0006123614,0.0008053163,0.0008941087,0.00513089,0.0004190452,0.001285835,0.001680961,0.00375291,0.04003415,0.2681554,0.02800438,0.008610428,0.001557707
16,0.0006072586,0.02449342,0.02504859,0.01542863,0.0007330065,0.0005985153,0.0007952742,0.000878375,0.005253741,0.0003838932,0.00132575,0.001715819,0.004046366,0.0418411,0.2783267,0.02740162,0.008629994,0.001555758
17,0.0006366735,0.01509038,0.02295702,0.01576118,0.0007393916,0.0005898218,0.0007864596,0.0008682521,0.005398403,0.0003532412,0.00137165,0.001758309,0.004383945,0.04396339,0.2902848,0.02695287,0.008685782,0.001559904
18,0.0006622053,0.01541593,0.02006107,0.01602641,0.0007374326,0.0005762687,0.0007664386,0.0008495816,0.005483504,0.0003215849,0.001403582,0.001782647,0.004687808,0.0457239,0.2994585,0.02623172,0.008576366,0.001544824
19,0.0006854274,0.02085916,0.01745597,0.01616275,0.0007290955,0.0005594663,0.0007380832,0.0008247552,0.005520011,0.0002911041,0.001427045,0.001796916,0.004952752,0.04719725,0.3065923,0.02531929,0.008437935,0.001518857
20,0.0007102626,0.0179492,0.01561003,0.01602606,0.0007260761,0.000548304,0.000713839,0.000807178,0.005573981,0.0002658489,0.001457285,0.001823752,0.005259093,0.04907712,0.3159922,0.02461993,0.00836525,0.001502944
21,0.0007356726,0.01446314,0.01398947,0.01572303,0.0007227573,0.0005380942,0.0006880414,0.0007901796,0.005601758,0.0002429233,0.001484671,0.001848998,0.005559005,0.05102507,0.325427,0.02393073,0.008283734,0.001485127
22,0.0007570211,0.01730983,0.01226635,0.01533241,0.0007140715,0.0005248415,0.0006562401,0.0007682615,0.005561279,0.0002207291,0.00149841,0.001860727,0.005800513,0.0526765,0.3324657,0.0230927,0.008087852,0.001454581
23,0.0007777741,0.02132571,0.01088698,0.0149305,0.0007033871,0.0005107851,0.0006218979,0.0007446836,0.005476701,0.0002005606,0.001506487,0.001869378,0.005988498,0.05421723,0.3385374,0.02220612,0.007918856,0.001420983
24,0.0008007303,0.01629905,0.0100609,0.01428221,0.0007001197,0.0005025627,0.0005934422,0.0007293224,0.005405852,0.0001842804,0.001522909,0.00189198,0.006200306,0.05630622,0.3474495,0.02155752,0.007822623,0.001399296
25,0.0008263817,0.01068815,0.009310188,0.01344482,0.0006914516,0.0004923152,0.0005621734,0.0007145039,0.004716635,0.0001691737,0.001536573,0.001928055,0.00612156,0.05902935,0.3571513,0.02098557,0.007742685,0.001380102
26,0.0008510544,0.006815324,0.00841326,0.01251959,0.0006767081,0.0004799675,0.0005323222,0.0006947765,0.004006893,0.0001545588,0.001543029,0.001956767,0.0060037,0.06171045,0.3663652,0.0203268,0.007591783,0.00135365
27,0.0008698573,0.01235548,0.007511257,0.01151757,0.0006523532,0.0004625961,0.0005001424,0.000666204,0.003402339,0.0001398631,0.001535344,0.001963913,0.005809922,0.06375289,0.3716738,0.01945892,0.007305073,0.001311387
28,0.0008884978,0.01631597,0.007197393,0.01036747,0.0006329819,0.0004456642,0.0004710725,0.0006367128,0.002916871,0.0001268823,0.001530635,0.001972732,0.005610582,0.0657343,0.3769135,0.01859976,0.007099382,0.001271245
29,0.0009070876,0.009892321,0.006876414,0.009330618,0.0006254736,0.000434431,0.0004500555,0.0006141971,0.002548027,0.0001164484,0.001537225,0.001996328,0.005489155,0.06840394,0.3859494,0.01796546,0.006959124,0.001243073
30,0.0009225765,0.009130167,0.006512067,0.008156926,0.0006222662,0.0004208395,0.0004282495,0.0005875475,0.002237711,0.0001062534,0.001534459,0.002003656,0.005339307,0.07066035,0.392623,0.01723392,0.006731914,0.0012055
