EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
30,3.371437,3.627998,3.931101,2.610546,2.746992,2.746992,2.91261,2.91261,2.91261,2.919787,3.504186,4.010404,4.058255,3.690959,3.746601,3.371458,3.37055,3.064635,2.180255,2.381111,1,1
31,3.372011,3.626357,3.927865,2.571347,2.74725,2.74725,2.912864,2.912864,2.912864,2.920838,3.507205,4.009516,4.059443,3.691523,3.745986,3.371695,3.370676,3.064823,2.180243,2.381233,1,1
32,3.376295,3.636014,3.925989,2.651814,2.745274,2.745274,2.910899,2.910899,2.910899,2.919861,3.510482,4.007174,4.059099,3.692554,3.746592,3.370872,3.369757,3.06321,2.180078,2.380189,1,1
33,3.376506,3.627734,3.90221,2.555044,2.746228,2.746228,2.911838,2.911838,2.911838,2.921953,3.513169,4.002954,4.055029,3.691998,3.741938,3.371387,3.370198,3.063928,2.180085,2.380637,1,1
34,3.37888,3.636899,3.919331,2.618249,2.745785,2.745785,2.911399,2.911399,2.911399,2.922826,3.516582,4.005449,4.061679,3.69344,3.745825,3.371284,3.370041,3.063567,2.18002,2.380407,1,1
35,3.375235,3.633359,3.916155,2.510096,2.747307,2.747307,2.91291,2.91291,2.91291,2.925797,3.519439,4.005896,4.064929,3.693321,3.743949,3.372108,3.370829,3.064802,2.180062,2.381205,1,1
36,3.378699,3.639816,3.932472,2.598721,2.747204,2.747203,2.912815,2.912815,2.912814,2.927304,3.523306,4.008257,4.070432,3.693435,3.7481,3.372205,3.370907,3.064751,2.180056,2.381191,1,1
37,3.382958,3.648878,3.931092,2.648019,2.745544,2.745544,2.911167,2.911167,2.911167,2.927403,3.526639,4.006285,4.071092,3.694412,3.748886,3.371617,3.370283,3.063404,2.179938,2.380324,1,1
38,3.386003,3.644225,3.908189,2.610657,2.745471,2.745471,2.911086,2.911086,2.911086,2.929088,3.529535,4.001004,4.06777,3.693832,3.745208,3.371605,3.370386,3.063293,2.179904,2.380242,1,1
39,3.383755,3.644195,3.910468,2.576109,2.746259,2.746259,2.911867,2.911867,2.911867,2.931485,3.532562,4.001781,4.072271,3.694047,3.744975,3.372016,3.37092,3.063913,2.179915,2.38064,1,1
40,3.386125,3.65206,3.924021,2.620358,2.745879,2.745879,2.911492,2.911492,2.911492,2.932601,3.536199,4.003669,4.07759,3.694977,3.748374,3.371902,3.370924,3.063613,2.179862,2.380453,1,1
41,3.38407,3.650772,3.919263,2.569408,2.746687,2.746687,2.912293,2.912293,2.912293,2.934762,3.539443,4.003009,4.080056,3.694704,3.746735,3.37234,3.371474,3.064263,2.179881,2.380875,1,1
42,3.387067,3.658104,3.931107,2.620098,2.746177,2.746177,2.911791,2.911791,2.911791,2.935508,3.543311,4.004445,4.084262,3.695277,3.749852,3.372175,3.371412,3.063864,2.179828,2.380626,1,1
43,3.383949,3.656874,3.927882,2.554732,2.747041,2.747041,2.912648,2.912648,2.912648,2.937494,3.546706,4.004299,4.086882,3.694953,3.748117,3.372642,3.371968,3.064558,2.179852,2.381077,1,1
44,3.383743,3.661335,3.941812,2.562046,2.747549,2.747549,2.913157,2.913157,2.913157,2.939026,3.550623,4.007043,4.091957,3.695153,3.750557,3.372967,3.372367,3.064989,2.179867,2.381368,1,1
45,3.386409,3.668923,3.951546,2.621145,2.74654,2.74654,2.912157,2.912157,2.912157,2.938965,3.554667,4.00775,4.094522,3.696039,3.752809,3.37257,3.372023,3.064178,2.179791,2.380853,1,1
46,3.389685,3.67096,3.941387,2.6295,2.745342,2.745342,2.910962,2.910962,2.910962,2.938619,3.558335,4.004414,4.092706,3.69655,3.751352,3.372038,3.37152,3.063172,2.179681,2.380195,1,1
47,3.388497,3.668752,3.931016,2.582838,2.74553,2.74553,2.911141,2.911141,2.911141,2.939543,3.561704,4.002032,4.091771,3.696748,3.748353,3.372133,3.371625,3.063273,2.179642,2.380247,1,1
48,3.389481,3.673716,3.938384,2.602888,2.745233,2.745232,2.910842,2.910842,2.910842,2.939906,3.565509,4.002804,4.09329,3.698011,3.749446,3.372021,3.371491,3.06301,2.179573,2.380072,1,1
49,3.396548,3.681683,3.935972,2.662476,2.74277,2.74277,2.908388,2.908389,2.908388,2.938059,3.570042,3.99974,4.089952,3.699618,3.750092,3.370894,3.370307,3.060985,2.179349,2.378752,1,1
50,3.400202,3.679424,3.913475,2.63688,2.741858,2.741858,2.907466,2.907466,2.907466,2.938277,3.573949,3.993084,4.082413,3.699724,3.745148,3.370418,3.369767,3.060157,2.179213,2.378187,1,1
51,3.393019,3.67836,3.911845,2.572634,2.742857,2.742857,2.90845,2.90845,2.908449,2.940299,3.577803,3.993391,4.082427,3.699524,3.741428,3.370852,3.370139,3.06091,2.179197,2.378651,1,1
52,3.388955,3.683574,3.932896,2.554653,2.743943,2.743943,2.90953,2.90953,2.90953,2.942347,3.582286,3.99873,4.087431,3.699827,3.743704,3.371383,3.370604,3.061799,2.179208,2.379225,1,1
53,3.39011,3.692786,3.954686,2.610436,2.743579,2.743579,2.909173,2.909173,2.909173,2.942912,3.587152,4.002523,4.090965,3.700689,3.747445,3.371255,3.370401,3.061529,2.17916,2.379061,1,1
54,3.388874,3.69669,3.959612,2.603153,2.743345,2.743345,2.908941,2.908941,2.908941,2.943542,3.59151,4.00253,4.091032,3.700562,3.746647,3.371155,3.370222,3.061334,2.179119,2.378936,1,1
55,3.387402,3.701084,3.966087,2.597951,2.743209,2.743208,2.908803,2.908803,2.908803,2.94421,3.595881,4.002753,4.091584,3.700119,3.74597,3.371077,3.370073,3.06121,2.179079,2.378854,1,1
56,3.385926,3.705637,3.972668,2.594258,2.743119,2.743119,2.908712,2.908712,2.908712,2.944872,3.600255,4.002871,4.092242,3.699319,3.745212,3.371009,3.369937,3.061124,2.179037,2.378797,1,1
57,3.384409,3.710337,3.979343,2.591333,2.743058,2.743058,2.90865,2.90865,2.90865,2.945515,3.604618,4.002944,4.093014,3.698187,3.744385,3.370945,3.369809,3.061062,2.178995,2.378756,1,1
58,3.386297,3.717271,3.981542,2.634062,2.741762,2.741762,2.907358,2.907358,2.907358,2.944898,3.609089,4.001242,4.091683,3.696978,3.743755,3.370285,3.369087,3.059996,2.178867,2.378064,1,1
59,3.384453,3.716949,3.972908,2.587224,2.74199,2.74199,2.907578,2.907579,2.907579,2.94573,3.613059,3.998097,4.088783,3.694468,3.739543,3.370301,3.36905,3.060138,2.178828,2.378141,1,1
60,3.381836,3.722956,3.984166,2.581708,2.742319,2.742319,2.907903,2.907903,2.907903,2.946621,3.617365,3.999491,4.091419,3.692679,3.739189,3.37038,3.369087,3.060393,2.178799,2.378303,1,1
61,3.380431,3.730481,3.994976,2.594079,2.742293,2.742293,2.907878,2.907878,2.907878,2.947129,3.622956,4.000235,4.094144,3.690775,3.738884,3.370322,3.368987,3.060373,2.178757,2.378292,1,1
62,3.379512,3.736944,4.000434,2.602996,2.742015,2.742015,2.907601,2.907601,2.907601,2.947657,3.628483,3.999491,4.095475,3.68897,3.737436,3.370125,3.36873,3.060144,2.1787,2.378144,1,1
63,3.376082,3.741429,4.005172,2.564178,2.742563,2.742563,2.908145,2.908145,2.908145,2.949288,3.633813,3.998962,4.097216,3.68687,3.734764,3.3703,3.368852,3.060582,2.17869,2.378425,1,1
64,3.374341,3.74869,4.016873,2.581972,2.742666,2.742666,2.90825,2.90825,2.90825,2.950232,3.639338,3.999652,4.100439,3.685264,3.734166,3.37027,3.368778,3.060675,2.178664,2.378491,1,1
65,3.372609,3.754664,4.023121,2.587366,2.742595,2.742595,2.908181,2.908181,2.908181,2.950825,3.6447,3.998895,4.102049,3.68349,3.732314,3.370144,3.368611,3.060621,2.178627,2.37846,1,1
66,3.373092,3.760751,4.024472,2.622225,2.741611,2.741611,2.9072,2.9072,2.9072,2.949955,3.65,3.996501,4.101601,3.681681,3.730283,3.369563,3.367996,3.059814,2.178526,2.37794,1,1
67,3.369323,3.762617,4.021137,2.564484,2.742131,2.742131,2.907713,2.907713,2.907713,2.950318,3.654868,3.993619,4.100755,3.678835,3.725258,3.369653,3.368062,3.060206,2.178506,2.378184,1,1
68,3.366385,3.769956,4.035013,2.575294,2.74237,2.74237,2.907951,2.907951,2.907951,2.951918,3.660045,3.994767,4.104758,3.676606,3.724432,3.369628,3.368022,3.060401,2.178477,2.378312,1,1
69,3.366647,3.777205,4.040228,2.62626,2.741249,2.741249,2.906836,2.906836,2.906836,2.953052,3.665167,3.993129,4.105276,3.674255,3.723087,3.368953,3.367332,3.059489,2.178364,2.377725,1,1
70,3.363214,3.779223,4.03581,2.575958,2.74158,2.74158,2.90716,2.90716,2.90716,2.955833,3.669777,3.989698,4.103647,3.670476,3.71774,3.368922,3.367296,3.059725,2.178331,2.377867,1,1
71,3.36235,3.787272,4.045063,2.615945,2.740932,2.740932,2.906515,2.906515,2.906515,2.957427,3.674724,3.98943,4.105601,3.667443,3.71682,3.368438,3.366817,3.05919,2.178241,2.377521,1,1
72,3.358264,3.791295,4.046092,2.575066,2.741358,2.741358,2.906934,2.906934,2.906934,2.961558,3.679274,3.987368,4.105517,3.663185,3.7123,3.368443,3.36683,3.059514,2.178212,2.377722,1,1
73,3.352633,3.799047,4.060905,2.539977,2.742282,2.742282,2.907855,2.907855,2.907855,2.967068,3.684272,3.989004,4.109668,3.658919,3.71015,3.36871,3.367113,3.060273,2.178218,2.378214,1,1
74,3.357382,3.804749,4.061326,2.663379,2.739554,2.739554,2.905144,2.905144,2.905144,2.968712,3.689424,3.985636,4.107066,3.655225,3.710015,3.367262,3.365666,3.058079,2.177999,2.376805,1,1
75,3.353939,3.800887,4.038725,2.565233,2.740399,2.740399,2.905973,2.905973,2.905972,2.973719,3.6935,3.976659,4.098378,3.649086,3.699743,3.367415,3.365825,3.058692,2.177996,2.377178,1,1
76,3.348313,3.811368,4.061183,2.566381,2.741157,2.741156,2.906726,2.906726,2.906726,2.979456,3.698326,3.980682,4.10594,3.645136,3.699442,3.367577,3.366006,3.059305,2.177994,2.377573,1,1
77,3.347192,3.820877,4.073206,2.617617,2.740571,2.740571,2.906147,2.906147,2.906147,2.984119,3.703129,3.981193,4.109144,3.641617,3.698922,3.367128,3.365565,3.058843,2.17792,2.377282,1,1
78,3.340961,3.825512,4.075847,2.545825,2.741575,2.741574,2.907143,2.907143,2.907143,2.990767,3.70739,3.979131,4.109948,3.636781,3.69311,3.367409,3.365852,3.059651,2.177935,2.3778,1,1
79,3.338365,3.83394,4.09108,2.586447,2.741692,2.741692,2.907265,2.907265,2.907265,2.997329,3.711995,3.980818,4.114882,3.633358,3.692452,3.367298,3.365751,3.059768,2.177916,2.377888,1,1
80,3.333719,3.841161,4.099772,2.558465,2.742255,2.742255,2.907828,2.907828,2.907828,3.003809,3.716287,3.980368,4.117848,3.62959,3.688845,3.36739,3.365849,3.060237,2.177921,2.378198,1,1
81,3.32983,3.848973,4.111736,2.56377,2.742607,2.742607,2.908182,2.908182,2.908182,3.009593,3.720594,3.980863,4.122018,3.626327,3.6864,3.367387,3.365855,3.060542,2.177918,2.378406,1,1
82,3.325637,3.856319,4.122096,2.551691,2.74305,2.74305,2.908626,2.908626,2.908626,3.015197,3.724756,3.980799,4.125797,3.623147,3.683285,3.367423,3.3659,3.060918,2.177918,2.378659,1,1
83,3.328226,3.859428,4.117443,2.65701,2.740482,2.740482,2.906074,2.906074,2.906074,3.017945,3.728797,3.975695,4.122979,3.620676,3.680611,3.366017,3.364502,3.05884,2.177717,2.377326,1,1
84,3.324432,3.855797,4.097694,2.530928,2.741637,2.741637,2.907211,2.907211,2.907211,3.022913,3.731985,3.966128,4.115862,3.615884,3.670192,3.366302,3.364801,3.059711,2.177724,2.377867,1,1
85,3.322011,3.862693,4.115725,2.585151,2.741809,2.741809,2.907384,2.907384,2.907384,3.025916,3.735977,3.969377,4.123261,3.613832,3.67016,3.366177,3.364703,3.059852,2.177693,2.377964,1,1
86,3.318903,3.87126,4.121858,2.589584,2.741833,2.741833,2.907409,2.907409,2.907409,3.028306,3.739682,3.968114,4.126086,3.610907,3.666586,3.365986,3.364531,3.05987,2.177652,2.37798,1,1
87,3.313771,3.879046,4.129163,2.550003,2.742581,2.742581,2.908153,2.908153,2.908153,3.032056,3.743236,3.967198,4.12966,3.607262,3.66193,3.366139,3.364705,3.060481,2.177651,2.378378,1,1
88,3.31321,3.885973,4.134569,2.617935,2.741777,2.741777,2.907357,2.907357,2.907357,3.034387,3.746893,3.965859,4.131925,3.604386,3.659781,3.365567,3.364151,3.059843,2.177566,2.377977,1,1
89,3.31055,3.889215,4.129467,2.572122,2.742189,2.742189,2.907764,2.907764,2.907764,3.037711,3.750104,3.960668,4.130452,3.600129,3.653514,3.365544,3.364144,3.06016,2.177545,2.378179,1,1
90,3.305065,3.897245,4.140228,2.538926,2.743094,2.743094,2.908667,2.908667,2.908667,3.041747,3.753475,3.960984,4.135499,3.596031,3.649271,3.365775,3.364398,3.060906,2.177552,2.378666,1,1
91,3.301486,3.903455,4.150437,2.551822,2.743649,2.743649,2.909224,2.909224,2.909224,3.045205,3.756848,3.961271,4.140174,3.592149,3.646169,3.365863,3.364503,3.061385,2.177557,2.378989,1,1
92,3.298039,3.909365,4.158062,2.559912,2.74394,2.74394,2.909519,2.909519,2.909519,3.048231,3.760097,3.960378,4.143752,3.588205,3.642392,3.365829,3.36448,3.061645,2.177553,2.379172,1,1
93,3.296585,3.913532,4.15977,2.596577,2.743448,2.743448,2.909032,2.909032,2.909032,3.050391,3.763192,3.957363,4.14467,3.584367,3.638472,3.365407,3.36407,3.061254,2.177499,2.378931,1,1
94,3.294324,3.916622,4.157054,2.568699,2.7436,2.7436,2.909183,2.909183,2.909183,3.052663,3.766014,3.952548,4.143918,3.579913,3.632795,3.365271,3.363948,3.061365,2.177469,2.379005,1,1
95,3.290424,3.921932,4.162655,2.549212,2.744061,2.744061,2.909642,2.909642,2.909642,3.054707,3.768872,3.950828,4.146704,3.575549,3.62799,3.36529,3.363984,3.06174,2.177451,2.379251,1,1
96,3.288892,3.925472,4.166641,2.590279,2.743704,2.743705,2.909289,2.909289,2.909289,3.055593,3.771714,3.948927,4.148542,3.57178,3.624508,3.364928,3.363636,3.061454,2.177393,2.379075,1,1
97,3.286696,3.92926,4.165158,2.571821,2.743762,2.743762,2.909345,2.909345,2.909345,3.057926,3.774774,3.944569,4.14853,3.567427,3.619107,3.364757,3.363477,3.061488,2.177351,2.379099,1,1
98,3.287704,3.932939,4.162661,2.620594,2.742675,2.742675,2.908263,2.908263,2.908263,3.058962,3.777855,3.940431,4.14773,3.563847,3.616151,3.364034,3.362759,3.060593,2.177232,2.378522,1,1
99,3.284261,3.935208,4.156162,2.552799,2.743253,2.743253,2.908832,2.908832,2.908832,3.060383,3.780548,3.933346,4.14542,3.558541,3.608599,3.364087,3.362816,3.061028,2.177201,2.378794,1,1
100,3.280547,3.94083,4.166125,2.559895,2.743648,2.743648,2.909226,2.909226,2.909226,3.060129,3.783524,3.934048,4.150482,3.554344,3.605197,3.364084,3.362822,3.061351,2.177172,2.379006,1,1
101,3.278644,3.945676,4.171311,2.587413,2.74343,2.74343,2.909011,2.909011,2.909011,3.058388,3.786407,3.932903,4.153213,3.550382,3.601932,3.363798,3.36254,3.061179,2.177117,2.378901,1,1
102,3.279235,3.949097,4.167568,2.611288,2.742654,2.742654,2.908238,2.908238,2.908238,3.053993,3.789067,3.928058,4.151562,3.546346,3.598248,3.363229,3.361974,3.060537,2.17702,2.378486,1,1
103,3.282271,3.950941,4.15679,2.625344,2.741609,2.741609,2.907193,2.907193,2.907193,3.046642,3.791527,3.920366,4.146307,3.542145,3.594619,3.362509,3.36126,3.059655,2.176892,2.37791,1,1
104,3.276798,3.953521,4.151913,2.545309,2.742537,2.742537,2.908111,2.908111,2.908111,3.039004,3.793751,3.91257,4.144109,3.535985,3.585259,3.362728,3.361489,3.060374,2.176877,2.37836,1,1
105,3.272196,3.957967,4.163826,2.538522,2.743425,2.743425,2.908995,2.908995,2.908995,3.030196,3.796272,3.914606,4.15015,3.531198,3.581517,3.362976,3.361753,3.06111,2.176879,2.378839,1,1
106,3.270531,3.959396,4.173027,2.583704,2.74335,2.743351,2.908926,2.908927,2.908927,3.021193,3.798805,3.916179,4.154693,3.527389,3.579568,3.362786,3.361568,3.061073,2.176849,2.378828,1,1
107,3.265273,3.964409,4.179585,2.53456,2.744025,2.744025,2.9096,2.9096,2.9096,3.013277,3.801075,3.914525,4.158028,3.521855,3.573476,3.362945,3.361733,3.061631,2.176855,2.379194,1,1
108,3.268446,3.960774,4.179451,2.647757,2.741869,2.74187,2.907459,2.907459,2.907459,3.003217,3.803376,3.912738,4.157331,3.519452,3.573224,3.36174,3.360541,3.059889,2.176689,2.37808,1,1
109,3.26883,3.960201,4.163195,2.577727,2.742131,2.742131,2.907709,2.907709,2.907709,2.992239,3.80525,3.900257,4.14849,3.513443,3.565682,3.361644,3.360457,3.060039,2.176658,2.378161,1,1
110,3.266237,3.968885,4.170907,2.59384,2.742094,2.742094,2.90767,2.90767,2.90767,2.978791,3.807673,3.900677,4.152359,3.509101,3.562196,3.361432,3.360265,3.059988,2.176604,2.378126,1,1
111,3.260842,3.976052,4.176292,2.544001,2.742976,2.742976,2.908545,2.908546,2.908545,2.965509,3.809885,3.898166,4.155156,3.503323,3.555324,3.361681,3.360527,3.060699,2.176602,2.378582,1,1
112,3.262455,3.979453,4.180158,2.623603,2.742032,2.742032,2.90761,2.90761,2.90761,2.950302,3.812255,3.898542,4.156942,3.50059,3.554876,3.361075,3.359933,3.059945,2.176504,2.378106,1,1
113,3.261678,3.981979,4.170961,2.573224,2.742478,2.742478,2.908051,2.908051,2.908051,2.937108,3.81411,3.88921,4.151708,3.495282,3.548231,3.361115,3.359978,3.060286,2.176484,2.378322,1,1
114,3.256206,3.988991,4.180493,2.542366,2.743386,2.743386,2.908955,2.908955,2.908955,2.92708,3.816228,3.889541,4.157059,3.49024,3.542356,3.361401,3.360277,3.061034,2.176494,2.378809,1,1
115,3.255484,3.992127,4.186875,2.591976,2.743253,2.743253,2.908828,2.908828,2.908828,2.918084,3.818379,3.89074,4.160609,3.487029,3.540447,3.361207,3.360095,3.060949,2.17646,2.378768,1,1
116,3.254153,3.995679,4.185205,2.574236,2.743476,2.743475,2.90905,2.90905,2.90905,2.911467,3.820237,3.886029,4.15966,3.482716,3.53549,3.361171,3.360067,3.061132,2.176442,2.378893,1,1
117,3.252994,3.999136,4.186309,2.578612,2.743589,2.743589,2.909166,2.909166,2.909166,2.90581,3.822097,3.883408,4.160311,3.47888,3.531536,3.361085,3.359994,3.06123,2.176416,2.378964,1,1
118,3.252084,4.001733,4.185733,2.576346,2.743731,2.743731,2.909308,2.909308,2.909308,2.900327,3.823849,3.87984,4.160016,3.475058,3.52737,3.361013,3.359936,3.061348,2.176389,2.379047,1,1
119,3.249482,4.004132,4.187302,2.553965,2.744228,2.744228,2.909804,2.909804,2.909804,2.895627,3.825521,3.876708,4.161021,3.470876,3.52205,3.361116,3.360056,3.061758,2.176381,2.379318,1,1
120,3.252784,4.003231,4.185263,2.618183,2.743265,2.743265,2.908849,2.908849,2.908849,2.889645,3.827203,3.875487,4.159817,3.469027,3.522146,3.360518,3.359475,3.060981,2.176288,2.378826,1,1
121,3.249743,4.001678,4.177031,2.547897,2.7439,2.7439,2.909477,2.909477,2.909477,2.885051,3.826439,3.86598,4.154896,3.46373,3.513863,3.360629,3.359607,3.061474,2.176278,2.37914,1,1
122,3.268446,3.99296,4.159435,2.687005,2.739522,2.739522,2.905122,2.905122,2.905122,2.875552,3.825933,3.86639,4.142962,3.467151,3.526833,3.358329,3.357379,3.057917,2.175924,2.376847,1,1
123,3.302755,3.982744,4.0954,2.680138,2.736374,2.736374,2.901965,2.901965,2.901965,2.867825,3.824641,3.842497,4.100539,3.467262,3.541872,3.356517,3.355629,3.055225,2.175624,2.375067,1,1
124,3.301722,3.981286,4.068851,2.630095,2.736721,2.736721,2.902285,2.902285,2.902285,2.864151,3.823356,3.82195,4.082159,3.459301,3.530569,3.356376,3.355568,3.055361,2.175557,2.375101,1,1
125,3.27533,3.986782,4.086214,2.553583,2.739022,2.739022,2.904568,2.904568,2.904568,2.862957,3.822459,3.817146,4.093375,3.449899,3.505472,3.357281,3.35655,3.057198,2.175632,2.376257,1,1
126,3.273471,3.990332,4.109402,2.59559,2.740065,2.740065,2.905614,2.905613,2.905613,2.859951,3.822288,3.835322,4.10755,3.448352,3.508502,3.357684,3.357006,3.0581,2.175683,2.376848,1,1
127,3.268443,3.99501,4.123538,2.607575,2.740488,2.740488,2.906043,2.906043,2.906043,2.856039,3.822045,3.842882,4.116004,3.444638,3.50513,3.357808,3.357156,3.058496,2.175719,2.377118,1,1
128,3.263567,3.998043,4.130285,2.599899,2.740921,2.740921,2.906481,2.90648,2.90648,2.851561,3.821648,3.844333,4.119526,3.440286,3.499619,3.357926,3.357295,3.058885,2.17576,2.37738,1,1
