EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of anchovies"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.02492529,0.09270766,0.03154782,0.01338372,0.08725227,0.5394983,0.01958476,0.07848098,0.009042484,0.0555764
2,0.02518577,0.09266841,0.03173298,0.01337024,0.08037823,0.5392417,0.01958225,0.07844369,0.008988761,0.05616397
3,0.0253648,0.09263259,0.03185138,0.01336282,0.07421084,0.5391484,0.01956651,0.07836673,0.008942607,0.05675165
4,0.02545293,0.09261695,0.03211474,0.01335403,0.06892159,0.5388651,0.01957622,0.07836749,0.008915387,0.05730226
5,0.02558838,0.09260424,0.0323104,0.01335103,0.06423322,0.5387455,0.01957563,0.07832965,0.008883103,0.05784699
6,0.02573649,0.09268246,0.03286044,0.01335082,0.06073229,0.5385299,0.01962788,0.07844833,0.008870598,0.05835978
7,0.02612437,0.09273741,0.03338174,0.01335116,0.05785329,0.5382233,0.01967387,0.07856784,0.008853198,0.0588364
8,0.02651806,0.09272229,0.03363182,0.01335191,0.05518286,0.537956,0.01966494,0.07857683,0.008845612,0.05929079
9,0.02684149,0.09269,0.03380224,0.01335226,0.05304155,0.5376912,0.01965586,0.07855391,0.008871146,0.05972164
10,0.02703459,0.09272054,0.03414837,0.013356,0.05167669,0.5375115,0.01966634,0.07859164,0.008928262,0.06013797
11,0.02736547,0.09280412,0.03478028,0.01335861,0.05118231,0.5371582,0.01972651,0.07875714,0.009006747,0.06051039
12,0.02785595,0.09275518,0.03493898,0.01335634,0.0505523,0.5367248,0.0197207,0.07875071,0.009084912,0.06084691
13,0.028223,0.09273289,0.03501001,0.01335094,0.05024734,0.5365456,0.01971496,0.07870421,0.00919644,0.06118702
14,0.02825481,0.09279896,0.03559085,0.01334349,0.0502175,0.5357152,0.01973874,0.07859781,0.009634721,0.06186096
15,0.02875069,0.09283961,0.03612897,0.01333393,0.0503077,0.5347468,0.0197867,0.07849786,0.01006003,0.06256998
16,0.02931158,0.09285855,0.03651485,0.01332601,0.05020344,0.5338444,0.01980678,0.07834532,0.01048018,0.06334425
17,0.02986358,0.09291117,0.0370726,0.01331748,0.05020229,0.5328443,0.01984348,0.07827046,0.01091369,0.06417342
18,0.03054522,0.09292082,0.03749866,0.01330584,0.04994769,0.5317084,0.01986791,0.07816966,0.01133116,0.06505815
19,0.0311309,0.09291065,0.03775822,0.01329541,0.04934554,0.5306355,0.01986142,0.07801068,0.01173224,0.06602949
20,0.03155968,0.09292888,0.03816052,0.01328395,0.04871871,0.5294737,0.01985119,0.07791196,0.01213047,0.06707754
21,0.03205209,0.09295483,0.03860403,0.01327235,0.04801342,0.5282508,0.01984235,0.07784003,0.0124921,0.06820666
22,0.03261346,0.09294517,0.03892434,0.01325829,0.04706231,0.5269092,0.01981761,0.07774571,0.0128077,0.06941381
23,0.03307218,0.09293282,0.0391481,0.01324649,0.0459123,0.5256323,0.01976869,0.07761811,0.01307567,0.07072818
24,0.0334562,0.09297453,0.03965813,0.01323499,0.04498059,0.5242678,0.0197401,0.07760341,0.01330587,0.07213555
25,0.03398304,0.0930347,0.04027865,0.01322249,0.04410224,0.5228751,0.01971074,0.07763625,0.01346443,0.07363824
26,0.03461659,0.0930781,0.04111135,0.01321091,0.03961421,0.5212906,0.01966906,0.07779472,0.01315984,0.07552934
27,0.03531453,0.09305515,0.04163249,0.01319814,0.03574359,0.5195729,0.01961306,0.07784954,0.01286393,0.07737079
28,0.03579693,0.09306201,0.04217048,0.01319024,0.032589,0.5179276,0.01955678,0.07789173,0.01260564,0.07918662
29,0.03611204,0.09311806,0.04306473,0.01318201,0.03021052,0.5161014,0.0195312,0.07804419,0.01239952,0.08093483
30,0.03664815,0.09313259,0.04378135,0.01317278,0.02825292,0.5141191,0.01951419,0.07814166,0.01220926,0.08260833
31,0.03721231,0.09314081,0.04438468,0.01316588,0.02670868,0.5121121,0.01950947,0.07819887,0.01206557,0.08422224
32,0.03770567,0.09311175,0.04487278,0.01315479,0.02551012,0.5098646,0.01951169,0.07823295,0.01199239,0.08574543
33,0.0380484,0.09309817,0.04526486,0.01314813,0.02462776,0.5076837,0.01951664,0.07822759,0.01198461,0.08722265
34,0.03821008,0.09311166,0.04596416,0.01313825,0.02415434,0.5052521,0.01956311,0.07832608,0.01206842,0.08860407
35,0.03854934,0.09313476,0.04660204,0.01313212,0.02391551,0.5028228,0.01961537,0.07840241,0.01220747,0.08992229
36,0.03911269,0.09319931,0.04764787,0.01312489,0.02405054,0.5001777,0.01972284,0.07861524,0.01242906,0.09113829
37,0.0395303,0.09318344,0.04816753,0.01311497,0.02402761,0.497349,0.01975077,0.07868651,0.01270887,0.09226578
38,0.03988468,0.09316719,0.04811681,0.01310466,0.02721574,0.4946929,0.01977719,0.07814431,0.01345805,0.09311594
39,0.03992651,0.09318656,0.04833117,0.01309224,0.03050374,0.4920623,0.01982108,0.07770631,0.01426768,0.09403531
40,0.04024268,0.09319802,0.04856716,0.01307577,0.03382987,0.4894378,0.01988379,0.07732003,0.01509163,0.09502113
41,0.04071082,0.0932091,0.04870034,0.01305914,0.03703492,0.4870143,0.0199331,0.07693569,0.01591092,0.09611399
42,0.04123932,0.09322365,0.04895549,0.01303804,0.04012807,0.4847102,0.01999289,0.07663043,0.01672857,0.09730232
43,0.04180993,0.09324429,0.04913353,0.0130173,0.04285961,0.482749,0.02002368,0.0763301,0.01750666,0.09862652
44,0.0424486,0.09329537,0.04961529,0.01299406,0.04538086,0.4810949,0.02006443,0.07615056,0.01825061,0.1000741
45,0.04320066,0.09331352,0.0499009,0.01296695,0.04718405,0.4797673,0.02005556,0.0759532,0.01890945,0.1016474
46,0.04389962,0.09330019,0.04987416,0.0129376,0.04807568,0.4788929,0.01998925,0.07569391,0.01948369,0.1033762
47,0.04432832,0.09330714,0.0499298,0.01290801,0.04828339,0.4785841,0.01989917,0.07547253,0.0199854,0.1052801
48,0.04468272,0.09332597,0.0501686,0.01287581,0.04786522,0.4787749,0.01980393,0.07532513,0.02037793,0.1073432
49,0.04519885,0.09330014,0.05011033,0.01282921,0.04649092,0.4794176,0.01966719,0.07512953,0.02061132,0.1095623
50,0.04553278,0.09327308,0.05033892,0.01278102,0.04464222,0.4818304,0.01951415,0.07513013,0.02089779,0.1122233
51,0.04541717,0.09329893,0.0509721,0.01273111,0.0432912,0.4841762,0.01939908,0.07521227,0.02121419,0.1149376
52,0.04564153,0.09335699,0.05197327,0.01267837,0.04243805,0.4863676,0.01933643,0.07537315,0.02150048,0.117666
53,0.0463225,0.09339321,0.05287934,0.01262161,0.0417312,0.488349,0.01927568,0.07549152,0.0217299,0.1203833
54,0.04711487,0.09340721,0.05350466,0.012563,0.04101611,0.4902084,0.01919575,0.07550842,0.02193655,0.1231042
55,0.0478514,0.09342173,0.05413238,0.01250152,0.04047943,0.4919215,0.01913799,0.07550501,0.02216647,0.1258159
56,0.04858078,0.09343523,0.05474681,0.01243726,0.04011863,0.4934883,0.01910191,0.07547814,0.0224062,0.12851
57,0.049308,0.09344828,0.05534755,0.01237038,0.03994174,0.4949121,0.01908541,0.07543083,0.02265324,0.1311791
58,0.05005266,0.09343923,0.05578529,0.01229884,0.03986874,0.4961376,0.01907839,0.07533548,0.02290927,0.1338032
59,0.05065803,0.09343971,0.05612835,0.01222719,0.03993798,0.4973201,0.01907257,0.07519708,0.02318515,0.1364135
60,0.05107524,0.09345881,0.05673092,0.01215245,0.04033265,0.4983464,0.01909502,0.07511493,0.02350273,0.1389794
61,0.05172627,0.09347129,0.05727082,0.01204142,0.04092084,0.4992049,0.01912378,0.0750111,0.02381464,0.1414907
62,0.05249022,0.09347443,0.05776277,0.01192693,0.04246321,0.4997857,0.01910164,0.07534032,0.02415869,0.1446382
63,0.05321192,0.09348844,0.05828017,0.01181131,0.04393923,0.500391,0.01905567,0.07564489,0.02452831,0.1477504
64,0.05398474,0.09350668,0.05891168,0.01169267,0.04543977,0.5009402,0.01900215,0.07594884,0.02492079,0.1508058
65,0.05483929,0.09351498,0.0594016,0.01157218,0.04679971,0.5014682,0.01892166,0.07618115,0.02531296,0.1538101
66,0.05569825,0.09350581,0.05972414,0.01144842,0.04798871,0.5019355,0.0188266,0.07634115,0.02572594,0.1567573
67,0.0564163,0.09351152,0.06001993,0.01132538,0.04907068,0.5024734,0.01872745,0.07644987,0.02616827,0.1596846
68,0.05708732,0.0935329,0.06059309,0.01119981,0.05023769,0.5029552,0.01866345,0.07659462,0.02665116,0.1625566
69,0.05800931,0.09352607,0.06090079,0.01107104,0.051093,0.5033662,0.01859901,0.07664579,0.0271218,0.1653578
70,0.05886805,0.0935269,0.06107889,0.01094357,0.05170712,0.5038609,0.0185417,0.0766204,0.02761291,0.1681392
71,0.05960264,0.09352668,0.06139768,0.0108126,0.05224928,0.5042697,0.01852511,0.07660291,0.0281536,0.170858
72,0.06043915,0.09353017,0.06159303,0.01068266,0.05254743,0.5047444,0.01852038,0.07651534,0.02869135,0.173547
73,0.0612715,0.09355681,0.0620687,0.01055365,0.05292148,0.5052249,0.01856207,0.07646537,0.02926131,0.1761921
74,0.0624423,0.09353094,0.06217367,0.01041959,0.0514316,0.5053484,0.01861555,0.07606517,0.02980726,0.1789835
75,0.06323116,0.09352356,0.0619567,0.01029235,0.0499154,0.5056398,0.01861187,0.07556351,0.03034114,0.1818213
76,0.06338076,0.09355192,0.06240977,0.01016355,0.04898471,0.5057799,0.0186443,0.07523746,0.03095728,0.184631
77,0.06423628,0.09355304,0.06263011,0.01003373,0.04814256,0.5057926,0.01865181,0.07486214,0.03149567,0.1873786
