EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006486442,0.0001252323,4.928759E-06,0.1474593,0.3517773,0.1895547,0.07865825,0.02389526,0.008076433,0.005740874,0.008482891,4.365714E-05,0.0004367985,0.0002139577,0.0005788736,0.005210835,0.03202659,0.100371,0.2847078,40.4216
2,0.0006490524,0.0001251897,4.932314E-06,0.475033,0.3519505,0.1878698,0.07716752,0.0236757,0.008010874,0.005739656,0.008461915,3.990595E-05,0.000432014,0.0002136316,0.0005777904,0.005180673,0.03237965,0.1003626,0.284702,40.40076
3,0.0006495045,0.0001251083,4.943121E-06,0.1476702,0.3519884,0.1864079,0.07577176,0.02341847,0.00794541,0.005736524,0.008459352,3.676244E-05,0.0004281702,0.0002134693,0.0005772487,0.005152514,0.03271782,0.1004295,0.2846773,40.40546
4,0.0006495417,0.000125104,4.955235E-06,0.4450775,0.3526283,0.1852005,0.07448213,0.02313304,0.007882035,0.005733117,0.008444263,3.393865E-05,0.0004233641,0.0002133552,0.0005766576,0.005137852,0.03305059,0.1004909,0.2846843,40.39322
5,0.0006499271,0.0001250585,4.973618E-06,0.1047847,0.3537216,0.1841778,0.07326892,0.0228157,0.007818334,0.005727864,0.008446262,3.16039E-05,0.0004194173,0.0002134104,0.0005765454,0.005117847,0.03336423,0.1006277,0.2846676,40.40466
6,0.0006503913,0.0001251708,5.019127E-06,0.04597391,0.3558603,0.1833654,0.07214119,0.02247447,0.007756123,0.005722183,0.008450638,2.987221E-05,0.0004156206,0.0002140802,0.000577688,0.005110729,0.03366859,0.1008169,0.2846801,40.42028
7,0.0006511714,0.0001252626,5.050669E-06,0.2896018,0.3586471,0.1827362,0.07108701,0.02211036,0.007694831,0.005715794,0.008441011,2.832638E-05,0.000410622,0.0002143829,0.0005780262,0.005101709,0.03395795,0.1010032,0.284696,40.41506
8,0.000651845,0.0001252334,5.058975E-06,0.3671587,0.3597636,0.1822546,0.07009135,0.02172309,0.007633579,0.005708143,0.008427626,2.687224E-05,0.0004050169,0.0002139881,0.0005772866,0.005097388,0.03422774,0.10118,0.2846894,40.40334
9,0.000652369,0.0001251758,5.062764E-06,0.3803096,0.35988,0.1819157,0.06915142,0.02131594,0.007572824,0.005699636,0.008415885,2.571166E-05,0.0003993337,0.0002136282,0.000576411,0.005111973,0.03448194,0.1013457,0.2846761,40.39384
10,0.0006528935,0.0001251909,5.092927E-06,0.01128022,0.3597142,0.1816975,0.06825816,0.02088987,0.007512249,0.005690113,0.008423324,2.508383E-05,0.0003948842,0.0002138483,0.0005769763,0.005143697,0.03471982,0.101568,0.2846622,40.41217
11,0.0006535783,0.0001253268,5.134741E-06,0.210225,0.3599404,0.18162,0.06741858,0.02045046,0.00745324,0.005680686,0.008419879,2.479607E-05,0.0003897136,0.0002144173,0.0005779539,0.005190164,0.03494807,0.1017814,0.2846786,40.41563
12,0.0006542096,0.0001252738,5.126455E-06,0.6775384,0.3581627,0.1816429,0.06661707,0.01999602,0.00739456,0.005670507,0.008393204,2.428713E-05,0.0003826147,0.0002138179,0.000576451,0.005236804,0.03515748,0.1019142,0.2846812,40.38494
13,0.0006549767,0.0001251904,5.133521E-06,0.1451142,0.3549115,0.1817214,0.06583668,0.01952445,0.007334882,0.00565861,0.008391893,2.416014E-05,0.000377283,0.0002137593,0.0005761199,0.005299016,0.0353436,0.1020877,0.2846437,40.39478
14,0.0006551741,0.0001252866,5.179617E-06,0.04650474,0.3512919,0.183401,0.06627608,0.01938746,0.007355195,0.005659654,0.008394821,2.419428E-05,0.0003647809,0.0002141651,0.000575722,0.005552644,0.03574388,0.1022915,0.2846501,40.41418
15,0.0006561096,0.0001253631,5.211559E-06,0.2740306,0.347508,0.184813,0.0667727,0.01928355,0.007365527,0.005661584,0.008383168,2.41827E-05,0.000351423,0.0002145582,0.0005746103,0.005800065,0.03617292,0.1024782,0.2846637,40.41325
16,0.0006572224,0.0001253725,5.238232E-06,0.08015415,0.3416394,0.1864787,0.06731043,0.01920792,0.007365671,0.005663486,0.00837901,2.41342E-05,0.000338645,0.0002147677,0.0005734472,0.006042602,0.03662834,0.1026906,0.2846548,40.42266
