EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 5"

year\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1985,0.0006420977,0.01891835,0.001857061,0.0167437,0.0001114598
1986,0.0006482031,0.02080672,0.001822991,0.01024294,0.000106131
1987,0.0006480778,0.02252149,0.001725434,0.004722621,9.801354E-05
1988,0.0006443039,0.02468261,0.001674227,0.002470029,9.079633E-05
1989,0.0006463446,0.02755889,0.001622561,0.002754317,8.812772E-05
1990,0.0006717285,0.02530638,0.001301162,0.002850651,7.468317E-05
1991,0.0006475145,0.02257822,0.0009564458,0.002606067,5.875759E-05
1992,0.000626508,0.03092843,0.0009709027,0.00324403,6.540451E-05
1993,0.0006365934,0.06863946,0.001455292,0.006802732,0.0001299289
1994,0.0006526001,0.08696428,0.001529086,0.008459674,0.0001528376
1995,0.0006565818,0.101912,0.001584027,0.01025038,0.0001615004
1996,0.0006662431,0.1022984,0.001455427,0.01042952,0.0001338545
1997,0.0006472733,0.1194592,0.001441916,0.01097194,0.0001172058
1998,0.000668779,0.1326507,0.001457856,0.01127305,9.947898E-05
1999,0.0006394574,0.1470265,0.001465769,0.01336222,8.534159E-05
2000,0.0006563624,0.1952442,0.001699016,0.01798313,8.845567E-05
2001,0.0006544162,0.1923545,0.001613765,0.01632602,7.381824E-05
2002,0.0006529226,0.2191923,0.001686023,0.01730858,7.574791E-05
2003,0.0006550658,0.2321407,0.001704262,0.01795814,7.575064E-05
2004,0.0006460725,0.2358743,0.001707655,0.01757385,7.995545E-05
2005,0.000652737,0.2657189,0.001856386,0.01915193,9.672935E-05
2006,0.0006465302,0.2332733,0.001776199,0.01676788,8.849462E-05
2007,0.0006668975,0.2316589,0.001873313,0.01652346,8.983113E-05
2008,0.000641473,0.1833646,0.001693261,0.01302646,7.614364E-05
2009,0.0006520737,0.2129841,0.001962412,0.01572575,0.0001000919
2010,0.0006516422,0.178504,0.001850761,0.01301963,9.679253E-05
2011,0.0006516231,0.1885672,0.001905019,0.01284015,0.0001190309
2012,0.000653027,0.1788396,0.001861044,0.01192262,0.0001233663
2013,0.0006467854,0.1838187,0.001914529,0.01240664,0.000134982
2014,0.0006505448,0.1810991,0.00197093,0.01328023,0.0001483218
2015,0.0006556516,0.1728903,0.002001483,0.01371494,0.0001587715
2016,0.0006562776,0.1431156,0.001905465,0.01304105,0.0001490567
2017,0.0006582387,0.132272,0.0019049,0.01246963,0.0001511286
