EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of Atlantic herring 0-1"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",
1,0.02224436,0.04282562,0.4554424,0.2325566,0.02757754,0.1036353
2,0.02225259,0.04286561,0.4556317,0.2317907,0.02752003,0.1047327
3,0.02221691,0.04276269,0.455045,0.2305155,0.02742264,0.1056153
4,0.02224846,0.04285217,0.455584,0.2297875,0.02741328,0.1066375
5,0.02220933,0.04278557,0.4548316,0.2283594,0.0273239,0.1073867
6,0.02221429,0.04296372,0.4544557,0.2271618,0.02728042,0.1081233
7,0.02220504,0.04314719,0.453884,0.2259021,0.02722844,0.1088378
8,0.02214714,0.04314258,0.4527463,0.2243004,0.02716168,0.109406
9,0.0220878,0.04310914,0.451689,0.2226977,0.0271406,0.1098773
10,0.0220167,0.04314551,0.450177,0.2209188,0.02712863,0.1101332
11,0.02199408,0.04345558,0.4493038,0.2196216,0.02718249,0.1104597
12,0.02192899,0.04357664,0.4482516,0.2182854,0.02723525,0.11078
13,0.02190808,0.04426714,0.448592,0.218764,0.02736892,0.1112028
14,0.02196049,0.04527977,0.4498542,0.2180514,0.02801299,0.1122864
15,0.02200582,0.04629043,0.4510566,0.2173968,0.02862581,0.1135444
16,0.0220019,0.04711707,0.4514259,0.2162953,0.02916361,0.1147594
17,0.02203605,0.04804519,0.4523689,0.2154529,0.02972888,0.1161754
18,0.02208915,0.04894426,0.4538082,0.2148024,0.03029504,0.1178703
19,0.02211739,0.04967174,0.4548512,0.2138124,0.03080108,0.1196136
20,0.0221894,0.05047977,0.4566063,0.2130409,0.03133062,0.1216065
21,0.0222735,0.05128108,0.4585441,0.2122538,0.03182621,0.1238201
22,0.02238453,0.05205269,0.4610871,0.2115815,0.03231477,0.1263849
23,0.02248142,0.05267813,0.4633616,0.2105133,0.03273425,0.1290725
24,0.0226274,0.05341965,0.4663628,0.2095516,0.0331621,0.1320903
25,0.02266265,0.05340696,0.466618,0.2055328,0.03336951,0.1347153
26,0.02265513,0.0533492,0.4659977,0.2007282,0.03305325,0.1377507
27,0.0226385,0.05317662,0.4654051,0.1957014,0.03274375,0.140726
28,0.02258665,0.05290226,0.4640714,0.1901395,0.03240684,0.1433316
29,0.0225766,0.05283616,0.4633387,0.1848181,0.03215209,0.1458968
30,0.02253144,0.05268632,0.4620489,0.1793266,0.03188141,0.1482438
31,0.02243497,0.05241808,0.4598241,0.1735199,0.03159469,0.1501677
32,0.02235579,0.05221418,0.4580584,0.1680496,0.03141006,0.152016
33,0.02220116,0.05186564,0.4548821,0.1622817,0.03119526,0.1532462
34,0.02208957,0.05178304,0.452439,0.157242,0.03111631,0.1544259
35,0.02190564,0.05161843,0.4486801,0.152254,0.03100412,0.1550633
36,0.02175972,0.05174189,0.4455499,0.1481166,0.03100783,0.1556794
37,0.02172542,0.05252241,0.4455237,0.147447,0.03124276,0.1570897
38,0.02172234,0.05319855,0.4461707,0.1472935,0.03197077,0.1582562
39,0.02175107,0.05397861,0.4472815,0.1474883,0.03273171,0.1595929
40,0.02180237,0.05481142,0.4488233,0.1481342,0.03349599,0.1612511
