EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 8:32:05 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of anchovies"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.1011963,0.6833399,0.1553473,0.06011641
1986,0.1008848,0.6841921,0.154942,0.05998111
1987,0.1006134,0.6848579,0.1546348,0.05989389
1988,0.100557,0.6846071,0.1548676,0.05996817
1989,0.1007597,0.6833408,0.1556917,0.06020787
1990,0.1006383,0.6831613,0.1559307,0.06026967
1991,0.1004735,0.6831496,0.1560703,0.06030656
1992,0.1000509,0.6840227,0.1557418,0.06018466
1993,0.09982687,0.6842315,0.1557638,0.06017788
1994,0.09958309,0.6844508,0.1558001,0.06016601
1995,0.09975893,0.6834139,0.1564535,0.0603737
1996,0.09958544,0.6837621,0.1563378,0.06031464
1997,0.09945454,0.6839903,0.1562707,0.06028444
1998,0.09929248,0.6845166,0.1559958,0.06019518
1999,0.09917256,0.685087,0.155651,0.06008942
2000,0.09939998,0.6847064,0.1557632,0.06013053
2001,0.09957317,0.6845805,0.1557319,0.06011452
2002,0.09971959,0.6844886,0.1556871,0.06010472
2003,0.09973512,0.684763,0.1554665,0.06003529
2004,0.09982231,0.6848947,0.1552898,0.05999324
2005,0.1000381,0.6845174,0.1554202,0.06002425
2006,0.1000309,0.684923,0.1551109,0.05993513
2007,0.1001521,0.6849118,0.1550246,0.05991151
2008,0.1003587,0.6845868,0.1551143,0.05994014
2009,0.1006138,0.6841161,0.1552736,0.05999656
2010,0.1008859,0.6835198,0.1555172,0.06007716
2011,0.1008178,0.683765,0.155381,0.06003611
2012,0.1007018,0.6840179,0.1552783,0.06000209
2013,0.1006724,0.6839526,0.155351,0.06002395
2014,0.1006075,0.6840351,0.1553389,0.06001853
2015,0.1006104,0.6838791,0.1554552,0.06005526
2016,0.1004304,0.684339,0.1552424,0.05998825
2017,0.1003598,0.6844594,0.155205,0.05997575
