EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of benthos"

year\group,"striped bass 0","striped bass 2-5","striped bass 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1985,0.002245683,0.002634582,0.0002344312,0.007350112,6.33068E-05,0.001376858,0.0001708109,0.0005569075,0.001084291,0.007104168,0.01391816,1.125849,0.1041157
1986,0.002517397,0.002637045,0.0002350265,0.007338872,4.631386E-05,0.0008822139,0.0001689284,0.0005485463,0.001389904,0.008049242,0.0142301,1.125607,0.104039
1987,0.002862208,0.002640851,0.0002357118,0.007321017,2.807612E-05,0.0004398774,0.0001646138,0.0005439063,0.001511344,0.01021093,0.01455163,1.125138,0.1039507
1988,0.003454174,0.002646311,0.0002362056,0.007300085,3.743059E-05,0.0002349503,0.0001684456,0.0005305732,0.002039551,0.0121938,0.01486471,1.124393,0.1039703
1989,0.004173449,0.002652353,0.000236674,0.007271349,3.959786E-05,0.0002589591,0.0001473024,0.0005202728,0.002648719,0.01547834,0.01467021,1.123219,0.1040076
1990,0.004973531,0.002658412,0.000237411,0.007224964,4.75737E-05,0.0003457766,0.0001443972,0.0005369314,0.003128218,0.01990347,0.01368256,1.121789,0.1040129
1991,0.006430298,0.002663249,0.0002380428,0.007173758,5.434962E-05,0.0004187387,0.0001580192,0.0005487227,0.003854818,0.0244546,0.01200745,1.120268,0.103987
1992,0.008568241,0.00266742,0.0002385313,0.007131821,7.104551E-05,0.0004545173,0.0001513628,0.0005463157,0.004562348,0.02866317,0.01011254,1.11872,0.1039386
1993,0.0113092,0.002671158,0.0002389171,0.007093702,0.0001016109,0.0004983872,0.0001480049,0.0005543323,0.005114954,0.03240997,0.008226081,1.117204,0.1038884
1994,0.01454608,0.002674336,0.0002392204,0.007064149,0.0001259829,0.0005605427,0.0001499323,0.0005662442,0.005578735,0.03558511,0.00655036,1.115655,0.103869
