EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of bluefish juv"

year\group,"striped bass 2-5","striped bass 6+","bluefish adult",
1985,0.01933087,0.006176438,1.472557
1986,0.01629247,0.005375762,1.221489
1987,0.01182269,0.004038979,0.7121348
1988,0.01806672,0.005936792,0.6465877
1989,0.02191408,0.006944996,0.7596583
1990,0.02528173,0.007950217,0.9185495
1991,0.0279483,0.008773324,1.018901
1992,0.03281041,0.01016828,1.133728
1993,0.04082091,0.01235206,1.338386
1994,0.04668045,0.01363848,1.461373
1995,0.05202141,0.0145972,1.581503
1996,0.05417534,0.01482483,1.615047
1997,0.05460692,0.01501185,1.574868
1998,0.05493884,0.01538303,1.587821
1999,0.05401044,0.01521923,1.610876
2000,0.05510491,0.01584622,1.694147
2001,0.05622176,0.01654628,1.733295
2002,0.05618877,0.01700253,1.755198
2003,0.0571601,0.01774553,1.836476
2004,0.05621262,0.01786484,1.830362
2005,0.05477342,0.01773966,1.79413
2006,0.05435762,0.0177739,1.78761
2007,0.05490622,0.01800003,1.800544
2008,0.05551263,0.0181856,1.804275
2009,0.05607609,0.01835227,1.823126
2010,0.05486234,0.01813382,1.75016
2011,0.0530579,0.01801483,1.644677
2012,0.050382,0.01769172,1.558262
2013,0.04962246,0.01762985,1.550093
2014,0.04915321,0.01723078,1.564754
2015,0.05191466,0.01749366,1.65888
2016,0.05059566,0.01612811,1.62332
2017,0.04944417,0.01487155,1.533303
