EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 0"

timestep\group,"menhaden 0","menhaden 1","menhaden 2","weakfish juv",anchovies,benthos,zooplankton,
59,0.02076665,0.01330425,0.01034605,0.001789874,0.1325197,0.5551539,0.08034547
60,0.02074217,0.01336611,0.01031359,0.001784065,0.1315969,0.5569368,0.07965419
61,0.02068342,0.01346473,0.01040723,0.001768502,0.1305899,0.5587805,0.0789602
62,0.02065003,0.01356706,0.01049207,0.00174857,0.129479,0.5607685,0.07822959
63,0.02063965,0.0136664,0.01056643,0.001727291,0.1282666,0.5628848,0.07746604
64,0.02065288,0.01375994,0.01063657,0.001704676,0.126957,0.565125,0.07666632
65,0.02069104,0.01384562,0.01070688,0.001681166,0.1255538,0.5674807,0.07582845
66,0.02075531,0.01392221,0.01078017,0.001657604,0.1240608,0.5699418,0.07495139
67,0.02084608,0.01398929,0.01085792,0.001635132,0.1224818,0.5724964,0.0740349
68,0.02096277,0.01404719,0.01094065,0.001615057,0.1208214,0.5751324,0.07307961
69,0.02110378,0.01409671,0.01102817,0.001598704,0.1190848,0.5778373,0.07208663
70,0.02126658,0.01413903,0.01111983,0.00158728,0.1172776,0.5805997,0.07105763
71,0.02144779,0.01417546,0.01121471,0.001581759,0.1154057,0.5834081,0.06999485
72,0.02164352,0.01420739,0.01131177,0.001582805,0.1134754,0.586252,0.06890092
73,0.02184785,0.0142293,0.01144714,0.001602244,0.111488,0.5890954,0.06777655
74,0.02204828,0.01426901,0.01156849,0.001615485,0.1094868,0.5919544,0.06665944
75,0.0222439,0.01432472,0.01167507,0.001622204,0.1074753,0.5948528,0.06554262
76,0.02243398,0.01439381,0.01176759,0.001623645,0.1054516,0.5977778,0.06442966
77,0.02261958,0.01447419,0.01184684,0.001620284,0.1034158,0.6007203,0.06332243
78,0.02280311,0.01456397,0.01191383,0.001612163,0.1013684,0.6036741,0.06222196
79,0.02298785,0.0146613,0.01196985,0.001599142,0.09931027,0.6066329,0.06112879
80,0.02317746,0.01476427,0.01201647,0.001581076,0.09724242,0.6095909,0.06004346
81,0.02337566,0.01487096,0.01205536,0.001557917,0.09516571,0.6125423,0.05896654
82,0.02358589,0.01497942,0.01208823,0.001529754,0.09308118,0.6154809,0.05789856
83,0.02381118,0.01508781,0.01211668,0.001496819,0.09099006,0.6184009,0.05684008
84,0.02405404,0.01519437,0.01214215,0.001459447,0.08889394,0.6212967,0.05579166
85,0.0243147,0.01533839,0.01236813,0.0014207,0.08677139,0.6239933,0.05474145
86,0.02453537,0.01548555,0.01259214,0.001386437,0.08464418,0.6266956,0.05370751
87,0.02472335,0.01562877,0.01280001,0.001355067,0.08251582,0.6293837,0.05269933
88,0.02488751,0.01576745,0.01299369,0.001326126,0.08039253,0.6320681,0.0517129
89,0.0250364,0.01590114,0.01317454,0.001299251,0.078279,0.6347502,0.05074578
90,0.02517836,0.01602945,0.01334343,0.001274079,0.07617904,0.6374255,0.0497965
91,0.02532119,0.01615217,0.01350077,0.00125022,0.07409605,0.640087,0.04886413
92,0.02547177,0.01626917,0.01364666,0.001227269,0.07203318,0.6427262,0.0479482
93,0.0256356,0.0163805,0.01378093,0.001204826,0.06999356,0.645335,0.0470484
94,0.02581652,0.01648635,0.01390328,0.001182539,0.06798022,0.6479062,0.04616456
95,0.02601646,0.01658708,0.01401334,0.001160132,0.06599608,0.6504342,0.04529664
96,0.02623551,0.01668317,0.01411072,0.001137434,0.06404387,0.6529145,0.04444466
97,0.02646978,0.01676866,0.01424439,0.001115848,0.0621234,0.6553136,0.04360698
98,0.026663,0.01685096,0.01438296,0.00109366,0.06022587,0.6577053,0.04278665
99,0.02681814,0.01693183,0.01451794,0.001070821,0.0583526,0.6600605,0.04199078
100,0.02694069,0.01701268,0.0146467,0.001047748,0.05650784,0.6623894,0.04121678
101,0.02703714,0.01709419,0.0147674,0.001024881,0.05469494,0.6646942,0.04046297
102,0.02711483,0.01717645,0.01487883,0.001002676,0.0529167,0.6669724,0.03972805
103,0.02718144,0.01725913,0.01498026,0.0009815801,0.05117564,0.6692187,0.03901101
104,0.02724443,0.01734159,0.0150714,0.000961998,0.04947385,0.6714267,0.03831092
105,0.0273106,0.01742297,0.01515232,0.0009442648,0.04781321,0.6735897,0.03762706
106,0.02738575,0.01750225,0.01522339,0.0009286239,0.0461952,0.6757014,0.03695878
107,0.02747446,0.01757832,0.01528522,0.0009152185,0.04462096,0.6777569,0.03630557
108,0.02758005,0.01765001,0.01533863,0.0009040877,0.04309134,0.6797515,0.03566707
109,0.02770375,0.017717,0.01541661,0.000894639,0.04160539,0.681658,0.03504194
110,0.02777531,0.01777874,0.01549907,0.0008830583,0.04016614,0.6835468,0.03443195
111,0.02780571,0.017835,0.01558217,0.0008699845,0.03877269,0.6854141,0.0338373
