EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 6+"

timestep\group,"striped bass 0","striped bass 2-5","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.001998437,0.0009905123,0.07689307,0.0725058,0.05465641,0.02614091,0.02446893,0.02300465,0.02254869,0.0008941825,0.0009823164,0.01059806,0.05112536,0.2558919,0.1018334,0.001997918,0.002996681
2,0.00202502,0.0009914149,0.07842968,0.07370354,0.05351198,0.02480314,0.02392718,0.02265266,0.0229481,0.0007738345,0.0009527723,0.01045874,0.05225696,0.2561311,0.1009617,0.001989035,0.002983613
3,0.002051367,0.0009917988,0.07992321,0.07478614,0.05266694,0.02367327,0.02330822,0.02230671,0.02325474,0.0006740176,0.0009239041,0.01031953,0.05335051,0.2564255,0.1000576,0.001979137,0.002969121
4,0.002077234,0.000991712,0.08136791,0.07577302,0.05205939,0.02270483,0.02263257,0.02196686,0.02349573,0.0005906889,0.0008958981,0.01018132,0.05440226,0.2567514,0.09912569,0.001968287,0.002953344
5,0.002102735,0.0009912855,0.08273184,0.0766891,0.05164826,0.02186464,0.02191834,0.02163603,0.02368005,0.0005211222,0.0008688589,0.01004871,0.05541326,0.257111,0.09817711,0.001956741,0.002936638
6,0.002128001,0.0009906529,0.08396126,0.07755748,0.05140369,0.0211274,0.02117976,0.02131737,0.02381641,0.0004634108,0.0008428756,0.009927628,0.05638604,0.25751,0.09722368,0.001944778,0.002919378
7,0.002153174,0.000989944,0.0849897,0.07839952,0.05130402,0.02047374,0.02042793,0.02101401,0.02391316,0.000416161,0.0008180185,0.009824727,0.05732422,0.2579565,0.09627726,0.00193268,0.002901941
8,0.002178412,0.0009892806,0.08574621,0.07923466,0.05133353,0.01988866,0.01967145,0.02072882,0.02397807,0.0003782828,0.0007943374,0.009746869,0.05823218,0.2584594,0.09534931,0.001920715,0.002884694
9,0.002203876,0.0009887678,0.08616281,0.08008026,0.0514807,0.01936049,0.01891689,0.02046431,0.02401822,0.00034886,0.0007718599,0.009700725,0.05911462,0.259027,0.09445009,0.001909129,0.002867969
10,0.002229725,0.0009884929,0.08617971,0.08095145,0.05173687,0.01888001,0.01816911,0.02022245,0.02403981,0.0003270816,0.0007505917,0.009692497,0.05997604,0.2596668,0.09358837,0.001898132,0.002852056
11,0.002256111,0.0009885195,0.0857494,0.08186112,0.05209522,0.01843978,0.01743159,0.02000467,0.02404816,0.0003122094,0.0007305172,0.009727706,0.06082044,0.2603843,0.0927709,0.001887889,0.002837184
12,0.002283173,0.0009888903,0.08483822,0.08281991,0.05255008,0.01803374,0.01670673,0.01981181,0.02404765,0.0003035644,0.0007116026,0.009811091,0.06165101,0.2611835,0.09200251,0.001878523,0.002823524
