EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of zooplankton"

timestep\group,"striped bass 0","striped bass 2-5","striped bass 6+","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","spiny dogfish","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,
1,0.0006486343,0.0001252294,4.927772E-06,0.2951916,0.5762662,0.2836401,0.1099695,0.03120783,0.009673627,0.005740887,0.008482097,4.363736E-05,0.0004367425,0.0002139362,0.0005788148,0.005210847,0.03202666,0.100368,0.2847077,40.42044
2,0.0006492065,0.0001252352,4.94968E-06,0.2980897,0.5787452,0.2820662,0.1084322,0.03101997,0.0096338,0.005752135,0.008475081,4.017961E-05,0.0004329506,0.0002139557,0.0005787299,0.005180426,0.0323781,0.1004098,0.2846976,40.41977
3,0.0006498272,0.0001252415,4.97114E-06,0.3012519,0.5812863,0.2808852,0.1070142,0.03079407,0.009593774,0.005761863,0.008468325,3.715576E-05,0.0004289162,0.0002139858,0.0005786202,0.005153261,0.03271926,0.1004956,0.2846948,40.41936
4,0.0006504576,0.0001252479,4.992049E-06,0.3043633,0.5838703,0.2800626,0.105702,0.03053317,0.009553304,0.005770139,0.008461663,3.448585E-05,0.0004246414,0.0002140062,0.0005784804,0.005128779,0.03304753,0.1006154,0.2846917,40.41883
5,0.000651085,0.0001252542,5.012453E-06,0.3072344,0.586493,0.2795711,0.1044856,0.03024064,0.009512423,0.005777097,0.008455102,3.214359E-05,0.0004201408,0.0002140122,0.0005783174,0.005108998,0.03336207,0.1007635,0.2846879,40.4182
6,0.0006517032,0.0001252608,5.032413E-06,0.3096962,0.5891506,0.279383,0.1033553,0.0299195,0.00947117,0.005782859,0.008448664,3.012502E-05,0.0004154297,0.0002140016,0.0005781395,0.00509593,0.03366232,0.1009346,0.2846836,40.41751
7,0.0006523093,0.0001252678,5.051993E-06,0.3116067,0.5918388,0.279471,0.1023024,0.02957239,0.009429588,0.005787537,0.008442358,2.843087E-05,0.0004105236,0.000213974,0.0005779549,0.005091365,0.03394785,0.1011237,0.284679,40.41681
8,0.0006529024,0.0001252754,5.071246E-06,0.3128575,0.5945532,0.2798083,0.1013181,0.02920165,0.00938771,0.005791225,0.008436182,2.705647E-05,0.0004054377,0.0002139302,0.000577771,0.005096815,0.03421828,0.1013257,0.2846741,40.41612
9,0.0006534833,0.0001252838,5.090226E-06,0.3133754,0.5972904,0.2803693,0.1003949,0.02880938,0.009345573,0.005794009,0.008430138,2.59874E-05,0.0004001873,0.0002138723,0.0005775954,0.005113498,0.03447339,0.1015358,0.284669,40.4155
10,0.0006540537,0.0001252931,5.108975E-06,0.3131203,0.6000476,0.2811296,0.09952565,0.02839749,0.009303208,0.005795966,0.008424214,2.519885E-05,0.0003947862,0.0002138032,0.000577434,0.005142329,0.03471302,0.1017499,0.284664,40.41496
11,0.0006546158,0.0001253034,5.127531E-06,0.3120797,0.6028225,0.2820663,0.09870379,0.02796767,0.009260639,0.005797163,0.008418401,2.465737E-05,0.000389247,0.0002137261,0.0005772922,0.005183924,0.03493708,0.1019641,0.284659,40.41453
12,0.0006551718,0.0001253148,5.145918E-06,0.3102635,0.6056144,0.283158,0.09792344,0.02752151,0.009217889,0.00579766,0.008412681,2.432362E-05,0.0003835809,0.0002136448,0.0005771735,0.005238616,0.03514555,0.1021754,0.2846541,40.4142
13,0.0006557196,0.0001253252,5.161949E-06,0.3076976,0.6084239,0.2843852,0.09717935,0.02706044,0.009174981,0.005797512,0.008403023,2.415582E-05,0.0003777523,0.0002135631,0.000577071,0.005306476,0.03533845,0.1023817,0.2846493,40.41397
14,0.0006562636,0.0001253343,5.183425E-06,0.3052558,0.6111811,0.2877378,0.09798788,0.02699878,0.009222421,0.00580817,0.008392762,2.39801E-05,0.0003641907,0.0002134512,0.000575332,0.005547638,0.03573647,0.1025827,0.2846445,40.41355
15,0.0006567995,0.0001253439,5.204409E-06,0.3033144,0.6132991,0.2908516,0.09888999,0.02697184,0.009259397,0.005819152,0.008382094,2.37983E-05,0.000350766,0.0002133613,0.0005736698,0.005796408,0.03616387,0.1027784,0.2846394,40.41298
16,0.0006573283,0.0001253538,5.224937E-06,0.3018872,0.614866,0.293749,0.09987607,0.02697729,0.009286889,0.005830424,0.008371018,2.36031E-05,0.0003375228,0.0002132931,0.0005720928,0.006050169,0.03662455,0.1029683,0.2846338,40.41231
17,0.0006578517,0.0001253641,5.24503E-06,0.3009936,0.6159552,0.2964493,0.1009372,0.02701285,0.009305751,0.00584196,0.008359538,2.338135E-05,0.0003245032,0.0002132392,0.000570607,0.006304989,0.03712229,0.1031527,0.2846279,40.41159
18,0.0006583714,0.0001253748,5.264699E-06,0.300651,0.6166269,0.29897,0.102065,0.02707624,0.00931672,0.00585373,0.008347661,2.312097E-05,0.0003117464,0.0002131873,0.0005692168,0.006556171,0.0376607,0.1033321,0.2846215,40.41085
19,0.0006588893,0.0001253858,5.283952E-06,0.3008678,0.6169285,0.3013263,0.1032519,0.02716525,0.009320441,0.00586571,0.008335408,2.281455E-05,0.0002992892,0.0002131227,0.000567925,0.006798647,0.03824316,0.1035071,0.2846146,40.41007
20,0.0006594068,0.0001253971,5.302798E-06,0.3016369,0.6168975,0.3035323,0.1044908,0.02727772,0.00931747,0.005877876,0.00832281,2.246058E-05,0.0002871662,0.00021303,0.0005667339,0.007027272,0.03887284,0.1036784,0.2846072,40.40928
21,0.0006599249,0.0001254084,5.321246E-06,0.3029329,0.6165611,0.3056008,0.1057754,0.02741161,0.009308295,0.005890205,0.008309911,2.206285E-05,0.0002754092,0.0002128953,0.0005656446,0.007237019,0.0395527,0.1038466,0.2845991,40.40844
22,0.0006604445,0.0001254198,5.339317E-06,0.304713,0.6159384,0.3075439,0.1070998,0.02756494,0.009293347,0.005902676,0.008296769,2.162892E-05,0.000264049,0.0002127073,0.000564659,0.007423165,0.04028554,0.1040124,0.2845904,40.40759
23,0.0006609664,0.0001254313,5.357033E-06,0.3069185,0.6150398,0.3093731,0.1084586,0.02773584,0.009272997,0.005915269,0.008283449,2.116814E-05,0.0002531141,0.0002124579,0.0005637783,0.007581374,0.0410739,0.1041761,0.284581,40.40669
24,0.0006614915,0.0001254428,5.374425E-06,0.3094794,0.6138691,0.3110993,0.1098471,0.02792258,0.009247578,0.005927967,0.008270024,2.069066E-05,0.0002426314,0.0002121428,0.0005630048,0.007707786,0.04192024,0.1043379,0.284571,40.40577
25,0.0006620212,0.0001254553,5.392521E-06,0.3123181,0.6124238,0.3127332,0.1112609,0.0281235,0.009217376,0.005940751,0.00825536,2.020578E-05,0.0002326615,0.0002117617,0.0005623446,0.007799045,0.04282683,0.1044978,0.2845602,40.40484
26,0.0006625651,0.000125474,5.426098E-06,0.3143337,0.6114336,0.3133334,0.1122434,0.02828376,0.009180393,0.005950081,0.008240766,1.80857E-05,0.0002224735,0.000211388,0.0005626996,0.007624629,0.04397412,0.1046838,0.2845489,40.40404
27,0.0006631301,0.0001254929,5.459139E-06,0.315587,0.6111435,0.3135993,0.1131261,0.02846516,0.009153849,0.005958014,0.008226242,1.637235E-05,0.0002125279,0.0002110679,0.0005630286,0.007457602,0.04509695,0.10489,0.284537,40.40335
28,0.0006637138,0.000125512,5.49166E-06,0.3161388,0.6113876,0.3136162,0.1139213,0.02866595,0.009137071,0.005964672,0.008211832,1.497727E-05,0.0002028493,0.000210817,0.0005633414,0.007302679,0.04619016,0.1051115,0.2845247,40.40277
29,0.0006643155,0.0001255312,5.523679E-06,0.3159994,0.6120521,0.3134497,0.1146391,0.02888445,0.009129378,0.005970159,0.008197564,1.384882E-05,0.0001934563,0.0002106484,0.0005636477,0.007165743,0.04724902,0.1053448,0.284512,40.40229
30,0.000664936,0.0001255507,5.555206E-06,0.3152396,0.613012,0.3131489,0.1152883,0.02911906,0.009130103,0.00597457,0.008183449,1.295354E-05,0.0001843627,0.0002105722,0.0005639555,0.007052917,0.04826944,0.1055867,0.2844989,40.40193
31,0.0006655761,0.0001255702,5.586239E-06,0.3139385,0.614159,0.3127496,0.1158763,0.02936828,0.009138584,0.005977982,0.008169468,1.226535E-05,0.0001755783,0.0002105937,0.0005642713,0.006969986,0.049248,0.1058343,0.2844854,40.40165
32,0.0006662373,0.00012559,5.61678E-06,0.3121824,0.6154028,0.312277,0.1164098,0.02963074,0.00915419,0.005980469,0.008155601,1.176072E-05,0.0001671089,0.0002107142,0.0005646012,0.006922101,0.05018196,0.1060854,0.2844716,40.40149
