EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of weakfish adult"

year\group,"menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","weakfish juv","weakfish adult",anchovies,benthos,zooplankton,phytoplankton,
1985,0.02744778,0.01038955,0.006964556,9.133624E-05,8.897547E-05,9.125335E-05,0.0001014727,0.005676862,0.001092463,0.445869,0.1681124,0.1625732,0.0003625303
1986,0.02591033,0.01115026,0.008227155,9.227535E-05,7.426463E-05,9.243009E-05,0.0001114097,0.005644729,0.001028049,0.4539794,0.1660111,0.1603203,0.0003557827
1987,0.02644592,0.01067135,0.008705053,0.0001159675,8.560549E-05,8.880388E-05,0.0001243332,0.005549171,0.001021412,0.4596851,0.1629049,0.1571456,0.0003484278
1988,0.02220746,0.0102132,0.007726913,0.000108043,9.508085E-05,9.173655E-05,0.0001191889,0.00574665,0.000906257,0.4732934,0.1624802,0.1571123,0.000344348
1989,0.02100126,0.009258044,0.00739861,9.022796E-05,8.317995E-05,9.55013E-05,0.000115669,0.004998438,0.0008671729,0.471906,0.164328,0.1595372,0.0003463216
1990,0.0226817,0.0102292,0.007974407,9.984418E-05,7.607194E-05,9.052429E-05,0.0001271171,0.004633979,0.001002589,0.4459307,0.1703359,0.1659868,0.000365828
1991,0.02653514,0.01150786,0.009334198,0.0001200917,9.441687E-05,9.320484E-05,0.0001391901,0.004875467,0.001022803,0.4067669,0.1852515,0.1810831,0.0004037993
1992,0.03065956,0.01319507,0.01097411,0.0001519905,0.000121377,0.0001201409,0.0001480242,0.004478264,0.0009600073,0.3569961,0.2062412,0.2021392,0.0004508292
1993,0.0359066,0.01540754,0.01331698,0.0002030165,0.0001749907,0.0001696919,0.0001814547,0.004094725,0.0009974923,0.2959444,0.2282915,0.2242902,0.000505063
1994,0.04069617,0.01780824,0.01569669,0.0002547553,0.0002448022,0.000250137,0.0002403132,0.003896388,0.001036272,0.2353555,0.2509821,0.2473702,0.0005636764
1995,0.04271947,0.0191505,0.01684113,0.0002696976,0.0002717342,0.0003057325,0.0003071856,0.003542283,0.001005804,0.1828424,0.2738387,0.2710062,0.0006180817
1996,0.04215232,0.01920907,0.01738292,0.0002779858,0.0002741238,0.0003181208,0.0003501344,0.003085918,0.0008898079,0.1412619,0.2959044,0.2939161,0.000662311
1997,0.04296136,0.01845397,0.0162084,0.000271367,0.0002755604,0.0003113295,0.0003510937,0.002567534,0.0007283569,0.1095869,0.314979,0.3136005,0.0006914777
1998,0.04252767,0.01792358,0.0145828,0.0002330432,0.0002550531,0.0002971841,0.0003259777,0.002202062,0.0005790349,0.08702248,0.3304457,0.3294901,0.0007086245
1999,0.04266853,0.01752643,0.0145536,0.0002175124,0.0002249338,0.0002751773,0.0002989319,0.001858725,0.0004500849,0.07071453,0.3424232,0.3413863,0.0007165442
2000,0.04140834,0.01729503,0.01492718,0.0002316749,0.0002133874,0.0002406433,0.0002701656,0.001604995,0.0003468399,0.05891799,0.3525985,0.3508102,0.0007193335
2001,0.03813049,0.01693266,0.01499388,0.0002446401,0.0002305821,0.0002306777,0.0002410755,0.001445038,0.0003303734,0.05162595,0.3578826,0.3554425,0.0007234523
2002,0.03528702,0.01620772,0.01501413,0.0002492657,0.0002484293,0.0002493474,0.0002223938,0.001492856,0.0003275034,0.04769087,0.3619525,0.3593189,0.0007301143
2003,0.03516581,0.01577772,0.01461802,0.0002561155,0.0002613496,0.000268603,0.000219613,0.001483185,0.0003513001,0.04507462,0.3625268,0.3596487,0.0007334026
2004,0.03819872,0.01642905,0.0145887,0.0002501519,0.0002677668,0.0002790708,0.0002277999,0.001636908,0.0004298445,0.04432555,0.3582234,0.3547174,0.000735505
2005,0.0420117,0.01759226,0.01490166,0.0002458936,0.0002567142,0.0002783429,0.00023037,0.001886913,0.0004934742,0.04475095,0.3544177,0.3500769,0.0007374458
2006,0.04403437,0.01842627,0.01557263,0.0002379123,0.0002349862,0.0002520635,0.0002261033,0.002001128,0.0005032177,0.04550445,0.3532653,0.3480585,0.000736651
2007,0.04232865,0.0184501,0.01614281,0.0002496539,0.0002237385,0.0002315359,0.0002136824,0.002016013,0.0004783227,0.04728261,0.3545518,0.3485232,0.0007345495
2008,0.04106487,0.0181745,0.01675823,0.0002726001,0.0002474301,0.0002346555,0.0002092092,0.002012001,0.0004973784,0.05065305,0.3526011,0.3459067,0.0007300717
2009,0.04024394,0.01813591,0.01669545,0.0002905098,0.0002799047,0.0002666831,0.0002152048,0.002180293,0.000534328,0.05572055,0.3497438,0.3425219,0.0007276122
2010,0.0410323,0.01824665,0.01655881,0.0002803635,0.0002914153,0.0002958611,0.0002368718,0.002344711,0.0006104997,0.06248713,0.3437987,0.3361646,0.000722238
2011,0.04395359,0.01917606,0.01722401,0.0002837115,0.0002830484,0.0003104646,0.0002664094,0.002690646,0.0007147947,0.06984529,0.3355286,0.3277055,0.0007165641
2012,0.04674223,0.02008705,0.01821669,0.0003028895,0.000291351,0.0003080383,0.0002879069,0.002985585,0.0007558434,0.07618701,0.3301584,0.3220957,0.0007115503
2013,0.04698084,0.02058652,0.0188885,0.0003240316,0.0003189722,0.0003271218,0.0002976317,0.003072543,0.0007709151,0.08115765,0.3269587,0.3188346,0.0007070401
2014,0.04582398,0.02069213,0.01915342,0.0003280781,0.0003369177,0.0003609461,0.0003193835,0.003156045,0.000814763,0.08545703,0.3238403,0.3160124,0.0007047432
2015,0.04416461,0.02039712,0.01890934,0.0003164897,0.0003270078,0.0003763795,0.0003516788,0.003248703,0.000839758,0.08858651,0.322663,0.3153808,0.0007058234
2016,0.04469992,0.02013371,0.0188108,0.0003103523,0.000313407,0.0003722695,0.0003836486,0.003250187,0.0008537525,0.09006709,0.321323,0.3144775,0.0007049206
2017,0.04724218,0.02056417,0.01907868,0.0003239585,0.0003194663,0.0003707725,0.0004077472,0.003282975,0.0008606382,0.09119546,0.3191669,0.3122946,0.0007013697
