EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

year\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1985,0.001048086,0.08072279,0.04487618,0.03253783,0.000242247,0.0002269919,0.0002231974,0.0002295231,0.0004991482,0.003961616,0.001646592,0.0242891,0.2307727,0.3487791,0.01545114,0.000974519
1986,0.001209791,0.0778425,0.04618743,0.03514384,0.0002418613,0.0002058008,0.000223058,0.0002388857,0.0003062012,0.00406294,0.002133381,0.03196261,0.229497,0.3389151,0.01499862,0.0009705066
1987,0.001396975,0.07684126,0.04401626,0.03526791,0.0002650742,0.0002155956,0.0002130536,0.000246175,0.0001303911,0.004166457,0.002161105,0.05084399,0.2249969,0.3245104,0.01434916,0.0009664876
1988,0.00172336,0.06826693,0.0419956,0.03238722,0.0002494882,0.0002221306,0.0002113734,0.0002350811,0.0003471765,0.004577118,0.002863989,0.07652064,0.2194522,0.3092857,0.01370051,0.0009764264
1989,0.002097412,0.06258991,0.03777765,0.02995548,0.000215399,0.000196326,0.00020397,0.0002187947,0.0003987711,0.004117782,0.00354718,0.1199023,0.2028385,0.2890472,0.01284178,0.0009772548
1990,0.002335377,0.05626649,0.03435799,0.02688845,0.0001961157,0.0001622241,0.0001720326,0.0001984808,0.000433187,0.003703973,0.003763142,0.1896807,0.171743,0.2618462,0.01166591,0.000953242
1991,0.002753123,0.05124926,0.03065903,0.02448986,0.0001809195,0.0001520552,0.0001463311,0.0001747491,0.0003625925,0.003541087,0.004144523,0.2663021,0.1350478,0.2342763,0.01046232,0.0009091077
1992,0.003327093,0.04690634,0.02788816,0.02254403,0.0001729035,0.0001464557,0.0001412501,0.0001529437,0.0003638127,0.002932603,0.004396934,0.3323064,0.1016587,0.209156,0.00935901,0.0008606371
1993,0.003956762,0.04268737,0.0253047,0.02085939,0.0001678032,0.0001475501,0.0001407029,0.000142018,0.0004288734,0.002438934,0.004430375,0.3861021,0.07418291,0.1874418,0.008403073,0.0008152055
1994,0.004596573,0.03835978,0.02296522,0.01911812,0.0001588456,0.0001475957,0.0001444235,0.0001378971,0.0004076766,0.002143988,0.00437764,0.4269363,0.05345325,0.169447,0.007615543,0.0007743821
1995,0.005345531,0.03528751,0.02142733,0.01782119,0.0001471497,0.00014015,0.0001439936,0.0001404452,0.0004292454,0.001925425,0.004375643,0.4394308,0.04016633,0.1596471,0.007197659,0.0007612637
1996,0.006036226,0.03326566,0.02041916,0.0172263,0.0001421102,0.000133897,0.0001397624,0.0001427541,0.0004117879,0.00174301,0.004217668,0.4394572,0.03176836,0.1545857,0.006987391,0.0007610471
1997,0.006472033,0.0332124,0.01976785,0.0164265,0.0001386814,0.0001326085,0.0001365583,0.0001411993,0.0004101868,0.001549791,0.004031326,0.435772,0.02622211,0.1511951,0.006843183,0.0007611438
1998,0.006796438,0.03364056,0.01980975,0.01584384,0.0001306109,0.0001296811,0.0001356494,0.0001383198,0.0004492614,0.001436738,0.003953928,0.4281948,0.02281728,0.1506289,0.006821389,0.0007689174
1999,0.006875754,0.03488924,0.0202406,0.01635632,0.0001304532,0.0001258191,0.0001348298,0.0001368317,0.0004298087,0.001318483,0.00388053,0.4183881,0.02061521,0.1519089,0.006875107,0.000781537
2000,0.006585421,0.03587473,0.02096435,0.01727248,0.0001403857,0.0001278145,0.0001314275,0.0001356008,0.0004573845,0.001226042,0.003781673,0.4130093,0.01917327,0.154561,0.006981795,0.0007972622
2001,0.0063734,0.0358129,0.02163705,0.01805691,0.0001504796,0.000138603,0.0001342921,0.0001336209,0.0004447883,0.001169248,0.003825431,0.4055324,0.01853808,0.1607933,0.007253701,0.0008285462
2002,0.006476807,0.03564155,0.02198338,0.01876571,0.0001577626,0.0001494274,0.0001450191,0.0001333063,0.0004637188,0.001235993,0.003755805,0.3978083,0.01843093,0.168188,0.007585058,0.0008641892
2003,0.006547037,0.03693263,0.02254195,0.01924124,0.00016618,0.0001592748,0.0001564177,0.0001376752,0.0005089748,0.001260696,0.00377883,0.3857941,0.01860391,0.1764929,0.007956726,0.0009034119
2004,0.006685559,0.03977093,0.023735,0.01983477,0.0001694494,0.0001663429,0.0001645132,0.0001446848,0.0004937212,0.001388038,0.003784838,0.3706869,0.01914871,0.1862957,0.008390299,0.0009484235
2005,0.006742625,0.04278797,0.0251359,0.02051451,0.0001719212,0.0001666609,0.0001681221,0.0001488931,0.000469284,0.001577886,0.003720842,0.355944,0.01982141,0.1947298,0.008757026,0.0009860115
2006,0.006789729,0.04567233,0.02677347,0.02182663,0.0001759819,0.0001658682,0.0001664089,0.0001534894,0.0004730154,0.001700518,0.003481913,0.33762,0.02085351,0.2039014,0.00915365,0.00102715
2007,0.006830295,0.04750244,0.02844822,0.02360142,0.0001914891,0.0001719671,0.0001694337,0.0001584513,0.0004999418,0.001783599,0.003526342,0.3154429,0.02257814,0.2155902,0.009662215,0.001079819
2008,0.006615059,0.0485722,0.02934807,0.02499305,0.0002079536,0.0001879478,0.0001773041,0.0001629815,0.0005046682,0.00182098,0.0035043,0.3028295,0.02440315,0.2242418,0.01003581,0.001116915
2009,0.006381206,0.05039055,0.03077054,0.02618303,0.0002253582,0.0002099092,0.0001984726,0.0001735334,0.0005132336,0.002012384,0.003562579,0.2808803,0.02711898,0.2374662,0.01061554,0.0011749
2010,0.005964793,0.05138637,0.03118696,0.02634954,0.0002237102,0.0002164061,0.0002111829,0.0001839016,0.0004625058,0.002118835,0.003375161,0.2827788,0.02941867,0.243145,0.01085814,0.001192984
