EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of menhaden 6+"

timestep\group,"striped bass 2-5","striped bass 6+","spiny dogfish","bluefish adult","weakfish adult",
1,0.0007839616,0.02410164,0.00237751,0.02467709,0.0001485859
2,0.0007854059,0.0245705,0.002389306,0.02450966,0.0001500783
3,0.0007863474,0.02498271,0.002397572,0.02425774,0.0001511943
4,0.0007871682,0.02536295,0.002404164,0.02395116,0.0001520949
5,0.0007878875,0.0257149,0.002409328,0.02359784,0.0001528108
6,0.0007885211,0.02604189,0.002413271,0.02320492,0.0001533695
7,0.0007890825,0.0263469,0.002416165,0.02277888,0.0001537956
8,0.0007895834,0.02663258,0.002418151,0.02232553,0.000154111
9,0.0007900333,0.02690129,0.002419351,0.02185004,0.0001543349
10,0.0007904404,0.02715504,0.002419861,0.02135697,0.000154484
11,0.0007908117,0.02739565,0.00241977,0.02085035,0.0001545728
12,0.0007911532,0.02762468,0.002419147,0.02033362,0.0001546134
13,0.0007907108,0.02800474,0.002423293,0.0199368,0.0001556476
14,0.0007906934,0.02848404,0.002429193,0.0188774,0.0001555422
15,0.0007906554,0.02896529,0.002434888,0.01787289,0.0001554995
16,0.0007906311,0.02945055,0.002440506,0.01692318,0.0001555349
17,0.0007906122,0.02993919,0.002446003,0.01602632,0.0001556484
18,0.0007905926,0.0304309,0.002451358,0.01518055,0.0001558413
19,0.0007905671,0.03092558,0.002456568,0.01438422,0.0001561152
20,0.0007905324,0.03142342,0.002461649,0.01363577,0.0001564727
21,0.0007904855,0.03192476,0.002466624,0.01293371,0.0001569166
22,0.0007904239,0.03243013,0.002471523,0.01227658,0.0001574502
23,0.0007903469,0.03294026,0.002476385,0.01166308,0.0001580774
24,0.0007902534,0.0334559,0.002481248,0.01109191,0.0001588026
25,0.0007912617,0.03398856,0.002487454,0.0105631,0.0001596178
26,0.0007921087,0.03469714,0.002491627,0.01001542,0.0001610211
27,0.0007928854,0.03537535,0.00249445,0.009482512,0.0001622406
28,0.0007935985,0.03602498,0.002496075,0.008966904,0.0001632977
29,0.0007942637,0.03664832,0.002496663,0.008470461,0.000164215
30,0.0007948932,0.03724682,0.002496335,0.007994308,0.0001650106
31,0.0007954961,0.03782143,0.002495174,0.007539034,0.0001656992
32,0.0007960796,0.03837265,0.002493243,0.007104787,0.0001662926
33,0.000796649,0.0389007,0.002490585,0.006691407,0.0001668001
34,0.0007972081,0.03940554,0.00248723,0.006298502,0.0001672285
35,0.0007977598,0.03988696,0.002483201,0.005925513,0.0001675821
36,0.0007983064,0.04034482,0.002478515,0.005571749,0.0001678634
37,0.0007980451,0.04071065,0.002469852,0.005227099,0.0001677992
38,0.0007978301,0.04074705,0.00246175,0.004929378,0.0001642919
39,0.0007976788,0.04080853,0.002454301,0.004665425,0.0001611862
40,0.0007975767,0.04089093,0.00244733,0.004434011,0.0001584414
41,0.0007975181,0.04099153,0.002440731,0.004234279,0.0001560224
42,0.0007974986,0.04110819,0.002434422,0.004065562,0.0001538969
43,0.0007975139,0.04123918,0.002428347,0.003927424,0.0001520339
44,0.0007975599,0.04138318,0.00242247,0.003819655,0.0001504055
45,0.0007976338,0.04153927,0.002416776,0.003742281,0.0001489863
46,0.000797732,0.04170673,0.002411261,0.00369568,0.0001477541
47,0.0007978521,0.04188515,0.002405934,0.003680608,0.0001466898
48,0.0007979918,0.04207427,0.002400811,0.003698125,0.0001457782
49,0.0007980522,0.04216003,0.002390642,0.003739079,0.0001446092
50,0.0007979491,0.04269094,0.00238003,0.003887451,0.0001448803
51,0.0007978947,0.04324648,0.002369975,0.004039538,0.0001450971
52,0.0007978365,0.04382189,0.002360254,0.004194122,0.0001452583
53,0.0007977697,0.04441757,0.002350869,0.004350428,0.0001453794
54,0.0007976906,0.04503416,0.002341826,0.00450755,0.0001454754
55,0.0007975969,0.04567261,0.002333142,0.004664547,0.0001455608
56,0.0007974863,0.04633397,0.002324833,0.004820432,0.0001456484
57,0.0007973581,0.04701943,0.002316924,0.004974325,0.0001457495
58,0.0007972111,0.04773024,0.002309436,0.005125351,0.0001458725
59,0.0007970453,0.04846768,0.00230239,0.005272664,0.0001460236
60,0.0007968605,0.04923298,0.002295807,0.005415437,0.0001462052
61,0.0007975189,0.05005775,0.002285764,0.005555163,0.0001465456
62,0.0007980728,0.0509312,0.002274695,0.005664651,0.0001493421
63,0.0007985471,0.05178854,0.00226297,0.005773537,0.0001519868
64,0.000798951,0.05263385,0.002250743,0.005882141,0.0001544754
65,0.0007992935,0.05347078,0.002238156,0.005990872,0.0001568045
66,0.000799583,0.05430252,0.002225322,0.006100245,0.0001589712
67,0.0007998263,0.05513174,0.002212337,0.006210892,0.0001609733
68,0.0008000294,0.05596069,0.002199276,0.006323502,0.000162809
69,0.0008001968,0.05679122,0.0021862,0.006438685,0.0001644771
70,0.000800332,0.05762488,0.002173154,0.006557034,0.0001659764
71,0.0008004375,0.058463,0.002160178,0.006679205,0.0001673062
72,0.000800515,0.05930673,0.0021473,0.00680572,0.0001684657
73,0.0008008535,0.06031131,0.002138384,0.006956737,0.0001699227
74,0.000801634,0.06130091,0.002130355,0.00708393,0.0001695922
75,0.0008021945,0.06222612,0.002120863,0.007194042,0.0001691278
76,0.0008026359,0.063109,0.002110518,0.007289835,0.0001685923
77,0.0008030033,0.06396119,0.00209963,0.007372769,0.0001680125
78,0.0008033304,0.06479052,0.002088408,0.007443871,0.0001674017
79,0.000803642,0.06560183,0.002076984,0.007503809,0.0001667639
80,0.0008039557,0.06639778,0.00206544,0.007553011,0.0001660973
81,0.0008042845,0.06717937,0.002053815,0.007591719,0.0001653972
82,0.0008046371,0.06794632,0.002042125,0.007620084,0.0001646582
83,0.0008050196,0.06869748,0.002030361,0.007638177,0.0001638759
84,0.0008054334,0.06943079,0.002018501,0.007645994,0.0001630479
85,0.0008040076,0.07005898,0.002002221,0.007635575,0.0001620098
86,0.0008030059,0.07080037,0.001989358,0.00765407,0.0001615103
87,0.0008022379,0.07165737,0.00197876,0.007684394,0.0001611832
88,0.0008016243,0.07260464,0.001969856,0.007723743,0.0001609741
89,0.00080119,0.07363287,0.001962462,0.007771151,0.0001608668
90,0.0008009046,0.07472545,0.001956232,0.007824895,0.0001608292
91,0.000800742,0.07586845,0.001950883,0.007883595,0.000160836
92,0.000800681,0.07705026,0.001946191,0.007946181,0.0001608669
93,0.0008007039,0.07826117,0.001941975,0.008011822,0.0001609048
94,0.0008007973,0.07949317,0.00193809,0.008079858,0.0001609353
95,0.0008008662,0.08073103,0.00193422,0.008148911,0.0001609285
96,0.0008009513,0.08198172,0.001930505,0.008219871,0.000160898
97,0.0008006615,0.0833643,0.001926231,0.008303761,0.0001611103
98,0.0008005558,0.08470853,0.001922951,0.008404263,0.0001636404
99,0.0008004179,0.08608863,0.001919909,0.008509497,0.0001661091
100,0.0008002775,0.08751152,0.001917225,0.008620231,0.0001685185
101,0.0008001274,0.08897721,0.001914885,0.008736475,0.0001708588
102,0.0007999626,0.09048669,0.001912892,0.008858244,0.000173123
103,0.0007997805,0.09204176,0.001911257,0.008985589,0.0001753068
104,0.0007995794,0.09364448,0.001909997,0.009118519,0.0001774078
105,0.0007993591,0.09529743,0.001909132,0.009257042,0.0001794247
106,0.0007991199,0.09700331,0.001908682,0.009401179,0.0001813574
107,0.0007988628,0.09876487,0.001908668,0.009550968,0.0001832057
108,0.0007985891,0.1005851,0.001909108,0.009706466,0.0001849696
109,0.0007987055,0.1026694,0.001912575,0.009886279,0.0001870488
110,0.0007988236,0.1045577,0.001915962,0.01006508,0.0001893713
111,0.0007988049,0.1064224,0.001918975,0.01023865,0.000191565
112,0.000798704,0.1082872,0.001921944,0.01040912,0.0001936665
113,0.0007985462,0.1101656,0.001925048,0.0105776,0.0001956942
114,0.0007983536,0.1120679,0.001928416,0.01074493,0.0001976601
115,0.0007981435,0.1140011,0.001932135,0.01091165,0.000199571
116,0.000797929,0.1159696,0.001936252,0.01107805,0.0002014298
117,0.0007977192,0.1179755,0.001940785,0.01124423,0.0002032358
118,0.0007975199,0.1200194,0.001945732,0.01141013,0.000204987
119,0.0007973337,0.1221003,0.001951076,0.01157558,0.0002066803
120,0.0007971615,0.124217,0.001956788,0.01174034,0.0002083129
121,0.0007977595,0.1265572,0.001968239,0.01193568,0.0002100536
122,0.0007982326,0.1285985,0.001978671,0.01222832,0.0002117062
123,0.0007986156,0.1305895,0.001988156,0.01251513,0.000213119
124,0.0007989163,0.1325452,0.001996851,0.01279694,0.0002143209
125,0.00079914,0.1344794,0.002004891,0.01307453,0.0002153377
126,0.0007992902,0.1364049,0.002012401,0.01334872,0.0002161932
127,0.0007993696,0.1383339,0.002019494,0.01362033,0.0002169093
128,0.0007993813,0.1402784,0.002026279,0.0138902,0.0002175064
129,0.0007993288,0.14225,0.00203286,0.01415922,0.0002180037
130,0.0007992161,0.1442598,0.002039332,0.01442824,0.0002184193
131,0.0007990482,0.1463185,0.002045783,0.01469809,0.0002187692
132,0.0007988313,0.1484358,0.002052298,0.0149696,0.0002190687
133,0.0007991846,0.1507142,0.002057818,0.015249,0.0002195338
134,0.0007994912,0.1532537,0.002062581,0.01548073,0.0002186202
135,0.0007997414,0.1557648,0.0020667,0.01569743,0.0002175672
136,0.0007999559,0.1582605,0.002070315,0.01590044,0.0002164047
137,0.0008001418,0.1607474,0.002073496,0.01609048,0.0002151525
138,0.0008003046,0.1632306,0.002076296,0.01626815,0.0002138272
139,0.0008004493,0.1657136,0.002078758,0.01643398,0.0002124427
140,0.0008005791,0.1681995,0.002080912,0.01658845,0.0002110109
141,0.0008006974,0.17069,0.002082782,0.01673199,0.0002095422
142,0.0008008065,0.1731866,0.002084386,0.01686497,0.0002080455
143,0.0008009083,0.17569,0.002085735,0.01698775,0.0002065284
144,0.0008010042,0.1782006,0.002086837,0.01710061,0.0002049981
145,0.0008008945,0.180631,0.002090123,0.01719681,0.0002033401
146,0.0008008268,0.1827657,0.002093618,0.01719214,0.0002007014
147,0.0008008291,0.1849619,0.002097289,0.0171887,0.0001981436
148,0.0008008775,0.1871986,0.002100963,0.017185,0.000195647
149,0.0008009605,0.1894627,0.002104539,0.01718037,0.0001932016
150,0.000801068,0.1917439,0.002107936,0.01717444,0.0001908011
151,0.000801192,0.1940344,0.002111096,0.01716708,0.0001884419
152,0.0008013257,0.1963283,0.002113979,0.01715837,0.0001861223
153,0.0008014636,0.1986215,0.002116556,0.01714855,0.0001838423
154,0.0008016009,0.2009112,0.002118811,0.01713798,0.0001816029
155,0.000801734,0.203196,0.002120737,0.01712711,0.0001794054
156,0.0008018595,0.2054754,0.002122333,0.01711653,0.000177252
157,0.0008015663,0.2075719,0.002120535,0.01708578,0.0001749923
158,0.0008013095,0.2084957,0.002119228,0.01716199,0.0001720219
159,0.0008011317,0.2095598,0.002118459,0.01725301,0.0001692677
160,0.0008010071,0.2107357,0.002118028,0.01735659,0.0001666974
161,0.0008009255,0.2120058,0.002117813,0.01747127,0.0001642885
162,0.0008008784,0.2133556,0.002117718,0.01759583,0.0001620225
163,0.000800858,0.2147734,0.002117666,0.01772919,0.0001598836
164,0.0008008581,0.2162497,0.002117598,0.01787039,0.0001578588
165,0.0008008733,0.2177768,0.002117467,0.01801855,0.0001559371
166,0.0008008995,0.2193485,0.00211724,0.01817289,0.0001541097
167,0.0008009331,0.2209597,0.00211689,0.01833268,0.0001523692
168,0.0008009715,0.2226064,0.0021164,0.01849725,0.0001507096
169,0.0008006711,0.2242783,0.002117743,0.01867673,0.0001491345
170,0.0008005036,0.2251617,0.002119747,0.01900252,0.0001465712
171,0.0008003925,0.2261565,0.00212197,0.01932801,0.0001441546
172,0.0008003237,0.2272406,0.002124283,0.01965049,0.000141868
173,0.0008002818,0.2283962,0.00212658,0.01996753,0.0001396983
174,0.000800255,0.2296107,0.002128788,0.02027714,0.0001376364
175,0.0008002339,0.2308755,0.002130859,0.02057772,0.0001356761
176,0.0008002112,0.232185,0.002132765,0.020868,0.0001338132
177,0.0008001816,0.2335359,0.002134494,0.02114691,0.0001320449
178,0.0008001403,0.2349267,0.002136043,0.02141358,0.0001303693
179,0.0008000838,0.2363571,0.002137416,0.02166727,0.0001287848
180,0.0008000098,0.2378277,0.002138627,0.02190733,0.0001272903
181,0.0008001496,0.2394785,0.002141182,0.02212673,0.0001259831
182,0.0008003237,0.2417911,0.002143346,0.02224158,0.000123905
183,0.0008004502,0.2440194,0.002144923,0.0223471,0.0001218985
184,0.0008005642,0.2461867,0.002146091,0.02244579,0.0001199762
185,0.0008006665,0.2482962,0.00214688,0.02253815,0.0001181386
186,0.0008007577,0.2503506,0.002147317,0.02262457,0.0001163858
187,0.0008008392,0.2523534,0.002147425,0.02270541,0.0001147173
188,0.0008009122,0.2543068,0.002147229,0.02278101,0.000113132
189,0.0008009784,0.2562124,0.002146746,0.02285163,0.0001116281
190,0.0008010388,0.2580713,0.002145992,0.02291757,0.0001102037
191,0.0008010947,0.2598849,0.002144983,0.02297914,0.0001088566
192,0.0008011473,0.2616533,0.002143731,0.02303674,0.0001075844
193,0.000801229,0.2633746,0.00214578,0.02311812,0.0001063571
