EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish adult"

year\group,"bluefish adult","weakfish adult",
1985,0.07529321,0.004130872
1986,0.07007942,0.003977269
1987,0.05996247,0.003945875
1988,0.04670875,0.003653973
1989,0.04814817,0.003488243
1990,0.0554787,0.003803727
1991,0.05839837,0.003841542
1992,0.05800682,0.003594945
1993,0.05901159,0.003595634
1994,0.06052821,0.003644498
1995,0.06172374,0.003510112
1996,0.06218665,0.003153541
1997,0.06049272,0.002652913
1998,0.05884163,0.002171317
1999,0.05912042,0.00175023
2000,0.05894386,0.001396642
2001,0.05940383,0.001320447
2002,0.05995935,0.001313469
2003,0.06180204,0.001387026
2004,0.0639376,0.00164006
2005,0.06498688,0.001860132
2006,0.06487445,0.001909416
2007,0.06378174,0.001838343
2008,0.06330644,0.001888474
2009,0.06344641,0.002009349
2010,0.06329123,0.002239703
2011,0.06280269,0.002563972
2012,0.06202213,0.002718902
2013,0.0614049,0.002773872
2014,0.06196277,0.002898041
2015,0.06208952,0.002977146
2016,0.06265672,0.003018092
2017,0.06192657,0.003044592
