EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.0009793912,0.07819356,0.04371496,0.0336395,0.0002721358,0.0002498845,0.0002347011,0.0002262483,0.0008785203,0.003925126,0.001698155,0.02179298,0.2319966,0.3533709,0.01566207,0.0009794359
2,0.0009911684,0.07881165,0.04399053,0.03320855,0.0002643752,0.0002465287,0.0002323752,0.0002278109,0.0007628291,0.00393122,0.001684663,0.02226878,0.2316365,0.352646,0.0156293,0.0009786853
3,0.001003278,0.07944883,0.04422966,0.03287299,0.0002576255,0.0002427577,0.0002300894,0.0002288963,0.0006666719,0.003937169,0.00167149,0.02273656,0.2313163,0.351844,0.01559268,0.0009777258
4,0.001015545,0.08007606,0.0444418,0.03261646,0.0002517,0.0002386802,0.0002278569,0.0002296656,0.0005862674,0.003942979,0.001658549,0.02319602,0.2310382,0.3509857,0.01555318,0.0009766207
5,0.00102795,0.08066976,0.04463476,0.03242621,0.0002464475,0.0002343779,0.0002256906,0.0002301685,0.0005190492,0.0039489,0.001646341,0.02364756,0.2308004,0.3500887,0.0155117,0.0009754427
6,0.001040501,0.08119876,0.04481545,0.03229263,0.0002417479,0.0002299144,0.0002236048,0.0002304505,0.0004632423,0.003955147,0.001635541,0.02409231,0.2306028,0.3491726,0.01546926,0.0009742743
7,0.001053223,0.08162714,0.04499003,0.03220849,0.0002375063,0.0002253393,0.0002216142,0.0002305535,0.000417566,0.003961889,0.001626923,0.02453182,0.2304465,0.3482582,0.0154269,0.0009732015
8,0.001066154,0.08191817,0.04516398,0.03216834,0.0002336475,0.0002206913,0.0002197331,0.0002305159,0.000381031,0.003969268,0.001621302,0.024968,0.230333,0.3473661,0.01538565,0.0009723105
9,0.001079341,0.08203735,0.045342,0.03216796,0.0002301114,0.0002160004,0.000217974,0.0002303715,0.0003528126,0.003977407,0.001619485,0.02540285,0.2302639,0.3465157,0.01534648,0.0009716805
10,0.001092834,0.08195458,0.04552811,0.03220403,0.0002268493,0.000211289,0.0002163474,0.0002301497,0.0003321844,0.003986411,0.00162224,0.0258383,0.2302404,0.345724,0.01531018,0.0009713813
