EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
14,7.07706,2.942637,1.829726,18.25932,8.804546,6.199218,5.352671,4.74392,4.104578,3.678196,1.819897,13.14272,3.447708,9.971899,3.831873,10.49152,3.600164,7.325647,12.47156,154.695,0,0
15,7.076951,2.940396,1.837601,18.23936,8.803838,6.170892,5.311637,4.709786,4.078499,3.661508,1.820931,13.11999,3.498465,9.967409,3.844535,10.49313,3.596574,7.325008,12.47196,154.7054,0,0
16,7.07691,2.938019,1.844964,18.22464,8.8059,6.148702,5.275875,4.678097,4.056712,3.645377,1.822004,13.0894,3.548559,9.962285,3.85534,10.49403,3.594376,7.324287,12.47238,154.7172,0,0
17,7.077016,2.935563,1.851918,18.21638,8.810383,6.13101,5.244394,4.649107,4.038808,3.629783,1.823123,13.05174,3.597901,9.957216,3.864547,10.49335,3.593593,7.323521,12.47281,154.7299,0,0
18,7.077398,2.933096,1.858579,18.21349,8.817186,6.116529,5.216285,4.622939,4.024489,3.614674,1.82429,13.00825,3.646411,9.952687,3.872405,10.4912,3.594213,7.322718,12.47326,154.7431,0,0
19,7.078171,2.930686,1.865068,18.21318,8.826391,6.104241,5.190733,4.599621,4.013549,3.599978,1.825505,12.96127,3.694011,9.949122,3.879129,10.48884,3.59619,7.321886,12.47374,154.7569,0,0
20,7.079423,2.928398,1.871495,18.21154,8.838196,6.093343,5.16702,4.579116,4.005842,3.585614,1.826767,12.91447,3.740621,9.94696,3.884909,10.4887,3.599456,7.32102,12.47423,154.771,0,0
21,7.081203,2.926284,1.877956,18.20408,8.852889,6.083195,5.144512,4.561342,4.001273,3.571496,1.828071,12.87277,3.786152,9.946717,3.8899,10.49414,3.603924,7.320117,12.47473,154.7856,0,0
22,7.083514,2.924378,1.884528,18.18633,8.870823,6.07329,5.122674,4.54619,3.999784,3.557539,1.829411,12.84206,3.830511,9.948999,3.894225,10.50936,3.609498,7.319176,12.47526,154.8006,0,0
23,7.086327,2.922701,1.891266,18.15427,8.892395,6.063227,5.101048,4.533535,4.001348,3.543662,1.83078,12.82855,3.873603,9.954536,3.897977,10.53933,3.616068,7.318204,12.47581,154.816,0,0
24,7.089577,2.921256,1.898207,18.10493,8.91801,6.052674,5.079257,4.523246,4.005961,3.529788,1.832171,12.83924,3.91533,9.964158,3.901223,10.58989,3.623524,7.317204,12.47638,154.8317,0,0
25,7.090703,2.914348,1.894427,18.12451,8.926057,6.080853,5.098058,4.53161,4.015527,3.526293,1.83373,13.64698,3.961191,9.961226,3.887161,10.95928,3.613218,7.316189,12.47696,154.8475,0,0
26,7.092441,2.908168,1.898697,18.14418,8.919434,6.09695,5.103608,4.530411,4.014909,3.521529,1.835295,13.6505,4.004211,9.951525,3.881159,10.95915,3.622576,7.315301,12.47757,154.8618,0,0
27,7.094784,2.90223,1.902942,18.16054,8.908322,6.11185,5.109743,4.529711,4.01272,3.518053,1.836866,13.65811,4.04641,9.939858,3.875986,10.95778,3.629472,7.314533,12.47822,154.8748,0,0
28,7.097405,2.896466,1.907117,18.17685,8.89448,6.125409,5.115824,4.529206,4.009634,3.515674,1.838437,13.66247,4.087528,9.928125,3.871439,10.95687,3.633991,7.313876,12.47891,154.8863,0,0
29,7.100064,2.890785,1.911129,18.18985,8.879962,6.137803,5.121366,4.528572,4.006164,3.514266,1.840003,13.66211,4.127343,9.917445,3.867326,10.9578,3.636251,7.313326,12.47962,154.8963,0,0
30,7.102726,2.885148,1.914941,18.19959,8.865704,6.149389,5.126012,4.527483,4.002695,3.513752,1.841564,13.65775,4.165702,9.908401,3.863541,10.9606,3.636398,7.312885,12.48036,154.905,0,0
31,7.105401,2.879531,1.918531,18.20651,8.852169,6.160614,5.129508,4.525628,3.999501,3.514082,1.843121,13.64783,4.202496,9.901135,3.860007,10.96351,3.634601,7.312544,12.48112,154.9121,0,0
32,7.108103,2.873919,1.921886,18.21119,8.839529,6.171953,5.131689,4.522719,3.996774,3.515236,1.844677,13.62873,4.237645,9.895442,3.856673,10.96301,3.631042,7.312301,12.4819,154.9178,0,0
33,7.110815,2.868309,1.925009,18.21414,8.827764,6.183876,5.132451,4.518499,3.99464,3.517202,1.846237,13.59449,4.271091,9.890861,3.853509,10.9542,3.625907,7.312145,12.48269,154.9221,0,0
34,7.113479,2.862709,1.927911,18.2157,8.816751,6.196821,5.131743,4.512745,3.993176,3.519984,1.847805,13.53741,4.302797,9.886736,3.850505,10.93151,3.619382,7.31207,12.48349,154.9252,0,0
35,7.115997,2.857135,1.930615,18.22282,8.805305,6.211175,5.129543,4.505277,3.99242,3.523587,1.849387,13.44972,4.332746,9.882282,3.847661,10.88951,3.611645,7.312066,12.4843,154.927,0,0
36,7.118165,2.851562,1.933097,18.23476,8.793441,6.227252,5.125851,4.495946,3.992385,3.528018,1.850985,13.3266,4.360906,9.876577,3.844944,10.8238,3.602868,7.312122,12.48511,154.9277,0,0
37,7.120646,2.838236,1.944343,18.23235,8.810422,6.265485,5.164202,4.515243,4.000017,3.532134,1.852669,12.08205,4.378818,9.885306,3.915296,10.46229,3.604739,7.312228,12.48591,154.9274,0,0
38,7.123604,2.826384,1.944477,18.22687,8.827481,6.272083,5.189091,4.525683,4.00347,3.534112,1.85442,12.00911,4.397077,9.895459,3.950602,10.46313,3.594065,7.312495,12.4867,154.9247,0,0
39,7.126434,2.815407,1.945101,18.22053,8.847185,6.273015,5.212595,4.536316,4.006713,3.535507,1.856238,11.93356,4.413936,9.906212,3.980531,10.46511,3.5851,7.312846,12.48752,154.9204,0,0
40,7.128871,2.805217,1.94619,18.21355,8.868841,6.269785,5.234446,4.546624,4.009512,3.536516,1.858125,11.86303,4.429508,9.916503,4.005806,10.46629,3.577963,7.313239,12.48834,154.9151,0,0
41,7.130606,2.795738,1.94773,18.20617,8.890855,6.264528,5.254768,4.556215,4.011622,3.537305,1.860082,11.79844,4.443952,9.925743,4.027062,10.46552,3.572754,7.313638,12.48918,154.9092,0,0
42,7.131344,2.78691,1.949717,18.19884,8.912295,6.25827,5.273901,4.564814,4.012799,3.538023,1.862104,11.74109,4.457425,9.9339,4.044861,10.46306,3.569547,7.314026,12.49005,154.9029,0,0
43,7.130836,2.778684,1.952144,18.19217,8.932477,6.251618,5.292292,4.572234,4.012807,3.538793,1.864183,11.69418,4.470073,9.941522,4.059681,10.46081,3.568375,7.314394,12.49093,154.8966,0,0
44,7.128909,2.771021,1.955011,18.18684,8.950897,6.244917,5.310424,4.57837,4.011428,3.539721,1.866305,11.66355,4.482016,9.949733,4.071938,10.46204,3.569232,7.314736,12.49184,154.8904,0,0
45,7.125451,2.76389,1.95832,18.18351,8.967177,6.238367,5.328772,4.583174,4.008465,3.540893,1.868454,11.66023,4.493306,9.960199,4.081981,10.47123,3.572075,7.315048,12.49278,154.8844,0,0
46,7.120438,2.757269,1.962079,18.18268,8.981033,6.232083,5.34777,4.586642,4.00375,3.54238,1.870611,11.69972,4.503927,9.975094,4.090111,10.49389,3.576824,7.315327,12.49375,154.8787,0,0
47,7.1139,2.751142,1.966298,18.18465,8.993531,6.224913,5.367796,4.588793,3.997138,3.54424,1.872754,11.80374,4.513816,9.997057,4.096579,10.53663,3.583368,7.315571,12.49475,154.8735,0,0
48,7.105933,2.745499,1.970991,18.18949,9.004505,6.217135,5.389144,4.589671,3.988521,3.546517,1.87486,12.00826,4.522805,10.0292,4.101602,10.60743,3.591567,7.315775,12.49578,154.8687,0,0
49,7.100139,2.738637,1.960337,18.1789,9.011433,6.228031,5.419589,4.627733,4.017542,3.558369,1.877804,12.05933,4.457015,10.01762,4.070603,10.58463,3.591079,7.315941,12.49683,154.8644,0,0
50,7.094263,2.732603,1.963929,18.16972,9.016967,6.236604,5.423497,4.651228,4.032356,3.564888,1.880795,12.04015,4.418084,9.995672,4.057822,10.59314,3.602825,7.316078,12.49793,154.8604,0,0
51,7.087987,2.726938,1.967915,18.16294,9.020016,6.245934,5.422843,4.67319,4.04687,3.571083,1.883797,12.04195,4.383147,9.970175,4.046916,10.60141,3.613884,7.316177,12.49908,154.8571,0,0
52,7.081978,2.721581,1.972209,18.15833,9.02082,6.25562,5.41884,4.693594,4.060686,3.576906,1.886802,12.05944,4.351345,9.945756,4.037469,10.60915,3.624114,7.316234,12.50027,154.8544,0,0
53,7.076802,2.716473,1.976741,18.15536,9.019733,6.264922,5.413464,4.712696,4.073516,3.582299,1.889805,12.08646,4.322232,9.925044,4.029176,10.61627,3.63341,7.316257,12.5015,154.8523,0,0
54,7.072945,2.711555,1.98143,18.15372,9.017158,6.273433,5.407581,4.730891,4.08516,3.587196,1.892798,12.11842,4.295441,9.909218,4.021806,10.62282,3.641697,7.316259,12.50276,154.8508,0,0
55,7.070808,2.706779,1.986199,18.15348,9.0135,6.280888,5.401692,4.748641,4.095495,3.591526,1.895776,12.1504,4.270677,9.898389,4.015186,10.62879,3.648937,7.316251,12.50404,154.8496,0,0
56,7.070704,2.7021,1.990975,18.15508,9.009134,6.287122,5.396074,4.766419,4.104461,3.595216,1.898734,12.17906,4.247682,9.891882,4.009185,10.63415,3.655125,7.316247,12.50534,154.8487,0,0
57,7.072867,2.69748,1.99569,18.15927,9.00439,6.292043,5.390883,4.784671,4.112041,3.598193,1.901664,12.19908,4.226257,9.888432,4.003701,10.63882,3.66028,7.316259,12.50666,154.8479,0,0
58,7.077449,2.69289,2.000287,18.16702,8.999537,6.295605,5.386216,4.803802,4.118253,3.60039,1.904563,12.20462,4.206239,9.886362,3.998659,10.64267,3.66444,7.316292,12.50799,154.8471,0,0
59,7.084533,2.68831,2.004718,18.17941,8.994794,6.298306,5.380896,4.824164,4.123137,3.601743,1.907425,12.18929,4.18749,9.88371,3.994007,10.64556,3.667664,7.316356,12.50933,154.8462,0,0
60,7.09412,2.68372,2.00895,18.19749,8.990324,6.300111,5.375262,4.846028,4.126741,3.602191,1.910246,12.14658,4.169894,9.878268,3.989704,10.64729,3.670017,7.316448,12.51067,154.845,0,0
61,7.101478,2.681766,2.016125,18.19405,8.976638,6.269459,5.359076,4.842605,4.136232,3.606274,1.916963,11.96944,4.168611,9.936445,3.925407,10.63933,3.652816,7.316575,12.51201,154.8436,0,0
62,7.109123,2.680628,2.025161,18.19079,8.969898,6.25974,5.353274,4.834223,4.146955,3.610379,1.923679,11.97974,4.163853,9.970818,3.89178,10.64156,3.653656,7.316588,12.5134,154.8436,0,0
63,7.116437,2.679811,2.03376,18.18736,8.965241,6.251756,5.348882,4.823729,4.157557,3.614628,1.930338,11.98035,4.158621,9.99732,3.862485,10.64355,3.653711,7.316535,12.5148,154.8447,0,0
64,7.123427,2.679288,2.041947,18.18414,8.96278,6.244794,5.34553,4.811858,4.167869,3.618827,1.936936,11.97612,4.15304,10.0166,3.836772,10.64596,3.6531,7.316446,12.51622,154.8464,0,0
65,7.129999,2.67903,2.049751,18.1812,8.962459,6.238428,5.342596,4.800017,4.177988,3.622814,1.943468,11.97074,4.14717,10.0296,3.814059,10.64907,3.651947,7.316337,12.51765,154.8486,0,0
66,7.136001,2.679012,2.05719,18.17852,8.964093,6.232428,5.339686,4.788735,4.188159,3.626461,1.949927,11.96729,4.141058,10.0372,3.793893,10.65283,3.650362,7.316213,12.51909,154.8512,0,0
67,7.14127,2.679205,2.064278,18.17603,8.967426,6.226693,5.336509,4.778275,4.198706,3.629672,1.956307,11.96813,4.134745,10.04001,3.775927,10.65697,3.648445,7.316082,12.52055,154.8541,0,0
68,7.145606,2.679584,2.071021,18.17365,8.972173,6.221192,5.332847,4.768735,4.209987,3.632376,1.962605,11.97422,4.128274,10.03818,3.759893,10.6611,3.646287,7.315944,12.522,154.8571,0,0
69,7.148826,2.68012,2.077421,18.1713,8.978052,6.215939,5.328545,4.760139,4.222356,3.634527,1.968815,11.98805,4.121679,10.0314,3.745577,10.66465,3.643965,7.315798,12.52346,154.8604,0,0
70,7.150758,2.680787,2.083477,18.1689,8.984809,6.210957,5.323488,4.752477,4.236146,3.636092,1.974935,12.01382,4.114979,10.01895,3.732809,10.66696,3.641547,7.315647,12.52491,154.8638,0,0
71,7.15125,2.681552,2.089185,18.16639,8.992232,6.206274,5.317927,4.74473,4.251658,3.637052,1.980963,12.0544,4.10821,9.999881,3.721444,10.66733,3.639091,7.315492,12.52637,154.8674,0,0
72,7.150181,2.682386,2.094544,18.16365,9.000167,6.201909,5.311753,4.737132,4.269131,3.637398,1.986897,12.11551,4.101391,9.973206,3.711352,10.66503,3.636643,7.315331,12.52782,154.871,0,0
73,7.153483,2.684335,2.103535,18.16544,9.003798,6.191186,5.281365,4.703799,4.237109,3.629517,1.99239,12.39565,4.102043,9.950777,3.734965,10.66546,3.628791,7.315171,12.52929,154.8748,0,0
74,7.156723,2.685732,2.111465,18.16724,9.003946,6.187644,5.271577,4.691954,4.217492,3.628377,1.99778,12.42103,4.101036,9.968078,3.742685,10.6705,3.62641,7.314959,12.53077,154.8793,0,0
75,7.160554,2.686627,2.118897,18.16925,9.002253,6.185935,5.263743,4.68253,4.197697,3.627803,2.003049,12.45293,4.100061,9.997698,3.748746,10.67554,3.624233,7.314718,12.53226,154.8842,0,0
76,7.164528,2.687049,2.125837,18.17179,8.999228,6.185832,5.25705,4.674984,4.178161,3.627665,2.008194,12.48654,4.099075,10.0319,3.753456,10.68064,3.622279,7.314468,12.53377,154.8895,0,0
77,7.16841,2.68703,2.132308,18.17503,8.995279,6.187097,5.250983,4.668503,4.159928,3.627939,2.013215,12.51892,4.098043,10.06566,3.757055,10.68582,3.620556,7.314216,12.53529,154.8949,0,0
78,7.172077,2.686599,2.138334,18.17875,8.990766,6.189486,5.245242,4.662538,4.143314,3.62867,2.018113,12.54824,4.096953,10.09596,3.759726,10.69103,3.619064,7.313963,12.53682,154.9005,0,0
79,7.175464,2.685783,2.143942,18.18233,8.986007,6.192749,5.239663,4.65665,4.128412,3.629939,2.022885,12.57292,4.095807,10.12141,3.761611,10.69618,3.617794,7.313711,12.53835,154.9061,0,0
80,7.178533,2.68461,2.149153,18.18491,8.981279,6.196659,5.234178,4.650492,4.115189,3.631847,2.027531,12.5914,4.094613,10.14189,3.762815,10.70114,3.616738,7.313457,12.53989,154.9117,0,0
81,7.18123,2.683102,2.153992,18.18541,8.97683,6.201015,5.228765,4.64379,4.103555,3.634502,2.032052,12.60199,4.093382,10.15832,3.763417,10.70578,3.61588,7.3132,12.54142,154.9174,0,0
82,7.183512,2.681284,2.158474,18.18274,8.972858,6.205648,5.223436,4.636326,4.093402,3.638011,2.036448,12.60222,4.092131,10.17246,3.763479,10.70992,3.615206,7.312938,12.54296,154.9232,0,0
83,7.185338,2.679174,2.162614,18.17586,8.969523,6.210438,5.218214,4.628277,4.083749,3.642472,2.04072,12.58911,4.090872,10.18677,3.763045,10.7134,3.614696,7.312673,12.5445,154.929,0,0
84,7.186671,2.676787,2.16643,18.16392,8.966928,6.215304,5.21312,4.619456,4.074688,3.647962,2.044866,12.55952,4.089621,10.20429,3.76215,10.71606,3.614336,7.312404,12.54604,154.9348,0,0
85,7.189715,2.674074,2.172938,18.16892,8.949346,6.166383,5.171555,4.595747,4.059002,3.64109,2.04999,12.41614,4.0849,10.17741,3.757899,10.71772,3.615603,7.312137,12.54761,154.9408,0,0
86,7.192304,2.670924,2.177809,18.17563,8.940583,6.14783,5.152789,4.584202,4.052267,3.635499,2.05496,12.4263,4.081144,10.15306,3.755547,10.72176,3.615388,7.311735,12.54918,154.9485,0,0
87,7.193602,2.667367,2.181936,18.18145,8.933674,6.132842,5.136804,4.573423,4.046982,3.62926,2.059785,12.43156,4.077275,10.13034,3.753041,10.72572,3.615317,7.311277,12.55074,154.9571,0,0
88,7.194383,2.663439,2.185425,18.18658,8.928346,6.120852,5.123256,4.563105,4.042804,3.622664,2.064471,12.43563,4.073351,10.11196,3.750443,10.72969,3.615398,7.310802,12.5523,154.9663,0,0
89,7.195068,2.659177,2.188365,18.1912,8.924325,6.111423,5.111779,4.553078,4.039126,3.616268,2.06902,12.44014,4.069433,10.09916,3.747819,10.73362,3.615629,7.310337,12.55386,154.9756,0,0
90,7.195873,2.654613,2.190832,18.19526,8.921349,6.104222,5.101987,4.543273,4.035551,3.610375,2.073434,12.44628,4.065567,10.09217,3.745228,10.73747,3.615996,7.309892,12.55542,154.9848,0,0
91,7.1969,2.64977,2.192894,18.19838,8.919173,6.098998,5.0935,4.533679,4.031758,3.605188,2.077712,12.45498,4.061786,10.09053,3.742727,10.74123,3.616484,7.309472,12.55698,154.9939,0,0
92,7.19817,2.644667,2.194608,18.19996,8.917578,6.095562,5.085957,4.524327,4.0275,3.600839,2.081854,12.46742,4.058115,10.09342,3.740363,10.74493,3.617073,7.30907,12.55853,155.0026,0,0
93,7.199662,2.639321,2.196021,18.19928,8.916361,6.093772,5.079034,4.515259,4.022577,3.597412,2.085857,12.48447,4.05457,10.09978,3.738173,10.74865,3.617748,7.308686,12.56007,155.0111,0,0
94,7.201338,2.633739,2.197167,18.19563,8.915345,6.093522,5.072449,4.50653,4.016835,3.594956,2.089722,12.50744,4.051165,10.10845,3.736189,10.75249,3.618492,7.308314,12.5616,155.0193,0,0
95,7.203154,2.62793,2.198073,18.18844,8.914378,6.094722,5.065968,4.49819,4.010455,3.593129,2.093446,12.53813,4.047902,10.11828,3.734431,10.75657,3.619293,7.307958,12.56312,155.0272,0,0
96,7.205054,2.621893,2.198757,18.17736,8.913323,6.097293,5.059416,4.490282,4.003301,3.59199,2.097027,12.57878,4.044782,10.1281,3.732914,10.76102,3.62014,7.307611,12.56463,155.0349,0,0
97,7.207028,2.619874,2.205409,18.18306,8.914061,6.086042,5.023409,4.452548,3.97452,3.581811,2.10236,12.41641,4.041318,10.12972,3.687471,10.76581,3.615423,7.30728,12.56614,155.0423,0,0
98,7.208888,2.616959,2.209789,18.18908,8.914163,6.081026,5.007864,4.434076,3.9606,3.576365,2.107551,12.42176,4.038753,10.13664,3.665455,10.76918,3.616286,7.306912,12.56768,155.0501,0,0
99,7.209729,2.613523,2.213434,18.19476,8.914236,6.077156,4.995421,4.418074,3.947689,3.571356,2.112575,12.43042,4.036179,10.14308,3.646291,10.77242,3.617085,7.306545,12.56923,155.058,0,0
100,7.210135,2.609591,2.216436,18.20022,8.914176,6.074448,4.98553,4.404201,3.93543,3.566758,2.117431,12.44247,4.033619,10.14859,3.629557,10.77568,3.617823,7.306205,12.5708,155.0657,0,0
101,7.210431,2.605188,2.218854,18.20564,8.913926,6.072856,4.977773,4.39209,3.923609,3.562529,2.122119,12.4573,4.031096,10.15315,3.614919,10.77902,3.618506,7.305897,12.57238,155.073,0,0
102,7.210811,2.60034,2.220745,18.21084,8.913467,6.072299,4.971836,4.381355,3.912114,3.558618,2.12664,12.47441,4.028626,10.15688,3.602109,10.78242,3.619133,7.305622,12.57395,155.0798,0,0
103,7.21138,2.595074,2.222166,18.2153,8.912816,6.072671,4.967488,4.37161,3.900901,3.55498,2.130994,12.49314,4.026227,10.15977,3.590918,10.78575,3.619703,7.305382,12.57553,155.086,0,0
104,7.212198,2.589414,2.223164,18.21819,8.912018,6.073849,4.964556,4.362486,3.889971,3.551564,2.135181,12.51359,4.023911,10.16156,3.581177,10.78886,3.620218,7.305167,12.5771,155.0918,0,0
105,7.213288,2.583379,2.223783,18.21852,8.911146,6.075703,4.962913,4.353647,3.879346,3.548334,2.139204,12.5368,4.021686,10.16166,3.572747,10.79154,3.620678,7.304977,12.57866,155.0971,0,0
106,7.214647,2.576988,2.224061,18.21527,8.910287,6.078097,4.962461,4.344789,3.869058,3.545252,2.143063,12.56432,4.019558,10.1592,3.565512,10.7935,3.621087,7.304807,12.58022,155.1019,0,0
107,7.216255,2.570254,2.224025,18.20747,8.909545,6.080895,4.963127,4.335655,3.859144,3.542289,2.146762,12.59811,4.017535,10.15307,3.559371,10.79449,3.621449,7.304652,12.58176,155.1063,0,0
108,7.21808,2.56319,2.223704,18.19438,8.90903,6.083965,4.964847,4.326042,3.849631,3.539422,2.150302,12.64038,4.01562,10.14206,3.554233,10.7942,3.62177,7.304515,12.58329,155.1103,0,0
109,7.219907,2.558645,2.229316,18.20135,8.908572,6.078338,4.953206,4.310943,3.832584,3.532568,2.153815,12.65908,4.014756,10.15998,3.543973,10.79656,3.617341,7.304392,12.58481,155.1139,0,0
110,7.221464,2.553165,2.231992,18.20826,8.90945,6.075954,4.947234,4.301592,3.822441,3.529661,2.15717,12.6693,4.014059,10.17929,3.536865,10.79922,3.617514,7.304256,12.58635,155.1176,0,0
111,7.222811,2.547014,2.233841,18.21411,8.91123,6.073842,4.942257,4.293601,3.813936,3.527263,2.160344,12.68156,4.013319,10.19825,3.530504,10.80178,3.617674,7.304135,12.5879,155.121,0,0
112,7.223989,2.540247,2.234994,18.21885,8.913658,6.072072,4.938354,4.286785,3.806776,3.525209,2.163344,12.6949,4.012538,10.21493,3.524848,10.80436,3.617832,7.304039,12.58947,155.1241,0,0
113,7.225034,2.532916,2.235524,18.22262,8.916497,6.070697,4.93553,4.281017,3.80065,3.5234,2.166172,12.70862,4.011723,10.22846,3.519855,10.80699,3.617996,7.303974,12.59103,155.1268,0,0
114,7.225983,2.525072,2.235503,18.22552,8.919535,6.069755,4.933735,4.27621,3.795233,3.521779,2.168831,12.72216,4.01088,10.23859,3.515486,10.80966,3.618169,7.303942,12.5926,155.1289,0,0
115,7.226868,2.516765,2.234995,18.22754,8.922589,6.069269,4.932884,4.272312,3.790196,3.520325,2.171328,12.73514,4.010018,10.24543,3.511707,10.81228,3.618352,7.303938,12.59416,155.1305,0,0
116,7.227714,2.508041,2.234061,18.22853,8.925505,6.069261,4.932864,4.269294,3.785224,3.519031,2.173666,12.74723,4.009148,10.24932,3.50848,10.81473,3.618546,7.303957,12.59572,155.1317,0,0
117,7.228546,2.498942,2.232758,18.22824,8.928148,6.069748,4.933542,4.26714,3.780028,3.5179,2.175849,12.75817,4.008277,10.25065,3.505773,10.81685,3.618751,7.303993,12.59726,155.1323,0,0
118,7.229374,2.489509,2.231133,18.22641,8.930417,6.070748,4.934781,4.265848,3.77435,3.516942,2.177884,12.76769,4.00742,10.24986,3.50355,10.81843,3.618967,7.304045,12.59879,155.1326,0,0
119,7.230214,2.479777,2.229231,18.22281,8.932216,6.072277,4.936435,4.26542,3.76797,3.516164,2.179774,12.7755,4.006581,10.24739,3.501776,10.81928,3.619193,7.304108,12.60031,155.1326,0,0
120,7.231073,2.469779,2.22709,18.21727,8.933472,6.074347,4.938359,4.265855,3.760716,3.515571,2.181524,12.78124,4.005771,10.2437,3.500406,10.81917,3.619429,7.304179,12.60182,155.1322,0,0
121,7.230633,2.451251,2.213552,18.21906,8.940853,6.095597,4.972634,4.293571,3.773023,3.519072,2.180391,12.65952,3.977364,10.24352,3.496152,10.83683,3.646653,7.304253,12.6033,155.1316,0,0
122,7.230635,2.432929,2.19856,18.22061,8.947289,6.103529,4.987397,4.307513,3.779766,3.52331,2.17913,12.66474,3.956527,10.24694,3.493689,10.83776,3.646844,7.304526,12.60462,155.1283,0,0
123,7.229887,2.41536,2.18472,18.22294,8.953624,6.109581,4.999363,4.320294,3.786875,3.528281,2.177896,12.66996,3.937474,10.25142,3.49176,10.8388,3.647343,7.30491,12.60581,155.1232,0,0
124,7.229018,2.39847,2.171979,18.22437,8.959699,6.114243,5.009212,4.332222,3.794151,3.533709,2.176687,12.67632,3.92002,10.25614,3.490282,10.83942,3.64812,7.30536,12.6069,155.1169,0,0
125,7.228262,2.3822,2.160254,18.22468,8.965308,6.117865,5.017501,4.343532,3.801474,3.539349,2.175499,12.68419,3.904014,10.26063,3.489194,10.83944,3.649153,7.305844,12.60789,155.1096,0,0
126,7.227657,2.366496,2.149465,18.22416,8.970337,6.120695,5.02469,4.354403,3.808784,3.544985,2.174327,12.69352,3.889311,10.26459,3.488439,10.83893,3.650425,7.306352,12.6088,155.1017,0,0
127,7.227163,2.351307,2.139545,18.22349,8.974714,6.122898,5.031145,4.364962,3.816066,3.550428,2.173165,12.70412,3.87578,10.26784,3.487968,10.83828,3.651919,7.306874,12.60965,155.0934,0,0
128,7.226717,2.336591,2.13043,18.22358,8.978413,6.124585,5.037164,4.375291,3.823335,3.555514,2.172005,12.71572,3.863297,10.27026,3.487741,10.83807,3.653622,7.307403,12.61043,155.0849,0,0
