EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,Mortality

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
11,1.122634,0.6486003,0.3348602,1.772361,1.366013,1.728577,1.97693,1.530071,1.348747,0.8564365,0.3209358,2.900404,0.8023829,1.438471,1.306792,1.557305,0.82003,2.168188,2.432332,45.88072,186.4255,0
12,1.123049,0.6486272,0.3348969,1.777403,1.365769,1.727316,1.976143,1.530868,1.347834,0.8564128,0.3209296,2.860083,0.8020933,1.438763,1.306565,1.55221,0.8205683,2.168536,2.432383,45.88048,186.4225,0
13,1.123442,0.6585295,0.3048052,1.773904,1.346655,1.503484,1.606613,1.209269,1.072417,0.7526913,0.3140495,2.843359,1.291506,1.44577,1.424296,1.121089,0.7583103,2.169241,2.432433,45.87967,186.4196,0
14,1.12365,0.6584725,0.30479,1.767789,1.348644,1.507419,1.607107,1.207793,1.075106,0.7521688,0.3140347,2.81963,1.288809,1.441058,1.422283,1.124205,0.7581085,2.169863,2.43253,45.88707,186.4171,0
15,1.123842,0.6584189,0.3047771,1.762404,1.350188,1.510533,1.607511,1.206591,1.077411,0.7516775,0.3140194,2.79449,1.286171,1.436647,1.420401,1.127483,0.7578449,2.170499,2.432636,45.89305,186.4143,0
16,1.124018,0.6583675,0.3047699,1.757539,1.351415,1.512992,1.607818,1.205619,1.079421,0.7512513,0.3140038,2.768853,1.28356,1.432572,1.418627,1.131128,0.7575247,2.171128,2.432752,45.8982,186.411,0
17,1.12417,0.6583171,0.304767,1.752983,1.35243,1.514927,1.608029,1.20484,1.081202,0.7508808,0.3139877,2.743129,1.280982,1.428814,1.416943,1.135295,0.7571552,2.171711,2.432878,45.90296,186.4074,0
18,1.124292,0.6582661,0.3047672,1.748589,1.353308,1.51644,1.608147,1.204226,1.082807,0.750559,0.3139711,2.717389,1.278438,1.425299,1.41533,1.140084,0.7567441,2.172215,2.433013,45.90759,186.4035,0
19,1.124377,0.6582131,0.3047692,1.744292,1.354108,1.517614,1.608181,1.203752,1.084273,0.7502809,0.3139541,2.691527,1.275931,1.421901,1.413771,1.145543,0.7563018,2.172617,2.433157,45.91228,186.3994,0
20,1.12442,0.6581567,0.3047718,1.740099,1.354875,1.518513,1.608142,1.203398,1.085632,0.7500433,0.3139365,2.665417,1.273462,1.41846,1.412251,1.151681,0.7558395,2.172909,2.43331,45.91711,186.3952,0
21,1.124419,0.6580957,0.3047739,1.736071,1.355644,1.519188,1.608038,1.203147,1.086905,0.7498438,0.3139185,2.639042,1.271033,1.414797,1.410758,1.158478,0.7553693,2.173096,2.433469,45.92211,186.3909,0
22,1.124376,0.6580294,0.3047747,1.732303,1.356444,1.519679,1.607882,1.202985,1.08811,0.7496809,0.3139,2.612535,1.268645,1.410727,1.409286,1.165903,0.7549037,2.173195,2.433636,45.92722,186.3866,0
23,1.124292,0.6579576,0.3047736,1.728903,1.357297,1.520016,1.607682,1.202901,1.089263,0.7495544,0.3138812,2.586085,1.266301,1.406085,1.407828,1.173926,0.7544567,2.173228,2.433809,45.93237,186.3822,0
24,1.124172,0.6578804,0.3047701,1.72599,1.35822,1.520222,1.607448,1.202883,1.090372,0.7494639,0.313862,2.560065,1.264001,1.40073,1.406382,1.182533,0.7540424,2.173222,2.433988,45.93748,186.3777,0
25,1.123766,0.6240628,0.2257524,1.732716,1.365515,1.596623,1.688544,1.256557,1.136702,0.7705775,0.3142533,4.030854,1.297253,1.396617,1.3345,1.646695,0.6775338,2.173205,2.434173,45.94245,186.3733,0
26,1.123294,0.6241444,0.2257952,1.737832,1.362003,1.598463,1.690883,1.25577,1.134415,0.7714949,0.3142327,3.901205,1.295472,1.387387,1.334201,1.643538,0.678524,2.16941,2.434348,45.94417,186.3685,0
27,1.122815,0.6242241,0.2258296,1.742092,1.359532,1.599584,1.692686,1.255023,1.132508,0.772315,0.3142118,3.781505,1.293679,1.379083,1.333756,1.639633,0.679541,2.1665,2.434525,45.94561,186.3638,0
28,1.122361,0.6242973,0.2258637,1.746032,1.357722,1.60024,1.694061,1.2543,1.130926,0.7730513,0.3141905,3.66955,1.291899,1.371607,1.333193,1.634605,0.6805794,2.164261,2.434703,45.94675,186.3592,0
29,1.121933,0.6243659,0.2258981,1.749245,1.356501,1.600622,1.695095,1.253588,1.129618,0.7737245,0.314169,3.563959,1.290151,1.364974,1.332534,1.628141,0.6816316,2.162566,2.434882,45.94751,186.3548,0
30,1.121526,0.6244305,0.2259332,1.751754,1.35572,1.600862,1.695864,1.252884,1.128544,0.7743499,0.3141473,3.464101,1.288449,1.359245,1.331797,1.620032,0.6826876,2.16134,2.435062,45.9479,186.3506,0
31,1.121131,0.624492,0.225969,1.753577,1.355268,1.601052,1.696424,1.252185,1.127671,0.7749384,0.3141253,3.369627,1.286805,1.354497,1.330994,1.610198,0.6837378,2.160525,2.435244,45.94793,186.3468,0
32,1.120743,0.624551,0.2260057,1.754734,1.355056,1.601252,1.696822,1.251491,1.126969,0.7754976,0.314103,3.280895,1.28523,1.350802,1.330136,1.598723,0.684772,2.160065,2.435428,45.94766,186.3433,0
33,1.120355,0.6246081,0.2260433,1.755235,1.355021,1.601505,1.697094,1.250807,1.126416,0.7760325,0.3140804,3.19871,1.283728,1.348204,1.329231,1.58587,0.6857802,2.159904,2.435616,45.9471,186.3401,0
34,1.119959,0.6246638,0.2260815,1.755088,1.355112,1.601836,1.697266,1.250134,1.125991,0.7765462,0.3140574,3.123969,1.282306,1.346715,1.328286,1.57207,0.6867526,2.159978,2.435805,45.94632,186.3372,0
35,1.11955,0.6247185,0.2261202,1.754958,1.355135,1.602264,1.697356,1.24948,1.125678,0.7770407,0.3140341,3.057386,1.280967,1.346309,1.327309,1.557889,0.6876792,2.160221,2.435998,45.94537,186.3347,0
36,1.119124,0.6247735,0.2261597,1.754539,1.355159,1.602789,1.697376,1.248847,1.125463,0.7775167,0.3140103,2.999595,1.279713,1.34694,1.326307,1.543965,0.6885516,2.160564,2.436193,45.94428,186.3325,0
37,1.118989,0.5912989,0.3327964,1.752792,1.374039,1.697752,1.796103,1.307344,1.15102,0.7861315,0.3164965,1.205974,1.24693,1.354498,1.633634,1.106693,0.7381617,2.160942,2.436392,45.94308,186.3307,0
38,1.119193,0.5914652,0.3328077,1.749712,1.376048,1.69158,1.798859,1.309121,1.150291,0.7854743,0.3164713,1.256694,1.245394,1.358393,1.627975,1.110758,0.7380142,2.164444,2.436614,45.93918,186.3291,0
39,1.119439,0.5916077,0.332819,1.746564,1.377485,1.687259,1.800531,1.310523,1.149614,0.7849509,0.3164454,1.302928,1.243844,1.362391,1.622954,1.115415,0.7378708,2.168178,2.436849,45.93611,186.328,0
40,1.119739,0.5917294,0.3328262,1.743477,1.378622,1.684072,1.801509,1.311623,1.148973,0.7845381,0.3164186,1.345404,1.242265,1.366557,1.618523,1.120983,0.7377627,2.172133,2.437097,45.93365,186.3275,0
41,1.120104,0.5918323,0.3328295,1.740548,1.379391,1.681946,1.802081,1.312489,1.148359,0.7842244,0.3163911,1.38484,1.240651,1.37082,1.614633,1.127687,0.7377276,2.176247,2.437355,45.93161,186.3275,0
42,1.12054,0.5919184,0.3328288,1.737835,1.379855,1.680616,1.802443,1.313171,1.147767,0.7840002,0.3163627,1.421889,1.238989,1.374988,1.611246,1.135652,0.7378063,2.180433,2.437623,45.92986,186.3278,0
43,1.121051,0.5919895,0.3328242,1.735366,1.380063,1.679879,1.802726,1.313715,1.147196,0.7838573,0.3163336,1.456989,1.237268,1.37878,1.608322,1.144947,0.7380411,2.184597,2.437897,45.92833,186.3284,0
44,1.121638,0.5920467,0.3328157,1.73315,1.380053,1.67958,1.803017,1.314154,1.146648,0.7837887,0.3163037,1.490451,1.235478,1.381865,1.605831,1.155596,0.7384746,2.188655,2.438177,45.92697,186.329,0
45,1.122302,0.5920911,0.3328032,1.731179,1.379856,1.679608,1.803371,1.314516,1.146126,0.7837894,0.3162733,1.522887,1.233605,1.383894,1.603741,1.167605,0.7391464,2.192543,2.43846,45.92577,186.3298,0
46,1.12304,0.5921233,0.3327864,1.729445,1.379493,1.679877,1.803823,1.31482,1.145636,0.7838547,0.3162423,1.555108,1.231638,1.384536,1.602026,1.180984,0.7400931,2.196217,2.438744,45.92474,186.3305,0
47,1.123851,0.5921438,0.3327655,1.727939,1.379185,1.679997,1.804394,1.31508,1.145184,0.783982,0.316211,1.588292,1.229579,1.383502,1.600661,1.195765,0.7413462,2.199658,2.439029,45.92388,186.3313,0
48,1.124731,0.5921529,0.33274,1.726659,1.378826,1.680144,1.805084,1.315306,1.144777,0.7841694,0.3161794,1.624781,1.22743,1.380558,1.599621,1.212027,0.7429293,2.202858,2.439314,45.92321,186.3319,0
49,1.126247,0.575775,0.2039452,1.723691,1.375032,1.703349,1.889171,1.415906,1.245231,0.8195207,0.3205889,1.812515,0.8553212,1.372165,1.453356,1.182078,0.7018899,2.205815,2.439598,45.92273,186.3325,0
50,1.128053,0.5757564,0.2039446,1.72192,1.374565,1.705405,1.88132,1.417797,1.247095,0.8198991,0.3205517,1.806448,0.8569637,1.366972,1.456306,1.191081,0.7058944,2.211746,2.439951,45.92214,186.333,0
51,1.129882,0.575733,0.203947,1.720971,1.373998,1.706877,1.875826,1.419037,1.248628,0.8203604,0.3205136,1.803635,0.8585785,1.362736,1.458909,1.199765,0.7099208,2.21774,2.44029,45.92202,186.3333,0
52,1.13171,0.5757055,0.2039472,1.720803,1.37338,1.707982,1.871779,1.419868,1.249898,0.8208451,0.3204747,1.803388,0.8600593,1.359336,1.461227,1.20806,0.7139671,2.223722,2.440616,45.92213,186.3336,0
53,1.133514,0.5756754,0.2039458,1.72133,1.372754,1.708692,1.869103,1.42047,1.250966,0.8213487,0.3204348,1.804644,0.8614312,1.356858,1.463308,1.215941,0.7180288,2.22965,2.440929,45.92234,186.3336,0
54,1.135273,0.575644,0.2039433,1.722431,1.372155,1.709074,1.867458,1.420963,1.251879,0.8218687,0.3203943,1.806626,0.8627122,1.355486,1.465185,1.223412,0.722099,2.23551,2.44123,45.92251,186.3334,0
55,1.136975,0.5756128,0.2039402,1.723972,1.37161,1.709182,1.866581,1.421427,1.252675,0.8224036,0.3203529,1.808655,0.8639178,1.355433,1.466888,1.230476,0.7261714,2.241307,2.441519,45.92255,186.3331,0
56,1.13861,0.5755828,0.2039372,1.725813,1.371137,1.70906,1.866272,1.421916,1.253385,0.8229527,0.3203108,1.81056,0.8650562,1.356898,1.468439,1.237143,0.7302396,2.247058,2.441798,45.92242,186.3325,0
57,1.140173,0.575555,0.2039346,1.727818,1.370748,1.708747,1.866381,1.422463,1.25403,0.823517,0.3202681,1.812093,0.8661367,1.360027,1.469861,1.243427,0.7342978,2.252784,2.442067,45.92212,186.3318,0
58,1.141661,0.5755302,0.2039328,1.729867,1.370447,1.708274,1.866797,1.423087,1.254628,0.8240973,0.3202247,1.813237,0.8671666,1.36491,1.471174,1.249353,0.7383404,2.258507,2.442327,45.92165,186.331,0
59,1.143073,0.5755088,0.2039322,1.731854,1.370233,1.707806,1.867007,1.423801,1.255188,0.8246951,0.3201807,1.814157,0.8681513,1.37157,1.472394,1.254946,0.7423629,2.264245,2.442579,45.92102,186.3302,0
60,1.144409,0.5754915,0.2039328,1.733691,1.370103,1.707274,1.867244,1.424604,1.255718,0.8253121,0.3201362,1.815169,0.869096,1.379954,1.473542,1.260243,0.7463601,2.270006,2.442824,45.92028,186.3293,0
61,1.144778,0.5657796,0.1859799,1.731686,1.354206,1.625871,1.827581,1.413431,1.269308,0.8293241,0.3606316,1.468983,0.938105,1.454085,1.235564,1.252705,0.6853026,2.275786,2.443062,45.91946,186.3284,0
62,1.145104,0.5658706,0.1859468,1.730766,1.354677,1.627157,1.829624,1.40811,1.271581,0.8307274,0.3606894,1.498834,0.9382545,1.464121,1.239004,1.258574,0.6897468,2.283808,2.443407,45.92173,186.3276,0
63,1.145397,0.5659575,0.1859198,1.729826,1.355283,1.627894,1.831096,1.404317,1.273199,0.8320343,0.3607422,1.526562,0.9384109,1.473307,1.242095,1.264432,0.6941974,2.291618,2.44374,45.9235,186.3266,0
64,1.145664,0.566041,0.1858953,1.728881,1.355976,1.628247,1.832171,1.40148,1.274392,0.8332618,0.3607901,1.552965,0.93859,1.481353,1.244896,1.270302,0.6986456,2.299249,2.444063,45.92495,186.3253,0
65,1.145911,0.5661213,0.1858732,1.727963,1.356709,1.628354,1.832824,1.399573,1.275333,0.8344257,0.3608332,1.578836,0.9387834,1.488196,1.247453,1.276165,0.7030839,2.306712,2.444377,45.92624,186.3239,0
66,1.146145,0.5661987,0.1858533,1.727125,1.357438,1.628325,1.833118,1.398384,1.276142,0.8355407,0.3608713,1.60481,0.9389834,1.494029,1.249806,1.281988,0.7075073,2.314002,2.444683,45.92747,186.3223,0
67,1.146374,0.5662732,0.1858354,1.726417,1.358128,1.628241,1.833107,1.397744,1.276898,0.8366188,0.3609048,1.6312,0.9391847,1.499287,1.251987,1.287747,0.7119116,2.321097,2.444984,45.92867,186.3206,0
68,1.1466,0.566345,0.1858193,1.725891,1.358754,1.628161,1.83284,1.397522,1.277655,0.8376702,0.3609335,1.657893,0.9393863,1.504593,1.254021,1.293422,0.7162935,2.327971,2.44528,45.92989,186.3188,0
69,1.146829,0.5664147,0.1858052,1.725586,1.359303,1.628123,1.83236,1.397617,1.278448,0.838703,0.3609575,1.684839,0.9395865,1.510685,1.255929,1.299004,0.7206508,2.334602,2.445573,45.93114,186.317,0
70,1.147067,0.5664824,0.1857928,1.725528,1.359768,1.628146,1.831706,1.397953,1.279298,0.8397234,0.3609769,1.712084,0.9397817,1.51834,1.257726,1.304487,0.7249808,2.340973,2.445863,45.93241,186.3151,0
71,1.14732,0.5665483,0.1857822,1.72573,1.360151,1.628241,1.831026,1.398176,1.280218,0.8407364,0.3609917,1.739317,0.9399746,1.528299,1.259428,1.309872,0.7292823,2.347069,2.446151,45.93369,186.3132,0
72,1.147597,0.5666125,0.1857734,1.726183,1.360463,1.628406,1.830273,1.398436,1.281206,0.8417456,0.361002,1.766635,0.940164,1.541197,1.261043,1.315164,0.7335537,2.352892,2.446439,45.93496,186.3113,0
73,1.148836,0.5701644,0.1917418,1.727555,1.362713,1.605936,1.744176,1.307229,1.18412,0.8106979,0.3507737,2.28025,0.9720694,1.507728,1.411002,1.316123,0.7192905,2.358447,2.446727,45.93619,186.3094,0
74,1.14972,0.5700262,0.1917247,1.728688,1.362061,1.607313,1.746626,1.30955,1.180556,0.8125832,0.3507304,2.270934,0.97245,1.53264,1.410021,1.322714,0.7235308,2.361667,2.447045,45.9386,186.3074,0
75,1.150624,0.5698977,0.191709,1.729835,1.361539,1.608577,1.748202,1.311333,1.178307,0.8141574,0.3506837,2.265089,0.9727933,1.556163,1.40924,1.329155,0.727727,2.365058,2.447362,45.94064,186.3053,0
76,1.151551,0.5697806,0.1916959,1.730915,1.361125,1.609739,1.749152,1.312733,1.176876,0.8155485,0.3506338,2.261617,0.9731117,1.578424,1.40862,1.335441,0.7318819,2.368538,2.447675,45.94247,186.3029,0
77,1.152504,0.5696748,0.1916852,1.731871,1.360806,1.610793,1.749681,1.313733,1.176235,0.8168151,0.3505808,2.259591,0.9734104,1.599223,1.408128,1.341561,0.7359986,2.372067,2.447987,45.94417,186.3005,0
78,1.153487,0.5695795,0.1916766,1.732675,1.360582,1.611724,1.749948,1.31439,1.176196,0.817999,0.3505248,2.258342,0.9736938,1.618177,1.40774,1.347506,0.7400792,2.375629,2.448297,45.94586,186.298,0
79,1.154504,0.569494,0.19167,1.733317,1.360451,1.612521,1.750076,1.314756,1.176607,0.8191291,0.3504658,2.257461,0.9739655,1.634843,1.407432,1.353267,0.7441258,2.379224,2.448605,45.94756,186.2954,0
80,1.155563,0.5694171,0.1916654,1.73381,1.360411,1.613178,1.750148,1.314876,1.177353,0.8202243,0.3504039,2.256847,0.9742272,1.648815,1.407188,1.358842,0.7481397,2.382859,2.448912,45.9493,186.2928,0
81,1.156668,0.5693487,0.1916626,1.734177,1.360459,1.613698,1.750222,1.314791,1.178343,0.8212969,0.3503391,2.256683,0.9744803,1.659784,1.406987,1.36423,0.7521219,2.386542,2.449218,45.95108,186.2903,0
82,1.157822,0.5692881,0.1916617,1.734448,1.360589,1.614091,1.750332,1.314536,1.179508,0.8223535,0.3502717,2.257241,0.9747258,1.667584,1.406812,1.369433,0.7560734,2.39027,2.449523,45.95289,186.2877,0
83,1.159028,0.5692348,0.1916627,1.734657,1.360793,1.61437,1.750493,1.314245,1.180545,0.8233972,0.3502016,2.258837,0.9749642,1.6722,1.406646,1.374456,0.7599939,2.394037,2.449827,45.95472,186.2851,0
84,1.160286,0.5691878,0.1916656,1.734835,1.361059,1.614559,1.75071,1.31388,1.181589,0.8244258,0.350129,2.261787,0.9751966,1.673762,1.40647,1.379306,0.7638841,2.397827,2.45013,45.95653,186.2825,0
85,1.161695,0.5696891,0.2006772,1.735883,1.340392,1.494719,1.647343,1.256461,1.142961,0.8054515,0.3652817,2.001558,0.955537,1.648389,1.386067,1.381074,0.7732533,2.401612,2.450431,45.9583,186.2799,0
86,1.163367,0.5696276,0.2006745,1.738084,1.340754,1.496184,1.649292,1.25772,1.145393,0.8052898,0.3652595,2.034336,0.9556564,1.644514,1.386496,1.385979,0.7769406,2.406263,2.45072,45.96319,186.2773,0
87,1.165089,0.5695728,0.2006712,1.739902,1.341147,1.497472,1.651025,1.258571,1.147375,0.8055002,0.3652335,2.064741,0.9557868,1.641877,1.386863,1.390795,0.7806258,2.410659,2.451007,45.96704,186.2745,0
88,1.166843,0.5695241,0.2006716,1.741338,1.341553,1.498623,1.652558,1.259138,1.149046,0.8059716,0.3652036,2.093464,0.9559222,1.640657,1.387171,1.395534,0.7843068,2.414836,2.451292,45.97018,186.2714,0
89,1.168617,0.5694814,0.2006754,1.742402,1.341961,1.499673,1.653891,1.259526,1.150396,0.8067093,0.3651699,2.120991,0.9560601,1.640965,1.387426,1.4002,0.7879813,2.418805,2.451577,45.97285,186.2681,0
90,1.170403,0.5694439,0.2006819,1.743133,1.342362,1.50065,1.655017,1.259822,1.151478,0.8076596,0.3651327,2.147745,0.9561979,1.642799,1.387631,1.404798,0.791648,2.422565,2.451862,45.97527,186.2645,0
91,1.172194,0.5694107,0.2006909,1.74359,1.342753,1.501579,1.655933,1.260091,1.152342,0.808778,0.365092,2.173984,0.9563326,1.646033,1.38779,1.40933,0.7953055,2.426106,2.452148,45.97754,186.261,0
92,1.173984,0.5693814,0.2007019,1.743847,1.343127,1.50248,1.656641,1.260378,1.153033,0.8100286,0.3650479,2.19984,0.9564624,1.650429,1.387909,1.413799,0.7989519,2.429414,2.452434,45.97974,186.2575,0
93,1.175766,0.5693558,0.2007147,1.743992,1.343479,1.503364,1.657154,1.260711,1.15359,0.8113816,0.3650005,2.225218,0.9565864,1.655673,1.387993,1.418204,0.8025865,2.432474,2.45272,45.9819,186.254,0
94,1.177535,0.5693336,0.200729,1.744112,1.343807,1.504241,1.65749,1.261108,1.15405,0.8128139,0.3649499,2.250008,0.956704,1.661404,1.388052,1.422543,0.8062076,2.435279,2.453007,45.98403,186.2507,0
95,1.179289,0.5693147,0.2007447,1.744288,1.344108,1.505114,1.657676,1.261574,1.154531,0.8142216,0.3648963,2.274116,0.9568145,1.667258,1.388093,1.426815,0.8098143,2.437827,2.453293,45.98611,186.2474,0
96,1.181028,0.5692989,0.2007617,1.744595,1.34438,1.505984,1.657743,1.262105,1.155002,0.8156511,0.3648398,2.297487,0.9569173,1.6729,1.388125,1.431017,0.8134057,2.440122,2.453578,45.98809,186.2442,0
97,1.182711,0.5825807,0.217572,1.747274,1.347097,1.480829,1.564903,1.166355,1.071198,0.7875177,0.3799878,2.030481,0.943778,1.666937,1.197544,1.436811,0.7968048,2.442169,2.453863,45.98996,186.2412,0
98,1.184834,0.5825179,0.2175642,1.749595,1.347282,1.481251,1.567183,1.168165,1.073447,0.7889652,0.3800005,2.063881,0.9438444,1.674419,1.19949,1.440981,0.8004287,2.446258,2.454206,45.99294,186.2381,0
99,1.187007,0.582463,0.2175489,1.751662,1.347418,1.481822,1.569138,1.169844,1.075343,0.790421,0.3800083,2.096419,0.9439145,1.680901,1.201233,1.445042,0.8040525,2.45008,2.45454,45.99523,186.235,0
100,1.189211,0.5824156,0.217539,1.753416,1.34753,1.482483,1.57084,1.17139,1.077007,0.7919217,0.3800115,2.128327,0.9439873,1.686482,1.2028,1.448983,0.8076732,2.453628,2.454866,45.99704,186.2318,0
101,1.191423,0.5823756,0.217534,1.754825,1.34764,1.483195,1.572346,1.172797,1.07854,0.7934612,0.38001,2.159697,0.9440628,1.69135,1.204216,1.452789,0.811287,2.456877,2.455185,45.99852,186.2286,0
102,1.193622,0.5823427,0.2175335,1.755885,1.34776,1.483925,1.573704,1.174054,1.080024,0.795037,0.3800041,2.190485,0.9441401,1.695787,1.205499,1.456449,0.8148901,2.459801,2.4555,45.99981,186.2254,0
103,1.195789,0.5823158,0.2175371,1.756621,1.347903,1.484652,1.574949,1.175157,1.081519,0.7966496,0.379994,2.220392,0.9442192,1.700151,1.206665,1.459954,0.8184788,2.462377,2.45581,46.00097,186.2224,0
104,1.197909,0.5822945,0.2175444,1.75708,1.348077,1.485357,1.576113,1.176106,1.083065,0.7983005,0.3799798,2.249088,0.9442994,1.704846,1.207726,1.4633,0.8220493,2.464588,2.456115,46.00205,186.2194,0
105,1.19997,0.5822781,0.2175551,1.757318,1.348289,1.486027,1.577215,1.176909,1.084688,0.799993,0.3799616,2.276294,0.9443797,1.710274,1.208694,1.466485,0.8255977,2.466435,2.456417,46.00306,186.2167,0
106,1.201967,0.5822661,0.2175689,1.7574,1.348542,1.486652,1.57827,1.177581,1.086399,0.8017313,0.3799396,2.301742,0.9444593,1.716802,1.209579,1.469513,0.8291209,2.467926,2.456715,46.00401,186.2141,0
107,1.2039,0.5822578,0.2175856,1.757388,1.348838,1.487224,1.579292,1.17814,1.088201,0.8035198,0.3799139,2.325232,0.9445375,1.724727,1.21039,1.472389,0.8326153,2.469082,2.457009,46.00489,186.2117,0
108,1.205774,0.582253,0.217605,1.757341,1.349178,1.487741,1.580283,1.178609,1.090088,0.8053635,0.3798848,2.346661,0.9446135,1.734251,1.211136,1.475122,0.836078,2.469932,2.4573,46.00566,186.2094,0
109,1.20753,0.5913152,0.240775,1.759771,1.348992,1.472578,1.550173,1.152446,1.055603,0.7859352,0.3747683,2.377528,0.9417414,1.755795,1.187841,1.478093,0.8228312,2.47051,2.457588,46.00633,186.2073,0
110,1.209298,0.5912049,0.2408176,1.761786,1.349376,1.472761,1.550618,1.154005,1.058463,0.7882398,0.3747021,2.387206,0.9418552,1.770064,1.188438,1.481494,0.8261564,2.471159,2.457924,46.0075,186.2053,0
111,1.211122,0.5911088,0.2408419,1.763388,1.349738,1.473004,1.551254,1.155434,1.061152,0.7903836,0.3746329,2.397382,0.9419667,1.782704,1.189,1.484781,0.8294311,2.471693,2.458253,46.00819,186.2033,0
112,1.212993,0.5910255,0.2408717,1.7646,1.350075,1.473302,1.552002,1.15676,1.063678,0.7924466,0.374561,2.407846,0.9420753,1.793719,1.189525,1.487947,0.8326529,2.47209,2.458575,46.00852,186.2012,0
113,1.2149,0.5909544,0.2409063,1.765451,1.350385,1.473648,1.552805,1.158006,1.066039,0.7944694,0.3744864,2.418387,0.9421808,1.803123,1.190012,1.490983,0.8358204,2.472335,2.458891,46.0086,186.1992,0
114,1.216832,0.5908951,0.2409451,1.765978,1.350669,1.474037,1.553621,1.159192,1.068232,0.7964848,0.3744093,2.428796,0.9422831,1.810989,1.190462,1.493881,0.8389314,2.472419,2.4592,46.00852,186.1973,0
115,1.218779,0.5908468,0.2409875,1.766226,1.350927,1.474462,1.554418,1.160334,1.070259,0.7985174,0.3743299,2.438873,0.9423822,1.817472,1.190873,1.496635,0.8419849,2.472337,2.459505,46.00834,186.1956,0
116,1.220737,0.590809,0.2410328,1.766249,1.35116,1.474918,1.555174,1.161443,1.072128,0.8005843,0.3742484,2.44844,0.9424775,1.822801,1.191247,1.499241,0.8449802,2.472088,2.459803,46.0081,186.194,0
117,1.222698,0.590781,0.2410807,1.766102,1.35137,1.475402,1.555871,1.162527,1.073854,0.8026961,0.3741647,2.457342,0.9425691,1.827262,1.191581,1.501701,0.8479159,2.471676,2.460097,46.00782,186.1926,0
118,1.224659,0.5907619,0.2411307,1.765843,1.351557,1.475908,1.556499,1.163592,1.075457,0.8048585,0.3740792,2.465457,0.9426571,1.831163,1.191875,1.504016,0.8507917,2.471106,2.460386,46.00751,186.1913,0
119,1.226618,0.5907515,0.2411823,1.765529,1.35172,1.476433,1.55705,1.164641,1.07696,0.8070728,0.3739919,2.472701,0.9427413,1.834805,1.192129,1.506193,0.8536074,2.470387,2.46067,46.00718,186.1902,0
