EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of menhaden 6+"

timestep\group,zooplankton,phytoplankton,Detritus,
1,0.6599979,0.1770003,0.1630018
2,0.658514,0.1777746,0.1637114
3,0.6572157,0.1784518,0.1643325
4,0.6560942,0.1790374,0.1648684
5,0.6551363,0.1795383,0.1653254
6,0.6543301,0.1799606,0.1657092
7,0.6536653,0.1803096,0.1660251
8,0.6531321,0.1805901,0.1662777
9,0.6527221,0.1808065,0.1664714
10,0.6524268,0.1809629,0.1666103
11,0.6522388,0.1810632,0.166698
12,0.6521506,0.1811112,0.1667382
13,0.6521549,0.1811101,0.1667351
14,0.6506705,0.1818821,0.1674474
15,0.6491218,0.182688,0.1681902
16,0.6475146,0.183525,0.1689604
17,0.6458536,0.1843905,0.1697559
18,0.6441422,0.1852826,0.1705752
19,0.6423832,0.1861997,0.171417
20,0.6405791,0.1871406,0.1722803
21,0.638732,0.1881041,0.1731639
22,0.6368442,0.1890889,0.174067
23,0.6349175,0.190094,0.1749884
24,0.6329545,0.1911183,0.1759273
25,0.6309572,0.1921607,0.1768821
26,0.6294785,0.1929339,0.1775876
27,0.6282104,0.1935974,0.1781921
28,0.6271386,0.1941585,0.178703
29,0.6262495,0.194624,0.1791265
30,0.6255315,0.1950001,0.1794684
31,0.6249735,0.1952925,0.179734
32,0.6245652,0.1955067,0.1799282
33,0.6242972,0.1956474,0.1800554
34,0.6241606,0.1957194,0.18012
35,0.6241472,0.195727,0.1801258
36,0.6242494,0.1956742,0.1800764
37,0.62446,0.1955651,0.1799749
38,0.624723,0.195429,0.1798481
39,0.6249027,0.1953358,0.1797616
40,0.6250018,0.1952839,0.1797142
41,0.6250238,0.195272,0.1797041
42,0.6249723,0.1952982,0.1797296
43,0.6248506,0.1953608,0.1797887
44,0.6246623,0.195458,0.1798796
45,0.6244114,0.195588,0.1800006
46,0.6241011,0.195749,0.18015
47,0.623735,0.1959392,0.1803259
48,0.6233162,0.1961568,0.180527
49,0.6228484,0.1964003,0.1807513
50,0.6228086,0.1964213,0.18077
51,0.6226891,0.196484,0.1808269
52,0.6224942,0.196586,0.1809198
53,0.6222284,0.1967251,0.1810465
54,0.6218961,0.1968988,0.181205
55,0.6215018,0.1971051,0.1813932
56,0.6210493,0.1973415,0.1816092
57,0.6205426,0.1976062,0.1818511
58,0.6199853,0.1978973,0.1821174
59,0.6193805,0.1982129,0.1824066
60,0.6187311,0.1985517,0.1827172
61,0.6180395,0.1989121,0.1830483
62,0.6175464,0.1991689,0.1832847
63,0.617204,0.1993476,0.1834484
64,0.6170034,0.1994529,0.1835438
65,0.6169361,0.1994891,0.1835748
66,0.6169947,0.19946,0.1835452
67,0.6171719,0.1993694,0.1834587
68,0.6174605,0.199221,0.1833185
69,0.6178538,0.1990182,0.183128
70,0.618345,0.1987645,0.1828905
71,0.6189275,0.1984634,0.1826091
72,0.6195947,0.1981182,0.182287
73,0.6203399,0.1977324,0.1819276
74,0.6207651,0.197513,0.1817219
75,0.6214014,0.197184,0.1814147
76,0.6222008,0.1967702,0.1810291
77,0.6231258,0.1962912,0.1805831
78,0.6241482,0.1957615,0.1800903
79,0.6252478,0.1951917,0.1795605
80,0.6264101,0.1945894,0.1790006
81,0.6276256,0.1939592,0.1784152
82,0.6288889,0.1933042,0.1778068
83,0.6301979,0.1926255,0.1771766
84,0.6315526,0.191923,0.1765244
85,0.6329545,0.1911955,0.17585
86,0.6337452,0.1907855,0.1754693
87,0.6342493,0.190525,0.1752257
88,0.6345216,0.1903854,0.175093
89,0.6345956,0.1903493,0.1750551
90,0.6345125,0.1903951,0.1750924
91,0.6343083,0.1905039,0.1751877
92,0.6340144,0.1906595,0.1753261
93,0.6336574,0.1908478,0.1754947
94,0.6332605,0.1910569,0.1756825
95,0.6328437,0.1912763,0.17588
96,0.6324044,0.1915074,0.1760882
97,0.6319489,0.1917467,0.1763044
98,0.6309883,0.1922487,0.176763
99,0.629952,0.1927902,0.1772579
100,0.6288417,0.1933703,0.177788
101,0.6276569,0.1939892,0.178354
102,0.626395,0.1946481,0.1789569
103,0.625052,0.1953493,0.1795988
104,0.623623,0.1960951,0.180282
105,0.6221027,0.1968882,0.181009
106,0.620486,0.1977316,0.1817824
107,0.6187677,0.1986277,0.1826046
108,0.6169435,0.1995789,0.1834777
109,0.6150091,0.2005872,0.1844037
110,0.6127508,0.201764,0.1854851
111,0.6104677,0.2029537,0.1865785
112,0.6081348,0.2041694,0.1876957
113,0.6057338,0.2054205,0.1888458
114,0.6032525,0.2067132,0.1900344
115,0.6006843,0.208051,0.1912647
116,0.5980276,0.2094347,0.1925376
117,0.5952843,0.2108634,0.1938522
118,0.592459,0.2123347,0.1952063
119,0.5895577,0.2138454,0.196597
120,0.5865874,0.2153918,0.1980207
121,0.5835554,0.2169706,0.1994739
122,0.5807141,0.2184504,0.2008355
123,0.5780057,0.2198602,0.202134
124,0.5754116,0.22121,0.2033784
125,0.5729156,0.2225082,0.2045763
