EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"PredationMortality of weakfish juv"

timestep\group,"striped bass 0","striped bass 2-5","bluefish juv","bluefish adult","weakfish juv","weakfish adult",
1,0.09803497,0.3479789,0.04376472,0.5916451,0.01010019,0.2221247
2,0.09895,0.3489184,0.04198062,0.5907115,0.01010624,0.2221784
3,0.09995761,0.3499079,0.04030236,0.5898184,0.01011455,0.2222511
4,0.1010045,0.3509208,0.03871558,0.5888739,0.01012279,0.22232
5,0.1020721,0.3519642,0.03723359,0.5878484,0.01013029,0.2223821
6,0.1031479,0.3530465,0.03588256,0.5867221,0.01013659,0.2224347
7,0.104223,0.3541751,0.03469175,0.5854809,0.01014131,0.2224755
8,0.1052906,0.3553561,0.03368521,0.5841164,0.01014422,0.2225019
9,0.1063467,0.3565961,0.03287626,0.5826259,0.0101452,0.2225129
10,0.1073889,0.3579,0.03226488,0.5810106,0.01014428,0.2225078
11,0.1084168,0.3592744,0.03183814,0.5792769,0.01014161,0.2224877
12,0.1094316,0.3607252,0.03157272,0.5774328,0.01013744,0.2224544
13,0.1103629,0.3618339,0.03142448,0.5753524,0.01012813,0.2223181
14,0.1113211,0.3628382,0.03127129,0.5706857,0.01011687,0.2212503
15,0.1123359,0.3640407,0.03112319,0.5658602,0.0101099,0.2202907
16,0.1134015,0.3654335,0.03097325,0.5609289,0.01010732,0.2194455
17,0.114513,0.3669973,0.03080886,0.5559207,0.01010845,0.2187143
18,0.1156639,0.368701,0.03061722,0.5508404,0.01011202,0.2180892
19,0.1168449,0.3705024,0.03038829,0.5456722,0.01011626,0.2175553
20,0.1180441,0.3723512,0.03011618,0.540387,0.01011916,0.2170926
21,0.1192476,0.3741923,0.02979908,0.5349491,0.01011865,0.2166774
22,0.1204398,0.3759698,0.02943848,0.5293232,0.01011278,0.2162857
23,0.1216048,0.3776313,0.02903808,0.523482,0.01009991,0.2158943
24,0.1227274,0.3791302,0.02860315,0.5174097,0.01007878,0.2154832
25,0.1235019,0.379661,0.02807453,0.5100327,0.01002606,0.2145553
26,0.124432,0.381233,0.02595781,0.5021681,0.009977899,0.2142788
27,0.1255275,0.3831038,0.02415199,0.494186,0.009938166,0.214087
28,0.1267669,0.385229,0.02261534,0.4861379,0.009907605,0.2139787
29,0.1281437,0.3876024,0.02132839,0.478071,0.009887205,0.2139618
30,0.1296621,0.3902282,0.02028148,0.470026,0.009877929,0.2140484
31,0.131332,0.3931195,0.01946593,0.4620357,0.009880557,0.2142519
32,0.1331661,0.3962907,0.0188697,0.4541219,0.009895531,0.2145842
33,0.1351774,0.3997528,0.01847457,0.4462945,0.009922895,0.2150535
34,0.1373775,0.4035105,0.018256,0.4385517,0.009962277,0.2156633
35,0.1397761,0.4075603,0.01818496,0.4308806,0.01001292,0.2164116
36,0.1423807,0.4118988,0.01823072,0.4232586,0.01007374,0.2172915
37,0.1453722,0.4171157,0.01838478,0.4161938,0.01015653,0.2185774
38,0.1483728,0.422932,0.02047132,0.4095533,0.01023362,0.2174614
39,0.1513954,0.4286139,0.02247858,0.4031219,0.01030471,0.216435
40,0.1544329,0.4341533,0.02437854,0.3969984,0.01036709,0.2154855
41,0.1574578,0.4395024,0.02612663,0.3912723,0.01041696,0.2145839
42,0.1604252,0.4445789,0.02767317,0.3860197,0.01044978,0.2136867
43,0.1632772,0.4492741,0.02897017,0.3813066,0.01046078,0.2127406
44,0.1659471,0.4534641,0.02997647,0.3771914,0.01044544,0.2116887
45,0.1683641,0.4570214,0.03066021,0.3737254,0.01039992,0.2104749
46,0.1704583,0.4598254,0.03099725,0.3709579,0.01032137,0.2090503
47,0.1721649,0.4617729,0.03097078,0.3689351,0.01020822,0.207376
48,0.1734275,0.4627842,0.03057097,0.3676938,0.01006022,0.2054268
49,0.1731036,0.459936,0.02960475,0.3649871,0.009817335,0.2019334
50,0.1729811,0.4581245,0.02854542,0.3668664,0.009590508,0.1997368
51,0.1729407,0.4567806,0.02763684,0.3686683,0.009381182,0.1976136
52,0.1729584,0.455869,0.02685073,0.3704192,0.00919215,0.1955835
53,0.1730423,0.4554111,0.02617071,0.3721718,0.009025832,0.193678
54,0.1732178,0.4554532,0.02559156,0.3739822,0.00888396,0.1919313
55,0.1735176,0.4560481,0.02511472,0.3759016,0.008767419,0.1903733
56,0.1739744,0.4572407,0.0247458,0.3779676,0.008676206,0.189026
57,0.1746168,0.4590603,0.02449021,0.3802029,0.008609468,0.187901
58,0.1754666,0.4615174,0.02435308,0.3826104,0.00856564,0.1869996
59,0.1765391,0.464603,0.02433758,0.3851737,0.008542581,0.1863127
60,0.1778413,0.4682877,0.02444363,0.387855,0.008537689,0.1858211
61,0.1793251,0.4727296,0.02467865,0.3912627,0.008557376,0.1856906
62,0.1805173,0.4765047,0.02530451,0.393486,0.008539435,0.1870163
63,0.1817068,0.4799365,0.02587985,0.3954728,0.008507612,0.1881476
64,0.1828805,0.4829442,0.0264129,0.3971479,0.008462457,0.1890465
65,0.1840486,0.4855191,0.02690659,0.3984982,0.00840716,0.1897048
66,0.1852479,0.4877287,0.0273605,0.3995743,0.008347026,0.1901456
67,0.1865399,0.4897097,0.02777316,0.4004822,0.008288697,0.1904194
68,0.1880054,0.4916508,0.02814469,0.4013671,0.008239294,0.1905965
69,0.189738,0.4937701,0.02847942,0.402393,0.008205601,0.1907586
70,0.1918343,0.4962915,0.02878444,0.4037252,0.008193389,0.1909885
71,0.1943859,0.4994217,0.02906767,0.4055156,0.00820692,0.1913612
72,0.1974718,0.5033309,0.02933961,0.4078857,0.008248651,0.191937
73,0.2027892,0.511788,0.02982547,0.4134114,0.008377182,0.1940824
74,0.2080528,0.5201783,0.02969985,0.4187548,0.008521292,0.1951503
75,0.2130792,0.5281108,0.02961964,0.4238849,0.00865394,0.1960913
76,0.2179173,0.535631,0.0295732,0.4287124,0.008770727,0.1968986
77,0.2225673,0.5426857,0.029553,0.4331129,0.008866449,0.1975371
78,0.2270002,0.5491701,0.02955596,0.4369519,0.008936094,0.1979592
79,0.2311726,0.5549649,0.0295826,0.4401059,0.008975644,0.1981167
80,0.23504,0.5599644,0.02963569,0.44248,0.008982648,0.1979708
81,0.2385646,0.5640947,0.02971821,0.4440178,0.008956471,0.1974973
82,0.2417223,0.5673251,0.0298316,0.4447084,0.008898311,0.1966906
83,0.2445041,0.5696694,0.02997512,0.4445843,0.00881094,0.195563
84,0.246917,0.5711855,0.03014576,0.4437182,0.008698318,0.1941439
85,0.2482271,0.5699202,0.03024132,0.4406179,0.00853689,0.1918363
86,0.2499381,0.5693613,0.03072907,0.4379441,0.008397863,0.1898495
87,0.251841,0.56931,0.03118854,0.4354919,0.00827465,0.1879602
88,0.2539498,0.5697982,0.0316329,0.4333537,0.008168278,0.1861908
89,0.2562716,0.5708412,0.03206829,0.4315844,0.008078341,0.1845546
90,0.2587999,0.5724239,0.03249544,0.430199,0.008003139,0.1830526
91,0.2615125,0.5744955,0.03291049,0.429176,0.007939966,0.1816726
92,0.264373,0.576975,0.03330668,0.4284654,0.007885474,0.1803915
93,0.2673338,0.5797586,0.03367576,0.4279963,0.007836036,0.1791783
94,0.2703418,0.5827309,0.03401001,0.4276866,0.007788121,0.1779982
95,0.2733434,0.5857758,0.0343031,0.4274514,0.007738602,0.176816
96,0.2762887,0.5887867,0.03455052,0.4272112,0.007684997,0.1755994
97,0.2792947,0.5918798,0.03476425,0.4269368,0.007628919,0.1743918
98,0.2822171,0.5945501,0.03538449,0.4267721,0.007571416,0.1745669
99,0.2849149,0.596992,0.03595353,0.4264796,0.007507092,0.1745828
100,0.2874283,0.5992345,0.03646924,0.4260613,0.007437857,0.1744464
101,0.2898051,0.6013364,0.03692801,0.425543,0.007366491,0.1741749
102,0.2921032,0.6033854,0.03732717,0.4249721,0.007296256,0.1737951
103,0.2943897,0.6054893,0.03766633,0.4244108,0.007230461,0.17334
104,0.2967358,0.6077653,0.03794871,0.4239267,0.007172081,0.1728458
105,0.2992106,0.6103262,0.03818065,0.4235837,0.00712345,0.172347
106,0.3018755,0.61327,0.03837056,0.423435,0.007086088,0.1718734
107,0.3047798,0.6166705,0.03852823,0.4235179,0.007060627,0.1714471
108,0.3079563,0.6205719,0.0386638,0.4238506,0.007046822,0.1710808
109,0.3123292,0.6268327,0.03890334,0.4256965,0.007064554,0.1712857
110,0.3162774,0.6323522,0.03909557,0.4272618,0.007066437,0.171451
111,0.3198879,0.637467,0.03927253,0.4285092,0.00705457,0.171423
112,0.3231801,0.6421726,0.03942946,0.4294065,0.007029364,0.1712058
113,0.3261701,0.6464721,0.03956271,0.4299387,0.006991907,0.1708051
114,0.3288803,0.6503875,0.03967068,0.4301122,0.006943959,0.1702319
115,0.3313436,0.6539642,0.03975395,0.4299541,0.006887771,0.1695038
116,0.3336025,0.6572705,0.03981537,0.4295088,0.006825871,0.1686442
117,0.3357071,0.6603885,0.03985948,0.4288327,0.006760795,0.1676801
118,0.3377098,0.6634087,0.03989196,0.4279876,0.006694859,0.1666399
119,0.3396605,0.666418,0.03991891,0.4270343,0.006629953,0.1655509
120,0.3416024,0.6694942,0.03994617,0.4260284,0.006567435,0.1644369
121,0.3437538,0.6731514,0.03999923,0.425485,0.006511443,0.1634038
122,0.3458008,0.6765964,0.0403406,0.4261359,0.006454873,0.1624102
123,0.3476587,0.6799202,0.04062915,0.426702,0.006396137,0.1613537
124,0.3493624,0.683125,0.040874,0.4271737,0.006335167,0.1602393
125,0.3509226,0.686204,0.04107987,0.427541,0.006271949,0.1590694
126,0.3523408,0.6891534,0.04124895,0.4277972,0.006206616,0.1578466
127,0.3536159,0.6919737,0.04138226,0.4279399,0.006139458,0.1565743
128,0.3547494,0.6946744,0.04148075,0.4279729,0.006070931,0.1552578
129,0.3557464,0.6972714,0.04154608,0.4279052,0.006001596,0.153904
130,0.3566151,0.6997873,0.04158087,0.4277504,0.005932072,0.1525212
131,0.3573661,0.7022479,0.04158868,0.4275248,0.005862968,0.1511182
132,0.3580108,0.7046804,0.04157378,0.4272463,0.005794826,0.1497041
133,0.358327,0.7068215,0.04152778,0.426835,0.005724706,0.1482095
134,0.3584426,0.7086819,0.04115719,0.4259254,0.005647669,0.1461501
135,0.3586012,0.7105412,0.04081563,0.4249476,0.005572404,0.1441358
136,0.3587371,0.7123851,0.04049774,0.4239117,0.005498659,0.1421626
137,0.3588096,0.714201,0.04020336,0.4228253,0.005426087,0.1402279
138,0.3587921,0.7159736,0.0399348,0.421691,0.005354285,0.1383286
139,0.3586624,0.7176834,0.03969456,0.4205074,0.00528283,0.1364613
140,0.3584037,0.7193099,0.03948416,0.4192708,0.005211355,0.1346224
141,0.3580017,0.7208315,0.03930334,0.4179765,0.005139574,0.1328084
142,0.3574468,0.7222325,0.03915011,0.4166217,0.005067329,0.1310169
143,0.3567338,0.7235017,0.03902084,0.4152051,0.004994582,0.1292464
144,0.3558624,0.7246357,0.03891095,0.4137287,0.004921414,0.1274965
145,0.3539851,0.7244918,0.03874226,0.4116584,0.004836173,0.1254794
