EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

timestep\group,benthos,zooplankton,phytoplankton,Detritus,
1,0.0007227016,0.2614486,0.4900421,0.1993859
2,0.0007226911,0.2614452,0.4900508,0.1993806
3,0.000722691,0.2614363,0.4900629,0.1993786
4,0.0007226887,0.2614229,0.4900798,0.199377
5,0.0007226827,0.2614057,0.4901007,0.1993755
6,0.0007226723,0.2613861,0.4901246,0.1993742
7,0.0007226572,0.261365,0.4901499,0.1993731
8,0.0007226377,0.2613437,0.4901754,0.1993721
9,0.0007226145,0.2613233,0.4901997,0.1993712
10,0.0007225879,0.2613045,0.4902219,0.1993706
11,0.0007225587,0.2612881,0.4902413,0.1993702
12,0.0007225272,0.2612746,0.4902573,0.1993698
13,0.0007224937,0.2612639,0.4902687,0.1993708
14,0.0007224631,0.2612467,0.4902846,0.1993749
15,0.0007224328,0.2612253,0.4903051,0.1993791
16,0.0007224008,0.2612011,0.4903293,0.1993829
17,0.0007223665,0.2611751,0.490356,0.1993862
18,0.0007223297,0.2611479,0.4903843,0.1993891
19,0.0007222901,0.2611197,0.4904142,0.1993918
20,0.000722248,0.2610907,0.4904453,0.1993943
21,0.0007222033,0.2610607,0.4904776,0.1993966
22,0.000722156,0.2610298,0.4905109,0.1993988
23,0.0007221057,0.2609981,0.4905454,0.199401
24,0.0007220525,0.2609658,0.4905806,0.199403
25,0.000721996,0.2609332,0.4906166,0.1994046
26,0.0007219341,0.2609038,0.4906504,0.1994047
27,0.0007218669,0.2608775,0.4906808,0.1994046
28,0.0007217957,0.2608544,0.4907076,0.1994046
29,0.0007217208,0.2608344,0.4907308,0.1994046
30,0.0007216427,0.2608175,0.4907503,0.1994048
31,0.000721562,0.2608037,0.4907662,0.199405
32,0.000721479,0.260793,0.4907784,0.1994054
33,0.0007213936,0.2607852,0.4907874,0.1994057
34,0.0007213064,0.2607801,0.4907932,0.199406
35,0.0007212174,0.2607774,0.4907962,0.1994062
36,0.000721127,0.2607771,0.4907966,0.1994065
37,0.000721035,0.2607789,0.4907952,0.1994061
38,0.0007209392,0.2607855,0.4907897,0.1994043
39,0.0007208401,0.2607955,0.4907803,0.1994025
40,0.0007207384,0.2608075,0.4907683,0.1994008
