EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/3/2022 11:26:22 AM"
ModelName,"NWACS AM 7ages"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of bluefish adult"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","bluefish adult","weakfish juv","weakfish adult","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
1,0.000426655,0.02761582,0.02513998,0.01895592,0.001309496,0.001225451,0.001152103,0.001129032,0.009131819,0.0006941605,0.001057995,0.001413858,0.002814594,0.02888963,0.2140359,0.03234856,0.008659444,0.001561028
2,0.0004357885,0.02805833,0.0254436,0.01848192,0.001237534,0.001193352,0.001129726,0.001144001,0.008343602,0.0006789251,0.001070995,0.001429961,0.002822988,0.02957493,0.2168343,0.03226586,0.008694813,0.001567538
3,0.0004451894,0.02846105,0.0256828,0.01809825,0.001175381,0.001156684,0.001106858,0.001153257,0.007667177,0.0006634042,0.001083927,0.001445836,0.002830625,0.03025303,0.2196781,0.03214055,0.008721597,0.001572557
4,0.0004546943,0.02881981,0.02586374,0.01778305,0.001120747,0.001116579,0.001083536,0.001158153,0.00707867,0.0006477323,0.001096601,0.001461434,0.002837282,0.03092162,0.2225507,0.03197234,0.008739412,0.001576041
5,0.0004642557,0.02912196,0.0259941,0.01752128,0.001071986,0.001074037,0.001059921,0.001159136,0.006564797,0.0006319868,0.00110898,0.00147679,0.002843883,0.03157977,0.2254467,0.03176423,0.00874868,0.001578053
6,0.0004738435,0.02934776,0.02608072,0.01730158,0.001027836,0.001029851,0.001036177,0.001156634,0.006119151,0.0006162361,0.001121023,0.001491938,0.002851746,0.03222679,0.2283613,0.03151951,0.008749905,0.001578661
7,0.0004834383,0.02947377,0.02612968,0.0171153,0.0009873285,0.0009846555,0.001012458,0.001151056,0.005739562,0.0006005382,0.001132692,0.001506905,0.002862456,0.03286218,0.2312902,0.03124156,0.008743631,0.001577941
8,0.0004930308,0.02947626,0.02614634,0.01695582,0.0009497198,0.0009389627,0.0009889073,0.001142788,0.00542591,0.0005849429,0.00114395,0.001521713,0.002877764,0.03348565,0.2342296,0.03093387,0.008730425,0.001575972
9,0.0005026193,0.02933385,0.02613546,0.016818,0.000914441,0.0008931856,0.0009656483,0.00113219,0.005178507,0.0005694901,0.001154774,0.001536376,0.002899498,0.03409709,0.2371765,0.03059984,0.008710854,0.001572835
10,0.000512208,0.0290296,0.02610111,0.01669775,0.0008810548,0.0008476573,0.0009427842,0.001119586,0.00499709,0.0005542104,0.001165148,0.001550897,0.002929478,0.03469642,0.2401279,0.03024267,0.008685438,0.001568607
11,0.0005218072,0.02855234,0.02604676,0.01659173,0.000849225,0.0008026474,0.0009203939,0.001105272,0.004880286,0.0005391265,0.001175071,0.001565272,0.002969449,0.03528357,0.2430817,0.02986528,0.008654642,0.00156336
12,0.0005314289,0.02789714,0.0259753,0.01649712,0.0008186917,0.0007583714,0.0008985332,0.001089503,0.004825403,0.0005242517,0.001184552,0.001579483,0.003021022,0.0358584,0.246036,0.02947024,0.008618847,0.001557154
13,0.0005520167,0.02761156,0.02648479,0.01727684,0.000846173,0.0007623864,0.0009312965,0.001111007,0.004928206,0.0004905285,0.001217065,0.001610509,0.00327093,0.03735112,0.2540197,0.02964116,0.008750655,0.001581168
14,0.0005737926,0.02655287,0.02610539,0.01746796,0.0008500817,0.000746716,0.0009321476,0.001099162,0.005022587,0.0004487175,0.001251247,0.001642626,0.003527862,0.0389547,0.2632182,0.0289695,0.008737855,0.001579193
15,0.0005952658,0.02557149,0.0256012,0.01754219,0.0008523685,0.000731818,0.0009268969,0.001085636,0.005111205,0.0004099559,0.001284361,0.001673502,0.0037965,0.04056369,0.2722743,0.02825948,0.008702283,0.00157319
16,0.0006163632,0.02465022,0.02499868,0.01751721,0.0008531871,0.0007174757,0.0009163081,0.001070699,0.005193051,0.0003741831,0.001316274,0.001702936,0.004075829,0.04217856,0.2811619,0.02751846,0.00864531,0.001563377
17,0.0006370116,0.02378289,0.02431921,0.01740896,0.0008526979,0.0007035204,0.000901081,0.001054516,0.005265327,0.0003413127,0.001346776,0.001730724,0.004363528,0.04379981,0.289852,0.02675314,0.008568294,0.001549975
18,0.0006571468,0.02297059,0.02358031,0.01723187,0.0008510734,0.0006898312,0.0008818683,0.001037269,0.005324189,0.0003112288,0.001375587,0.001756689,0.004655852,0.04542843,0.298317,0.02596998,0.008472732,0.001533241
19,0.0006767129,0.0222181,0.02279644,0.01699888,0.000848494,0.0006763267,0.0008592815,0.001019159,0.00536544,0.0002837938,0.001402366,0.001780685,0.004947606,0.04706606,0.3065314,0.02517525,0.008360269,0.001513463
20,0.000695665,0.02153129,0.02197973,0.01672158,0.0008451448,0.0006629613,0.0008338958,0.001000398,0.005385137,0.0002588556,0.001426723,0.001802611,0.005232207,0.04871497,0.3144725,0.02437498,0.0082327,0.00149096
21,0.00071397,0.02091531,0.02114047,0.01641037,0.0008412162,0.0006497189,0.0008062524,0.000981205,0.005380008,0.0002362541,0.001448246,0.001822406,0.005501835,0.05037812,0.32212,0.02357503,0.00809196,0.00146608
22,0.0007316067,0.02037353,0.02028748,0.0160746,0.0008369013,0.0006366098,0.00077686,0.0009618041,0.005347566,0.000215826,0.001466533,0.001840055,0.005747683,0.05205915,0.3294568,0.02278101,0.007940128,0.001439191
