EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"2/9/2022 12:27:34 PM"
ModelName,"NWACS AM 7ages updateF"
EcosimScenario,"sim3.5_ts1_fit28v_i7_PreySwitch1 vulcap"
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of zooplankton"

year\group,benthos,zooplankton,phytoplankton,Detritus,
1985,0.0007217688,0.2625673,0.4890318,0.1992037
1986,0.0007206909,0.2636877,0.4879921,0.1990307
1987,0.0007194024,0.2644914,0.487253,0.1988992
1988,0.0007183691,0.2647441,0.4870427,0.1988333
1989,0.0007175261,0.2647597,0.4870406,0.1988187
1990,0.0007169218,0.2649145,0.4868942,0.1987994
1991,0.0007164758,0.2651151,0.4867065,0.1987707
1992,0.0007161946,0.2652141,0.4866173,0.1987523
1993,0.0007160974,0.2652338,0.4866005,0.1987476
1994,0.0007161499,0.2652529,0.4865821,0.1987453
1995,0.0007163294,0.2652757,0.4865609,0.1987414
1996,0.0007166621,0.2652926,0.486544,0.1987392
1997,0.0007170376,0.2653148,0.4865214,0.1987373
1998,0.0007173486,0.265345,0.4864921,0.1987335
1999,0.00071759,0.2653597,0.4864763,0.1987329
2000,0.0007177663,0.2653623,0.4864709,0.1987352
2001,0.000717819,0.2653611,0.4864716,0.1987358
2002,0.000717744,0.265351,0.4864813,0.198737
2003,0.0007175889,0.2653405,0.486491,0.1987389
2004,0.0007174376,0.2653417,0.4864908,0.198738
2005,0.0007173276,0.2653403,0.4864933,0.198737
2006,0.0007172695,0.2653413,0.4864928,0.1987364
2007,0.0007172916,0.2653431,0.4864906,0.1987366
2008,0.0007173305,0.2653393,0.4864931,0.1987383
2009,0.0007173998,0.2653293,0.4865018,0.1987402
2010,0.0007175083,0.2653169,0.4865133,0.1987419
2011,0.0007174877,0.2652937,0.486535,0.1987455
2012,0.0007174368,0.2652787,0.4865479,0.198749
2013,0.0007174041,0.2652599,0.4865645,0.1987529
2014,0.00071738,0.2652342,0.4865887,0.1987565
2015,0.0007173696,0.2652152,0.4866076,0.1987584
2016,0.0007173754,0.2652101,0.4866121,0.1987594
2017,0.0007179793,0.2645476,0.4872486,0.1988265
